File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\01.24.14\fish5\trajectory2.txt
Date:	1/24/2014
Time:	3:19 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.23962	0.06710	0.03882	228.00000	5758.00000	71400.00000	76800.00000	0.00000	1.00000	0.00000	0.00000
-0.23984	0.06772	0.04248	229.00000	5757.00000	71000.00000	77400.00000	0.00000	1.00000	0.00000	0.00000
-0.23971	0.06829	0.04663	230.00000	5921.00000	69600.00000	77200.00000	0.00000	1.00000	0.00000	0.00000
-0.23954	0.06893	0.04810	231.00000	5973.00000	75400.00000	77800.00000	0.00000	1.00000	0.00000	0.00000
-0.23951	0.06944	0.04150	232.00000	6036.00000	80200.00000	67800.00000	0.00000	1.00000	0.00000	0.00000
-0.23957	0.07002	0.03687	233.00000	6156.00000	83600.00000	74200.00000	0.00000	1.00000	0.00000	0.00000
-0.23939	0.07058	0.03760	234.00000	5759.00000	74200.00000	75200.00000	0.00000	1.00000	0.00000	0.00000
-0.23941	0.07116	0.03516	235.00000	5824.00000	75800.00000	71200.00000	0.00000	1.00000	0.00000	0.00000
-0.23935	0.07167	0.03516	236.00000	5769.00000	72200.00000	72200.00000	0.00000	1.00000	0.00000	0.00000
-0.23933	0.07240	0.03711	237.00000	5765.00000	71200.00000	74600.00000	0.00000	1.00000	0.00000	0.00000
-0.23928	0.07299	0.03662	238.00000	5732.00000	79400.00000	78200.00000	0.00000	1.00000	0.00000	0.00000
-0.23920	0.07342	0.04053	239.00000	5784.00000	71000.00000	78200.00000	0.00000	1.00000	0.00000	0.00000
-0.23921	0.07386	0.03735	240.00000	5760.00000	80400.00000	74200.00000	0.00000	1.00000	0.00000	0.00000
-0.23918	0.07422	0.03955	241.00000	5759.00000	76000.00000	80000.00000	0.00000	1.00000	0.00000	0.00000
-0.23920	0.07444	0.03589	242.00000	5742.00000	78600.00000	71400.00000	0.00000	1.00000	0.00000	0.00000
-0.23913	0.07480	0.04175	243.00000	5759.00000	70400.00000	81200.00000	0.00000	1.00000	0.00000	0.00000
-0.23918	0.07524	0.04272	244.00000	5771.00000	71600.00000	73000.00000	0.00000	1.00000	0.00000	0.00000
-0.23915	0.07553	0.03491	245.00000	5779.00000	83600.00000	68600.00000	0.00000	1.00000	0.00000	0.00000
-0.23934	0.07601	0.03027	246.00000	5777.00000	76600.00000	68200.00000	0.00000	1.00000	0.00000	0.00000
-0.23938	0.07644	0.02905	247.00000	5759.00000	74800.00000	72400.00000	0.00000	1.00000	0.00000	0.00000
-0.23963	0.07698	0.03320	248.00000	5760.00000	68200.00000	75600.00000	0.00000	1.00000	0.00000	0.00000
-0.23974	0.07740	0.03564	249.00000	5786.00000	73400.00000	78000.00000	0.00000	1.00000	0.00000	0.00000
-0.23976	0.07791	0.03833	250.00000	5771.00000	73600.00000	78600.00000	0.00000	1.00000	0.00000	0.00000
-0.23974	0.07828	0.03760	251.00000	5790.00000	85400.00000	83400.00000	1.00000	1.00000	0.00000	0.00000
-0.23985	0.07885	0.03540	252.00000	5753.00000	74400.00000	70400.00000	1.00000	1.00000	0.00000	0.00000
-0.23987	0.07929	0.03760	253.00000	5764.00000	77400.00000	81400.00000	1.00000	1.00000	0.00000	0.00000
-0.23990	0.07951	0.03711	254.00000	5771.00000	83600.00000	82200.00000	1.00000	1.00000	0.00000	0.00000
-0.23979	0.08001	0.04077	255.00000	5778.00000	77600.00000	84600.00000	1.00000	1.00000	0.00000	0.00000
-0.23963	0.08026	0.04395	256.00000	5691.00000	77800.00000	83800.00000	1.00000	1.00000	0.00000	0.00000
-0.23964	0.08062	0.04565	257.00000	5765.00000	78400.00000	81400.00000	1.00000	1.00000	0.00000	0.00000
-0.23959	0.08106	0.04175	258.00000	5754.00000	89400.00000	80800.00000	1.00000	1.00000	0.00000	0.00000
-0.23944	0.08147	0.03491	259.00000	5748.00000	97400.00000	81600.00000	1.00000	1.00000	0.00000	0.00000
-0.23943	0.08184	0.03491	260.00000	5740.00000	83600.00000	83400.00000	1.00000	1.00000	0.00000	0.00000
-0.23945	0.08228	0.03564	261.00000	5757.00000	79400.00000	80400.00000	1.00000	1.00000	0.00000	0.00000
-0.23966	0.08275	0.03613	262.00000	5766.00000	82800.00000	83600.00000	1.00000	1.00000	0.00000	0.00000
-0.23960	0.08319	0.04346	263.00000	5769.00000	72800.00000	87400.00000	1.00000	1.00000	0.00000	0.00000
-0.23971	0.08337	0.05225	264.00000	5737.00000	81200.00000	100800.00000	1.00000	1.00000	0.00000	0.00000
-0.23968	0.08374	0.05322	265.00000	5762.00000	88200.00000	90200.00000	1.00000	1.00000	0.00000	0.00000
-0.23957	0.08409	0.05493	266.00000	5784.00000	91200.00000	94800.00000	1.00000	1.00000	0.00000	0.00000
-0.23967	0.08459	0.05688	267.00000	5747.00000	92200.00000	96800.00000	1.00000	1.00000	0.00000	0.00000
-0.23953	0.08485	0.05591	268.00000	5751.00000	97000.00000	94600.00000	1.00000	1.00000	0.00000	0.00000
-0.23940	0.08534	0.05737	269.00000	5738.00000	100600.00000	103800.00000	1.00000	1.00000	0.00000	0.00000
-0.23924	0.08575	0.06177	270.00000	5739.00000	95000.00000	105400.00000	1.00000	1.00000	0.00000	0.00000
-0.23916	0.08618	0.05713	271.00000	5773.00000	106400.00000	94400.00000	1.00000	1.00000	0.00000	0.00000
-0.23930	0.08653	0.05591	272.00000	5749.00000	103000.00000	99600.00000	1.00000	1.00000	0.00000	0.00000
-0.23924	0.08711	0.05005	273.00000	5746.00000	101000.00000	87000.00000	1.00000	1.00000	0.00000	0.00000
-0.23932	0.08754	0.04956	274.00000	5776.00000	96000.00000	94600.00000	1.00000	1.00000	0.00000	0.00000
-0.23947	0.08818	0.04956	275.00000	5739.00000	96800.00000	96400.00000	1.00000	1.00000	0.00000	0.00000
-0.23940	0.08884	0.04907	276.00000	5844.00000	89400.00000	87800.00000	1.00000	1.00000	0.00000	0.00000
-0.23952	0.08949	0.04956	277.00000	5919.00000	90800.00000	91800.00000	1.00000	1.00000	0.00000	0.00000
-0.23951	0.09008	0.05103	278.00000	6009.00000	93400.00000	96400.00000	1.00000	1.00000	0.00000	0.00000
-0.23939	0.09050	0.05200	279.00000	6136.00000	88200.00000	90000.00000	1.00000	1.00000	0.00000	0.00000
-0.23954	0.09091	0.05371	280.00000	5772.00000	83800.00000	87000.00000	1.00000	1.00000	0.00000	0.00000
-0.23976	0.09161	0.05591	281.00000	5777.00000	86600.00000	91200.00000	1.00000	1.00000	0.00000	0.00000
-0.23968	0.09204	0.05859	282.00000	5763.00000	88200.00000	94200.00000	1.00000	1.00000	0.00000	0.00000
-0.23955	0.09246	0.06104	283.00000	5785.00000	91600.00000	97200.00000	1.00000	1.00000	0.00000	0.00000
-0.23963	0.09290	0.05933	284.00000	5752.00000	95600.00000	91600.00000	1.00000	1.00000	0.00000	0.00000
-0.23974	0.09347	0.06006	285.00000	5786.00000	99600.00000	101000.00000	1.00000	1.00000	0.00000	0.00000
-0.23981	0.09398	0.05981	286.00000	5767.00000	96400.00000	95800.00000	1.00000	1.00000	0.00000	0.00000
-0.23987	0.09464	0.05786	287.00000	5756.00000	94600.00000	89800.00000	1.00000	1.00000	0.00000	0.00000
-0.23994	0.09507	0.05737	288.00000	5725.00000	104600.00000	103200.00000	1.00000	1.00000	0.00000	0.00000
-0.24015	0.09554	0.05713	289.00000	5752.00000	103600.00000	102400.00000	1.00000	1.00000	0.00000	0.00000
-0.24013	0.09575	0.05737	290.00000	5787.00000	96800.00000	97000.00000	1.00000	1.00000	0.00000	0.00000
-0.24030	0.09647	0.05933	291.00000	5766.00000	92600.00000	97200.00000	1.00000	1.00000	0.00000	0.00000
-0.24031	0.09691	0.05835	292.00000	5741.00000	93600.00000	91200.00000	1.00000	1.00000	0.00000	0.00000
-0.24043	0.09748	0.05640	293.00000	5751.00000	93600.00000	89000.00000	1.00000	1.00000	0.00000	0.00000
-0.24017	0.09792	0.05908	294.00000	5764.00000	91800.00000	97600.00000	1.00000	1.00000	0.00000	0.00000
-0.24018	0.09821	0.05884	295.00000	5778.00000	93800.00000	93200.00000	1.00000	1.00000	0.00000	0.00000
-0.24030	0.09856	0.05615	296.00000	5754.00000	95800.00000	89400.00000	1.00000	1.00000	0.00000	0.00000
-0.24039	0.09899	0.05542	297.00000	5759.00000	101000.00000	98800.00000	1.00000	1.00000	0.00000	0.00000
-0.24033	0.09957	0.05664	298.00000	5753.00000	96000.00000	98600.00000	1.00000	1.00000	0.00000	0.00000
-0.24036	0.09979	0.05469	299.00000	5799.00000	96200.00000	91200.00000	1.00000	1.00000	0.00000	0.00000
-0.24037	0.10023	0.05664	300.00000	5777.00000	89800.00000	93800.00000	2.00000	1.00000	0.00000	0.00000
-0.24048	0.10050	0.05566	301.00000	5773.00000	97800.00000	95200.00000	2.00000	1.00000	0.00000	0.00000
-0.24052	0.10101	0.05957	302.00000	5703.00000	87600.00000	96400.00000	2.00000	1.00000	0.00000	0.00000
-0.24082	0.10133	0.05933	303.00000	5754.00000	97400.00000	96400.00000	2.00000	1.00000	0.00000	0.00000
-0.24082	0.10170	0.05713	304.00000	5725.00000	100200.00000	94400.00000	2.00000	1.00000	0.00000	0.00000
-0.24079	0.10199	0.05884	305.00000	5759.00000	89200.00000	92800.00000	2.00000	1.00000	0.00000	0.00000
-0.24096	0.10231	0.06055	306.00000	5738.00000	87400.00000	91000.00000	2.00000	1.00000	0.00000	0.00000
-0.24102	0.10260	0.05811	307.00000	5734.00000	105600.00000	98800.00000	2.00000	1.00000	0.00000	0.00000
-0.24118	0.10293	0.05566	308.00000	5781.00000	103000.00000	96800.00000	2.00000	1.00000	0.00000	0.00000
-0.24110	0.10328	0.05469	309.00000	5734.00000	99200.00000	96800.00000	2.00000	1.00000	0.00000	0.00000
-0.24137	0.10353	0.04761	310.00000	5767.00000	111400.00000	93200.00000	2.00000	1.00000	0.00000	0.00000
-0.24139	0.10390	0.04834	311.00000	5727.00000	93400.00000	95000.00000	2.00000	1.00000	0.00000	0.00000
-0.24155	0.10438	0.04956	312.00000	5760.00000	80600.00000	82600.00000	2.00000	1.00000	0.00000	0.00000
-0.24164	0.10496	0.05005	313.00000	5770.00000	91600.00000	92400.00000	2.00000	1.00000	0.00000	0.00000
-0.24161	0.10533	0.05225	314.00000	5759.00000	86000.00000	90400.00000	2.00000	1.00000	0.00000	0.00000
-0.24178	0.10565	0.05127	315.00000	5763.00000	92400.00000	90000.00000	2.00000	1.00000	0.00000	0.00000
-0.24183	0.10594	0.05176	316.00000	5760.00000	92000.00000	92800.00000	2.00000	1.00000	0.00000	0.00000
-0.24191	0.10622	0.05225	317.00000	5756.00000	90200.00000	91200.00000	2.00000	1.00000	0.00000	0.00000
-0.24203	0.10672	0.05249	318.00000	5796.00000	91200.00000	91600.00000	2.00000	1.00000	0.00000	0.00000
-0.24236	0.10737	0.05347	319.00000	5735.00000	92600.00000	94600.00000	2.00000	1.00000	0.00000	0.00000
-0.24243	0.10773	0.05542	320.00000	5678.00000	84400.00000	88400.00000	2.00000	1.00000	0.00000	0.00000
-0.24249	0.10832	0.05493	321.00000	5791.00000	95600.00000	94200.00000	2.00000	1.00000	0.00000	0.00000
-0.24244	0.10890	0.05615	322.00000	5894.00000	87200.00000	89600.00000	2.00000	1.00000	0.00000	0.00000
-0.24230	0.10939	0.05664	323.00000	5993.00000	94600.00000	95600.00000	2.00000	1.00000	0.00000	0.00000
-0.24227	0.10983	0.05103	324.00000	6108.00000	102800.00000	88800.00000	2.00000	1.00000	0.00000	0.00000
-0.24235	0.11034	0.04883	325.00000	5740.00000	89000.00000	84200.00000	2.00000	1.00000	0.00000	0.00000
-0.24240	0.11085	0.05469	326.00000	5839.00000	86400.00000	100000.00000	2.00000	1.00000	0.00000	0.00000
-0.24264	0.11113	0.05664	327.00000	5770.00000	94000.00000	98200.00000	2.00000	1.00000	0.00000	0.00000
-0.24269	0.11156	0.05518	328.00000	5758.00000	97600.00000	94000.00000	2.00000	1.00000	0.00000	0.00000
-0.24277	0.11177	0.05249	329.00000	5773.00000	96600.00000	90000.00000	2.00000	1.00000	0.00000	0.00000
-0.24290	0.11219	0.05298	330.00000	5749.00000	89400.00000	90000.00000	2.00000	1.00000	0.00000	0.00000
-0.24298	0.11269	0.05005	331.00000	5763.00000	90600.00000	83800.00000	2.00000	1.00000	0.00000	0.00000
-0.24305	0.11305	0.04956	332.00000	5789.00000	92600.00000	91400.00000	2.00000	1.00000	0.00000	0.00000
-0.24306	0.11357	0.04956	333.00000	5743.00000	86800.00000	86600.00000	2.00000	1.00000	0.00000	0.00000
-0.24288	0.11397	0.05371	334.00000	5737.00000	76200.00000	84400.00000	2.00000	1.00000	0.00000	0.00000
-0.24283	0.11463	0.05200	335.00000	5792.00000	85200.00000	81400.00000	2.00000	1.00000	0.00000	0.00000
-0.24264	0.11494	0.05640	336.00000	5745.00000	79600.00000	88400.00000	2.00000	1.00000	0.00000	0.00000
-0.24257	0.11507	0.05859	337.00000	5770.00000	85200.00000	90000.00000	2.00000	1.00000	0.00000	0.00000
-0.24280	0.11569	0.05591	338.00000	5760.00000	98600.00000	92000.00000	2.00000	1.00000	0.00000	0.00000
-0.24258	0.11571	0.05615	339.00000	5770.00000	89400.00000	89800.00000	2.00000	1.00000	0.00000	0.00000
-0.24255	0.11637	0.05591	340.00000	5759.00000	89800.00000	89200.00000	2.00000	1.00000	0.00000	0.00000
-0.24275	0.11684	0.05347	341.00000	5760.00000	97800.00000	92000.00000	2.00000	1.00000	0.00000	0.00000
-0.24278	0.11728	0.05273	342.00000	5768.00000	84400.00000	82400.00000	2.00000	1.00000	0.00000	0.00000
-0.24295	0.11752	0.05737	343.00000	5725.00000	80200.00000	90000.00000	2.00000	1.00000	0.00000	0.00000
-0.24295	0.11796	0.06079	344.00000	5779.00000	83200.00000	90200.00000	2.00000	1.00000	0.00000	0.00000
-0.24280	0.11845	0.06104	345.00000	5770.00000	84200.00000	84600.00000	2.00000	1.00000	0.00000	0.00000
-0.24267	0.11879	0.06226	346.00000	5760.00000	88800.00000	91200.00000	2.00000	1.00000	0.00000	0.00000
-0.24272	0.11908	0.05859	347.00000	5753.00000	88800.00000	80600.00000	2.00000	1.00000	0.00000	0.00000
-0.24266	0.11959	0.04932	348.00000	5741.00000	93000.00000	73600.00000	2.00000	1.00000	0.00000	0.00000
-0.24239	0.12003	0.04834	349.00000	5737.00000	83600.00000	81400.00000	3.00000	1.00000	0.00000	0.00000
-0.24240	0.12054	0.04663	350.00000	5652.00000	90000.00000	85800.00000	3.00000	1.00000	0.00000	0.00000
-0.24235	0.12105	0.05151	351.00000	5770.00000	76600.00000	86400.00000	3.00000	1.00000	0.00000	0.00000
-0.24215	0.12152	0.05249	352.00000	5741.00000	84200.00000	86200.00000	3.00000	1.00000	0.00000	0.00000
-0.24228	0.12202	0.05518	353.00000	5773.00000	89600.00000	95600.00000	3.00000	1.00000	0.00000	0.00000
-0.24238	0.12237	0.05737	354.00000	5776.00000	85400.00000	90000.00000	3.00000	1.00000	0.00000	0.00000
-0.24230	0.12280	0.05762	355.00000	5758.00000	83200.00000	83400.00000	3.00000	1.00000	0.00000	0.00000
-0.24214	0.12305	0.05737	356.00000	5742.00000	94800.00000	94200.00000	3.00000	1.00000	0.00000	0.00000
-0.24207	0.12333	0.06128	357.00000	5757.00000	81800.00000	89800.00000	3.00000	1.00000	0.00000	0.00000
-0.24197	0.12361	0.06201	358.00000	5763.00000	94000.00000	95200.00000	3.00000	1.00000	0.00000	0.00000
-0.24204	0.12412	0.06226	359.00000	5765.00000	89200.00000	89600.00000	3.00000	1.00000	0.00000	0.00000
-0.24191	0.12454	0.06323	360.00000	5743.00000	83200.00000	85000.00000	3.00000	1.00000	0.00000	0.00000
-0.24176	0.12510	0.05786	361.00000	5731.00000	98400.00000	85800.00000	3.00000	1.00000	0.00000	0.00000
-0.24187	0.12545	0.05933	362.00000	5743.00000	83800.00000	86400.00000	3.00000	1.00000	0.00000	0.00000
-0.24179	0.12581	0.06006	363.00000	5754.00000	87600.00000	89000.00000	3.00000	1.00000	0.00000	0.00000
-0.24173	0.12624	0.06006	364.00000	5752.00000	82600.00000	82400.00000	3.00000	1.00000	0.00000	0.00000
-0.24157	0.12681	0.06177	365.00000	5764.00000	84400.00000	87600.00000	3.00000	1.00000	0.00000	0.00000
-0.24155	0.12717	0.05811	366.00000	5730.00000	85400.00000	77800.00000	3.00000	1.00000	0.00000	0.00000
-0.24171	0.12773	0.05566	367.00000	5870.00000	92000.00000	86200.00000	3.00000	1.00000	0.00000	0.00000
-0.24168	0.12817	0.05078	368.00000	5980.00000	93400.00000	82400.00000	3.00000	1.00000	0.00000	0.00000
-0.24153	0.12866	0.05225	369.00000	6043.00000	75800.00000	78600.00000	3.00000	1.00000	0.00000	0.00000
-0.24152	0.12925	0.05298	370.00000	6118.00000	74200.00000	75200.00000	3.00000	1.00000	0.00000	0.00000
-0.24156	0.12961	0.05420	371.00000	5752.00000	79000.00000	81400.00000	3.00000	1.00000	0.00000	0.00000
-0.24145	0.13011	0.05273	372.00000	5810.00000	81800.00000	78400.00000	3.00000	1.00000	0.00000	0.00000
-0.24138	0.13062	0.05200	373.00000	5760.00000	80600.00000	79000.00000	3.00000	1.00000	0.00000	0.00000
-0.24122	0.13111	0.05493	374.00000	5783.00000	74800.00000	80400.00000	3.00000	1.00000	0.00000	0.00000
-0.24133	0.13153	0.05981	375.00000	5750.00000	75200.00000	84600.00000	3.00000	1.00000	0.00000	0.00000
-0.24122	0.13188	0.05396	376.00000	5750.00000	84000.00000	72200.00000	3.00000	1.00000	0.00000	0.00000
-0.24083	0.13231	0.05225	377.00000	5786.00000	94200.00000	90000.00000	3.00000	1.00000	0.00000	0.00000
-0.24084	0.13283	0.05420	378.00000	5745.00000	76000.00000	79600.00000	3.00000	1.00000	0.00000	0.00000
-0.24063	0.13321	0.05542	379.00000	5782.00000	77000.00000	79000.00000	3.00000	1.00000	0.00000	0.00000
-0.24064	0.13343	0.05298	380.00000	5770.00000	87000.00000	81800.00000	3.00000	1.00000	0.00000	0.00000
-0.24075	0.13370	0.04956	381.00000	5766.00000	87200.00000	79800.00000	3.00000	1.00000	0.00000	0.00000
-0.24048	0.13405	0.05225	382.00000	5763.00000	78400.00000	83400.00000	3.00000	1.00000	0.00000	0.00000
-0.24030	0.13436	0.04907	383.00000	5738.00000	78200.00000	72200.00000	3.00000	1.00000	0.00000	0.00000
-0.24033	0.13473	0.05078	384.00000	5754.00000	80600.00000	83800.00000	3.00000	1.00000	0.00000	0.00000
-0.24013	0.13520	0.05542	385.00000	5770.00000	75200.00000	84200.00000	3.00000	1.00000	0.00000	0.00000
-0.23997	0.13569	0.05933	386.00000	5798.00000	78200.00000	86000.00000	3.00000	1.00000	0.00000	0.00000
-0.23988	0.13589	0.06201	387.00000	5750.00000	81600.00000	86800.00000	3.00000	1.00000	0.00000	0.00000
-0.23976	0.13624	0.06543	388.00000	5766.00000	83400.00000	90800.00000	3.00000	1.00000	0.00000	0.00000
-0.23976	0.13646	0.06787	389.00000	5757.00000	81600.00000	86600.00000	3.00000	1.00000	0.00000	0.00000
-0.23966	0.13673	0.06787	390.00000	5767.00000	84800.00000	84600.00000	3.00000	1.00000	0.00000	0.00000
-0.23959	0.13716	0.06641	391.00000	5758.00000	82800.00000	79800.00000	3.00000	1.00000	0.00000	0.00000
-0.23955	0.13702	0.06299	392.00000	5752.00000	90400.00000	82800.00000	3.00000	1.00000	0.00000	0.00000
-0.23939	0.13727	0.05786	393.00000	5696.00000	91600.00000	80400.00000	3.00000	1.00000	0.00000	0.00000
-0.23920	0.13749	0.06177	394.00000	5746.00000	78600.00000	86200.00000	3.00000	1.00000	0.00000	0.00000
-0.23896	0.13786	0.05908	395.00000	5758.00000	87000.00000	81000.00000	3.00000	1.00000	0.00000	0.00000
-0.23877	0.13842	0.05664	396.00000	5712.00000	80200.00000	75400.00000	3.00000	1.00000	0.00000	0.00000
-0.23884	0.13892	0.05835	397.00000	5750.00000	82000.00000	85400.00000	3.00000	1.00000	0.00000	0.00000
-0.23867	0.13933	0.05420	398.00000	5726.00000	79800.00000	71800.00000	4.00000	1.00000	0.00000	0.00000
-0.23865	0.13962	0.05054	399.00000	5750.00000	79000.00000	72000.00000	4.00000	1.00000	0.00000	0.00000
-0.23856	0.14035	0.05029	400.00000	5750.00000	79800.00000	79200.00000	4.00000	1.00000	0.00000	0.00000
-0.23856	0.14064	0.05444	401.00000	5771.00000	73200.00000	81200.00000	4.00000	1.00000	0.00000	0.00000
-0.23837	0.14095	0.05444	402.00000	5752.00000	80200.00000	80200.00000	4.00000	1.00000	0.00000	0.00000
-0.23821	0.14136	0.05273	403.00000	5735.00000	76800.00000	73200.00000	4.00000	1.00000	0.00000	0.00000
-0.23813	0.14164	0.04980	404.00000	5770.00000	78800.00000	73000.00000	4.00000	1.00000	0.00000	0.00000
-0.23811	0.14201	0.04980	405.00000	5762.00000	73200.00000	72800.00000	4.00000	1.00000	0.00000	0.00000
-0.23806	0.14237	0.05542	406.00000	5747.00000	69400.00000	79800.00000	4.00000	1.00000	0.00000	0.00000
-0.23814	0.14281	0.05566	407.00000	5744.00000	71000.00000	71200.00000	4.00000	1.00000	0.00000	0.00000
-0.23795	0.14320	0.05786	408.00000	5741.00000	70800.00000	74600.00000	4.00000	1.00000	0.00000	0.00000
-0.23774	0.14350	0.05493	409.00000	5768.00000	78800.00000	73200.00000	4.00000	1.00000	0.00000	0.00000
-0.23779	0.14372	0.05347	410.00000	5756.00000	77800.00000	74800.00000	4.00000	1.00000	0.00000	0.00000
-0.23763	0.14405	0.05054	411.00000	5774.00000	76800.00000	71200.00000	4.00000	1.00000	0.00000	0.00000
-0.23777	0.14462	0.04907	412.00000	5730.00000	73400.00000	70400.00000	4.00000	1.00000	0.00000	0.00000
-0.23766	0.14534	0.05200	413.00000	5908.00000	73400.00000	78600.00000	4.00000	1.00000	0.00000	0.00000
-0.23737	0.14593	0.05420	414.00000	5973.00000	70800.00000	74600.00000	4.00000	1.00000	0.00000	0.00000
-0.23728	0.14644	0.06055	415.00000	6026.00000	72400.00000	84600.00000	4.00000	1.00000	0.00000	0.00000
-0.23715	0.14678	0.06714	416.00000	6147.00000	70400.00000	82800.00000	4.00000	1.00000	0.00000	0.00000
-0.23706	0.14721	0.06201	417.00000	5759.00000	83000.00000	72600.00000	4.00000	1.00000	0.00000	0.00000
-0.23687	0.14768	0.06445	418.00000	5793.00000	80800.00000	85600.00000	4.00000	1.00000	0.00000	0.00000
-0.23673	0.14810	0.06128	419.00000	5747.00000	81200.00000	74800.00000	4.00000	1.00000	0.00000	0.00000
-0.23660	0.14860	0.05518	420.00000	5762.00000	82600.00000	70800.00000	4.00000	1.00000	0.00000	0.00000
-0.23627	0.14889	0.05518	421.00000	5742.00000	72400.00000	72400.00000	4.00000	1.00000	0.00000	0.00000
-0.23630	0.14940	0.04907	422.00000	5771.00000	80400.00000	69000.00000	4.00000	1.00000	0.00000	0.00000
-0.23625	0.14976	0.05273	423.00000	5758.00000	71000.00000	77600.00000	4.00000	1.00000	0.00000	0.00000
-0.23602	0.15005	0.05249	424.00000	5755.00000	71000.00000	70400.00000	4.00000	1.00000	0.00000	0.00000
-0.23576	0.15030	0.05298	425.00000	5768.00000	78400.00000	79200.00000	4.00000	1.00000	0.00000	0.00000
-0.23583	0.15096	0.05347	426.00000	5753.00000	73600.00000	74400.00000	4.00000	1.00000	0.00000	0.00000
-0.23588	0.15132	0.04785	427.00000	5756.00000	82200.00000	71400.00000	4.00000	1.00000	0.00000	0.00000
-0.23583	0.15183	0.05249	428.00000	5770.00000	70200.00000	78600.00000	4.00000	1.00000	0.00000	0.00000
-0.23564	0.15239	0.05518	429.00000	5789.00000	77000.00000	82200.00000	4.00000	1.00000	0.00000	0.00000
-0.23569	0.15282	0.05396	430.00000	5743.00000	77200.00000	74600.00000	4.00000	1.00000	0.00000	0.00000
-0.23547	0.15328	0.05005	431.00000	5756.00000	79000.00000	71400.00000	4.00000	1.00000	0.00000	0.00000
-0.23543	0.15365	0.04712	432.00000	5762.00000	79200.00000	73200.00000	4.00000	1.00000	0.00000	0.00000
-0.23514	0.15398	0.05029	433.00000	5774.00000	72200.00000	78000.00000	4.00000	1.00000	0.00000	0.00000
-0.23482	0.15447	0.04956	434.00000	5769.00000	72800.00000	71400.00000	4.00000	1.00000	0.00000	0.00000
-0.23468	0.15472	0.05200	435.00000	5776.00000	70600.00000	75000.00000	4.00000	1.00000	0.00000	0.00000
