File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish5\trajectory5.txt
Date:	5/2/2014
Time:	4:33 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.07251	0.26999	0.44055	15797.00000	5742.00000	36400.00000	36600.00000	475.00000	1.00000	0.00000	0.00000
0.07225	0.26973	0.44385	15798.00000	5754.00000	31000.00000	36400.00000	475.00000	1.00000	0.00000	0.00000
0.07238	0.26909	0.44873	15799.00000	5733.00000	31800.00000	40400.00000	475.00000	1.00000	0.00000	0.00000
0.07217	0.26903	0.44678	15800.00000	5757.00000	37000.00000	33400.00000	475.00000	1.00000	0.00000	0.00000
0.07226	0.26931	0.44641	15801.00000	5758.00000	33400.00000	32600.00000	475.00000	1.00000	0.00000	0.00000
0.07220	0.26903	0.44287	15802.00000	5727.00000	37800.00000	31600.00000	475.00000	1.00000	0.00000	0.00000
0.07246	0.26850	0.44263	15803.00000	5722.00000	32200.00000	31800.00000	475.00000	1.00000	0.00000	0.00000
0.07245	0.26821	0.44116	15804.00000	5760.00000	36800.00000	34200.00000	475.00000	1.00000	0.00000	0.00000
0.07266	0.26766	0.44348	15805.00000	5765.00000	33000.00000	37000.00000	475.00000	1.00000	0.00000	0.00000
0.07272	0.26744	0.44507	15806.00000	5738.00000	35000.00000	37800.00000	475.00000	1.00000	0.00000	0.00000
0.07285	0.26727	0.44641	15807.00000	5759.00000	35400.00000	37800.00000	475.00000	1.00000	0.00000	0.00000
0.07314	0.26684	0.44629	15808.00000	5646.00000	36800.00000	36400.00000	475.00000	1.00000	0.00000	0.00000
0.07361	0.26665	0.44653	15809.00000	5879.00000	32600.00000	32800.00000	475.00000	1.00000	0.00000	0.00000
0.07367	0.26636	0.44360	15810.00000	5976.00000	43600.00000	37600.00000	475.00000	1.00000	0.00000	0.00000
0.07393	0.26622	0.44080	15811.00000	6037.00000	39000.00000	33800.00000	475.00000	1.00000	0.00000	0.00000
0.07397	0.26608	0.43726	15812.00000	6150.00000	37200.00000	31000.00000	475.00000	1.00000	0.00000	0.00000
0.07388	0.26580	0.43604	15813.00000	5753.00000	38000.00000	35600.00000	475.00000	1.00000	0.00000	0.00000
0.07387	0.26550	0.43750	15814.00000	5826.00000	33600.00000	36000.00000	475.00000	1.00000	0.00000	0.00000
0.07394	0.26571	0.43872	15815.00000	5773.00000	34200.00000	36200.00000	475.00000	1.00000	0.00000	0.00000
0.07365	0.26571	0.43677	15816.00000	5719.00000	35600.00000	32200.00000	475.00000	1.00000	0.00000	0.00000
0.07327	0.26536	0.43896	15817.00000	5746.00000	38400.00000	42800.00000	475.00000	1.00000	0.00000	0.00000
0.07339	0.26518	0.44019	15818.00000	5749.00000	36000.00000	38200.00000	475.00000	1.00000	0.00000	0.00000
0.07352	0.26512	0.44446	15819.00000	5743.00000	34800.00000	43000.00000	476.00000	1.00000	0.00000	0.00000
0.07307	0.26488	0.44763	15820.00000	5762.00000	30000.00000	35000.00000	476.00000	1.00000	0.00000	0.00000
0.07299	0.26500	0.44849	15821.00000	5738.00000	38000.00000	39600.00000	476.00000	1.00000	0.00000	0.00000
0.07307	0.26472	0.44922	15822.00000	5770.00000	37200.00000	38400.00000	476.00000	1.00000	0.00000	0.00000
0.07301	0.26508	0.44763	15823.00000	5732.00000	40400.00000	37200.00000	476.00000	1.00000	0.00000	0.00000
0.07315	0.26542	0.44519	15824.00000	5766.00000	38400.00000	33800.00000	476.00000	1.00000	0.00000	0.00000
0.07294	0.26495	0.44275	15825.00000	5764.00000	37000.00000	32600.00000	476.00000	1.00000	0.00000	0.00000
0.07261	0.26480	0.44263	15826.00000	5744.00000	40200.00000	39800.00000	476.00000	1.00000	0.00000	0.00000
0.07239	0.26461	0.44360	15827.00000	5761.00000	36400.00000	38000.00000	476.00000	1.00000	0.00000	0.00000
0.07222	0.26485	0.44238	15828.00000	5743.00000	41600.00000	39000.00000	476.00000	1.00000	0.00000	0.00000
0.07215	0.26482	0.44202	15829.00000	5753.00000	36400.00000	35600.00000	476.00000	1.00000	0.00000	0.00000
0.07215	0.26461	0.44458	15830.00000	5741.00000	35800.00000	40600.00000	476.00000	1.00000	0.00000	0.00000
0.07195	0.26451	0.44727	15831.00000	5757.00000	34600.00000	39400.00000	476.00000	1.00000	0.00000	0.00000
0.07175	0.26458	0.44507	15832.00000	5755.00000	41000.00000	36600.00000	476.00000	1.00000	0.00000	0.00000
0.07151	0.26441	0.44604	15833.00000	5774.00000	35600.00000	37200.00000	476.00000	1.00000	0.00000	0.00000
0.07125	0.26427	0.44775	15834.00000	5751.00000	38000.00000	41200.00000	476.00000	1.00000	0.00000	0.00000
0.07099	0.26415	0.45386	15835.00000	5697.00000	32600.00000	44200.00000	476.00000	1.00000	0.00000	0.00000
0.07098	0.26393	0.44995	15836.00000	5735.00000	38200.00000	31400.00000	476.00000	1.00000	0.00000	0.00000
0.07077	0.26386	0.44995	15837.00000	5742.00000	38000.00000	38000.00000	476.00000	1.00000	0.00000	0.00000
0.07044	0.26337	0.44727	15838.00000	5749.00000	42800.00000	37200.00000	476.00000	1.00000	0.00000	0.00000
0.07015	0.26342	0.44202	15839.00000	5734.00000	44200.00000	33800.00000	476.00000	1.00000	0.00000	0.00000
0.06994	0.26303	0.44043	15840.00000	5733.00000	41800.00000	38600.00000	476.00000	1.00000	0.00000	0.00000
0.06953	0.26320	0.43921	15841.00000	5756.00000	38400.00000	36000.00000	476.00000	1.00000	0.00000	0.00000
0.06928	0.26335	0.44250	15842.00000	5738.00000	34800.00000	41000.00000	476.00000	1.00000	0.00000	0.00000
0.06935	0.26371	0.44519	15843.00000	5751.00000	34800.00000	39800.00000	476.00000	1.00000	0.00000	0.00000
0.06929	0.26357	0.44800	15844.00000	5729.00000	37200.00000	42600.00000	476.00000	1.00000	0.00000	0.00000
0.06923	0.26344	0.44727	15845.00000	5765.00000	32000.00000	30800.00000	476.00000	1.00000	0.00000	0.00000
0.06944	0.26364	0.44629	15846.00000	5760.00000	36800.00000	35000.00000	476.00000	1.00000	0.00000	0.00000
0.06965	0.26344	0.44482	15847.00000	5754.00000	39800.00000	36800.00000	476.00000	1.00000	0.00000	0.00000
0.06972	0.26373	0.44275	15848.00000	5777.00000	40800.00000	36600.00000	476.00000	1.00000	0.00000	0.00000
0.06992	0.26363	0.44531	15849.00000	5745.00000	37200.00000	42200.00000	476.00000	1.00000	0.00000	0.00000
0.06991	0.26348	0.44580	15850.00000	5751.00000	37200.00000	38000.00000	476.00000	1.00000	0.00000	0.00000
0.06990	0.26297	0.44714	15851.00000	5740.00000	35200.00000	37600.00000	476.00000	1.00000	0.00000	0.00000
0.07006	0.26264	0.44946	15852.00000	5742.00000	37800.00000	42200.00000	477.00000	1.00000	0.00000	0.00000
0.07036	0.26206	0.44946	15853.00000	5766.00000	40800.00000	40800.00000	477.00000	1.00000	0.00000	0.00000
0.07035	0.26169	0.44702	15854.00000	5781.00000	37000.00000	32600.00000	477.00000	1.00000	0.00000	0.00000
0.07052	0.26145	0.45032	15855.00000	5876.00000	32800.00000	38600.00000	477.00000	1.00000	0.00000	0.00000
0.07088	0.26150	0.44946	15856.00000	5980.00000	41800.00000	40000.00000	477.00000	1.00000	0.00000	0.00000
0.07095	0.26122	0.44751	15857.00000	6039.00000	38200.00000	34600.00000	477.00000	1.00000	0.00000	0.00000
0.07099	0.26056	0.44995	15858.00000	6141.00000	35600.00000	40200.00000	477.00000	1.00000	0.00000	0.00000
0.07090	0.26028	0.45056	15859.00000	5765.00000	36600.00000	37600.00000	477.00000	1.00000	0.00000	0.00000
0.07117	0.26039	0.45312	15860.00000	5815.00000	33800.00000	38200.00000	477.00000	1.00000	0.00000	0.00000
0.07153	0.26038	0.45020	15861.00000	5775.00000	44600.00000	38400.00000	477.00000	1.00000	0.00000	0.00000
0.07154	0.26045	0.44971	15862.00000	5754.00000	37400.00000	36400.00000	477.00000	1.00000	0.00000	0.00000
0.07134	0.26054	0.44702	15863.00000	5773.00000	42600.00000	37200.00000	477.00000	1.00000	0.00000	0.00000
0.07129	0.26091	0.44641	15864.00000	5766.00000	36000.00000	34800.00000	477.00000	1.00000	0.00000	0.00000
0.07129	0.26076	0.44641	15865.00000	5763.00000	35400.00000	35200.00000	477.00000	1.00000	0.00000	0.00000
0.07114	0.26077	0.44702	15866.00000	5770.00000	38200.00000	39200.00000	477.00000	1.00000	0.00000	0.00000
0.07116	0.26047	0.44360	15867.00000	5718.00000	42200.00000	35400.00000	477.00000	1.00000	0.00000	0.00000
0.07110	0.26061	0.44519	15868.00000	5791.00000	33800.00000	36400.00000	477.00000	1.00000	0.00000	0.00000
0.07092	0.26049	0.44531	15869.00000	5776.00000	41200.00000	41400.00000	477.00000	1.00000	0.00000	0.00000
0.07081	0.26059	0.44531	15870.00000	5759.00000	39800.00000	39600.00000	477.00000	1.00000	0.00000	0.00000
0.07095	0.26075	0.44604	15871.00000	5786.00000	34000.00000	35200.00000	477.00000	1.00000	0.00000	0.00000
0.07092	0.26046	0.44531	15872.00000	5752.00000	36400.00000	35000.00000	477.00000	1.00000	0.00000	0.00000
0.07073	0.26078	0.44226	15873.00000	5764.00000	37400.00000	32000.00000	477.00000	1.00000	0.00000	0.00000
0.07051	0.26080	0.44507	15874.00000	5766.00000	35400.00000	40600.00000	477.00000	1.00000	0.00000	0.00000
0.07042	0.26052	0.44556	15875.00000	5740.00000	37200.00000	38000.00000	477.00000	1.00000	0.00000	0.00000
0.07032	0.26042	0.44397	15876.00000	5731.00000	40800.00000	37600.00000	477.00000	1.00000	0.00000	0.00000
0.07020	0.26050	0.44568	15877.00000	5755.00000	34800.00000	37800.00000	477.00000	1.00000	0.00000	0.00000
0.07002	0.26063	0.44690	15878.00000	5845.00000	37800.00000	40000.00000	477.00000	1.00000	0.00000	0.00000
0.06989	0.26057	0.44849	15879.00000	5778.00000	35200.00000	38000.00000	477.00000	1.00000	0.00000	0.00000
0.06988	0.26071	0.44873	15880.00000	5812.00000	38000.00000	38400.00000	477.00000	1.00000	0.00000	0.00000
0.06980	0.26051	0.44763	15881.00000	5770.00000	40400.00000	38200.00000	477.00000	1.00000	0.00000	0.00000
0.06945	0.26107	0.44507	15882.00000	5760.00000	39400.00000	34600.00000	477.00000	1.00000	0.00000	0.00000
0.06928	0.26130	0.44336	15883.00000	5742.00000	38400.00000	35200.00000	477.00000	1.00000	0.00000	0.00000
0.06914	0.26125	0.44202	15884.00000	5752.00000	41200.00000	38400.00000	478.00000	1.00000	0.00000	0.00000
0.06919	0.26176	0.44495	15885.00000	5723.00000	38600.00000	44600.00000	478.00000	1.00000	0.00000	0.00000
0.06884	0.26213	0.44458	15886.00000	5758.00000	43800.00000	42800.00000	478.00000	1.00000	0.00000	0.00000
0.06850	0.26252	0.44434	15887.00000	5776.00000	40400.00000	39800.00000	478.00000	1.00000	0.00000	0.00000
0.06844	0.26256	0.44238	15888.00000	5756.00000	41600.00000	37600.00000	478.00000	1.00000	0.00000	0.00000
0.06810	0.26243	0.44470	15889.00000	5745.00000	34200.00000	38400.00000	478.00000	1.00000	0.00000	0.00000
0.06804	0.26256	0.44373	15890.00000	5746.00000	41400.00000	39200.00000	478.00000	1.00000	0.00000	0.00000
0.06811	0.26244	0.44226	15891.00000	5767.00000	40800.00000	37800.00000	478.00000	1.00000	0.00000	0.00000
0.06836	0.26260	0.44617	15892.00000	5733.00000	33400.00000	40600.00000	478.00000	1.00000	0.00000	0.00000
0.06841	0.26281	0.44543	15893.00000	5758.00000	37200.00000	35800.00000	478.00000	1.00000	0.00000	0.00000
0.06838	0.26296	0.44812	15894.00000	5747.00000	38600.00000	44000.00000	478.00000	1.00000	0.00000	0.00000
0.06855	0.26319	0.45142	15895.00000	5745.00000	35600.00000	41800.00000	478.00000	1.00000	0.00000	0.00000
0.06891	0.26325	0.45032	15896.00000	5786.00000	42400.00000	40000.00000	478.00000	1.00000	0.00000	0.00000
0.06920	0.26328	0.44958	15897.00000	5747.00000	38800.00000	37400.00000	478.00000	1.00000	0.00000	0.00000
0.06944	0.26311	0.45117	15898.00000	5765.00000	37200.00000	40200.00000	478.00000	1.00000	0.00000	0.00000
0.06951	0.26290	0.44958	15899.00000	5745.00000	42000.00000	38600.00000	478.00000	1.00000	0.00000	0.00000
0.06971	0.26311	0.44788	15900.00000	5784.00000	37400.00000	34200.00000	478.00000	1.00000	0.00000	0.00000
0.06985	0.26306	0.44934	15901.00000	5904.00000	37000.00000	39800.00000	478.00000	1.00000	0.00000	0.00000
0.07029	0.26309	0.44849	15902.00000	5975.00000	37200.00000	35600.00000	478.00000	1.00000	0.00000	0.00000
0.07065	0.26309	0.44653	15903.00000	6121.00000	36400.00000	33000.00000	478.00000	1.00000	0.00000	0.00000
0.07067	0.26287	0.44836	15904.00000	5767.00000	38800.00000	42400.00000	478.00000	1.00000	0.00000	0.00000
0.07090	0.26333	0.44836	15905.00000	5803.00000	43000.00000	42800.00000	478.00000	1.00000	0.00000	0.00000
0.07090	0.26355	0.44763	15906.00000	5764.00000	41000.00000	39400.00000	478.00000	1.00000	0.00000	0.00000
0.07113	0.26383	0.44958	15907.00000	5737.00000	36400.00000	40000.00000	478.00000	1.00000	0.00000	0.00000
0.07113	0.26427	0.44653	15908.00000	5739.00000	45800.00000	39200.00000	478.00000	1.00000	0.00000	0.00000
0.07127	0.26469	0.44324	15909.00000	5765.00000	40800.00000	34400.00000	478.00000	1.00000	0.00000	0.00000
0.07118	0.26497	0.44702	15910.00000	5769.00000	37000.00000	44600.00000	478.00000	1.00000	0.00000	0.00000
0.07115	0.26519	0.44836	15911.00000	5751.00000	37600.00000	40000.00000	478.00000	1.00000	0.00000	0.00000
0.07093	0.26557	0.44727	15912.00000	5744.00000	36000.00000	34000.00000	478.00000	1.00000	0.00000	0.00000
0.07092	0.26594	0.44775	15913.00000	5746.00000	40000.00000	40800.00000	478.00000	1.00000	0.00000	0.00000
0.07084	0.26614	0.44751	15914.00000	5751.00000	46000.00000	45200.00000	478.00000	1.00000	0.00000	0.00000
0.07065	0.26670	0.44788	15915.00000	5781.00000	42000.00000	42600.00000	478.00000	1.00000	0.00000	0.00000
0.07053	0.26720	0.44666	15916.00000	5769.00000	46600.00000	43800.00000	479.00000	1.00000	0.00000	0.00000
0.07041	0.26738	0.44617	15917.00000	5753.00000	41200.00000	40000.00000	479.00000	1.00000	0.00000	0.00000
0.07044	0.26797	0.44507	15918.00000	5755.00000	47400.00000	44800.00000	479.00000	1.00000	0.00000	0.00000
0.07048	0.26811	0.44482	15919.00000	5759.00000	46400.00000	45600.00000	479.00000	1.00000	0.00000	0.00000
0.07030	0.26799	0.44678	15920.00000	5782.00000	43000.00000	47200.00000	479.00000	1.00000	0.00000	0.00000
0.07015	0.26798	0.44592	15921.00000	5748.00000	43000.00000	41000.00000	479.00000	1.00000	0.00000	0.00000
0.07010	0.26834	0.44495	15922.00000	5761.00000	39800.00000	37800.00000	479.00000	1.00000	0.00000	0.00000
0.06989	0.26854	0.44421	15923.00000	5770.00000	44400.00000	42600.00000	479.00000	1.00000	0.00000	0.00000
0.06953	0.26864	0.44226	15924.00000	5765.00000	44600.00000	40400.00000	479.00000	1.00000	0.00000	0.00000
0.06928	0.26878	0.44177	15925.00000	5763.00000	40600.00000	39600.00000	479.00000	1.00000	0.00000	0.00000
0.06899	0.26884	0.44165	15926.00000	5743.00000	43200.00000	42800.00000	479.00000	1.00000	0.00000	0.00000
0.06913	0.26918	0.44238	15927.00000	5733.00000	41800.00000	43200.00000	479.00000	1.00000	0.00000	0.00000
0.06932	0.26940	0.44312	15928.00000	5757.00000	38600.00000	40000.00000	479.00000	1.00000	0.00000	0.00000
0.06912	0.26951	0.44238	15929.00000	5655.00000	44400.00000	42800.00000	479.00000	1.00000	0.00000	0.00000
0.06910	0.26980	0.44556	15930.00000	5756.00000	43200.00000	50600.00000	479.00000	1.00000	0.00000	0.00000
0.06881	0.26983	0.44800	15931.00000	5722.00000	42000.00000	47200.00000	479.00000	1.00000	0.00000	0.00000
0.06858	0.27002	0.44446	15932.00000	5740.00000	44200.00000	37000.00000	479.00000	1.00000	0.00000	0.00000
0.06839	0.27012	0.44275	15933.00000	5775.00000	40000.00000	36600.00000	479.00000	1.00000	0.00000	0.00000
0.06837	0.27027	0.44189	15934.00000	5756.00000	43800.00000	41800.00000	479.00000	1.00000	0.00000	0.00000
0.06847	0.26999	0.44434	15935.00000	5752.00000	38800.00000	43600.00000	479.00000	1.00000	0.00000	0.00000
0.06846	0.27029	0.44653	15936.00000	5768.00000	37000.00000	41200.00000	479.00000	1.00000	0.00000	0.00000
0.06857	0.27048	0.44629	15937.00000	5774.00000	41400.00000	40800.00000	479.00000	1.00000	0.00000	0.00000
0.06862	0.27061	0.44495	15938.00000	5744.00000	45600.00000	42400.00000	479.00000	1.00000	0.00000	0.00000
0.06858	0.27056	0.44128	15939.00000	5750.00000	42600.00000	35400.00000	479.00000	1.00000	0.00000	0.00000
0.06873	0.27040	0.44287	15940.00000	5746.00000	40600.00000	43800.00000	479.00000	1.00000	0.00000	0.00000
0.06886	0.27023	0.44275	15941.00000	5750.00000	42000.00000	41600.00000	479.00000	1.00000	0.00000	0.00000
0.06923	0.27022	0.44641	15942.00000	5778.00000	34000.00000	40800.00000	479.00000	1.00000	0.00000	0.00000
0.06944	0.27029	0.44922	15943.00000	5760.00000	40200.00000	46000.00000	479.00000	1.00000	0.00000	0.00000
0.06955	0.26971	0.45105	15944.00000	5743.00000	41200.00000	45000.00000	479.00000	1.00000	0.00000	0.00000
0.06991	0.26964	0.45386	15945.00000	5737.00000	38000.00000	43600.00000	479.00000	1.00000	0.00000	0.00000
0.07029	0.26930	0.45361	15946.00000	5895.00000	46000.00000	45200.00000	479.00000	1.00000	0.00000	0.00000
0.07031	0.26923	0.45483	15947.00000	5980.00000	41200.00000	43600.00000	479.00000	1.00000	0.00000	0.00000
0.07037	0.26894	0.45166	15948.00000	6015.00000	44800.00000	38000.00000	480.00000	1.00000	0.00000	0.00000
0.07058	0.26900	0.44861	15949.00000	6151.00000	46000.00000	39400.00000	480.00000	1.00000	0.00000	0.00000
0.07077	0.26845	0.44934	15950.00000	5774.00000	40000.00000	41400.00000	480.00000	1.00000	0.00000	0.00000
0.07097	0.26853	0.45007	15951.00000	5786.00000	41200.00000	42600.00000	480.00000	1.00000	0.00000	0.00000
0.07092	0.26858	0.45239	15952.00000	5781.00000	38800.00000	43400.00000	480.00000	1.00000	0.00000	0.00000
0.07079	0.26865	0.45593	15953.00000	5767.00000	38000.00000	45200.00000	480.00000	1.00000	0.00000	0.00000
0.07084	0.26879	0.45276	15954.00000	5733.00000	46200.00000	39200.00000	480.00000	1.00000	0.00000	0.00000
0.07099	0.26876	0.45300	15955.00000	5767.00000	44000.00000	44400.00000	480.00000	1.00000	0.00000	0.00000
0.07111	0.26895	0.45410	15956.00000	5765.00000	46400.00000	48800.00000	480.00000	1.00000	0.00000	0.00000
0.07093	0.26908	0.45569	15957.00000	5762.00000	43600.00000	47000.00000	480.00000	1.00000	0.00000	0.00000
0.07080	0.26942	0.45288	15958.00000	5750.00000	48200.00000	41800.00000	480.00000	1.00000	0.00000	0.00000
0.07059	0.26934	0.45044	15959.00000	5754.00000	46000.00000	40600.00000	480.00000	1.00000	0.00000	0.00000
0.07095	0.26941	0.45056	15960.00000	5778.00000	44400.00000	44600.00000	480.00000	1.00000	0.00000	0.00000
0.07067	0.26936	0.44885	15961.00000	5754.00000	44800.00000	41000.00000	480.00000	1.00000	0.00000	0.00000
0.07048	0.26913	0.44885	15962.00000	5860.00000	42800.00000	42800.00000	480.00000	1.00000	0.00000	0.00000
0.07039	0.26925	0.45020	15963.00000	5733.00000	44000.00000	46800.00000	480.00000	1.00000	0.00000	0.00000
0.07017	0.26928	0.45020	15964.00000	5783.00000	44600.00000	44600.00000	480.00000	1.00000	0.00000	0.00000
0.06981	0.26902	0.45044	15965.00000	5767.00000	41600.00000	42000.00000	480.00000	1.00000	0.00000	0.00000
0.06951	0.26871	0.45044	15966.00000	5751.00000	43600.00000	43400.00000	480.00000	1.00000	0.00000	0.00000
0.06953	0.26842	0.45203	15967.00000	5774.00000	48800.00000	52600.00000	480.00000	1.00000	0.00000	0.00000
0.06923	0.26821	0.45398	15968.00000	5753.00000	39000.00000	43000.00000	480.00000	1.00000	0.00000	0.00000
0.06888	0.26773	0.45300	15969.00000	5764.00000	41000.00000	39000.00000	480.00000	1.00000	0.00000	0.00000
0.06872	0.26740	0.45215	15970.00000	5772.00000	46000.00000	44000.00000	480.00000	1.00000	0.00000	0.00000
0.06839	0.26683	0.44946	15971.00000	5771.00000	42400.00000	37000.00000	480.00000	1.00000	0.00000	0.00000
0.06791	0.26665	0.44946	15972.00000	5707.00000	43600.00000	43600.00000	480.00000	1.00000	0.00000	0.00000
0.06755	0.26670	0.44995	15973.00000	5756.00000	41000.00000	42000.00000	480.00000	1.00000	0.00000	0.00000
0.06753	0.26648	0.44727	15974.00000	5770.00000	46400.00000	40400.00000	480.00000	1.00000	0.00000	0.00000
0.06723	0.26649	0.44617	15975.00000	5721.00000	46400.00000	43800.00000	480.00000	1.00000	0.00000	0.00000
0.06703	0.26658	0.44531	15976.00000	5757.00000	47200.00000	45200.00000	480.00000	1.00000	0.00000	0.00000
0.06685	0.26635	0.44434	15977.00000	5730.00000	41400.00000	39200.00000	480.00000	1.00000	0.00000	0.00000
0.06682	0.26606	0.44263	15978.00000	5752.00000	47000.00000	43000.00000	480.00000	1.00000	0.00000	0.00000
0.06688	0.26585	0.44385	15979.00000	5743.00000	43200.00000	45800.00000	480.00000	1.00000	0.00000	0.00000
0.06666	0.26589	0.44458	15980.00000	5757.00000	41000.00000	42400.00000	480.00000	1.00000	0.00000	0.00000
0.06663	0.26560	0.44495	15981.00000	5750.00000	40400.00000	41000.00000	481.00000	1.00000	0.00000	0.00000
0.06677	0.26556	0.44409	15982.00000	5726.00000	46800.00000	44600.00000	481.00000	1.00000	0.00000	0.00000
0.06689	0.26537	0.44446	15983.00000	5766.00000	44200.00000	44800.00000	481.00000	1.00000	0.00000	0.00000
0.06667	0.26533	0.44128	15984.00000	5774.00000	43600.00000	37200.00000	481.00000	1.00000	0.00000	0.00000
0.06674	0.26482	0.44116	15985.00000	5745.00000	43800.00000	43400.00000	481.00000	1.00000	0.00000	0.00000
0.06695	0.26489	0.44360	15986.00000	5752.00000	37800.00000	42600.00000	481.00000	1.00000	0.00000	0.00000
0.06714	0.26478	0.44543	15987.00000	5749.00000	42400.00000	46400.00000	481.00000	1.00000	0.00000	0.00000
0.06727	0.26428	0.44263	15988.00000	5759.00000	47000.00000	40600.00000	481.00000	1.00000	0.00000	0.00000
0.06750	0.26410	0.44202	15989.00000	5758.00000	42400.00000	41000.00000	481.00000	1.00000	0.00000	0.00000
0.06774	0.26382	0.44568	15990.00000	5743.00000	36200.00000	43400.00000	481.00000	1.00000	0.00000	0.00000
0.06789	0.26357	0.44702	15991.00000	5748.00000	38200.00000	40800.00000	481.00000	1.00000	0.00000	0.00000
0.06825	0.26359	0.44495	15992.00000	5902.00000	46200.00000	41400.00000	481.00000	1.00000	0.00000	0.00000
0.06854	0.26365	0.44739	15993.00000	5974.00000	39000.00000	44000.00000	481.00000	1.00000	0.00000	0.00000
0.06839	0.26365	0.44495	15994.00000	6033.00000	41800.00000	36800.00000	481.00000	1.00000	0.00000	0.00000
0.06883	0.26368	0.44629	15995.00000	6121.00000	38000.00000	40600.00000	481.00000	1.00000	0.00000	0.00000
0.06896	0.26361	0.44592	15996.00000	5764.00000	42000.00000	41200.00000	481.00000	1.00000	0.00000	0.00000
0.06896	0.26354	0.44263	15997.00000	5847.00000	40400.00000	34200.00000	481.00000	1.00000	0.00000	0.00000
0.06911	0.26352	0.44409	15998.00000	5758.00000	44200.00000	47400.00000	481.00000	1.00000	0.00000	0.00000
0.06936	0.26337	0.44409	15999.00000	5777.00000	42200.00000	42200.00000	481.00000	1.00000	0.00000	0.00000
0.06949	0.26345	0.44360	16000.00000	5743.00000	41000.00000	40000.00000	481.00000	1.00000	0.00000	0.00000
0.06921	0.26337	0.44519	16001.00000	5761.00000	41800.00000	45200.00000	481.00000	1.00000	0.00000	0.00000
0.06922	0.26307	0.44519	16002.00000	5750.00000	43800.00000	43800.00000	481.00000	1.00000	0.00000	0.00000
0.06933	0.26342	0.44299	16003.00000	5760.00000	41800.00000	37400.00000	481.00000	1.00000	0.00000	0.00000
0.06905	0.26348	0.44177	16004.00000	5724.00000	46200.00000	43400.00000	481.00000	1.00000	0.00000	0.00000
0.06885	0.26337	0.43738	16005.00000	5768.00000	47000.00000	37600.00000	481.00000	1.00000	0.00000	0.00000
0.06856	0.26333	0.43713	16006.00000	5760.00000	44400.00000	43600.00000	481.00000	1.00000	0.00000	0.00000
0.06858	0.26311	0.43860	16007.00000	5755.00000	40400.00000	43400.00000	481.00000	1.00000	0.00000	0.00000
0.06836	0.26330	0.44067	16008.00000	5733.00000	39400.00000	43600.00000	481.00000	1.00000	0.00000	0.00000
0.06832	0.26309	0.44275	16009.00000	5764.00000	46400.00000	51400.00000	481.00000	1.00000	0.00000	0.00000
0.06828	0.26295	0.43799	16010.00000	5777.00000	50000.00000	39200.00000	481.00000	1.00000	0.00000	0.00000
0.06808	0.26303	0.43787	16011.00000	5743.00000	43600.00000	43200.00000	481.00000	1.00000	0.00000	0.00000
0.06774	0.26264	0.43994	16012.00000	5772.00000	39200.00000	43400.00000	481.00000	1.00000	0.00000	0.00000
0.06768	0.26243	0.43652	16013.00000	5822.00000	50400.00000	42400.00000	482.00000	1.00000	0.00000	0.00000
0.06735	0.26204	0.43652	16014.00000	5779.00000	45800.00000	45600.00000	482.00000	1.00000	0.00000	0.00000
0.06678	0.26170	0.43420	16015.00000	5777.00000	47200.00000	42000.00000	482.00000	1.00000	0.00000	0.00000
0.06682	0.26191	0.43689	16016.00000	5771.00000	42000.00000	47800.00000	482.00000	1.00000	0.00000	0.00000
0.06674	0.26204	0.43457	16017.00000	5750.00000	44600.00000	39600.00000	482.00000	1.00000	0.00000	0.00000
0.06672	0.26182	0.43396	16018.00000	5689.00000	46200.00000	44800.00000	482.00000	1.00000	0.00000	0.00000
0.06672	0.26167	0.43689	16019.00000	5740.00000	38200.00000	44200.00000	482.00000	1.00000	0.00000	0.00000
0.06661	0.26178	0.43640	16020.00000	5771.00000	42600.00000	41400.00000	482.00000	1.00000	0.00000	0.00000
0.06606	0.26160	0.43640	16021.00000	5740.00000	40200.00000	40000.00000	482.00000	1.00000	0.00000	0.00000
0.06591	0.26163	0.43713	16022.00000	5754.00000	45000.00000	46400.00000	482.00000	1.00000	0.00000	0.00000
0.06570	0.26168	0.43896	16023.00000	5743.00000	42400.00000	46400.00000	482.00000	1.00000	0.00000	0.00000
0.06562	0.26180	0.44043	16024.00000	5764.00000	43000.00000	46000.00000	482.00000	1.00000	0.00000	0.00000
0.06569	0.26159	0.44006	16025.00000	5761.00000	41200.00000	40400.00000	482.00000	1.00000	0.00000	0.00000
0.06556	0.26154	0.43787	16026.00000	5745.00000	48000.00000	42800.00000	482.00000	1.00000	0.00000	0.00000
0.06565	0.26143	0.44238	16027.00000	5719.00000	38600.00000	48200.00000	482.00000	1.00000	0.00000	0.00000
