File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.24.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory5.txt
Date:	3/25/2014
Time:	6:04 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.34351	-0.54075	-0.02527	209.00000	5747.00000	108200.00000	118200.00000	5.00000	1.00000	0.00000	0.00000
-0.34372	-0.54072	-0.02625	210.00000	5754.00000	124400.00000	118200.00000	5.00000	1.00000	0.00000	0.00000
-0.34364	-0.54060	-0.02893	211.00000	5759.00000	136600.00000	119000.00000	5.00000	1.00000	0.00000	0.00000
-0.34374	-0.54070	-0.02991	212.00000	5723.00000	132000.00000	125200.00000	5.00000	1.00000	0.00000	0.00000
-0.34391	-0.54085	-0.02820	213.00000	5752.00000	117000.00000	127200.00000	5.00000	1.00000	0.00000	0.00000
-0.34397	-0.54081	-0.02869	214.00000	5780.00000	126600.00000	122800.00000	5.00000	1.00000	0.00000	0.00000
-0.34385	-0.54090	-0.03003	215.00000	5753.00000	120200.00000	111800.00000	5.00000	1.00000	0.00000	0.00000
-0.34396	-0.54071	-0.02930	216.00000	5757.00000	126800.00000	130800.00000	5.00000	1.00000	0.00000	0.00000
-0.34387	-0.54060	-0.02966	217.00000	5754.00000	118600.00000	116000.00000	5.00000	1.00000	0.00000	0.00000
-0.34388	-0.54038	-0.02869	218.00000	5765.00000	115000.00000	120400.00000	5.00000	1.00000	0.00000	0.00000
-0.34391	-0.54044	-0.02686	219.00000	5751.00000	113400.00000	123800.00000	5.00000	1.00000	0.00000	0.00000
-0.34369	-0.54044	-0.02722	220.00000	5755.00000	114800.00000	112600.00000	5.00000	1.00000	0.00000	0.00000
-0.34377	-0.54056	-0.02588	221.00000	5746.00000	115800.00000	123200.00000	5.00000	1.00000	0.00000	0.00000
-0.34362	-0.54054	-0.02710	222.00000	5782.00000	119000.00000	111400.00000	5.00000	1.00000	0.00000	0.00000
-0.34340	-0.54055	-0.02625	223.00000	5867.00000	117000.00000	121600.00000	5.00000	1.00000	0.00000	0.00000
-0.34327	-0.54061	-0.02710	224.00000	5974.00000	120000.00000	114400.00000	5.00000	1.00000	0.00000	0.00000
-0.34326	-0.54075	-0.02783	225.00000	6078.00000	120600.00000	116200.00000	5.00000	1.00000	0.00000	0.00000
-0.34336	-0.54086	-0.02930	226.00000	5738.00000	120800.00000	112200.00000	5.00000	1.00000	0.00000	0.00000
-0.34338	-0.54093	-0.02808	227.00000	5805.00000	113200.00000	120000.00000	5.00000	1.00000	0.00000	0.00000
-0.34331	-0.54090	-0.02820	228.00000	5798.00000	121800.00000	120600.00000	5.00000	1.00000	0.00000	0.00000
-0.34314	-0.54076	-0.02820	229.00000	5767.00000	119600.00000	119400.00000	5.00000	1.00000	0.00000	0.00000
-0.34308	-0.54089	-0.02881	230.00000	5749.00000	122400.00000	118200.00000	5.00000	1.00000	0.00000	0.00000
-0.34319	-0.54098	-0.02954	231.00000	5772.00000	110000.00000	106000.00000	5.00000	1.00000	0.00000	0.00000
-0.34347	-0.54108	-0.02710	232.00000	5765.00000	111600.00000	126000.00000	5.00000	1.00000	0.00000	0.00000
-0.34326	-0.54087	-0.02600	233.00000	5789.00000	104600.00000	110000.00000	5.00000	1.00000	0.00000	0.00000
-0.34327	-0.54109	-0.02637	234.00000	5754.00000	112200.00000	110000.00000	5.00000	1.00000	0.00000	0.00000
-0.34319	-0.54130	-0.02612	235.00000	5739.00000	116800.00000	117800.00000	5.00000	1.00000	0.00000	0.00000
-0.34324	-0.54158	-0.02625	236.00000	5751.00000	116000.00000	114800.00000	5.00000	1.00000	0.00000	0.00000
-0.34334	-0.54148	-0.02625	237.00000	5768.00000	121800.00000	121400.00000	5.00000	1.00000	0.00000	0.00000
-0.34327	-0.54150	-0.02649	238.00000	5756.00000	122400.00000	120200.00000	5.00000	1.00000	0.00000	0.00000
-0.34325	-0.54180	-0.02649	239.00000	5780.00000	120000.00000	119800.00000	5.00000	1.00000	0.00000	0.00000
-0.34324	-0.54216	-0.02783	240.00000	5752.00000	121800.00000	113200.00000	5.00000	1.00000	0.00000	0.00000
-0.34318	-0.54230	-0.02966	241.00000	5781.00000	127800.00000	116200.00000	5.00000	1.00000	0.00000	0.00000
-0.34339	-0.54235	-0.02856	242.00000	5775.00000	113000.00000	118800.00000	5.00000	1.00000	0.00000	0.00000
-0.34350	-0.54208	-0.02832	243.00000	5749.00000	107400.00000	108600.00000	5.00000	1.00000	0.00000	0.00000
-0.34351	-0.54223	-0.02905	244.00000	5751.00000	120400.00000	115600.00000	5.00000	1.00000	0.00000	0.00000
-0.34361	-0.54203	-0.02991	245.00000	5770.00000	121000.00000	115400.00000	5.00000	1.00000	0.00000	0.00000
-0.34354	-0.54201	-0.03040	246.00000	5744.00000	114800.00000	111400.00000	5.00000	1.00000	0.00000	0.00000
-0.34363	-0.54213	-0.03052	247.00000	5794.00000	117400.00000	116400.00000	5.00000	1.00000	0.00000	0.00000
-0.34349	-0.54217	-0.03125	248.00000	5749.00000	110600.00000	106400.00000	5.00000	1.00000	0.00000	0.00000
-0.34356	-0.54218	-0.03149	249.00000	5727.00000	114000.00000	112000.00000	5.00000	1.00000	0.00000	0.00000
-0.34371	-0.54220	-0.03137	250.00000	5757.00000	112800.00000	113000.00000	5.00000	1.00000	0.00000	0.00000
-0.34378	-0.54199	-0.03284	251.00000	5745.00000	108000.00000	100200.00000	5.00000	1.00000	0.00000	0.00000
-0.34369	-0.54163	-0.03198	252.00000	5760.00000	107800.00000	112200.00000	5.00000	1.00000	0.00000	0.00000
-0.34356	-0.54145	-0.03381	253.00000	5734.00000	109200.00000	99400.00000	5.00000	1.00000	0.00000	0.00000
-0.34366	-0.54126	-0.03223	254.00000	5741.00000	111600.00000	120400.00000	5.00000	1.00000	0.00000	0.00000
-0.34373	-0.54124	-0.03259	255.00000	5755.00000	109600.00000	107000.00000	5.00000	1.00000	0.00000	0.00000
-0.34366	-0.54124	-0.03333	256.00000	5762.00000	109000.00000	104600.00000	5.00000	1.00000	0.00000	0.00000
-0.34362	-0.54139	-0.03088	257.00000	5753.00000	98200.00000	110600.00000	5.00000	1.00000	0.00000	0.00000
-0.34340	-0.54134	-0.03247	258.00000	5743.00000	114200.00000	105400.00000	5.00000	1.00000	0.00000	0.00000
-0.34338	-0.54141	-0.03271	259.00000	5764.00000	102400.00000	100800.00000	5.00000	1.00000	0.00000	0.00000
-0.34337	-0.54127	-0.03394	260.00000	5743.00000	113800.00000	107000.00000	5.00000	1.00000	0.00000	0.00000
-0.34332	-0.54121	-0.03345	261.00000	5747.00000	110400.00000	113000.00000	5.00000	1.00000	0.00000	0.00000
-0.34312	-0.54131	-0.03418	262.00000	5748.00000	112400.00000	108200.00000	5.00000	1.00000	0.00000	0.00000
-0.34295	-0.54117	-0.03333	263.00000	5749.00000	110000.00000	114800.00000	5.00000	1.00000	0.00000	0.00000
-0.34305	-0.54128	-0.03296	264.00000	5777.00000	107400.00000	109000.00000	5.00000	1.00000	0.00000	0.00000
-0.34291	-0.54124	-0.03320	265.00000	5763.00000	101000.00000	99600.00000	5.00000	1.00000	0.00000	0.00000
-0.34296	-0.54120	-0.03333	266.00000	5758.00000	108800.00000	107800.00000	5.00000	1.00000	0.00000	0.00000
-0.34310	-0.54115	-0.03162	267.00000	5737.00000	99800.00000	108600.00000	5.00000	1.00000	0.00000	0.00000
-0.34318	-0.54150	-0.03406	268.00000	5913.00000	111000.00000	97800.00000	5.00000	1.00000	0.00000	0.00000
-0.34320	-0.54172	-0.03333	269.00000	5989.00000	103200.00000	106400.00000	5.00000	1.00000	0.00000	0.00000
-0.34319	-0.54187	-0.02917	270.00000	6037.00000	95800.00000	117400.00000	5.00000	1.00000	0.00000	0.00000
-0.34306	-0.54161	-0.02747	271.00000	6144.00000	101200.00000	109600.00000	5.00000	1.00000	0.00000	0.00000
-0.34292	-0.54156	-0.02820	272.00000	6241.00000	112200.00000	107800.00000	5.00000	1.00000	0.00000	0.00000
-0.34287	-0.54161	-0.02734	273.00000	5785.00000	102600.00000	107000.00000	5.00000	1.00000	0.00000	0.00000
-0.34292	-0.54175	-0.02844	274.00000	5852.00000	106800.00000	100800.00000	5.00000	1.00000	0.00000	0.00000
-0.34293	-0.54189	-0.02991	275.00000	5774.00000	105200.00000	97200.00000	5.00000	1.00000	0.00000	0.00000
-0.34296	-0.54175	-0.03064	276.00000	5735.00000	103200.00000	99200.00000	5.00000	1.00000	0.00000	0.00000
-0.34304	-0.54176	-0.03052	277.00000	5761.00000	102400.00000	102800.00000	5.00000	1.00000	0.00000	0.00000
-0.34307	-0.54183	-0.02844	278.00000	5783.00000	102000.00000	112800.00000	5.00000	1.00000	0.00000	0.00000
-0.34313	-0.54162	-0.02942	279.00000	5760.00000	105200.00000	99600.00000	5.00000	1.00000	0.00000	0.00000
-0.34297	-0.54137	-0.03003	280.00000	5755.00000	105000.00000	101800.00000	5.00000	1.00000	0.00000	0.00000
-0.34302	-0.54173	-0.03125	281.00000	5740.00000	107200.00000	100400.00000	5.00000	1.00000	0.00000	0.00000
-0.34300	-0.54137	-0.02979	282.00000	5770.00000	98400.00000	105400.00000	5.00000	1.00000	0.00000	0.00000
-0.34290	-0.54126	-0.02722	283.00000	5747.00000	95000.00000	107600.00000	5.00000	1.00000	0.00000	0.00000
-0.34311	-0.54146	-0.02710	284.00000	5769.00000	100400.00000	100600.00000	5.00000	1.00000	0.00000	0.00000
-0.34326	-0.54149	-0.02917	285.00000	5767.00000	111400.00000	100000.00000	5.00000	1.00000	0.00000	0.00000
-0.34330	-0.54163	-0.02783	286.00000	5793.00000	96600.00000	103200.00000	5.00000	1.00000	0.00000	0.00000
-0.34333	-0.54149	-0.02661	287.00000	5756.00000	98000.00000	103600.00000	5.00000	1.00000	0.00000	0.00000
-0.34357	-0.54132	-0.02551	288.00000	5777.00000	101400.00000	106600.00000	5.00000	1.00000	0.00000	0.00000
-0.34365	-0.54160	-0.02429	289.00000	5763.00000	99400.00000	105200.00000	5.00000	1.00000	0.00000	0.00000
-0.34371	-0.54165	-0.02600	290.00000	5769.00000	115800.00000	106000.00000	5.00000	1.00000	0.00000	0.00000
-0.34387	-0.54180	-0.02466	291.00000	5749.00000	110000.00000	117400.00000	5.00000	1.00000	0.00000	0.00000
-0.34379	-0.54192	-0.02502	292.00000	5761.00000	105200.00000	103200.00000	5.00000	1.00000	0.00000	0.00000
-0.34376	-0.54221	-0.02747	293.00000	5757.00000	116800.00000	103000.00000	5.00000	1.00000	0.00000	0.00000
-0.34386	-0.54232	-0.02795	294.00000	5721.00000	108000.00000	104800.00000	5.00000	1.00000	0.00000	0.00000
-0.34399	-0.54250	-0.02844	295.00000	5745.00000	118800.00000	115400.00000	5.00000	1.00000	0.00000	0.00000
-0.34393	-0.54263	-0.02722	296.00000	5783.00000	100000.00000	106200.00000	5.00000	1.00000	0.00000	0.00000
-0.34386	-0.54267	-0.02515	297.00000	5743.00000	101200.00000	111600.00000	5.00000	1.00000	0.00000	0.00000
-0.34382	-0.54253	-0.02551	298.00000	5765.00000	108400.00000	106000.00000	5.00000	1.00000	0.00000	0.00000
-0.34389	-0.54274	-0.02466	299.00000	5728.00000	93000.00000	96600.00000	5.00000	1.00000	0.00000	0.00000
-0.34370	-0.54262	-0.02502	300.00000	5745.00000	95000.00000	93000.00000	5.00000	1.00000	0.00000	0.00000
-0.34353	-0.54286	-0.02454	301.00000	5776.00000	101000.00000	103000.00000	5.00000	1.00000	0.00000	0.00000
-0.34361	-0.54273	-0.02380	302.00000	5737.00000	104200.00000	108000.00000	5.00000	1.00000	0.00000	0.00000
-0.34369	-0.54285	-0.02539	303.00000	5794.00000	103200.00000	95000.00000	5.00000	1.00000	0.00000	0.00000
-0.34350	-0.54296	-0.02637	304.00000	5727.00000	114400.00000	108400.00000	5.00000	1.00000	0.00000	0.00000
-0.34350	-0.54318	-0.02759	305.00000	5760.00000	97400.00000	91200.00000	5.00000	1.00000	0.00000	0.00000
-0.34343	-0.54321	-0.02808	306.00000	5745.00000	101000.00000	98000.00000	5.00000	1.00000	0.00000	0.00000
-0.34327	-0.54305	-0.02930	307.00000	5734.00000	110600.00000	104000.00000	5.00000	1.00000	0.00000	0.00000
-0.34322	-0.54310	-0.02966	308.00000	5727.00000	109800.00000	107200.00000	5.00000	1.00000	0.00000	0.00000
-0.34309	-0.54302	-0.02832	309.00000	5768.00000	90000.00000	96200.00000	5.00000	1.00000	0.00000	0.00000
-0.34299	-0.54283	-0.02783	310.00000	5762.00000	95000.00000	97200.00000	5.00000	1.00000	0.00000	0.00000
-0.34275	-0.54266	-0.02905	311.00000	5750.00000	101000.00000	95000.00000	5.00000	1.00000	0.00000	0.00000
-0.34284	-0.54246	-0.02954	312.00000	5765.00000	102000.00000	99000.00000	5.00000	1.00000	0.00000	0.00000
-0.34275	-0.54218	-0.02954	313.00000	5737.00000	103400.00000	103000.00000	5.00000	1.00000	0.00000	0.00000
-0.34258	-0.54194	-0.02734	314.00000	5804.00000	93400.00000	104000.00000	5.00000	1.00000	0.00000	0.00000
-0.34297	-0.54175	-0.02759	315.00000	5925.00000	101400.00000	99800.00000	5.00000	1.00000	0.00000	0.00000
-0.34285	-0.54183	-0.02759	316.00000	5997.00000	97200.00000	97000.00000	5.00000	1.00000	0.00000	0.00000
-0.34282	-0.54205	-0.02588	317.00000	6101.00000	98600.00000	107000.00000	5.00000	1.00000	0.00000	0.00000
-0.34306	-0.54242	-0.02588	318.00000	5773.00000	103400.00000	102800.00000	5.00000	1.00000	0.00000	0.00000
-0.34301	-0.54237	-0.02515	319.00000	5768.00000	106000.00000	109800.00000	5.00000	1.00000	0.00000	0.00000
-0.34297	-0.54243	-0.02588	320.00000	5775.00000	104400.00000	100600.00000	5.00000	1.00000	0.00000	0.00000
-0.34310	-0.54238	-0.02441	321.00000	5774.00000	99800.00000	106800.00000	5.00000	1.00000	0.00000	0.00000
-0.34325	-0.54240	-0.02307	322.00000	5740.00000	103800.00000	110800.00000	5.00000	1.00000	0.00000	0.00000
-0.34322	-0.54262	-0.02405	323.00000	5773.00000	106800.00000	101400.00000	5.00000	1.00000	0.00000	0.00000
-0.34334	-0.54270	-0.02551	324.00000	5757.00000	99600.00000	92400.00000	5.00000	1.00000	0.00000	0.00000
-0.34313	-0.54277	-0.02454	325.00000	5766.00000	93000.00000	97400.00000	5.00000	1.00000	0.00000	0.00000
-0.34304	-0.54296	-0.02478	326.00000	5747.00000	100600.00000	99200.00000	5.00000	1.00000	0.00000	0.00000
-0.34297	-0.54283	-0.02466	327.00000	5761.00000	104000.00000	104400.00000	5.00000	1.00000	0.00000	0.00000
-0.34296	-0.54276	-0.02454	328.00000	5756.00000	103400.00000	103600.00000	5.00000	1.00000	0.00000	0.00000
-0.34310	-0.54276	-0.02502	329.00000	5752.00000	104800.00000	101800.00000	5.00000	1.00000	0.00000	0.00000
-0.34321	-0.54286	-0.02612	330.00000	5755.00000	109000.00000	103000.00000	5.00000	1.00000	0.00000	0.00000
-0.34312	-0.54266	-0.02393	331.00000	5735.00000	88000.00000	98200.00000	5.00000	1.00000	0.00000	0.00000
-0.34299	-0.54249	-0.02393	332.00000	5763.00000	98800.00000	98800.00000	5.00000	1.00000	0.00000	0.00000
-0.34270	-0.54256	-0.02515	333.00000	5779.00000	93000.00000	87400.00000	5.00000	1.00000	0.00000	0.00000
-0.34282	-0.54275	-0.02686	334.00000	5745.00000	106600.00000	97600.00000	5.00000	1.00000	0.00000	0.00000
-0.34287	-0.54280	-0.02686	335.00000	5787.00000	100000.00000	99400.00000	5.00000	1.00000	0.00000	0.00000
-0.34269	-0.54268	-0.02869	336.00000	5770.00000	105000.00000	95600.00000	5.00000	1.00000	0.00000	0.00000
-0.34257	-0.54276	-0.02979	337.00000	5765.00000	108400.00000	102000.00000	5.00000	1.00000	0.00000	0.00000
-0.34271	-0.54274	-0.02881	338.00000	5767.00000	110400.00000	115400.00000	5.00000	1.00000	0.00000	0.00000
-0.34284	-0.54292	-0.02881	339.00000	5753.00000	102800.00000	102800.00000	5.00000	1.00000	0.00000	0.00000
-0.34297	-0.54286	-0.02612	340.00000	5676.00000	90800.00000	103400.00000	5.00000	1.00000	0.00000	0.00000
-0.34290	-0.54288	-0.02429	341.00000	5757.00000	91200.00000	99800.00000	5.00000	1.00000	0.00000	0.00000
-0.34295	-0.54283	-0.02332	342.00000	5767.00000	95000.00000	99400.00000	5.00000	1.00000	0.00000	0.00000
-0.34269	-0.54297	-0.02295	343.00000	5776.00000	96600.00000	98200.00000	5.00000	1.00000	0.00000	0.00000
-0.34252	-0.54265	-0.02332	344.00000	5751.00000	98800.00000	96800.00000	5.00000	1.00000	0.00000	0.00000
-0.34226	-0.54278	-0.02222	345.00000	5780.00000	92200.00000	97000.00000	5.00000	1.00000	0.00000	0.00000
-0.34209	-0.54254	-0.02380	346.00000	5779.00000	102400.00000	94200.00000	5.00000	1.00000	0.00000	0.00000
-0.34190	-0.54243	-0.02637	347.00000	5741.00000	103800.00000	91200.00000	5.00000	1.00000	0.00000	0.00000
-0.34183	-0.54240	-0.02625	348.00000	5754.00000	99800.00000	100400.00000	5.00000	1.00000	0.00000	0.00000
-0.34186	-0.54234	-0.02527	349.00000	5735.00000	95200.00000	99800.00000	5.00000	1.00000	0.00000	0.00000
-0.34177	-0.54245	-0.02527	350.00000	5733.00000	94000.00000	94000.00000	5.00000	1.00000	0.00000	0.00000
-0.34184	-0.54248	-0.02344	351.00000	5769.00000	95600.00000	104400.00000	5.00000	1.00000	0.00000	0.00000
-0.34195	-0.54275	-0.02417	352.00000	5767.00000	93600.00000	90000.00000	5.00000	1.00000	0.00000	0.00000
-0.34191	-0.54289	-0.02344	353.00000	5753.00000	94000.00000	97200.00000	5.00000	1.00000	0.00000	0.00000
-0.34220	-0.54288	-0.02429	354.00000	5767.00000	100200.00000	95600.00000	5.00000	1.00000	0.00000	0.00000
-0.34244	-0.54305	-0.02454	355.00000	5749.00000	96600.00000	95200.00000	5.00000	1.00000	0.00000	0.00000
-0.34218	-0.54291	-0.02527	356.00000	5756.00000	91200.00000	87600.00000	5.00000	1.00000	0.00000	0.00000
-0.34228	-0.54311	-0.02698	357.00000	5765.00000	104200.00000	95400.00000	5.00000	1.00000	0.00000	0.00000
-0.34236	-0.54332	-0.02905	358.00000	5736.00000	104800.00000	94000.00000	5.00000	1.00000	0.00000	0.00000
-0.34228	-0.54311	-0.02991	359.00000	5760.00000	91400.00000	87200.00000	5.00000	1.00000	0.00000	0.00000
-0.34211	-0.54278	-0.03088	360.00000	5829.00000	94400.00000	89800.00000	5.00000	1.00000	0.00000	0.00000
-0.34224	-0.54296	-0.03003	361.00000	5945.00000	87400.00000	90800.00000	5.00000	1.00000	0.00000	0.00000
-0.34237	-0.54290	-0.02966	362.00000	6001.00000	89800.00000	91400.00000	5.00000	1.00000	0.00000	0.00000
-0.34218	-0.54280	-0.02832	363.00000	6106.00000	93200.00000	99200.00000	5.00000	1.00000	0.00000	0.00000
-0.34240	-0.54299	-0.02686	364.00000	5758.00000	92600.00000	99200.00000	5.00000	1.00000	0.00000	0.00000
-0.34249	-0.54319	-0.02637	365.00000	5783.00000	93400.00000	95200.00000	5.00000	1.00000	0.00000	0.00000
-0.34275	-0.54334	-0.02551	366.00000	5769.00000	94200.00000	98000.00000	5.00000	1.00000	0.00000	0.00000
-0.34261	-0.54328	-0.02722	367.00000	5778.00000	99800.00000	91400.00000	5.00000	1.00000	0.00000	0.00000
-0.34280	-0.54339	-0.02417	368.00000	5753.00000	87800.00000	101800.00000	5.00000	1.00000	0.00000	0.00000
-0.34271	-0.54350	-0.02490	369.00000	5761.00000	94800.00000	91200.00000	5.00000	1.00000	0.00000	0.00000
-0.34277	-0.54346	-0.02637	370.00000	5782.00000	88600.00000	82200.00000	5.00000	1.00000	0.00000	0.00000
-0.34267	-0.54327	-0.02637	371.00000	5744.00000	90200.00000	90000.00000	5.00000	1.00000	0.00000	0.00000
-0.34286	-0.54337	-0.02625	372.00000	5754.00000	93000.00000	93400.00000	5.00000	1.00000	0.00000	0.00000
-0.34301	-0.54312	-0.02563	373.00000	5771.00000	82000.00000	84200.00000	5.00000	1.00000	0.00000	0.00000
-0.34265	-0.54318	-0.02661	374.00000	5793.00000	86200.00000	81600.00000	5.00000	1.00000	0.00000	0.00000
-0.34258	-0.54321	-0.02747	375.00000	5780.00000	105000.00000	100000.00000	5.00000	1.00000	0.00000	0.00000
-0.34269	-0.54312	-0.02747	376.00000	5762.00000	91600.00000	91600.00000	5.00000	1.00000	0.00000	0.00000
-0.34269	-0.54282	-0.02490	377.00000	5757.00000	77400.00000	87600.00000	5.00000	1.00000	0.00000	0.00000
-0.34240	-0.54277	-0.02222	378.00000	5776.00000	80800.00000	92200.00000	5.00000	1.00000	0.00000	0.00000
-0.34219	-0.54257	-0.02197	379.00000	5741.00000	86200.00000	87000.00000	5.00000	1.00000	0.00000	0.00000
-0.34195	-0.54240	-0.02380	380.00000	5755.00000	92400.00000	84000.00000	5.00000	1.00000	0.00000	0.00000
-0.34181	-0.54235	-0.02283	381.00000	5747.00000	86200.00000	90400.00000	5.00000	1.00000	0.00000	0.00000
-0.34168	-0.54261	-0.02441	382.00000	5751.00000	87600.00000	80800.00000	5.00000	1.00000	0.00000	0.00000
-0.34166	-0.54247	-0.02612	383.00000	5743.00000	97200.00000	88800.00000	5.00000	1.00000	0.00000	0.00000
-0.34144	-0.54247	-0.02673	384.00000	5753.00000	79600.00000	77000.00000	5.00000	1.00000	0.00000	0.00000
-0.34149	-0.54242	-0.02661	385.00000	5770.00000	88400.00000	88600.00000	5.00000	1.00000	0.00000	0.00000
-0.34156	-0.54244	-0.02698	386.00000	5718.00000	89000.00000	87200.00000	5.00000	1.00000	0.00000	0.00000
-0.34156	-0.54258	-0.02722	387.00000	5778.00000	86800.00000	85400.00000	5.00000	1.00000	0.00000	0.00000
-0.34149	-0.54256	-0.02832	388.00000	5760.00000	93800.00000	88400.00000	5.00000	1.00000	0.00000	0.00000
-0.34155	-0.54299	-0.02673	389.00000	5702.00000	85400.00000	92400.00000	5.00000	1.00000	0.00000	0.00000
-0.34157	-0.54314	-0.02759	390.00000	5756.00000	88200.00000	84200.00000	5.00000	1.00000	0.00000	0.00000
-0.34173	-0.54363	-0.02612	391.00000	5737.00000	88000.00000	94600.00000	5.00000	1.00000	0.00000	0.00000
-0.34170	-0.54348	-0.02527	392.00000	5781.00000	84600.00000	88000.00000	5.00000	1.00000	0.00000	0.00000
-0.34149	-0.54353	-0.02502	393.00000	5756.00000	83600.00000	84400.00000	5.00000	1.00000	0.00000	0.00000
-0.34160	-0.54344	-0.02417	394.00000	5760.00000	87400.00000	91200.00000	5.00000	1.00000	0.00000	0.00000
-0.34156	-0.54330	-0.02576	395.00000	5741.00000	88200.00000	81200.00000	5.00000	1.00000	0.00000	0.00000
-0.34173	-0.54343	-0.02405	396.00000	5767.00000	88800.00000	96200.00000	5.00000	1.00000	0.00000	0.00000
-0.34185	-0.54352	-0.02148	397.00000	5769.00000	83000.00000	93800.00000	5.00000	1.00000	0.00000	0.00000
-0.34199	-0.54350	-0.02344	398.00000	5750.00000	88600.00000	80000.00000	5.00000	1.00000	0.00000	0.00000
-0.34209	-0.54386	-0.02649	399.00000	5762.00000	96800.00000	82600.00000	5.00000	1.00000	0.00000	0.00000
-0.34227	-0.54398	-0.02722	400.00000	5746.00000	93000.00000	89200.00000	5.00000	1.00000	0.00000	0.00000
-0.34231	-0.54384	-0.02844	401.00000	5750.00000	89600.00000	83800.00000	5.00000	1.00000	0.00000	0.00000
-0.34236	-0.54378	-0.02954	402.00000	5754.00000	85000.00000	80000.00000	5.00000	1.00000	0.00000	0.00000
-0.34243	-0.54379	-0.02966	403.00000	5757.00000	85800.00000	85200.00000	5.00000	1.00000	0.00000	0.00000
-0.34251	-0.54367	-0.02966	404.00000	5757.00000	82800.00000	82600.00000	5.00000	1.00000	0.00000	0.00000
-0.34240	-0.54376	-0.03003	405.00000	5770.00000	84600.00000	82800.00000	5.00000	1.00000	0.00000	0.00000
-0.34229	-0.54366	-0.03064	406.00000	5916.00000	87800.00000	85000.00000	5.00000	1.00000	0.00000	0.00000
-0.34231	-0.54380	-0.02820	407.00000	5988.00000	77400.00000	87200.00000	5.00000	1.00000	0.00000	0.00000
-0.34237	-0.54384	-0.02649	408.00000	6053.00000	77200.00000	83800.00000	5.00000	1.00000	0.00000	0.00000
-0.34221	-0.54399	-0.02673	409.00000	5739.00000	85400.00000	84200.00000	5.00000	1.00000	0.00000	0.00000
-0.34225	-0.54377	-0.02551	410.00000	5839.00000	79800.00000	84400.00000	5.00000	1.00000	0.00000	0.00000
-0.34205	-0.54346	-0.02698	411.00000	5756.00000	82400.00000	76200.00000	5.00000	1.00000	0.00000	0.00000
-0.34187	-0.54359	-0.02588	412.00000	5768.00000	76800.00000	81000.00000	5.00000	1.00000	0.00000	0.00000
-0.34201	-0.54361	-0.02759	413.00000	5742.00000	84600.00000	77200.00000	5.00000	1.00000	0.00000	0.00000
-0.34194	-0.54340	-0.02747	414.00000	5787.00000	90000.00000	90200.00000	5.00000	1.00000	0.00000	0.00000
-0.34213	-0.54353	-0.02905	415.00000	5775.00000	86000.00000	79200.00000	5.00000	1.00000	0.00000	0.00000
-0.34206	-0.54332	-0.02795	416.00000	5767.00000	82000.00000	86400.00000	5.00000	1.00000	0.00000	0.00000
-0.34207	-0.54325	-0.02563	417.00000	5737.00000	77200.00000	86200.00000	5.00000	1.00000	0.00000	0.00000
-0.34206	-0.54332	-0.02539	418.00000	5806.00000	85600.00000	86200.00000	5.00000	1.00000	0.00000	0.00000
-0.34201	-0.54318	-0.02454	419.00000	5746.00000	84400.00000	87800.00000	5.00000	1.00000	0.00000	0.00000
-0.34210	-0.54298	-0.01941	420.00000	5774.00000	72200.00000	93200.00000	5.00000	1.00000	0.00000	0.00000
-0.34171	-0.54278	-0.01855	421.00000	5764.00000	83200.00000	86400.00000	5.00000	1.00000	0.00000	0.00000
-0.34152	-0.54289	-0.01672	422.00000	5765.00000	81800.00000	89600.00000	5.00000	1.00000	0.00000	0.00000
-0.34119	-0.54305	-0.01660	423.00000	5749.00000	80400.00000	80600.00000	5.00000	1.00000	0.00000	0.00000
