File Header:	
File Path:	E:\2014.10.10 mitpagfp + mitotagrfp\Fish 1\Trajectory 1.txt
Date:	10.10.2014
Time:	15:37
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.15476	0.35270	0.22144	981.00000	6343.00000	33200.00000	38000.00000	21.00000	1.00000	0.00000	0.00000
-0.15440	0.35275	0.22119	982.00000	5855.00000	33800.00000	33200.00000	21.00000	1.00000	0.00000	0.00000
-0.15444	0.35326	0.21973	983.00000	5870.00000	33400.00000	31000.00000	21.00000	1.00000	0.00000	0.00000
-0.15423	0.35357	0.21960	984.00000	5823.00000	32600.00000	32400.00000	21.00000	1.00000	0.00000	0.00000
-0.15413	0.35367	0.22083	985.00000	5839.00000	30200.00000	32000.00000	21.00000	1.00000	0.00000	0.00000
-0.15427	0.35364	0.21936	986.00000	5707.00000	32000.00000	29600.00000	21.00000	1.00000	0.00000	0.00000
-0.15419	0.35399	0.22351	987.00000	5695.00000	28200.00000	34600.00000	21.00000	1.00000	0.00000	0.00000
-0.15416	0.35436	0.22168	988.00000	5707.00000	33400.00000	30400.00000	21.00000	1.00000	0.00000	0.00000
-0.15451	0.35448	0.22412	989.00000	5684.00000	30200.00000	34000.00000	21.00000	1.00000	0.00000	0.00000
-0.15456	0.35484	0.22253	990.00000	5678.00000	35000.00000	32200.00000	21.00000	1.00000	0.00000	0.00000
-0.15486	0.35543	0.22205	991.00000	5688.00000	35000.00000	34000.00000	21.00000	1.00000	0.00000	0.00000
-0.15498	0.35593	0.22522	992.00000	5698.00000	31800.00000	37200.00000	21.00000	1.00000	0.00000	0.00000
-0.15481	0.35664	0.22400	993.00000	5677.00000	33200.00000	31200.00000	21.00000	1.00000	0.00000	0.00000
-0.15475	0.35715	0.22339	994.00000	5672.00000	34000.00000	32800.00000	21.00000	1.00000	0.00000	0.00000
-0.15499	0.35776	0.22095	995.00000	5664.00000	38800.00000	34200.00000	21.00000	1.00000	0.00000	0.00000
-0.15520	0.35781	0.22327	996.00000	5673.00000	34000.00000	38000.00000	21.00000	1.00000	0.00000	0.00000
-0.15518	0.35774	0.22266	997.00000	5704.00000	39800.00000	38400.00000	21.00000	1.00000	0.00000	0.00000
-0.15527	0.35839	0.22363	998.00000	5705.00000	36000.00000	37800.00000	21.00000	1.00000	0.00000	0.00000
-0.15539	0.35858	0.22546	999.00000	5693.00000	35400.00000	38600.00000	21.00000	1.00000	0.00000	0.00000
-0.15556	0.35845	0.22681	1000.00000	5655.00000	36600.00000	39000.00000	21.00000	1.00000	0.00000	0.00000
-0.15550	0.35888	0.22913	1001.00000	5713.00000	35600.00000	39800.00000	21.00000	1.00000	0.00000	0.00000
-0.15558	0.35909	0.23059	1002.00000	5685.00000	34400.00000	37000.00000	21.00000	1.00000	0.00000	0.00000
-0.15582	0.35926	0.22424	1003.00000	5779.00000	45600.00000	33000.00000	21.00000	1.00000	0.00000	0.00000
-0.15609	0.35913	0.22156	1004.00000	5652.00000	41600.00000	36200.00000	21.00000	1.00000	0.00000	0.00000
-0.15612	0.35927	0.22131	1005.00000	5683.00000	41400.00000	40800.00000	21.00000	1.00000	0.00000	0.00000
-0.15593	0.35905	0.22083	1006.00000	5862.00000	40000.00000	39000.00000	21.00000	1.00000	0.00000	0.00000
-0.15614	0.35885	0.22168	1007.00000	5865.00000	37400.00000	39000.00000	21.00000	1.00000	0.00000	0.00000
-0.15602	0.35894	0.22473	1008.00000	5836.00000	34200.00000	39600.00000	21.00000	1.00000	0.00000	0.00000
-0.15598	0.35873	0.22632	1009.00000	5829.00000	41600.00000	44800.00000	21.00000	1.00000	0.00000	0.00000
-0.15574	0.35855	0.23071	1010.00000	5846.00000	31800.00000	39400.00000	21.00000	1.00000	0.00000	0.00000
-0.15572	0.35819	0.23157	1011.00000	5830.00000	37400.00000	39000.00000	21.00000	1.00000	0.00000	0.00000
-0.15559	0.35811	0.23279	1012.00000	5844.00000	38600.00000	40800.00000	21.00000	1.00000	0.00000	0.00000
-0.15558	0.35781	0.23840	1013.00000	5864.00000	32800.00000	43400.00000	21.00000	1.00000	0.00000	0.00000
-0.15579	0.35775	0.23499	1014.00000	5844.00000	37800.00000	31800.00000	21.00000	1.00000	0.00000	0.00000
-0.15576	0.35796	0.23315	1015.00000	5828.00000	39000.00000	35400.00000	21.00000	1.00000	0.00000	0.00000
-0.15580	0.35790	0.23218	1016.00000	5818.00000	39800.00000	37800.00000	21.00000	1.00000	0.00000	0.00000
-0.15550	0.35811	0.23267	1017.00000	5840.00000	39600.00000	40400.00000	21.00000	1.00000	0.00000	0.00000
-0.15536	0.35807	0.23328	1018.00000	5839.00000	39400.00000	40400.00000	21.00000	1.00000	0.00000	0.00000
-0.15520	0.35774	0.23230	1019.00000	5838.00000	36600.00000	34800.00000	21.00000	1.00000	0.00000	0.00000
-0.15492	0.35817	0.23279	1020.00000	5852.00000	37400.00000	38200.00000	21.00000	1.00000	0.00000	0.00000
-0.15487	0.35846	0.23132	1021.00000	5824.00000	42800.00000	39600.00000	21.00000	1.00000	0.00000	0.00000
-0.15467	0.35838	0.22998	1022.00000	5830.00000	41200.00000	38400.00000	21.00000	1.00000	0.00000	0.00000
-0.15480	0.35811	0.22998	1023.00000	5812.00000	39200.00000	39200.00000	21.00000	1.00000	0.00000	0.00000
-0.15472	0.35832	0.22925	1024.00000	5993.00000	38000.00000	36600.00000	21.00000	1.00000	0.00000	0.00000
-0.15442	0.35854	0.23047	1025.00000	6044.00000	35400.00000	37400.00000	21.00000	1.00000	0.00000	0.00000
-0.15468	0.35828	0.23047	1026.00000	6080.00000	35400.00000	35400.00000	21.00000	1.00000	0.00000	0.00000
-0.15480	0.35819	0.23157	1027.00000	6245.00000	32600.00000	34400.00000	21.00000	1.00000	0.00000	0.00000
-0.15479	0.35848	0.23022	1028.00000	5851.00000	43200.00000	40200.00000	21.00000	1.00000	0.00000	0.00000
-0.15512	0.35831	0.23059	1029.00000	5975.00000	38400.00000	39000.00000	22.00000	1.00000	0.00000	0.00000
-0.15506	0.35867	0.22864	1030.00000	5854.00000	43800.00000	39600.00000	22.00000	1.00000	0.00000	0.00000
-0.15528	0.35863	0.22485	1031.00000	5816.00000	39200.00000	32400.00000	22.00000	1.00000	0.00000	0.00000
-0.15554	0.35875	0.22192	1032.00000	5700.00000	40400.00000	34800.00000	22.00000	1.00000	0.00000	0.00000
-0.15544	0.35865	0.22192	1033.00000	5691.00000	35400.00000	35200.00000	22.00000	1.00000	0.00000	0.00000
-0.15539	0.35860	0.22595	1034.00000	5688.00000	31400.00000	38400.00000	22.00000	1.00000	0.00000	0.00000
-0.15524	0.35861	0.22461	1035.00000	5689.00000	33600.00000	31400.00000	22.00000	1.00000	0.00000	0.00000
-0.15549	0.35877	0.22729	1036.00000	5682.00000	38000.00000	43200.00000	22.00000	1.00000	0.00000	0.00000
-0.15545	0.35863	0.22705	1037.00000	5689.00000	37000.00000	36400.00000	22.00000	1.00000	0.00000	0.00000
-0.15572	0.35851	0.22644	1038.00000	5695.00000	34800.00000	33600.00000	22.00000	1.00000	0.00000	0.00000
-0.15581	0.35839	0.22400	1039.00000	5686.00000	38600.00000	34000.00000	22.00000	1.00000	0.00000	0.00000
-0.15602	0.35834	0.22522	1040.00000	5681.00000	33600.00000	35600.00000	22.00000	1.00000	0.00000	0.00000
-0.15604	0.35819	0.22656	1041.00000	5674.00000	39200.00000	41800.00000	22.00000	1.00000	0.00000	0.00000
-0.15593	0.35846	0.22107	1042.00000	5672.00000	39600.00000	30000.00000	22.00000	1.00000	0.00000	0.00000
-0.15604	0.35855	0.22864	1043.00000	5716.00000	28800.00000	41800.00000	22.00000	1.00000	0.00000	0.00000
-0.15584	0.35846	0.23022	1044.00000	5680.00000	34800.00000	37600.00000	22.00000	1.00000	0.00000	0.00000
-0.15582	0.35861	0.23145	1045.00000	5680.00000	34200.00000	36200.00000	22.00000	1.00000	0.00000	0.00000
-0.15566	0.35845	0.22998	1046.00000	5671.00000	41400.00000	38400.00000	22.00000	1.00000	0.00000	0.00000
-0.15557	0.35856	0.22729	1047.00000	5688.00000	39400.00000	34400.00000	22.00000	1.00000	0.00000	0.00000
-0.15563	0.35852	0.23096	1048.00000	5700.00000	30400.00000	36400.00000	22.00000	1.00000	0.00000	0.00000
-0.15561	0.35889	0.23169	1049.00000	5693.00000	32600.00000	33800.00000	22.00000	1.00000	0.00000	0.00000
-0.15575	0.35894	0.23071	1050.00000	5649.00000	38200.00000	36200.00000	22.00000	1.00000	0.00000	0.00000
-0.15547	0.35918	0.23035	1051.00000	5596.00000	37200.00000	36400.00000	22.00000	1.00000	0.00000	0.00000
-0.15524	0.35956	0.23352	1052.00000	5885.00000	33400.00000	39000.00000	22.00000	1.00000	0.00000	0.00000
-0.15503	0.35951	0.23254	1053.00000	5899.00000	35400.00000	33600.00000	22.00000	1.00000	0.00000	0.00000
-0.15488	0.35950	0.23145	1054.00000	5824.00000	38800.00000	36600.00000	22.00000	1.00000	0.00000	0.00000
-0.15509	0.35956	0.22986	1055.00000	5826.00000	37600.00000	34600.00000	22.00000	1.00000	0.00000	0.00000
-0.15513	0.35970	0.22632	1056.00000	5827.00000	42200.00000	35200.00000	22.00000	1.00000	0.00000	0.00000
-0.15508	0.35975	0.22595	1057.00000	5865.00000	37600.00000	36800.00000	22.00000	1.00000	0.00000	0.00000
-0.15495	0.35983	0.22595	1058.00000	5823.00000	37200.00000	37200.00000	22.00000	1.00000	0.00000	0.00000
-0.15488	0.35985	0.22449	1059.00000	5825.00000	41400.00000	38400.00000	22.00000	1.00000	0.00000	0.00000
-0.15493	0.36014	0.22449	1060.00000	5831.00000	37800.00000	37600.00000	22.00000	1.00000	0.00000	0.00000
-0.15478	0.36013	0.22998	1061.00000	5827.00000	35000.00000	46000.00000	22.00000	1.00000	0.00000	0.00000
-0.15457	0.36018	0.23376	1062.00000	5818.00000	32200.00000	38800.00000	22.00000	1.00000	0.00000	0.00000
-0.15453	0.36032	0.23450	1063.00000	5836.00000	37000.00000	38200.00000	22.00000	1.00000	0.00000	0.00000
-0.15471	0.36055	0.23169	1064.00000	5804.00000	41200.00000	35600.00000	22.00000	1.00000	0.00000	0.00000
-0.15483	0.36028	0.23218	1065.00000	5818.00000	36400.00000	37200.00000	22.00000	1.00000	0.00000	0.00000
-0.15488	0.36033	0.23035	1066.00000	5845.00000	36600.00000	33200.00000	22.00000	1.00000	0.00000	0.00000
-0.15515	0.35998	0.23010	1067.00000	5855.00000	34400.00000	33800.00000	22.00000	1.00000	0.00000	0.00000
-0.15524	0.36009	0.22827	1068.00000	5852.00000	36000.00000	32800.00000	22.00000	1.00000	0.00000	0.00000
-0.15507	0.36065	0.22290	1069.00000	5814.00000	36400.00000	27800.00000	22.00000	1.00000	0.00000	0.00000
-0.15528	0.36074	0.22314	1070.00000	5981.00000	35000.00000	35400.00000	22.00000	1.00000	0.00000	0.00000
-0.15527	0.36110	0.22314	1071.00000	6055.00000	36400.00000	36200.00000	22.00000	1.00000	0.00000	0.00000
-0.15517	0.36145	0.22437	1072.00000	6113.00000	34200.00000	36200.00000	22.00000	1.00000	0.00000	0.00000
-0.15509	0.36166	0.22571	1073.00000	6286.00000	34800.00000	37200.00000	22.00000	1.00000	0.00000	0.00000
-0.15503	0.36153	0.22900	1074.00000	5846.00000	32400.00000	38200.00000	22.00000	1.00000	0.00000	0.00000
-0.15531	0.36159	0.22852	1075.00000	5869.00000	32600.00000	31800.00000	22.00000	1.00000	0.00000	0.00000
-0.15536	0.36187	0.22546	1076.00000	5811.00000	39400.00000	33800.00000	22.00000	1.00000	0.00000	0.00000
-0.15556	0.36235	0.22913	1077.00000	5824.00000	31400.00000	37600.00000	22.00000	1.00000	0.00000	0.00000
-0.15580	0.36262	0.23206	1078.00000	5704.00000	32200.00000	37200.00000	23.00000	1.00000	0.00000	0.00000
-0.15570	0.36290	0.23376	1079.00000	5680.00000	38400.00000	41600.00000	23.00000	1.00000	0.00000	0.00000
-0.15583	0.36347	0.23389	1080.00000	5680.00000	34800.00000	35000.00000	23.00000	1.00000	0.00000	0.00000
-0.15602	0.36316	0.23437	1081.00000	5686.00000	34600.00000	35400.00000	23.00000	1.00000	0.00000	0.00000
-0.15595	0.36329	0.23328	1082.00000	5678.00000	39200.00000	37000.00000	23.00000	1.00000	0.00000	0.00000
-0.15596	0.36344	0.23535	1083.00000	5667.00000	35800.00000	39600.00000	23.00000	1.00000	0.00000	0.00000
-0.15574	0.36324	0.23657	1084.00000	5687.00000	36400.00000	38600.00000	23.00000	1.00000	0.00000	0.00000
-0.15546	0.36331	0.23340	1085.00000	5696.00000	37000.00000	31400.00000	23.00000	1.00000	0.00000	0.00000
-0.15560	0.36334	0.23279	1086.00000	5675.00000	37600.00000	36400.00000	23.00000	1.00000	0.00000	0.00000
-0.15540	0.36355	0.23547	1087.00000	5701.00000	30600.00000	34800.00000	23.00000	1.00000	0.00000	0.00000
-0.15525	0.36330	0.23730	1088.00000	5675.00000	30400.00000	33200.00000	23.00000	1.00000	0.00000	0.00000
-0.15530	0.36351	0.23792	1089.00000	5704.00000	36800.00000	37800.00000	23.00000	1.00000	0.00000	0.00000
-0.15523	0.36330	0.24097	1090.00000	5708.00000	34200.00000	39600.00000	23.00000	1.00000	0.00000	0.00000
-0.15542	0.36386	0.24133	1091.00000	5688.00000	36000.00000	36600.00000	23.00000	1.00000	0.00000	0.00000
-0.15548	0.36357	0.23828	1092.00000	5725.00000	41600.00000	35600.00000	23.00000	1.00000	0.00000	0.00000
-0.15542	0.36408	0.23755	1093.00000	5708.00000	34600.00000	33200.00000	23.00000	1.00000	0.00000	0.00000
-0.15522	0.36417	0.23572	1094.00000	5701.00000	37000.00000	33600.00000	23.00000	1.00000	0.00000	0.00000
-0.15519	0.36446	0.23608	1095.00000	5707.00000	38200.00000	38800.00000	23.00000	1.00000	0.00000	0.00000
-0.15529	0.36489	0.23499	1096.00000	5693.00000	37000.00000	35000.00000	23.00000	1.00000	0.00000	0.00000
-0.15479	0.36498	0.23401	1097.00000	5650.00000	34000.00000	32200.00000	23.00000	1.00000	0.00000	0.00000
-0.15458	0.36518	0.23218	1098.00000	5881.00000	37400.00000	34000.00000	23.00000	1.00000	0.00000	0.00000
-0.15473	0.36552	0.23108	1099.00000	5872.00000	34000.00000	32000.00000	23.00000	1.00000	0.00000	0.00000
-0.15462	0.36579	0.23108	1100.00000	5830.00000	33400.00000	33400.00000	23.00000	1.00000	0.00000	0.00000
-0.15498	0.36571	0.23108	1101.00000	5867.00000	37600.00000	37400.00000	23.00000	1.00000	0.00000	0.00000
-0.15485	0.36564	0.22986	1102.00000	5833.00000	38000.00000	35600.00000	23.00000	1.00000	0.00000	0.00000
-0.15493	0.36552	0.23047	1103.00000	5849.00000	34000.00000	35000.00000	23.00000	1.00000	0.00000	0.00000
-0.15495	0.36508	0.22974	1104.00000	5820.00000	36200.00000	34800.00000	23.00000	1.00000	0.00000	0.00000
-0.15498	0.36501	0.22791	1105.00000	5836.00000	35800.00000	32600.00000	23.00000	1.00000	0.00000	0.00000
-0.15464	0.36566	0.22913	1106.00000	5828.00000	32400.00000	34400.00000	23.00000	1.00000	0.00000	0.00000
-0.15493	0.36599	0.22827	1107.00000	5867.00000	32800.00000	31400.00000	23.00000	1.00000	0.00000	0.00000
-0.15506	0.36657	0.23132	1108.00000	5820.00000	29400.00000	34200.00000	23.00000	1.00000	0.00000	0.00000
-0.15515	0.36692	0.23059	1109.00000	5831.00000	38800.00000	37200.00000	23.00000	1.00000	0.00000	0.00000
-0.15522	0.36736	0.22937	1110.00000	5823.00000	34400.00000	32200.00000	23.00000	1.00000	0.00000	0.00000
-0.15521	0.36772	0.23181	1111.00000	5841.00000	32600.00000	36800.00000	23.00000	1.00000	0.00000	0.00000
-0.15520	0.36787	0.23206	1112.00000	5828.00000	35800.00000	36200.00000	23.00000	1.00000	0.00000	0.00000
-0.15534	0.36786	0.23328	1113.00000	5783.00000	36000.00000	38200.00000	23.00000	1.00000	0.00000	0.00000
-0.15556	0.36841	0.23730	1114.00000	5838.00000	31400.00000	38200.00000	23.00000	1.00000	0.00000	0.00000
-0.15567	0.36831	0.24341	1115.00000	5794.00000	29800.00000	40400.00000	23.00000	1.00000	0.00000	0.00000
-0.15582	0.36831	0.24805	1116.00000	5953.00000	32800.00000	41200.00000	23.00000	1.00000	0.00000	0.00000
-0.15583	0.36868	0.24414	1117.00000	6045.00000	38000.00000	31200.00000	23.00000	1.00000	0.00000	0.00000
-0.15597	0.36842	0.24341	1118.00000	6125.00000	38200.00000	36800.00000	23.00000	1.00000	0.00000	0.00000
-0.15579	0.36865	0.24121	1119.00000	6280.00000	40600.00000	36200.00000	23.00000	1.00000	0.00000	0.00000
-0.15572	0.36869	0.24060	1120.00000	5831.00000	35800.00000	34600.00000	23.00000	1.00000	0.00000	0.00000
-0.15558	0.36895	0.24060	1121.00000	5950.00000	36200.00000	36000.00000	23.00000	1.00000	0.00000	0.00000
-0.15533	0.36921	0.24133	1122.00000	5829.00000	32400.00000	33600.00000	23.00000	1.00000	0.00000	0.00000
-0.15532	0.36951	0.24133	1123.00000	5840.00000	34800.00000	34800.00000	23.00000	1.00000	0.00000	0.00000
-0.15531	0.36965	0.24438	1124.00000	5687.00000	31800.00000	37000.00000	23.00000	1.00000	0.00000	0.00000
-0.15553	0.36986	0.23865	1125.00000	5675.00000	35600.00000	26600.00000	23.00000	1.00000	0.00000	0.00000
-0.15535	0.36999	0.23706	1126.00000	5698.00000	37000.00000	34000.00000	24.00000	1.00000	0.00000	0.00000
-0.15514	0.37020	0.23706	1127.00000	5691.00000	37000.00000	36800.00000	24.00000	1.00000	0.00000	0.00000
-0.15493	0.37024	0.23596	1128.00000	5696.00000	36400.00000	34400.00000	24.00000	1.00000	0.00000	0.00000
-0.15504	0.37034	0.23291	1129.00000	5672.00000	35800.00000	30600.00000	24.00000	1.00000	0.00000	0.00000
-0.15474	0.37037	0.23352	1130.00000	5703.00000	36000.00000	37000.00000	24.00000	1.00000	0.00000	0.00000
-0.15454	0.37044	0.23279	1131.00000	5694.00000	39400.00000	37800.00000	24.00000	1.00000	0.00000	0.00000
-0.15419	0.37031	0.23755	1132.00000	5695.00000	27600.00000	35000.00000	24.00000	1.00000	0.00000	0.00000
-0.15427	0.37067	0.23376	1133.00000	5700.00000	42800.00000	35400.00000	24.00000	1.00000	0.00000	0.00000
-0.15456	0.37064	0.23047	1134.00000	5675.00000	38400.00000	32400.00000	24.00000	1.00000	0.00000	0.00000
-0.15427	0.37041	0.23157	1135.00000	5715.00000	37400.00000	39400.00000	24.00000	1.00000	0.00000	0.00000
-0.15421	0.37062	0.23547	1136.00000	5697.00000	28800.00000	34800.00000	24.00000	1.00000	0.00000	0.00000
-0.15418	0.37056	0.23682	1137.00000	5668.00000	35600.00000	38000.00000	24.00000	1.00000	0.00000	0.00000
-0.15441	0.37027	0.23865	1138.00000	5671.00000	36200.00000	39600.00000	24.00000	1.00000	0.00000	0.00000
-0.15470	0.37030	0.23816	1139.00000	5714.00000	36600.00000	35600.00000	24.00000	1.00000	0.00000	0.00000
-0.15467	0.37015	0.24207	1140.00000	5721.00000	32400.00000	39200.00000	24.00000	1.00000	0.00000	0.00000
-0.15472	0.37011	0.23584	1141.00000	5710.00000	41600.00000	30400.00000	24.00000	1.00000	0.00000	0.00000
-0.15487	0.37036	0.23450	1142.00000	5645.00000	40600.00000	37800.00000	24.00000	1.00000	0.00000	0.00000
-0.15479	0.37064	0.23755	1143.00000	5657.00000	33600.00000	39000.00000	24.00000	1.00000	0.00000	0.00000
-0.15496	0.37078	0.23547	1144.00000	5793.00000	36800.00000	33000.00000	24.00000	1.00000	0.00000	0.00000
-0.15510	0.37073	0.23596	1145.00000	5859.00000	31200.00000	31800.00000	24.00000	1.00000	0.00000	0.00000
-0.15523	0.37078	0.23608	1146.00000	5843.00000	35600.00000	35800.00000	24.00000	1.00000	0.00000	0.00000
-0.15533	0.37051	0.23694	1147.00000	5836.00000	36400.00000	37800.00000	24.00000	1.00000	0.00000	0.00000
-0.15544	0.37078	0.23853	1148.00000	5822.00000	36400.00000	39200.00000	24.00000	1.00000	0.00000	0.00000
-0.15539	0.37107	0.24146	1149.00000	5838.00000	34400.00000	39800.00000	24.00000	1.00000	0.00000	0.00000
-0.15546	0.37120	0.24231	1150.00000	5817.00000	36000.00000	37400.00000	24.00000	1.00000	0.00000	0.00000
-0.15581	0.37132	0.24109	1151.00000	5814.00000	38200.00000	35800.00000	24.00000	1.00000	0.00000	0.00000
-0.15585	0.37138	0.23938	1152.00000	5840.00000	37600.00000	34400.00000	24.00000	1.00000	0.00000	0.00000
-0.15571	0.37156	0.23621	1153.00000	5853.00000	38000.00000	32400.00000	24.00000	1.00000	0.00000	0.00000
-0.15571	0.37207	0.23657	1154.00000	5842.00000	34800.00000	35400.00000	24.00000	1.00000	0.00000	0.00000
-0.15572	0.37244	0.23657	1155.00000	5821.00000	35600.00000	35600.00000	24.00000	1.00000	0.00000	0.00000
-0.15565	0.37294	0.23792	1156.00000	5814.00000	31400.00000	33400.00000	24.00000	1.00000	0.00000	0.00000
-0.15549	0.37319	0.24011	1157.00000	5811.00000	32600.00000	36200.00000	24.00000	1.00000	0.00000	0.00000
-0.15556	0.37322	0.23926	1158.00000	5852.00000	35200.00000	33600.00000	24.00000	1.00000	0.00000	0.00000
-0.15565	0.37358	0.23926	1159.00000	5834.00000	34000.00000	34000.00000	24.00000	1.00000	0.00000	0.00000
-0.15538	0.37383	0.24036	1160.00000	5822.00000	35800.00000	37800.00000	24.00000	1.00000	0.00000	0.00000
-0.15506	0.37400	0.24243	1161.00000	5810.00000	32000.00000	35400.00000	24.00000	1.00000	0.00000	0.00000
-0.15505	0.37459	0.24121	1162.00000	5967.00000	34600.00000	32400.00000	24.00000	1.00000	0.00000	0.00000
-0.15502	0.37466	0.24231	1163.00000	6056.00000	35000.00000	36800.00000	24.00000	1.00000	0.00000	0.00000
-0.15480	0.37462	0.24390	1164.00000	6101.00000	36000.00000	38800.00000	24.00000	1.00000	0.00000	0.00000
-0.15461	0.37473	0.24243	1165.00000	6210.00000	39400.00000	36400.00000	24.00000	1.00000	0.00000	0.00000
-0.15464	0.37466	0.23975	1166.00000	5840.00000	37000.00000	32200.00000	24.00000	1.00000	0.00000	0.00000
-0.15495	0.37487	0.23792	1167.00000	5864.00000	34800.00000	31600.00000	24.00000	1.00000	0.00000	0.00000
-0.15487	0.37485	0.23853	1168.00000	5847.00000	36400.00000	37400.00000	24.00000	1.00000	0.00000	0.00000
-0.15484	0.37499	0.23975	1169.00000	5821.00000	35600.00000	37800.00000	24.00000	1.00000	0.00000	0.00000
-0.15491	0.37499	0.23767	1170.00000	5705.00000	39000.00000	35000.00000	24.00000	1.00000	0.00000	0.00000
-0.15474	0.37475	0.23889	1171.00000	5711.00000	32800.00000	34800.00000	24.00000	1.00000	0.00000	0.00000
-0.15473	0.37424	0.23914	1172.00000	5692.00000	35600.00000	36000.00000	24.00000	1.00000	0.00000	0.00000
-0.15465	0.37424	0.24109	1173.00000	5698.00000	37400.00000	41000.00000	24.00000	1.00000	0.00000	0.00000
-0.15470	0.37380	0.23877	1174.00000	5701.00000	31400.00000	27800.00000	24.00000	1.00000	0.00000	0.00000
-0.15486	0.37356	0.23792	1175.00000	5686.00000	36200.00000	34600.00000	25.00000	1.00000	0.00000	0.00000
-0.15489	0.37334	0.24072	1176.00000	5689.00000	32800.00000	37600.00000	25.00000	1.00000	0.00000	0.00000
-0.15498	0.37291	0.24072	1177.00000	5708.00000	33600.00000	33400.00000	25.00000	1.00000	0.00000	0.00000
-0.15512	0.37249	0.23840	1178.00000	5691.00000	39400.00000	35000.00000	25.00000	1.00000	0.00000	0.00000
-0.15529	0.37225	0.23755	1179.00000	5683.00000	37800.00000	36200.00000	25.00000	1.00000	0.00000	0.00000
