File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory3-Anterograde.txt
Date:	4/15/2014
Time:	2:03 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.02434	-0.24147	-0.07275	1091.00000	5770.00000	38400.00000	42200.00000	24.00000	1.00000	0.00000	0.00000
0.02421	-0.24152	-0.07190	1092.00000	5748.00000	37600.00000	39200.00000	24.00000	1.00000	0.00000	0.00000
0.02430	-0.24133	-0.06934	1093.00000	5850.00000	35400.00000	40200.00000	24.00000	1.00000	0.00000	0.00000
0.02414	-0.24165	-0.07019	1094.00000	5741.00000	35600.00000	34000.00000	24.00000	1.00000	0.00000	0.00000
0.02409	-0.24187	-0.06873	1095.00000	5749.00000	40200.00000	43000.00000	24.00000	1.00000	0.00000	0.00000
0.02417	-0.24187	-0.07080	1096.00000	5725.00000	36800.00000	33000.00000	24.00000	1.00000	0.00000	0.00000
0.02404	-0.24153	-0.07300	1097.00000	5763.00000	44600.00000	39800.00000	24.00000	1.00000	0.00000	0.00000
0.02445	-0.24139	-0.07703	1098.00000	5774.00000	43800.00000	35600.00000	24.00000	1.00000	0.00000	0.00000
0.02444	-0.24109	-0.07959	1099.00000	5713.00000	43000.00000	37600.00000	24.00000	1.00000	0.00000	0.00000
0.02438	-0.24073	-0.07800	1100.00000	5734.00000	39400.00000	42400.00000	24.00000	1.00000	0.00000	0.00000
0.02471	-0.24025	-0.07703	1101.00000	5729.00000	35200.00000	36800.00000	24.00000	1.00000	0.00000	0.00000
0.02470	-0.23973	-0.07837	1102.00000	5780.00000	43200.00000	40200.00000	24.00000	1.00000	0.00000	0.00000
0.02489	-0.23934	-0.07788	1103.00000	5744.00000	39400.00000	40200.00000	24.00000	1.00000	0.00000	0.00000
0.02515	-0.23920	-0.07361	1104.00000	5747.00000	33200.00000	41000.00000	24.00000	1.00000	0.00000	0.00000
0.02526	-0.23892	-0.07629	1105.00000	5739.00000	39600.00000	34600.00000	24.00000	1.00000	0.00000	0.00000
0.02517	-0.23872	-0.07312	1106.00000	5745.00000	31400.00000	36600.00000	24.00000	1.00000	0.00000	0.00000
0.02548	-0.23822	-0.07080	1107.00000	5774.00000	35800.00000	40200.00000	24.00000	1.00000	0.00000	0.00000
0.02554	-0.23786	-0.06836	1108.00000	5755.00000	37200.00000	41800.00000	24.00000	1.00000	0.00000	0.00000
0.02571	-0.23753	-0.06836	1109.00000	5738.00000	39200.00000	39000.00000	24.00000	1.00000	0.00000	0.00000
0.02599	-0.23719	-0.06909	1110.00000	5720.00000	40000.00000	38400.00000	24.00000	1.00000	0.00000	0.00000
0.02620	-0.23714	-0.06836	1111.00000	5749.00000	38600.00000	40000.00000	24.00000	1.00000	0.00000	0.00000
0.02620	-0.23692	-0.06897	1112.00000	5775.00000	40200.00000	38800.00000	24.00000	1.00000	0.00000	0.00000
0.02638	-0.23652	-0.06970	1113.00000	5737.00000	42400.00000	40800.00000	24.00000	1.00000	0.00000	0.00000
0.02668	-0.23631	-0.07068	1114.00000	5775.00000	44200.00000	42000.00000	24.00000	1.00000	0.00000	0.00000
0.02684	-0.23598	-0.07068	1115.00000	5727.00000	39800.00000	39600.00000	24.00000	1.00000	0.00000	0.00000
0.02706	-0.23637	-0.07629	1116.00000	5928.00000	49000.00000	37000.00000	24.00000	1.00000	0.00000	0.00000
0.02665	-0.23653	-0.07544	1117.00000	6007.00000	39000.00000	40600.00000	24.00000	1.00000	0.00000	0.00000
0.02665	-0.23631	-0.07312	1118.00000	6050.00000	39200.00000	44000.00000	24.00000	1.00000	0.00000	0.00000
0.02640	-0.23615	-0.06982	1119.00000	6190.00000	36000.00000	42400.00000	24.00000	1.00000	0.00000	0.00000
0.02636	-0.23571	-0.06824	1120.00000	5760.00000	38600.00000	41600.00000	25.00000	1.00000	0.00000	0.00000
0.02654	-0.23548	-0.06958	1121.00000	5834.00000	45800.00000	42800.00000	25.00000	1.00000	0.00000	0.00000
0.02649	-0.23535	-0.07275	1122.00000	5764.00000	45000.00000	38200.00000	25.00000	1.00000	0.00000	0.00000
0.02642	-0.23548	-0.06970	1123.00000	5736.00000	38200.00000	44400.00000	25.00000	1.00000	0.00000	0.00000
0.02655	-0.23540	-0.07507	1124.00000	5737.00000	46000.00000	35000.00000	25.00000	1.00000	0.00000	0.00000
0.02628	-0.23496	-0.07849	1125.00000	5774.00000	41800.00000	35200.00000	25.00000	1.00000	0.00000	0.00000
0.02621	-0.23453	-0.07520	1126.00000	5782.00000	36400.00000	42800.00000	25.00000	1.00000	0.00000	0.00000
0.02607	-0.23470	-0.07288	1127.00000	5762.00000	34600.00000	38800.00000	25.00000	1.00000	0.00000	0.00000
0.02591	-0.23455	-0.07043	1128.00000	5743.00000	39000.00000	43800.00000	25.00000	1.00000	0.00000	0.00000
0.02579	-0.23446	-0.06995	1129.00000	5763.00000	43000.00000	43800.00000	25.00000	1.00000	0.00000	0.00000
0.02557	-0.23446	-0.06946	1130.00000	5794.00000	40800.00000	41600.00000	25.00000	1.00000	0.00000	0.00000
0.02551	-0.23417	-0.07190	1131.00000	5766.00000	40000.00000	35400.00000	25.00000	1.00000	0.00000	0.00000
0.02571	-0.23426	-0.07007	1132.00000	5771.00000	33400.00000	36400.00000	25.00000	1.00000	0.00000	0.00000
0.02566	-0.23375	-0.07031	1133.00000	5744.00000	40200.00000	39600.00000	25.00000	1.00000	0.00000	0.00000
0.02572	-0.23346	-0.06897	1134.00000	5758.00000	39200.00000	41800.00000	25.00000	1.00000	0.00000	0.00000
0.02589	-0.23322	-0.06921	1135.00000	5754.00000	36200.00000	35600.00000	25.00000	1.00000	0.00000	0.00000
0.02595	-0.23263	-0.07227	1136.00000	5741.00000	36400.00000	31200.00000	25.00000	1.00000	0.00000	0.00000
0.02600	-0.23220	-0.07227	1137.00000	5767.00000	41000.00000	41000.00000	25.00000	1.00000	0.00000	0.00000
0.02620	-0.23212	-0.07043	1138.00000	5750.00000	40800.00000	44600.00000	25.00000	1.00000	0.00000	0.00000
0.02606	-0.23155	-0.07141	1139.00000	5799.00000	39600.00000	37600.00000	25.00000	1.00000	0.00000	0.00000
0.02608	-0.23052	-0.07288	1140.00000	5754.00000	37800.00000	35000.00000	25.00000	1.00000	0.00000	0.00000
0.02618	-0.23080	-0.07397	1141.00000	5762.00000	40800.00000	38400.00000	25.00000	1.00000	0.00000	0.00000
0.02609	-0.23108	-0.07349	1142.00000	5697.00000	40600.00000	41600.00000	25.00000	1.00000	0.00000	0.00000
0.02615	-0.23087	-0.07178	1143.00000	5752.00000	36200.00000	39400.00000	25.00000	1.00000	0.00000	0.00000
0.02602	-0.23093	-0.07117	1144.00000	5770.00000	41400.00000	42600.00000	25.00000	1.00000	0.00000	0.00000
0.02649	-0.23073	-0.07471	1145.00000	5694.00000	42200.00000	35200.00000	25.00000	1.00000	0.00000	0.00000
0.02633	-0.23040	-0.07275	1146.00000	5763.00000	37200.00000	41000.00000	25.00000	1.00000	0.00000	0.00000
0.02622	-0.23005	-0.07068	1147.00000	5742.00000	36600.00000	40600.00000	25.00000	1.00000	0.00000	0.00000
0.02648	-0.22961	-0.07471	1148.00000	5754.00000	41800.00000	34000.00000	25.00000	1.00000	0.00000	0.00000
0.02672	-0.22933	-0.07690	1149.00000	5765.00000	39200.00000	35000.00000	25.00000	1.00000	0.00000	0.00000
0.02691	-0.22885	-0.07800	1150.00000	5736.00000	40800.00000	38400.00000	25.00000	1.00000	0.00000	0.00000
0.02687	-0.22842	-0.08069	1151.00000	5718.00000	41000.00000	35800.00000	25.00000	1.00000	0.00000	0.00000
0.02693	-0.22821	-0.08093	1152.00000	5733.00000	37200.00000	36600.00000	26.00000	1.00000	0.00000	0.00000
0.02721	-0.22752	-0.07532	1153.00000	5784.00000	31800.00000	42000.00000	26.00000	1.00000	0.00000	0.00000
0.02735	-0.22719	-0.07458	1154.00000	5756.00000	37800.00000	39000.00000	26.00000	1.00000	0.00000	0.00000
0.02736	-0.22704	-0.07324	1155.00000	5729.00000	39400.00000	42000.00000	26.00000	1.00000	0.00000	0.00000
0.02774	-0.22682	-0.07361	1156.00000	5750.00000	41400.00000	40600.00000	26.00000	1.00000	0.00000	0.00000
0.02780	-0.22687	-0.07483	1157.00000	5761.00000	40200.00000	37800.00000	26.00000	1.00000	0.00000	0.00000
0.02824	-0.22691	-0.07422	1158.00000	5737.00000	37600.00000	38600.00000	26.00000	1.00000	0.00000	0.00000
0.02838	-0.22696	-0.07764	1159.00000	5761.00000	44000.00000	37000.00000	26.00000	1.00000	0.00000	0.00000
0.02841	-0.22667	-0.07703	1160.00000	5721.00000	40200.00000	41200.00000	26.00000	1.00000	0.00000	0.00000
0.02862	-0.22597	-0.07935	1161.00000	5790.00000	41600.00000	37000.00000	26.00000	1.00000	0.00000	0.00000
0.02876	-0.22563	-0.07898	1162.00000	5890.00000	35800.00000	36400.00000	26.00000	1.00000	0.00000	0.00000
0.02883	-0.22490	-0.07898	1163.00000	5963.00000	36200.00000	36000.00000	26.00000	1.00000	0.00000	0.00000
0.02898	-0.22494	-0.07751	1164.00000	6053.00000	34400.00000	37000.00000	26.00000	1.00000	0.00000	0.00000
0.02901	-0.22465	-0.07568	1165.00000	6139.00000	37600.00000	41200.00000	26.00000	1.00000	0.00000	0.00000
0.02877	-0.22437	-0.07825	1166.00000	5772.00000	44400.00000	39000.00000	26.00000	1.00000	0.00000	0.00000
0.02910	-0.22407	-0.07825	1167.00000	5807.00000	39000.00000	39000.00000	26.00000	1.00000	0.00000	0.00000
0.02916	-0.22349	-0.08118	1168.00000	5752.00000	43600.00000	37600.00000	26.00000	1.00000	0.00000	0.00000
0.02886	-0.22328	-0.08215	1169.00000	5745.00000	38000.00000	36000.00000	26.00000	1.00000	0.00000	0.00000
0.02851	-0.22302	-0.08289	1170.00000	5741.00000	40200.00000	38600.00000	26.00000	1.00000	0.00000	0.00000
0.02852	-0.22258	-0.08130	1171.00000	5762.00000	39400.00000	42600.00000	26.00000	1.00000	0.00000	0.00000
0.02853	-0.22236	-0.08130	1172.00000	5778.00000	34000.00000	33800.00000	26.00000	1.00000	0.00000	0.00000
0.02852	-0.22206	-0.08081	1173.00000	5749.00000	40400.00000	41200.00000	26.00000	1.00000	0.00000	0.00000
0.02860	-0.22194	-0.07776	1174.00000	5726.00000	38800.00000	45000.00000	26.00000	1.00000	0.00000	0.00000
0.02873	-0.22212	-0.07898	1175.00000	5773.00000	39000.00000	36600.00000	26.00000	1.00000	0.00000	0.00000
0.02863	-0.22201	-0.08179	1176.00000	5792.00000	42800.00000	37000.00000	26.00000	1.00000	0.00000	0.00000
0.02848	-0.22227	-0.08350	1177.00000	5747.00000	38000.00000	34800.00000	26.00000	1.00000	0.00000	0.00000
0.02829	-0.22238	-0.08276	1178.00000	5779.00000	41800.00000	43200.00000	26.00000	1.00000	0.00000	0.00000
0.02854	-0.22223	-0.08069	1179.00000	5734.00000	36800.00000	40600.00000	26.00000	1.00000	0.00000	0.00000
0.02833	-0.22193	-0.08057	1180.00000	5780.00000	37600.00000	37800.00000	26.00000	1.00000	0.00000	0.00000
0.02834	-0.22149	-0.07739	1181.00000	5769.00000	37600.00000	44000.00000	26.00000	1.00000	0.00000	0.00000
0.02853	-0.22137	-0.07666	1182.00000	5736.00000	39200.00000	40600.00000	26.00000	1.00000	0.00000	0.00000
0.02844	-0.22109	-0.07483	1183.00000	5746.00000	42200.00000	46000.00000	26.00000	1.00000	0.00000	0.00000
0.02815	-0.22104	-0.07251	1184.00000	5760.00000	37600.00000	42200.00000	26.00000	1.00000	0.00000	0.00000
0.02801	-0.22101	-0.06909	1185.00000	5791.00000	36000.00000	42600.00000	27.00000	1.00000	0.00000	0.00000
0.02807	-0.22114	-0.07117	1186.00000	5765.00000	38800.00000	34800.00000	27.00000	1.00000	0.00000	0.00000
0.02805	-0.22084	-0.06812	1187.00000	5755.00000	36600.00000	42600.00000	27.00000	1.00000	0.00000	0.00000
0.02830	-0.22032	-0.07141	1188.00000	5727.00000	46400.00000	39200.00000	27.00000	1.00000	0.00000	0.00000
0.02814	-0.22017	-0.07190	1189.00000	5766.00000	40800.00000	39600.00000	27.00000	1.00000	0.00000	0.00000
0.02838	-0.21972	-0.07312	1190.00000	5748.00000	39800.00000	37400.00000	27.00000	1.00000	0.00000	0.00000
0.02859	-0.21967	-0.07458	1191.00000	5761.00000	43600.00000	40400.00000	27.00000	1.00000	0.00000	0.00000
0.02846	-0.21984	-0.07654	1192.00000	5754.00000	40800.00000	36800.00000	27.00000	1.00000	0.00000	0.00000
0.02853	-0.21941	-0.07776	1193.00000	5757.00000	38400.00000	36000.00000	27.00000	1.00000	0.00000	0.00000
0.02892	-0.21888	-0.08093	1194.00000	5778.00000	40000.00000	34000.00000	27.00000	1.00000	0.00000	0.00000
0.02906	-0.21846	-0.07837	1195.00000	5768.00000	37400.00000	42400.00000	27.00000	1.00000	0.00000	0.00000
0.02910	-0.21817	-0.07776	1196.00000	5736.00000	35400.00000	36400.00000	27.00000	1.00000	0.00000	0.00000
0.02898	-0.21783	-0.07483	1197.00000	5721.00000	34600.00000	40000.00000	27.00000	1.00000	0.00000	0.00000
0.02945	-0.21717	-0.07324	1198.00000	5747.00000	36400.00000	39400.00000	27.00000	1.00000	0.00000	0.00000
0.02971	-0.21673	-0.07422	1199.00000	5753.00000	41400.00000	39200.00000	27.00000	1.00000	0.00000	0.00000
0.02987	-0.21601	-0.07471	1200.00000	5748.00000	39400.00000	38400.00000	27.00000	1.00000	0.00000	0.00000
0.02991	-0.21615	-0.07996	1201.00000	5745.00000	39400.00000	30200.00000	27.00000	1.00000	0.00000	0.00000
0.03010	-0.21638	-0.07617	1202.00000	5745.00000	36800.00000	44200.00000	27.00000	1.00000	0.00000	0.00000
0.03009	-0.21572	-0.07837	1203.00000	5769.00000	38400.00000	34400.00000	27.00000	1.00000	0.00000	0.00000
0.03049	-0.21529	-0.08020	1204.00000	5764.00000	46400.00000	42200.00000	27.00000	1.00000	0.00000	0.00000
0.03081	-0.21499	-0.07825	1205.00000	5739.00000	30200.00000	33200.00000	27.00000	1.00000	0.00000	0.00000
0.03111	-0.21495	-0.07739	1206.00000	5728.00000	35400.00000	36800.00000	27.00000	1.00000	0.00000	0.00000
0.03115	-0.21430	-0.07922	1207.00000	5761.00000	38800.00000	35400.00000	27.00000	1.00000	0.00000	0.00000
0.03125	-0.21357	-0.08508	1208.00000	5880.00000	45600.00000	34000.00000	27.00000	1.00000	0.00000	0.00000
0.03124	-0.21342	-0.08850	1209.00000	5979.00000	42000.00000	35200.00000	27.00000	1.00000	0.00000	0.00000
0.03129	-0.21306	-0.09021	1210.00000	6119.00000	36800.00000	33600.00000	27.00000	1.00000	0.00000	0.00000
0.03119	-0.21296	-0.08875	1211.00000	5752.00000	36200.00000	38800.00000	27.00000	1.00000	0.00000	0.00000
0.03128	-0.21245	-0.08813	1212.00000	5812.00000	32600.00000	33600.00000	27.00000	1.00000	0.00000	0.00000
0.03107	-0.21240	-0.08606	1213.00000	5735.00000	35000.00000	38600.00000	27.00000	1.00000	0.00000	0.00000
0.03088	-0.21217	-0.08521	1214.00000	5743.00000	34200.00000	35600.00000	27.00000	1.00000	0.00000	0.00000
0.03078	-0.21206	-0.08630	1215.00000	5729.00000	39600.00000	37400.00000	27.00000	1.00000	0.00000	0.00000
0.03050	-0.21173	-0.08496	1216.00000	5770.00000	36800.00000	39200.00000	27.00000	1.00000	0.00000	0.00000
0.03082	-0.21107	-0.08679	1217.00000	5792.00000	42400.00000	38600.00000	28.00000	1.00000	0.00000	0.00000
0.03108	-0.21055	-0.08264	1218.00000	5772.00000	33600.00000	41200.00000	28.00000	1.00000	0.00000	0.00000
0.03125	-0.21022	-0.08142	1219.00000	5752.00000	30600.00000	32400.00000	28.00000	1.00000	0.00000	0.00000
0.03127	-0.20993	-0.08142	1220.00000	5767.00000	38800.00000	38600.00000	28.00000	1.00000	0.00000	0.00000
0.03134	-0.20991	-0.08240	1221.00000	5760.00000	36400.00000	34600.00000	28.00000	1.00000	0.00000	0.00000
0.03127	-0.20940	-0.08398	1222.00000	5754.00000	43200.00000	39800.00000	28.00000	1.00000	0.00000	0.00000
0.03115	-0.20882	-0.08386	1223.00000	5756.00000	36800.00000	37000.00000	28.00000	1.00000	0.00000	0.00000
0.03112	-0.20876	-0.08691	1224.00000	5760.00000	41200.00000	35200.00000	28.00000	1.00000	0.00000	0.00000
0.03097	-0.20834	-0.08667	1225.00000	5736.00000	41600.00000	42000.00000	28.00000	1.00000	0.00000	0.00000
0.03104	-0.20798	-0.08496	1226.00000	5758.00000	37200.00000	40400.00000	28.00000	1.00000	0.00000	0.00000
0.03111	-0.20801	-0.08582	1227.00000	5761.00000	38600.00000	36800.00000	28.00000	1.00000	0.00000	0.00000
0.03137	-0.20766	-0.08862	1228.00000	5748.00000	38600.00000	33400.00000	28.00000	1.00000	0.00000	0.00000
0.03129	-0.20723	-0.08679	1229.00000	5755.00000	38600.00000	42200.00000	28.00000	1.00000	0.00000	0.00000
0.03163	-0.20684	-0.08801	1230.00000	5755.00000	38200.00000	35800.00000	28.00000	1.00000	0.00000	0.00000
0.03194	-0.20665	-0.08826	1231.00000	5768.00000	39000.00000	38400.00000	28.00000	1.00000	0.00000	0.00000
0.03166	-0.20656	-0.08679	1232.00000	5746.00000	33600.00000	36000.00000	28.00000	1.00000	0.00000	0.00000
0.03166	-0.20605	-0.08752	1233.00000	5768.00000	36000.00000	34600.00000	28.00000	1.00000	0.00000	0.00000
0.03152	-0.20555	-0.09082	1234.00000	5747.00000	36400.00000	30800.00000	28.00000	1.00000	0.00000	0.00000
0.03138	-0.20514	-0.08960	1235.00000	5779.00000	33000.00000	35000.00000	28.00000	1.00000	0.00000	0.00000
0.03140	-0.20492	-0.09167	1236.00000	5714.00000	41600.00000	37400.00000	28.00000	1.00000	0.00000	0.00000
0.03120	-0.20482	-0.09021	1237.00000	5754.00000	35400.00000	38000.00000	28.00000	1.00000	0.00000	0.00000
0.03138	-0.20425	-0.09338	1238.00000	5737.00000	39800.00000	33800.00000	28.00000	1.00000	0.00000	0.00000
0.03150	-0.20361	-0.09253	1239.00000	5748.00000	38000.00000	39600.00000	28.00000	1.00000	0.00000	0.00000
0.03168	-0.20329	-0.09070	1240.00000	5767.00000	33000.00000	36000.00000	28.00000	1.00000	0.00000	0.00000
0.03175	-0.20331	-0.09070	1241.00000	5745.00000	36000.00000	35800.00000	28.00000	1.00000	0.00000	0.00000
0.03187	-0.20289	-0.08923	1242.00000	5766.00000	34200.00000	36600.00000	28.00000	1.00000	0.00000	0.00000
0.03201	-0.20255	-0.09009	1243.00000	5738.00000	41200.00000	39400.00000	28.00000	1.00000	0.00000	0.00000
0.03231	-0.20223	-0.09229	1244.00000	5762.00000	44600.00000	39800.00000	28.00000	1.00000	0.00000	0.00000
0.03271	-0.20191	-0.09045	1245.00000	5758.00000	34600.00000	37800.00000	28.00000	1.00000	0.00000	0.00000
0.03285	-0.20196	-0.08838	1246.00000	5750.00000	36000.00000	39800.00000	28.00000	1.00000	0.00000	0.00000
0.03325	-0.20154	-0.09204	1247.00000	5731.00000	47200.00000	39200.00000	28.00000	1.00000	0.00000	0.00000
0.03340	-0.20158	-0.09424	1248.00000	5774.00000	41800.00000	37400.00000	28.00000	1.00000	0.00000	0.00000
0.03361	-0.20153	-0.09766	1249.00000	5782.00000	40600.00000	34200.00000	29.00000	1.00000	0.00000	0.00000
0.03373	-0.20118	-0.09802	1250.00000	5760.00000	37200.00000	36400.00000	29.00000	1.00000	0.00000	0.00000
0.03362	-0.20068	-0.09644	1251.00000	5747.00000	33600.00000	36200.00000	29.00000	1.00000	0.00000	0.00000
0.03372	-0.20025	-0.08997	1252.00000	5726.00000	31200.00000	43000.00000	29.00000	1.00000	0.00000	0.00000
0.03383	-0.19975	-0.08972	1253.00000	5879.00000	35600.00000	36000.00000	29.00000	1.00000	0.00000	0.00000
0.03389	-0.19988	-0.09229	1254.00000	6003.00000	39200.00000	34400.00000	29.00000	1.00000	0.00000	0.00000
0.03404	-0.19955	-0.09229	1255.00000	6052.00000	39200.00000	39200.00000	29.00000	1.00000	0.00000	0.00000
0.03428	-0.19938	-0.09229	1256.00000	6167.00000	36400.00000	36200.00000	29.00000	1.00000	0.00000	0.00000
0.03454	-0.19902	-0.09180	1257.00000	5754.00000	35800.00000	36600.00000	29.00000	1.00000	0.00000	0.00000
0.03456	-0.19873	-0.09326	1258.00000	5768.00000	34800.00000	32200.00000	29.00000	1.00000	0.00000	0.00000
0.03473	-0.19824	-0.09387	1259.00000	5750.00000	39800.00000	38600.00000	29.00000	1.00000	0.00000	0.00000
0.03441	-0.19807	-0.09717	1260.00000	5770.00000	42600.00000	36000.00000	29.00000	1.00000	0.00000	0.00000
0.03403	-0.19772	-0.09509	1261.00000	5741.00000	39000.00000	43200.00000	29.00000	1.00000	0.00000	0.00000
0.03426	-0.19726	-0.09778	1262.00000	5753.00000	39200.00000	34200.00000	29.00000	1.00000	0.00000	0.00000
0.03449	-0.19689	-0.09851	1263.00000	5772.00000	34000.00000	32600.00000	29.00000	1.00000	0.00000	0.00000
0.03436	-0.19639	-0.09753	1264.00000	5752.00000	35400.00000	37000.00000	29.00000	1.00000	0.00000	0.00000
0.03449	-0.19632	-0.09961	1265.00000	5765.00000	40400.00000	36200.00000	29.00000	1.00000	0.00000	0.00000
0.03430	-0.19592	-0.10352	1266.00000	5757.00000	45400.00000	37200.00000	29.00000	1.00000	0.00000	0.00000
0.03416	-0.19543	-0.10522	1267.00000	5775.00000	39000.00000	35800.00000	29.00000	1.00000	0.00000	0.00000
0.03418	-0.19506	-0.10535	1268.00000	5748.00000	38200.00000	37800.00000	29.00000	1.00000	0.00000	0.00000
0.03412	-0.19455	-0.10632	1269.00000	5736.00000	36800.00000	35000.00000	29.00000	1.00000	0.00000	0.00000
0.03403	-0.19405	-0.10718	1270.00000	5742.00000	37400.00000	35800.00000	29.00000	1.00000	0.00000	0.00000
0.03379	-0.19388	-0.10547	1271.00000	5763.00000	34400.00000	37400.00000	29.00000	1.00000	0.00000	0.00000
0.03397	-0.19400	-0.10425	1272.00000	5762.00000	28800.00000	30600.00000	29.00000	1.00000	0.00000	0.00000
0.03402	-0.19364	-0.10376	1273.00000	5775.00000	33600.00000	34400.00000	29.00000	1.00000	0.00000	0.00000
0.03415	-0.19330	-0.10474	1274.00000	5797.00000	33200.00000	31600.00000	29.00000	1.00000	0.00000	0.00000
0.03428	-0.19295	-0.10339	1275.00000	5735.00000	32600.00000	34800.00000	29.00000	1.00000	0.00000	0.00000
0.03415	-0.19261	-0.10266	1276.00000	5749.00000	33400.00000	34600.00000	29.00000	1.00000	0.00000	0.00000
0.03409	-0.19257	-0.10046	1277.00000	5767.00000	38200.00000	42600.00000	29.00000	1.00000	0.00000	0.00000
0.03417	-0.19229	-0.09961	1278.00000	5763.00000	37800.00000	39400.00000	29.00000	1.00000	0.00000	0.00000
0.03396	-0.19221	-0.09937	1279.00000	5681.00000	39000.00000	39400.00000	29.00000	1.00000	0.00000	0.00000
0.03395	-0.19199	-0.09741	1280.00000	5751.00000	39600.00000	43400.00000	29.00000	1.00000	0.00000	0.00000
0.03392	-0.19170	-0.09912	1281.00000	5788.00000	39200.00000	35800.00000	29.00000	1.00000	0.00000	0.00000
0.03415	-0.19152	-0.10315	1282.00000	5715.00000	39400.00000	32200.00000	30.00000	1.00000	0.00000	0.00000
0.03413	-0.19166	-0.10510	1283.00000	5744.00000	39000.00000	35200.00000	30.00000	1.00000	0.00000	0.00000
0.03421	-0.19138	-0.11047	1284.00000	5748.00000	35400.00000	27000.00000	30.00000	1.00000	0.00000	0.00000
0.03394	-0.19086	-0.11133	1285.00000	5751.00000	37800.00000	36000.00000	30.00000	1.00000	0.00000	0.00000
0.03367	-0.19034	-0.11023	1286.00000	5730.00000	32800.00000	34600.00000	30.00000	1.00000	0.00000	0.00000
0.03359	-0.18932	-0.11206	1287.00000	5748.00000	33000.00000	30000.00000	30.00000	1.00000	0.00000	0.00000
0.03351	-0.18873	-0.10718	1288.00000	5747.00000	27400.00000	34800.00000	30.00000	1.00000	0.00000	0.00000
0.03374	-0.18855	-0.10718	1289.00000	5758.00000	35200.00000	35200.00000	30.00000	1.00000	0.00000	0.00000
0.03392	-0.18832	-0.10864	1290.00000	5768.00000	38000.00000	35200.00000	30.00000	1.00000	0.00000	0.00000
