File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish5\trajectory2.txt
Date:	3/27/2014
Time:	6:38 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.14588	0.22511	0.05872	19032.00000	5757.00000	12800.00000	15400.00000	582.00000	1.00000	0.00000	0.00000
-0.14560	0.22487	0.05957	19033.00000	5747.00000	15000.00000	15600.00000	582.00000	1.00000	0.00000	0.00000
-0.14525	0.22460	0.05737	19034.00000	5781.00000	15000.00000	13400.00000	582.00000	1.00000	0.00000	0.00000
-0.14528	0.22467	0.05737	19035.00000	5751.00000	14000.00000	14000.00000	582.00000	1.00000	0.00000	0.00000
-0.14499	0.22425	0.06274	19036.00000	5745.00000	11800.00000	15400.00000	582.00000	1.00000	0.00000	0.00000
-0.14442	0.22471	0.05518	19037.00000	5760.00000	17600.00000	12000.00000	582.00000	1.00000	0.00000	0.00000
-0.14475	0.22569	0.05322	19038.00000	5765.00000	16600.00000	15000.00000	582.00000	1.00000	0.00000	0.00000
-0.14434	0.22601	0.05408	19039.00000	5755.00000	15800.00000	16400.00000	582.00000	1.00000	0.00000	0.00000
-0.14442	0.22557	0.05396	19040.00000	5754.00000	17800.00000	17600.00000	582.00000	1.00000	0.00000	0.00000
-0.14430	0.22567	0.05347	19041.00000	5757.00000	14600.00000	14200.00000	582.00000	1.00000	0.00000	0.00000
-0.14393	0.22531	0.04993	19042.00000	5741.00000	13400.00000	11200.00000	582.00000	1.00000	0.00000	0.00000
-0.14383	0.22521	0.04492	19043.00000	5880.00000	17800.00000	13800.00000	583.00000	1.00000	0.00000	0.00000
-0.14398	0.22523	0.04663	19044.00000	5973.00000	14200.00000	15400.00000	583.00000	1.00000	0.00000	0.00000
-0.14427	0.22522	0.04077	19045.00000	6051.00000	16400.00000	12200.00000	583.00000	1.00000	0.00000	0.00000
-0.14430	0.22507	0.04077	19046.00000	6153.00000	13200.00000	13200.00000	583.00000	1.00000	0.00000	0.00000
-0.14380	0.22519	0.04187	19047.00000	5751.00000	14800.00000	15600.00000	583.00000	1.00000	0.00000	0.00000
-0.14368	0.22509	0.04077	19048.00000	5788.00000	14800.00000	14000.00000	583.00000	1.00000	0.00000	0.00000
-0.14365	0.22480	0.03638	19049.00000	5778.00000	17000.00000	13600.00000	583.00000	1.00000	0.00000	0.00000
-0.14374	0.22560	0.03503	19050.00000	5775.00000	15200.00000	14200.00000	583.00000	1.00000	0.00000	0.00000
-0.14361	0.22554	0.03503	19051.00000	5745.00000	14200.00000	14200.00000	583.00000	1.00000	0.00000	0.00000
-0.14344	0.22513	0.03259	19052.00000	5766.00000	17400.00000	15400.00000	583.00000	1.00000	0.00000	0.00000
-0.14387	0.22541	0.03430	19053.00000	5780.00000	14200.00000	15400.00000	583.00000	1.00000	0.00000	0.00000
-0.14416	0.22545	0.03027	19054.00000	5771.00000	17200.00000	14000.00000	583.00000	1.00000	0.00000	0.00000
-0.14414	0.22552	0.03479	19055.00000	5766.00000	14600.00000	18200.00000	583.00000	1.00000	0.00000	0.00000
-0.14378	0.22551	0.03259	19056.00000	5764.00000	13000.00000	11600.00000	583.00000	1.00000	0.00000	0.00000
-0.14375	0.22522	0.03455	19057.00000	5761.00000	15600.00000	17200.00000	583.00000	1.00000	0.00000	0.00000
-0.14370	0.22551	0.03833	19058.00000	5781.00000	12600.00000	15200.00000	583.00000	1.00000	0.00000	0.00000
-0.14402	0.22533	0.03601	19059.00000	5771.00000	14600.00000	13000.00000	583.00000	1.00000	0.00000	0.00000
-0.14452	0.22520	0.03931	19060.00000	5742.00000	12600.00000	14800.00000	583.00000	1.00000	0.00000	0.00000
-0.14448	0.22534	0.04126	19061.00000	5747.00000	13800.00000	15200.00000	583.00000	1.00000	0.00000	0.00000
-0.14412	0.22537	0.04407	19062.00000	5791.00000	14800.00000	17000.00000	583.00000	1.00000	0.00000	0.00000
-0.14386	0.22523	0.04553	19063.00000	5777.00000	13400.00000	14400.00000	583.00000	1.00000	0.00000	0.00000
-0.14423	0.22547	0.04675	19064.00000	5774.00000	16800.00000	17800.00000	583.00000	1.00000	0.00000	0.00000
-0.14457	0.22574	0.04468	19065.00000	5764.00000	14200.00000	12800.00000	583.00000	1.00000	0.00000	0.00000
-0.14438	0.22565	0.04382	19066.00000	5775.00000	13600.00000	13000.00000	583.00000	1.00000	0.00000	0.00000
-0.14478	0.22582	0.04700	19067.00000	5760.00000	14000.00000	16400.00000	583.00000	1.00000	0.00000	0.00000
-0.14480	0.22552	0.04565	19068.00000	5774.00000	14200.00000	13200.00000	583.00000	1.00000	0.00000	0.00000
-0.14517	0.22576	0.04468	19069.00000	5714.00000	16600.00000	15800.00000	583.00000	1.00000	0.00000	0.00000
-0.14491	0.22644	0.04260	19070.00000	5758.00000	13800.00000	12400.00000	583.00000	1.00000	0.00000	0.00000
-0.14520	0.22602	0.04382	19071.00000	5758.00000	14000.00000	14800.00000	583.00000	1.00000	0.00000	0.00000
-0.14504	0.22569	0.04382	19072.00000	5708.00000	14600.00000	14600.00000	583.00000	1.00000	0.00000	0.00000
-0.14528	0.22586	0.04187	19073.00000	5774.00000	17000.00000	15400.00000	583.00000	1.00000	0.00000	0.00000
-0.14549	0.22594	0.03601	19074.00000	5732.00000	15600.00000	11600.00000	583.00000	1.00000	0.00000	0.00000
-0.14526	0.22631	0.03101	19075.00000	5744.00000	16000.00000	12400.00000	584.00000	1.00000	0.00000	0.00000
-0.14570	0.22658	0.03784	19076.00000	5760.00000	9000.00000	12600.00000	584.00000	1.00000	0.00000	0.00000
-0.14572	0.22672	0.03967	19077.00000	5772.00000	12800.00000	14000.00000	584.00000	1.00000	0.00000	0.00000
-0.14558	0.22698	0.04150	19078.00000	5760.00000	13000.00000	14200.00000	584.00000	1.00000	0.00000	0.00000
-0.14515	0.22670	0.04456	19079.00000	5755.00000	12600.00000	14600.00000	584.00000	1.00000	0.00000	0.00000
-0.14480	0.22681	0.04163	19080.00000	5775.00000	14200.00000	12200.00000	584.00000	1.00000	0.00000	0.00000
-0.14474	0.22702	0.04077	19081.00000	5775.00000	13400.00000	12800.00000	584.00000	1.00000	0.00000	0.00000
-0.14439	0.22654	0.03943	19082.00000	5747.00000	15200.00000	14200.00000	584.00000	1.00000	0.00000	0.00000
-0.14450	0.22664	0.03760	19083.00000	5728.00000	11200.00000	10200.00000	584.00000	1.00000	0.00000	0.00000
-0.14400	0.22657	0.03967	19084.00000	5749.00000	11400.00000	12600.00000	584.00000	1.00000	0.00000	0.00000
-0.14355	0.22608	0.03870	19085.00000	5794.00000	15800.00000	15000.00000	584.00000	1.00000	0.00000	0.00000
-0.14362	0.22606	0.03796	19086.00000	5755.00000	16400.00000	15800.00000	584.00000	1.00000	0.00000	0.00000
-0.14346	0.22591	0.04126	19087.00000	5754.00000	13400.00000	15800.00000	584.00000	1.00000	0.00000	0.00000
-0.14377	0.22560	0.04517	19088.00000	5747.00000	12200.00000	14800.00000	584.00000	1.00000	0.00000	0.00000
-0.14383	0.22565	0.04260	19089.00000	5901.00000	14800.00000	13000.00000	584.00000	1.00000	0.00000	0.00000
-0.14397	0.22561	0.03943	19090.00000	5965.00000	19000.00000	16200.00000	584.00000	1.00000	0.00000	0.00000
-0.14411	0.22535	0.03821	19091.00000	6016.00000	13200.00000	12400.00000	584.00000	1.00000	0.00000	0.00000
-0.14418	0.22578	0.03699	19092.00000	6113.00000	13200.00000	12400.00000	584.00000	1.00000	0.00000	0.00000
-0.14401	0.22565	0.04065	19093.00000	6171.00000	14400.00000	17200.00000	584.00000	1.00000	0.00000	0.00000
-0.14398	0.22572	0.04272	19094.00000	5774.00000	13400.00000	14800.00000	584.00000	1.00000	0.00000	0.00000
-0.14362	0.22574	0.04053	19095.00000	5776.00000	13400.00000	12000.00000	584.00000	1.00000	0.00000	0.00000
-0.14366	0.22568	0.04309	19096.00000	5773.00000	10400.00000	11800.00000	584.00000	1.00000	0.00000	0.00000
-0.14403	0.22572	0.04675	19097.00000	5793.00000	12000.00000	14400.00000	584.00000	1.00000	0.00000	0.00000
-0.14431	0.22567	0.04810	19098.00000	5780.00000	14800.00000	15800.00000	584.00000	1.00000	0.00000	0.00000
-0.14427	0.22573	0.05005	19099.00000	5760.00000	14000.00000	15400.00000	584.00000	1.00000	0.00000	0.00000
-0.14417	0.22600	0.04956	19100.00000	5755.00000	15600.00000	15200.00000	584.00000	1.00000	0.00000	0.00000
-0.14458	0.22616	0.04895	19101.00000	5770.00000	13000.00000	12600.00000	584.00000	1.00000	0.00000	0.00000
-0.14455	0.22630	0.04687	19102.00000	5762.00000	14200.00000	12800.00000	584.00000	1.00000	0.00000	0.00000
-0.14448	0.22586	0.04224	19103.00000	5785.00000	16400.00000	13000.00000	584.00000	1.00000	0.00000	0.00000
-0.14448	0.22520	0.04041	19104.00000	5770.00000	13400.00000	12200.00000	584.00000	1.00000	0.00000	0.00000
-0.14434	0.22464	0.04272	19105.00000	5766.00000	11400.00000	12800.00000	584.00000	1.00000	0.00000	0.00000
-0.14403	0.22484	0.04663	19106.00000	5762.00000	12400.00000	15000.00000	584.00000	1.00000	0.00000	0.00000
-0.14359	0.22481	0.04761	19107.00000	5762.00000	13000.00000	13600.00000	585.00000	1.00000	0.00000	0.00000
-0.14347	0.22489	0.04712	19108.00000	5770.00000	13800.00000	13400.00000	585.00000	1.00000	0.00000	0.00000
-0.14380	0.22460	0.04517	19109.00000	5771.00000	10200.00000	9200.00000	585.00000	1.00000	0.00000	0.00000
-0.14394	0.22410	0.04871	19110.00000	5758.00000	12400.00000	14800.00000	585.00000	1.00000	0.00000	0.00000
-0.14417	0.22382	0.04993	19111.00000	5761.00000	13400.00000	14200.00000	585.00000	1.00000	0.00000	0.00000
-0.14429	0.22355	0.04919	19112.00000	5791.00000	16200.00000	15600.00000	585.00000	1.00000	0.00000	0.00000
-0.14447	0.22342	0.04785	19113.00000	5787.00000	12200.00000	11400.00000	585.00000	1.00000	0.00000	0.00000
-0.14432	0.22340	0.04871	19114.00000	5775.00000	14000.00000	14600.00000	585.00000	1.00000	0.00000	0.00000
-0.14513	0.22265	0.04980	19115.00000	5631.00000	11200.00000	11800.00000	585.00000	1.00000	0.00000	0.00000
-0.14528	0.22281	0.05017	19116.00000	5757.00000	12600.00000	12800.00000	585.00000	1.00000	0.00000	0.00000
-0.14549	0.22275	0.04895	19117.00000	5773.00000	13400.00000	12600.00000	585.00000	1.00000	0.00000	0.00000
-0.14554	0.22261	0.04980	19118.00000	5776.00000	13800.00000	14400.00000	585.00000	1.00000	0.00000	0.00000
-0.14540	0.22267	0.04895	19119.00000	5755.00000	13600.00000	13000.00000	585.00000	1.00000	0.00000	0.00000
-0.14491	0.22252	0.04956	19120.00000	5738.00000	13800.00000	14200.00000	585.00000	1.00000	0.00000	0.00000
-0.14471	0.22205	0.05164	19121.00000	5759.00000	13600.00000	15000.00000	585.00000	1.00000	0.00000	0.00000
-0.14453	0.22227	0.05054	19122.00000	5771.00000	14200.00000	13400.00000	585.00000	1.00000	0.00000	0.00000
-0.14447	0.22162	0.04810	19123.00000	5763.00000	15400.00000	13600.00000	585.00000	1.00000	0.00000	0.00000
-0.14473	0.22176	0.04944	19124.00000	5722.00000	15200.00000	16200.00000	585.00000	1.00000	0.00000	0.00000
-0.14443	0.22176	0.04211	19125.00000	5779.00000	13600.00000	9400.00000	585.00000	1.00000	0.00000	0.00000
-0.14465	0.22180	0.03662	19126.00000	5770.00000	14800.00000	11200.00000	585.00000	1.00000	0.00000	0.00000
-0.14454	0.22160	0.02881	19127.00000	5770.00000	14800.00000	10000.00000	585.00000	1.00000	0.00000	0.00000
-0.14438	0.22136	0.02917	19128.00000	5760.00000	12600.00000	12800.00000	585.00000	1.00000	0.00000	0.00000
-0.14432	0.22173	0.03064	19129.00000	5749.00000	15800.00000	17000.00000	585.00000	1.00000	0.00000	0.00000
-0.14441	0.22137	0.03186	19130.00000	5787.00000	13800.00000	14600.00000	585.00000	1.00000	0.00000	0.00000
-0.14397	0.22141	0.03455	19131.00000	5756.00000	14400.00000	16400.00000	585.00000	1.00000	0.00000	0.00000
-0.14424	0.22153	0.04297	19132.00000	5766.00000	10400.00000	15800.00000	585.00000	1.00000	0.00000	0.00000
-0.14402	0.22147	0.04590	19133.00000	5743.00000	13000.00000	15000.00000	585.00000	1.00000	0.00000	0.00000
-0.14415	0.22153	0.04211	19134.00000	5764.00000	15000.00000	12400.00000	585.00000	1.00000	0.00000	0.00000
-0.14382	0.22169	0.04272	19135.00000	5766.00000	15400.00000	15800.00000	585.00000	1.00000	0.00000	0.00000
-0.14362	0.22121	0.04419	19136.00000	5882.00000	13600.00000	14600.00000	585.00000	1.00000	0.00000	0.00000
-0.14330	0.22103	0.04236	19137.00000	5994.00000	15400.00000	14000.00000	585.00000	1.00000	0.00000	0.00000
-0.14303	0.22155	0.04236	19138.00000	6098.00000	13000.00000	13000.00000	585.00000	1.00000	0.00000	0.00000
-0.14266	0.22200	0.03247	19139.00000	5767.00000	19400.00000	11800.00000	585.00000	1.00000	0.00000	0.00000
-0.14279	0.22207	0.02795	19140.00000	5854.00000	17800.00000	14200.00000	586.00000	1.00000	0.00000	0.00000
-0.14232	0.22242	0.03003	19141.00000	5772.00000	13600.00000	15000.00000	586.00000	1.00000	0.00000	0.00000
-0.14204	0.22294	0.03564	19142.00000	5776.00000	12000.00000	15800.00000	586.00000	1.00000	0.00000	0.00000
-0.14197	0.22258	0.03174	19143.00000	5777.00000	17800.00000	14600.00000	586.00000	1.00000	0.00000	0.00000
-0.14194	0.22251	0.03210	19144.00000	5799.00000	14800.00000	15000.00000	586.00000	1.00000	0.00000	0.00000
-0.14196	0.22230	0.03455	19145.00000	5776.00000	12600.00000	14200.00000	586.00000	1.00000	0.00000	0.00000
-0.14200	0.22251	0.03857	19146.00000	5760.00000	14400.00000	17600.00000	586.00000	1.00000	0.00000	0.00000
-0.14235	0.22288	0.03955	19147.00000	5740.00000	12800.00000	13400.00000	586.00000	1.00000	0.00000	0.00000
-0.14251	0.22322	0.03735	19148.00000	5763.00000	17200.00000	15400.00000	586.00000	1.00000	0.00000	0.00000
-0.14268	0.22336	0.04041	19149.00000	5750.00000	12600.00000	14600.00000	586.00000	1.00000	0.00000	0.00000
-0.14234	0.22322	0.03906	19150.00000	5761.00000	14400.00000	13400.00000	586.00000	1.00000	0.00000	0.00000
-0.14204	0.22354	0.04053	19151.00000	5774.00000	13400.00000	14400.00000	586.00000	1.00000	0.00000	0.00000
-0.14241	0.22351	0.04297	19152.00000	5771.00000	14200.00000	16000.00000	586.00000	1.00000	0.00000	0.00000
-0.14243	0.22336	0.04590	19153.00000	5769.00000	13000.00000	15000.00000	586.00000	1.00000	0.00000	0.00000
-0.14245	0.22395	0.04846	19154.00000	5759.00000	16800.00000	19000.00000	586.00000	1.00000	0.00000	0.00000
-0.14246	0.22446	0.04956	19155.00000	5766.00000	15200.00000	16000.00000	586.00000	1.00000	0.00000	0.00000
-0.14293	0.22410	0.04395	19156.00000	5753.00000	15400.00000	11600.00000	586.00000	1.00000	0.00000	0.00000
-0.14304	0.22460	0.04370	19157.00000	5756.00000	14200.00000	14000.00000	586.00000	1.00000	0.00000	0.00000
-0.14293	0.22479	0.04553	19158.00000	5793.00000	15200.00000	16600.00000	586.00000	1.00000	0.00000	0.00000
-0.14311	0.22431	0.04700	19159.00000	5766.00000	13400.00000	14400.00000	586.00000	1.00000	0.00000	0.00000
-0.14322	0.22466	0.03882	19160.00000	5779.00000	17800.00000	11800.00000	586.00000	1.00000	0.00000	0.00000
-0.14331	0.22364	0.04309	19161.00000	5721.00000	10400.00000	12800.00000	586.00000	1.00000	0.00000	0.00000
-0.14356	0.22390	0.04443	19162.00000	5770.00000	12600.00000	13400.00000	586.00000	1.00000	0.00000	0.00000
-0.14402	0.22413	0.04907	19163.00000	5775.00000	11600.00000	14600.00000	586.00000	1.00000	0.00000	0.00000
-0.14410	0.22434	0.05652	19164.00000	5758.00000	11600.00000	16800.00000	586.00000	1.00000	0.00000	0.00000
-0.14406	0.22405	0.05762	19165.00000	5757.00000	11800.00000	12400.00000	586.00000	1.00000	0.00000	0.00000
-0.14393	0.22355	0.05273	19166.00000	5757.00000	13600.00000	10600.00000	586.00000	1.00000	0.00000	0.00000
-0.14358	0.22383	0.04639	19167.00000	5766.00000	14600.00000	10600.00000	586.00000	1.00000	0.00000	0.00000
-0.14396	0.22349	0.04797	19168.00000	5770.00000	12800.00000	13800.00000	586.00000	1.00000	0.00000	0.00000
-0.14397	0.22297	0.04907	19169.00000	5766.00000	11600.00000	12200.00000	586.00000	1.00000	0.00000	0.00000
-0.14376	0.22327	0.04993	19170.00000	5747.00000	10600.00000	11000.00000	586.00000	1.00000	0.00000	0.00000
-0.14366	0.22347	0.05261	19171.00000	5753.00000	13000.00000	14800.00000	586.00000	1.00000	0.00000	0.00000
-0.14353	0.22365	0.05054	19172.00000	5757.00000	16000.00000	14400.00000	587.00000	1.00000	0.00000	0.00000
-0.14370	0.22332	0.04993	19173.00000	5771.00000	12400.00000	12000.00000	587.00000	1.00000	0.00000	0.00000
-0.14369	0.22288	0.04651	19174.00000	5784.00000	12600.00000	10600.00000	587.00000	1.00000	0.00000	0.00000
-0.14376	0.22287	0.04834	19175.00000	5737.00000	15400.00000	16800.00000	587.00000	1.00000	0.00000	0.00000
-0.14347	0.22338	0.05054	19176.00000	5783.00000	15800.00000	17600.00000	587.00000	1.00000	0.00000	0.00000
-0.14338	0.22327	0.04541	19177.00000	5779.00000	15000.00000	11600.00000	587.00000	1.00000	0.00000	0.00000
-0.14374	0.22328	0.04333	19178.00000	5737.00000	16000.00000	14400.00000	587.00000	1.00000	0.00000	0.00000
-0.14336	0.22382	0.04504	19179.00000	5735.00000	13800.00000	15000.00000	587.00000	1.00000	0.00000	0.00000
-0.14278	0.22350	0.04773	19180.00000	5799.00000	11600.00000	13200.00000	587.00000	1.00000	0.00000	0.00000
-0.14264	0.22308	0.04468	19181.00000	5909.00000	15000.00000	12800.00000	587.00000	1.00000	0.00000	0.00000
-0.14245	0.22296	0.04736	19182.00000	5987.00000	14400.00000	16400.00000	587.00000	1.00000	0.00000	0.00000
-0.14239	0.22310	0.04663	19183.00000	6123.00000	16600.00000	16000.00000	587.00000	1.00000	0.00000	0.00000
-0.14220	0.22298	0.04126	19184.00000	5757.00000	15200.00000	11600.00000	587.00000	1.00000	0.00000	0.00000
-0.14221	0.22284	0.04211	19185.00000	5792.00000	13800.00000	14400.00000	587.00000	1.00000	0.00000	0.00000
-0.14242	0.22276	0.04077	19186.00000	5749.00000	17000.00000	15800.00000	587.00000	1.00000	0.00000	0.00000
-0.14229	0.22269	0.04749	19187.00000	5789.00000	13800.00000	19200.00000	587.00000	1.00000	0.00000	0.00000
-0.14210	0.22221	0.05225	19188.00000	5750.00000	13400.00000	17000.00000	587.00000	1.00000	0.00000	0.00000
-0.14238	0.22215	0.05444	19189.00000	5773.00000	10800.00000	12000.00000	587.00000	1.00000	0.00000	0.00000
-0.14277	0.22171	0.05652	19190.00000	5809.00000	11400.00000	12600.00000	587.00000	1.00000	0.00000	0.00000
-0.14251	0.22145	0.05566	19191.00000	5782.00000	14200.00000	13600.00000	587.00000	1.00000	0.00000	0.00000
-0.14265	0.22120	0.05457	19192.00000	5758.00000	13800.00000	13000.00000	587.00000	1.00000	0.00000	0.00000
-0.14308	0.22130	0.05774	19193.00000	5759.00000	12800.00000	15000.00000	587.00000	1.00000	0.00000	0.00000
-0.14349	0.22114	0.05225	19194.00000	5761.00000	18200.00000	13800.00000	587.00000	1.00000	0.00000	0.00000
-0.14370	0.22108	0.05554	19195.00000	5765.00000	12400.00000	14600.00000	587.00000	1.00000	0.00000	0.00000
-0.14351	0.22060	0.05334	19196.00000	5749.00000	17200.00000	15400.00000	587.00000	1.00000	0.00000	0.00000
-0.14387	0.22064	0.05054	19197.00000	5784.00000	15200.00000	13200.00000	587.00000	1.00000	0.00000	0.00000
-0.14331	0.22097	0.04504	19198.00000	5766.00000	14000.00000	10600.00000	587.00000	1.00000	0.00000	0.00000
-0.14312	0.22120	0.04236	19199.00000	5785.00000	17200.00000	15000.00000	587.00000	1.00000	0.00000	0.00000
-0.14283	0.22119	0.04382	19200.00000	5778.00000	11400.00000	12200.00000	587.00000	1.00000	0.00000	0.00000
-0.14333	0.22076	0.04907	19201.00000	5769.00000	13400.00000	17400.00000	587.00000	1.00000	0.00000	0.00000
-0.14377	0.22080	0.05127	19202.00000	5740.00000	13800.00000	15400.00000	587.00000	1.00000	0.00000	0.00000
-0.14370	0.22100	0.05054	19203.00000	5782.00000	14800.00000	14200.00000	587.00000	1.00000	0.00000	0.00000
-0.14388	0.22113	0.05127	19204.00000	5757.00000	12800.00000	13200.00000	588.00000	1.00000	0.00000	0.00000
-0.14414	0.22060	0.05286	19205.00000	5771.00000	15200.00000	16400.00000	588.00000	1.00000	0.00000	0.00000
-0.14386	0.22050	0.05371	19206.00000	5768.00000	15600.00000	16200.00000	588.00000	1.00000	0.00000	0.00000
-0.14403	0.22064	0.05298	19207.00000	5752.00000	14400.00000	13800.00000	588.00000	1.00000	0.00000	0.00000
-0.14399	0.22050	0.05835	19208.00000	5757.00000	11200.00000	14600.00000	588.00000	1.00000	0.00000	0.00000
-0.14418	0.22040	0.05872	19209.00000	5716.00000	16000.00000	16200.00000	588.00000	1.00000	0.00000	0.00000
-0.14420	0.22084	0.05554	19210.00000	5744.00000	12200.00000	10400.00000	588.00000	1.00000	0.00000	0.00000
-0.14406	0.22101	0.05432	19211.00000	5769.00000	16800.00000	15800.00000	588.00000	1.00000	0.00000	0.00000
-0.14405	0.22108	0.05249	19212.00000	5777.00000	15200.00000	13800.00000	588.00000	1.00000	0.00000	0.00000
-0.14383	0.22108	0.04919	19213.00000	5809.00000	17000.00000	14400.00000	588.00000	1.00000	0.00000	0.00000
-0.14345	0.22073	0.05017	19214.00000	5771.00000	16400.00000	17200.00000	588.00000	1.00000	0.00000	0.00000
-0.14323	0.22044	0.04651	19215.00000	5731.00000	13000.00000	10800.00000	588.00000	1.00000	0.00000	0.00000
-0.14328	0.22039	0.04712	19216.00000	5754.00000	15000.00000	15400.00000	588.00000	1.00000	0.00000	0.00000
-0.14344	0.22088	0.04773	19217.00000	5755.00000	13800.00000	14200.00000	588.00000	1.00000	0.00000	0.00000
-0.14304	0.22141	0.04114	19218.00000	5776.00000	13400.00000	9600.00000	588.00000	1.00000	0.00000	0.00000
-0.14301	0.22104	0.03857	19219.00000	5737.00000	17800.00000	15600.00000	588.00000	1.00000	0.00000	0.00000
-0.14301	0.22126	0.04041	19220.00000	5723.00000	15200.00000	16600.00000	588.00000	1.00000	0.00000	0.00000
-0.14277	0.22143	0.04272	19221.00000	5772.00000	15200.00000	17000.00000	588.00000	1.00000	0.00000	0.00000
-0.14243	0.22128	0.04053	19222.00000	5784.00000	18400.00000	16400.00000	588.00000	1.00000	0.00000	0.00000
-0.14223	0.22136	0.04260	19223.00000	5754.00000	13200.00000	14600.00000	588.00000	1.00000	0.00000	0.00000
-0.14243	0.22127	0.04700	19224.00000	5759.00000	10800.00000	13400.00000	588.00000	1.00000	0.00000	0.00000
-0.14227	0.22176	0.04114	19225.00000	5743.00000	14000.00000	10400.00000	588.00000	1.00000	0.00000	0.00000
-0.14230	0.22161	0.04150	19226.00000	5855.00000	14400.00000	14600.00000	588.00000	1.00000	0.00000	0.00000
-0.14273	0.22220	0.03979	19227.00000	5952.00000	12000.00000	11000.00000	588.00000	1.00000	0.00000	0.00000
-0.14260	0.22214	0.03650	19228.00000	6006.00000	14400.00000	12200.00000	588.00000	1.00000	0.00000	0.00000
-0.14267	0.22250	0.03711	19229.00000	6135.00000	14000.00000	14400.00000	588.00000	1.00000	0.00000	0.00000
-0.14299	0.22176	0.03406	19230.00000	5760.00000	14000.00000	12000.00000	588.00000	1.00000	0.00000	0.00000
-0.14283	0.22112	0.03333	19231.00000	5864.00000	15800.00000	15200.00000	588.00000	1.00000	0.00000	0.00000
-0.14265	0.22136	0.04077	19232.00000	5757.00000	12200.00000	17600.00000	588.00000	1.00000	0.00000	0.00000
-0.14298	0.22152	0.03918	19233.00000	5761.00000	12600.00000	11600.00000	588.00000	1.00000	0.00000	0.00000
-0.14325	0.22117	0.04028	19234.00000	5768.00000	14600.00000	15400.00000	588.00000	1.00000	0.00000	0.00000
-0.14299	0.22082	0.03760	19235.00000	5756.00000	15400.00000	13400.00000	588.00000	1.00000	0.00000	0.00000
-0.14275	0.22151	0.04016	19236.00000	5772.00000	13400.00000	15200.00000	589.00000	1.00000	0.00000	0.00000
-0.14296	0.22104	0.04077	19237.00000	5749.00000	15400.00000	15800.00000	589.00000	1.00000	0.00000	0.00000
-0.14321	0.22077	0.04333	19238.00000	5766.00000	14800.00000	16800.00000	589.00000	1.00000	0.00000	0.00000
-0.14342	0.22073	0.04614	19239.00000	5781.00000	13400.00000	15400.00000	589.00000	1.00000	0.00000	0.00000
-0.14349	0.22124	0.04565	19240.00000	5756.00000	16200.00000	15800.00000	589.00000	1.00000	0.00000	0.00000
-0.14379	0.22091	0.04871	19241.00000	5756.00000	14600.00000	17000.00000	589.00000	1.00000	0.00000	0.00000
-0.14408	0.22092	0.04675	19242.00000	5764.00000	18400.00000	16600.00000	589.00000	1.00000	0.00000	0.00000
-0.14365	0.22081	0.04431	19243.00000	5742.00000	13800.00000	12200.00000	589.00000	1.00000	0.00000	0.00000
-0.14341	0.22054	0.04858	19244.00000	5753.00000	13600.00000	16800.00000	589.00000	1.00000	0.00000	0.00000
-0.14346	0.22048	0.04944	19245.00000	5773.00000	15000.00000	15600.00000	589.00000	1.00000	0.00000	0.00000
-0.14318	0.22091	0.05334	19246.00000	5758.00000	11400.00000	13800.00000	589.00000	1.00000	0.00000	0.00000
-0.14267	0.22099	0.05750	19247.00000	5754.00000	11600.00000	14200.00000	589.00000	1.00000	0.00000	0.00000
-0.14311	0.22095	0.05518	19248.00000	5754.00000	14400.00000	12800.00000	589.00000	1.00000	0.00000	0.00000
-0.14325	0.22099	0.05420	19249.00000	5781.00000	15400.00000	14600.00000	589.00000	1.00000	0.00000	0.00000
-0.14326	0.22077	0.05249	19250.00000	5774.00000	14200.00000	13000.00000	589.00000	1.00000	0.00000	0.00000
-0.14317	0.22105	0.04675	19251.00000	5764.00000	15200.00000	11400.00000	589.00000	1.00000	0.00000	0.00000
-0.14332	0.22130	0.04163	19252.00000	5709.00000	14000.00000	10800.00000	589.00000	1.00000	0.00000	0.00000
-0.14335	0.22124	0.03467	19253.00000	5761.00000	17600.00000	12400.00000	589.00000	1.00000	0.00000	0.00000
-0.14351	0.22156	0.04114	19254.00000	5762.00000	12600.00000	17400.00000	589.00000	1.00000	0.00000	0.00000
-0.14336	0.22172	0.04614	19255.00000	5687.00000	13000.00000	16600.00000	589.00000	1.00000	0.00000	0.00000
-0.14289	0.22151	0.05127	19256.00000	5758.00000	13200.00000	17000.00000	589.00000	1.00000	0.00000	0.00000
-0.14310	0.22143	0.05701	19257.00000	5730.00000	12800.00000	17000.00000	589.00000	1.00000	0.00000	0.00000
-0.14298	0.22116	0.05737	19258.00000	5748.00000	15800.00000	16000.00000	589.00000	1.00000	0.00000	0.00000
