File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B1Fish5\trajectory4.txt
Date:	4/10/2014
Time:	4:55 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.09062	-0.16224	-0.07581	224.00000	5752.00000	90400.00000	87600.00000	9.00000	1.00000	0.00000	0.00000
0.09073	-0.16233	-0.07654	225.00000	5765.00000	86600.00000	83000.00000	9.00000	1.00000	0.00000	0.00000
0.09110	-0.16233	-0.07788	226.00000	5761.00000	84200.00000	78600.00000	9.00000	1.00000	0.00000	0.00000
0.09128	-0.16220	-0.07874	227.00000	5764.00000	79000.00000	75600.00000	9.00000	1.00000	0.00000	0.00000
0.09133	-0.16206	-0.07568	228.00000	5763.00000	80200.00000	93400.00000	9.00000	1.00000	0.00000	0.00000
0.09150	-0.16173	-0.07568	229.00000	5774.00000	86200.00000	86200.00000	9.00000	1.00000	0.00000	0.00000
0.09162	-0.16166	-0.07471	230.00000	5754.00000	85400.00000	89600.00000	9.00000	1.00000	0.00000	0.00000
0.09158	-0.16187	-0.07373	231.00000	5739.00000	79000.00000	82600.00000	9.00000	1.00000	0.00000	0.00000
0.09180	-0.16158	-0.07605	232.00000	5770.00000	87000.00000	77400.00000	9.00000	1.00000	0.00000	0.00000
0.09145	-0.16149	-0.07642	233.00000	5758.00000	82200.00000	80400.00000	9.00000	1.00000	0.00000	0.00000
0.09139	-0.16163	-0.07642	234.00000	5747.00000	82600.00000	82200.00000	9.00000	1.00000	0.00000	0.00000
0.09153	-0.16146	-0.07861	235.00000	5734.00000	86400.00000	77000.00000	9.00000	1.00000	0.00000	0.00000
0.09157	-0.16132	-0.07715	236.00000	5780.00000	71200.00000	76200.00000	9.00000	1.00000	0.00000	0.00000
0.09156	-0.16154	-0.07861	237.00000	5897.00000	83200.00000	77200.00000	9.00000	1.00000	0.00000	0.00000
0.09164	-0.16189	-0.07861	238.00000	5983.00000	88600.00000	88600.00000	9.00000	1.00000	0.00000	0.00000
0.09200	-0.16196	-0.08215	239.00000	6101.00000	86400.00000	72200.00000	9.00000	1.00000	0.00000	0.00000
0.09204	-0.16218	-0.08264	240.00000	5746.00000	84600.00000	82400.00000	9.00000	1.00000	0.00000	0.00000
0.09182	-0.16216	-0.08252	241.00000	5831.00000	90400.00000	90600.00000	9.00000	1.00000	0.00000	0.00000
0.09196	-0.16242	-0.08044	242.00000	5769.00000	74400.00000	82400.00000	9.00000	1.00000	0.00000	0.00000
0.09198	-0.16235	-0.07983	243.00000	5742.00000	79600.00000	82000.00000	9.00000	1.00000	0.00000	0.00000
0.09207	-0.16263	-0.08093	244.00000	5743.00000	81800.00000	77000.00000	10.00000	1.00000	0.00000	0.00000
0.09220	-0.16297	-0.08203	245.00000	5758.00000	84000.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
0.09224	-0.16311	-0.08130	246.00000	5778.00000	80200.00000	83000.00000	10.00000	1.00000	0.00000	0.00000
0.09225	-0.16296	-0.08081	247.00000	5765.00000	82200.00000	84000.00000	10.00000	1.00000	0.00000	0.00000
0.09239	-0.16298	-0.07983	248.00000	5762.00000	81400.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
0.09247	-0.16269	-0.07947	249.00000	5761.00000	84000.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
0.09225	-0.16231	-0.07922	250.00000	5755.00000	82200.00000	82800.00000	10.00000	1.00000	0.00000	0.00000
0.09239	-0.16205	-0.07922	251.00000	5750.00000	85000.00000	84600.00000	10.00000	1.00000	0.00000	0.00000
0.09242	-0.16199	-0.07629	252.00000	5759.00000	74400.00000	86000.00000	10.00000	1.00000	0.00000	0.00000
0.09235	-0.16197	-0.07556	253.00000	5757.00000	81600.00000	84200.00000	10.00000	1.00000	0.00000	0.00000
0.09230	-0.16169	-0.07434	254.00000	5753.00000	78800.00000	83600.00000	10.00000	1.00000	0.00000	0.00000
0.09234	-0.16183	-0.07422	255.00000	5774.00000	78400.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
0.09238	-0.16176	-0.07568	256.00000	5753.00000	84600.00000	78600.00000	10.00000	1.00000	0.00000	0.00000
0.09235	-0.16154	-0.07495	257.00000	5769.00000	77600.00000	80400.00000	10.00000	1.00000	0.00000	0.00000
0.09221	-0.16152	-0.07678	258.00000	5721.00000	93400.00000	85000.00000	10.00000	1.00000	0.00000	0.00000
0.09227	-0.16131	-0.07825	259.00000	5766.00000	85200.00000	79000.00000	10.00000	1.00000	0.00000	0.00000
0.09215	-0.16123	-0.07886	260.00000	5765.00000	83600.00000	80800.00000	10.00000	1.00000	0.00000	0.00000
0.09220	-0.16118	-0.07800	261.00000	5764.00000	85400.00000	88600.00000	10.00000	1.00000	0.00000	0.00000
0.09216	-0.16113	-0.07617	262.00000	5742.00000	77800.00000	85000.00000	10.00000	1.00000	0.00000	0.00000
0.09217	-0.16098	-0.07556	263.00000	5758.00000	86000.00000	88600.00000	10.00000	1.00000	0.00000	0.00000
0.09210	-0.16077	-0.07520	264.00000	5744.00000	79600.00000	80600.00000	10.00000	1.00000	0.00000	0.00000
0.09238	-0.16068	-0.07715	265.00000	5694.00000	79600.00000	71800.00000	10.00000	1.00000	0.00000	0.00000
0.09230	-0.16070	-0.07898	266.00000	5758.00000	86800.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
0.09237	-0.16026	-0.07776	267.00000	5725.00000	82800.00000	87800.00000	10.00000	1.00000	0.00000	0.00000
0.09247	-0.16046	-0.07800	268.00000	5762.00000	82600.00000	81200.00000	10.00000	1.00000	0.00000	0.00000
0.09261	-0.16042	-0.07922	269.00000	5772.00000	85600.00000	80200.00000	10.00000	1.00000	0.00000	0.00000
0.09268	-0.16055	-0.07666	270.00000	5757.00000	69200.00000	78200.00000	10.00000	1.00000	0.00000	0.00000
0.09270	-0.16070	-0.07617	271.00000	5780.00000	80800.00000	82400.00000	10.00000	1.00000	0.00000	0.00000
0.09289	-0.16038	-0.07605	272.00000	5748.00000	83800.00000	84000.00000	10.00000	1.00000	0.00000	0.00000
0.09295	-0.16017	-0.07678	273.00000	5757.00000	87400.00000	84200.00000	10.00000	1.00000	0.00000	0.00000
0.09306	-0.16007	-0.07788	274.00000	5758.00000	83000.00000	78200.00000	10.00000	1.00000	0.00000	0.00000
0.09284	-0.16005	-0.07898	275.00000	5745.00000	85200.00000	80600.00000	10.00000	1.00000	0.00000	0.00000
0.09278	-0.15991	-0.07935	276.00000	5750.00000	84000.00000	82000.00000	10.00000	1.00000	0.00000	0.00000
0.09266	-0.15983	-0.07947	277.00000	5754.00000	75800.00000	75000.00000	10.00000	1.00000	0.00000	0.00000
0.09294	-0.15977	-0.07898	278.00000	5791.00000	81000.00000	82800.00000	10.00000	1.00000	0.00000	0.00000
0.09289	-0.15940	-0.07898	279.00000	5755.00000	76200.00000	76000.00000	10.00000	1.00000	0.00000	0.00000
0.09292	-0.15926	-0.07788	280.00000	5758.00000	82600.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
0.09304	-0.15899	-0.07959	281.00000	5743.00000	94400.00000	86600.00000	10.00000	1.00000	0.00000	0.00000
0.09316	-0.15873	-0.07959	282.00000	5917.00000	83400.00000	83000.00000	10.00000	1.00000	0.00000	0.00000
0.09336	-0.15852	-0.07922	283.00000	6009.00000	84800.00000	86000.00000	10.00000	1.00000	0.00000	0.00000
0.09329	-0.15853	-0.08057	284.00000	6041.00000	93400.00000	87000.00000	10.00000	1.00000	0.00000	0.00000
0.09335	-0.15849	-0.07971	285.00000	6158.00000	77400.00000	80400.00000	10.00000	1.00000	0.00000	0.00000
0.09342	-0.15836	-0.08057	286.00000	5746.00000	87400.00000	83400.00000	10.00000	1.00000	0.00000	0.00000
0.09335	-0.15832	-0.08105	287.00000	5766.00000	79000.00000	77000.00000	10.00000	1.00000	0.00000	0.00000
0.09317	-0.15820	-0.08130	288.00000	5768.00000	79400.00000	78000.00000	10.00000	1.00000	0.00000	0.00000
0.09309	-0.15792	-0.07983	289.00000	5778.00000	79400.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
0.09310	-0.15777	-0.07849	290.00000	5740.00000	75200.00000	80200.00000	10.00000	1.00000	0.00000	0.00000
0.09319	-0.15766	-0.07703	291.00000	5749.00000	75600.00000	81200.00000	10.00000	1.00000	0.00000	0.00000
0.09305	-0.15761	-0.07703	292.00000	5770.00000	79600.00000	79400.00000	10.00000	1.00000	0.00000	0.00000
0.09316	-0.15771	-0.07568	293.00000	5787.00000	73800.00000	78600.00000	10.00000	1.00000	0.00000	0.00000
0.09319	-0.15756	-0.07446	294.00000	5780.00000	79600.00000	84200.00000	10.00000	1.00000	0.00000	0.00000
0.09325	-0.15752	-0.07410	295.00000	5793.00000	82600.00000	84000.00000	10.00000	1.00000	0.00000	0.00000
0.09338	-0.15778	-0.07300	296.00000	5794.00000	86400.00000	90800.00000	10.00000	1.00000	0.00000	0.00000
0.09321	-0.15765	-0.07385	297.00000	5779.00000	88800.00000	85000.00000	10.00000	1.00000	0.00000	0.00000
0.09342	-0.15759	-0.07385	298.00000	5744.00000	80200.00000	80000.00000	10.00000	1.00000	0.00000	0.00000
0.09315	-0.15747	-0.07593	299.00000	5757.00000	86800.00000	78000.00000	10.00000	1.00000	0.00000	0.00000
0.09311	-0.15752	-0.07776	300.00000	5766.00000	90400.00000	82400.00000	10.00000	1.00000	0.00000	0.00000
0.09292	-0.15742	-0.07800	301.00000	5750.00000	88200.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
0.09301	-0.15731	-0.07544	302.00000	5763.00000	76000.00000	86200.00000	10.00000	1.00000	0.00000	0.00000
0.09328	-0.15718	-0.07410	303.00000	5878.00000	79000.00000	84000.00000	10.00000	1.00000	0.00000	0.00000
0.09343	-0.15717	-0.07336	304.00000	5754.00000	88600.00000	91600.00000	10.00000	1.00000	0.00000	0.00000
0.09356	-0.15734	-0.07434	305.00000	5755.00000	91000.00000	86600.00000	10.00000	1.00000	0.00000	0.00000
0.09362	-0.15720	-0.07385	306.00000	5765.00000	80600.00000	82200.00000	10.00000	1.00000	0.00000	0.00000
0.09367	-0.15684	-0.07275	307.00000	5744.00000	74000.00000	77800.00000	10.00000	1.00000	0.00000	0.00000
0.09363	-0.15706	-0.07202	308.00000	5718.00000	76000.00000	78400.00000	10.00000	1.00000	0.00000	0.00000
0.09371	-0.15734	-0.07410	309.00000	5747.00000	85200.00000	76400.00000	10.00000	1.00000	0.00000	0.00000
0.09357	-0.15729	-0.07593	310.00000	5758.00000	81800.00000	74200.00000	10.00000	1.00000	0.00000	0.00000
0.09364	-0.15750	-0.07483	311.00000	5708.00000	76200.00000	80400.00000	10.00000	1.00000	0.00000	0.00000
0.09348	-0.15765	-0.07397	312.00000	5742.00000	72200.00000	75200.00000	10.00000	1.00000	0.00000	0.00000
0.09366	-0.15752	-0.07788	313.00000	5745.00000	89800.00000	73800.00000	10.00000	1.00000	0.00000	0.00000
0.09362	-0.15758	-0.07544	314.00000	5758.00000	75600.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
0.09334	-0.15769	-0.07556	315.00000	5745.00000	82200.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
0.09332	-0.15754	-0.07446	316.00000	5754.00000	79000.00000	83200.00000	10.00000	1.00000	0.00000	0.00000
0.09354	-0.15752	-0.07312	317.00000	5749.00000	73600.00000	78400.00000	10.00000	1.00000	0.00000	0.00000
0.09371	-0.15728	-0.07483	318.00000	5768.00000	84600.00000	77400.00000	10.00000	1.00000	0.00000	0.00000
0.09357	-0.15728	-0.07446	319.00000	5757.00000	78200.00000	79400.00000	10.00000	1.00000	0.00000	0.00000
0.09383	-0.15716	-0.07336	320.00000	5750.00000	75000.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
0.09361	-0.15717	-0.07458	321.00000	5762.00000	78400.00000	73600.00000	10.00000	1.00000	0.00000	0.00000
0.09383	-0.15715	-0.07483	322.00000	5733.00000	77200.00000	76200.00000	10.00000	1.00000	0.00000	0.00000
0.09363	-0.15737	-0.07361	323.00000	5766.00000	76000.00000	80400.00000	10.00000	1.00000	0.00000	0.00000
0.09343	-0.15744	-0.07568	324.00000	5784.00000	88200.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
0.09342	-0.15773	-0.07446	325.00000	5742.00000	73600.00000	78000.00000	10.00000	1.00000	0.00000	0.00000
0.09319	-0.15791	-0.07471	326.00000	5764.00000	82400.00000	81000.00000	10.00000	1.00000	0.00000	0.00000
0.09295	-0.15809	-0.07458	327.00000	5746.00000	83400.00000	83800.00000	10.00000	1.00000	0.00000	0.00000
0.09274	-0.15807	-0.07458	328.00000	5903.00000	86800.00000	86600.00000	10.00000	1.00000	0.00000	0.00000
0.09279	-0.15813	-0.07483	329.00000	5993.00000	83400.00000	82000.00000	10.00000	1.00000	0.00000	0.00000
0.09273	-0.15808	-0.07397	330.00000	6054.00000	78600.00000	82000.00000	10.00000	1.00000	0.00000	0.00000
0.09267	-0.15844	-0.07349	331.00000	6160.00000	77000.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
0.09260	-0.15846	-0.07129	332.00000	5795.00000	77200.00000	85800.00000	10.00000	1.00000	0.00000	0.00000
0.09247	-0.15828	-0.07104	333.00000	5784.00000	82800.00000	83600.00000	10.00000	1.00000	0.00000	0.00000
0.09246	-0.15850	-0.07141	334.00000	5751.00000	91800.00000	89600.00000	10.00000	1.00000	0.00000	0.00000
0.09240	-0.15847	-0.07312	335.00000	5752.00000	92400.00000	84800.00000	10.00000	1.00000	0.00000	0.00000
0.09237	-0.15840	-0.07129	336.00000	5761.00000	78600.00000	85800.00000	10.00000	1.00000	0.00000	0.00000
0.09223	-0.15842	-0.07227	337.00000	5785.00000	85400.00000	81200.00000	10.00000	1.00000	0.00000	0.00000
0.09228	-0.15798	-0.07361	338.00000	5734.00000	83600.00000	78000.00000	10.00000	1.00000	0.00000	0.00000
0.09221	-0.15785	-0.07324	339.00000	5771.00000	90000.00000	91200.00000	10.00000	1.00000	0.00000	0.00000
0.09230	-0.15773	-0.07324	340.00000	5753.00000	75400.00000	75200.00000	10.00000	1.00000	0.00000	0.00000
0.09228	-0.15759	-0.07361	341.00000	5763.00000	77400.00000	75600.00000	10.00000	1.00000	0.00000	0.00000
0.09213	-0.15760	-0.07446	342.00000	5790.00000	76800.00000	73200.00000	10.00000	1.00000	0.00000	0.00000
0.09239	-0.15775	-0.07446	343.00000	5758.00000	82400.00000	82000.00000	10.00000	1.00000	0.00000	0.00000
0.09245	-0.15771	-0.07556	344.00000	5825.00000	78400.00000	74200.00000	10.00000	1.00000	0.00000	0.00000
0.09232	-0.15744	-0.07385	345.00000	5757.00000	70000.00000	76000.00000	10.00000	1.00000	0.00000	0.00000
0.09236	-0.15750	-0.07288	346.00000	5765.00000	76200.00000	80000.00000	10.00000	1.00000	0.00000	0.00000
0.09231	-0.15737	-0.07422	347.00000	5760.00000	82800.00000	77400.00000	10.00000	1.00000	0.00000	0.00000
0.09218	-0.15744	-0.07312	348.00000	5765.00000	79400.00000	83400.00000	10.00000	1.00000	0.00000	0.00000
0.09230	-0.15779	-0.07385	349.00000	5746.00000	80600.00000	77400.00000	10.00000	1.00000	0.00000	0.00000
0.09206	-0.15796	-0.07361	350.00000	5754.00000	73800.00000	74400.00000	10.00000	1.00000	0.00000	0.00000
0.09201	-0.15791	-0.07202	351.00000	5775.00000	70400.00000	76000.00000	10.00000	1.00000	0.00000	0.00000
0.09196	-0.15777	-0.07214	352.00000	5751.00000	77000.00000	76400.00000	10.00000	1.00000	0.00000	0.00000
0.09213	-0.15791	-0.07275	353.00000	5759.00000	79200.00000	76400.00000	10.00000	1.00000	0.00000	0.00000
0.09242	-0.15793	-0.07507	354.00000	5705.00000	76000.00000	67600.00000	10.00000	1.00000	0.00000	0.00000
0.09235	-0.15796	-0.07422	355.00000	5756.00000	74800.00000	77600.00000	10.00000	1.00000	0.00000	0.00000
0.09247	-0.15831	-0.07422	356.00000	5789.00000	81200.00000	81200.00000	10.00000	1.00000	0.00000	0.00000
0.09268	-0.15823	-0.07288	357.00000	5742.00000	75200.00000	80000.00000	10.00000	1.00000	0.00000	0.00000
0.09261	-0.15823	-0.07458	358.00000	5755.00000	87600.00000	80200.00000	10.00000	1.00000	0.00000	0.00000
0.09246	-0.15821	-0.07520	359.00000	5756.00000	81000.00000	78200.00000	10.00000	1.00000	0.00000	0.00000
0.09250	-0.15835	-0.07593	360.00000	5775.00000	81400.00000	78200.00000	10.00000	1.00000	0.00000	0.00000
0.09241	-0.15847	-0.07751	361.00000	5779.00000	80600.00000	74000.00000	10.00000	1.00000	0.00000	0.00000
0.09224	-0.15823	-0.07666	362.00000	5747.00000	79800.00000	83000.00000	10.00000	1.00000	0.00000	0.00000
0.09216	-0.15823	-0.07349	363.00000	5726.00000	71200.00000	83400.00000	10.00000	1.00000	0.00000	0.00000
0.09231	-0.15821	-0.07178	364.00000	5772.00000	76000.00000	82400.00000	10.00000	1.00000	0.00000	0.00000
0.09227	-0.15835	-0.07166	365.00000	5761.00000	90000.00000	90400.00000	10.00000	1.00000	0.00000	0.00000
0.09228	-0.15842	-0.06873	366.00000	5755.00000	79400.00000	91400.00000	10.00000	1.00000	0.00000	0.00000
0.09234	-0.15886	-0.07166	367.00000	5741.00000	84600.00000	72800.00000	10.00000	1.00000	0.00000	0.00000
0.09215	-0.15874	-0.07202	368.00000	5736.00000	76600.00000	75200.00000	10.00000	1.00000	0.00000	0.00000
0.09209	-0.15895	-0.07483	369.00000	5773.00000	88400.00000	76600.00000	10.00000	1.00000	0.00000	0.00000
0.09187	-0.15898	-0.07690	370.00000	5782.00000	82400.00000	74000.00000	10.00000	1.00000	0.00000	0.00000
0.09183	-0.15876	-0.07471	371.00000	5748.00000	73000.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
0.09191	-0.15864	-0.07568	372.00000	5746.00000	86200.00000	81600.00000	10.00000	1.00000	0.00000	0.00000
0.09170	-0.15870	-0.07312	373.00000	5780.00000	75200.00000	85200.00000	10.00000	1.00000	0.00000	0.00000
0.09169	-0.15907	-0.07141	374.00000	5904.00000	76600.00000	83400.00000	10.00000	1.00000	0.00000	0.00000
0.09148	-0.15914	-0.07117	375.00000	5966.00000	81000.00000	81800.00000	10.00000	1.00000	0.00000	0.00000
0.09143	-0.15936	-0.07117	376.00000	6050.00000	80600.00000	80600.00000	10.00000	1.00000	0.00000	0.00000
0.09124	-0.15905	-0.07312	377.00000	5739.00000	87600.00000	79000.00000	10.00000	1.00000	0.00000	0.00000
0.09146	-0.15906	-0.07434	378.00000	5811.00000	80400.00000	75200.00000	10.00000	1.00000	0.00000	0.00000
0.09139	-0.15877	-0.07617	379.00000	5758.00000	83400.00000	76000.00000	10.00000	1.00000	0.00000	0.00000
0.09145	-0.15864	-0.07544	380.00000	5775.00000	76400.00000	79000.00000	10.00000	1.00000	0.00000	0.00000
0.09148	-0.15857	-0.07434	381.00000	5770.00000	82200.00000	86400.00000	10.00000	1.00000	0.00000	0.00000
0.09148	-0.15835	-0.07373	382.00000	5741.00000	77000.00000	79000.00000	10.00000	1.00000	0.00000	0.00000
0.09154	-0.15831	-0.07275	383.00000	5760.00000	80800.00000	84800.00000	10.00000	1.00000	0.00000	0.00000
0.09176	-0.15828	-0.07275	384.00000	5775.00000	76600.00000	76400.00000	10.00000	1.00000	0.00000	0.00000
0.09178	-0.15807	-0.07214	385.00000	5759.00000	76400.00000	78400.00000	10.00000	1.00000	0.00000	0.00000
0.09189	-0.15787	-0.07288	386.00000	5746.00000	86600.00000	83400.00000	10.00000	1.00000	0.00000	0.00000
0.09202	-0.15781	-0.07422	387.00000	5760.00000	87600.00000	81600.00000	10.00000	1.00000	0.00000	0.00000
0.09202	-0.15803	-0.07568	388.00000	5769.00000	80200.00000	74400.00000	10.00000	1.00000	0.00000	0.00000
0.09184	-0.15826	-0.07520	389.00000	5746.00000	79600.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
0.09186	-0.15841	-0.07690	390.00000	5756.00000	80400.00000	73400.00000	10.00000	1.00000	0.00000	0.00000
0.09200	-0.15824	-0.07678	391.00000	5755.00000	79000.00000	79400.00000	10.00000	1.00000	0.00000	0.00000
0.09211	-0.15835	-0.07593	392.00000	5765.00000	83400.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
0.09192	-0.15812	-0.07349	393.00000	5771.00000	80200.00000	90400.00000	10.00000	1.00000	0.00000	0.00000
0.09213	-0.15810	-0.07275	394.00000	5762.00000	76400.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
0.09217	-0.15803	-0.07263	395.00000	5713.00000	75600.00000	75800.00000	10.00000	1.00000	0.00000	0.00000
0.09206	-0.15784	-0.07043	396.00000	5751.00000	75600.00000	84200.00000	10.00000	1.00000	0.00000	0.00000
0.09228	-0.15764	-0.06921	397.00000	5760.00000	77200.00000	82000.00000	10.00000	1.00000	0.00000	0.00000
0.09221	-0.15761	-0.07092	398.00000	5781.00000	86000.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
0.09221	-0.15753	-0.07251	399.00000	5751.00000	82000.00000	75600.00000	10.00000	1.00000	0.00000	0.00000
0.09215	-0.15758	-0.07410	400.00000	5682.00000	85000.00000	78200.00000	10.00000	1.00000	0.00000	0.00000
0.09213	-0.15743	-0.07227	401.00000	5764.00000	77400.00000	84800.00000	10.00000	1.00000	0.00000	0.00000
0.09227	-0.15760	-0.07239	402.00000	5753.00000	76200.00000	75600.00000	10.00000	1.00000	0.00000	0.00000
0.09222	-0.15774	-0.07434	403.00000	5754.00000	83000.00000	75000.00000	10.00000	1.00000	0.00000	0.00000
0.09232	-0.15755	-0.07385	404.00000	5728.00000	74200.00000	75600.00000	10.00000	1.00000	0.00000	0.00000
0.09239	-0.15791	-0.07324	405.00000	5758.00000	76800.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
0.09251	-0.15799	-0.07446	406.00000	5745.00000	78200.00000	73400.00000	10.00000	1.00000	0.00000	0.00000
0.09251	-0.15821	-0.07312	407.00000	5749.00000	72200.00000	76800.00000	10.00000	1.00000	0.00000	0.00000
0.09266	-0.15805	-0.07141	408.00000	5738.00000	78800.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
0.09255	-0.15795	-0.07092	409.00000	5734.00000	71400.00000	72800.00000	10.00000	1.00000	0.00000	0.00000
0.09270	-0.15798	-0.07092	410.00000	5752.00000	81400.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
0.09303	-0.15783	-0.07190	411.00000	5755.00000	81000.00000	76800.00000	10.00000	1.00000	0.00000	0.00000
0.09308	-0.15797	-0.07288	412.00000	5747.00000	82600.00000	78400.00000	10.00000	1.00000	0.00000	0.00000
0.09286	-0.15800	-0.07190	413.00000	5750.00000	79200.00000	82800.00000	10.00000	1.00000	0.00000	0.00000
0.09264	-0.15795	-0.06799	414.00000	5742.00000	70400.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
0.09268	-0.15802	-0.06824	415.00000	5759.00000	84000.00000	82800.00000	10.00000	1.00000	0.00000	0.00000
0.09280	-0.15793	-0.06714	416.00000	5771.00000	77600.00000	81600.00000	10.00000	1.00000	0.00000	0.00000
0.09302	-0.15797	-0.06519	417.00000	5749.00000	79000.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
0.09292	-0.15786	-0.06604	418.00000	5715.00000	82200.00000	78400.00000	10.00000	1.00000	0.00000	0.00000
0.09311	-0.15746	-0.06812	419.00000	5897.00000	84800.00000	76400.00000	10.00000	1.00000	0.00000	0.00000
0.09326	-0.15761	-0.07080	420.00000	5966.00000	84800.00000	73800.00000	10.00000	1.00000	0.00000	0.00000
0.09335	-0.15773	-0.07263	421.00000	5997.00000	86800.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
0.09329	-0.15809	-0.07251	422.00000	6152.00000	81800.00000	82200.00000	10.00000	1.00000	0.00000	0.00000
0.09345	-0.15824	-0.06958	423.00000	5744.00000	74000.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
0.09371	-0.15839	-0.06921	424.00000	5818.00000	81400.00000	82600.00000	10.00000	1.00000	0.00000	0.00000
0.09374	-0.15853	-0.07104	425.00000	5752.00000	82800.00000	75200.00000	10.00000	1.00000	0.00000	0.00000
0.09389	-0.15855	-0.07019	426.00000	5742.00000	76200.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
0.09393	-0.15861	-0.06909	427.00000	5750.00000	75400.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
0.09415	-0.15858	-0.07056	428.00000	5755.00000	86600.00000	80000.00000	10.00000	1.00000	0.00000	0.00000
0.09402	-0.15866	-0.07104	429.00000	5780.00000	85000.00000	82600.00000	10.00000	1.00000	0.00000	0.00000
0.09415	-0.15860	-0.06934	430.00000	5773.00000	83000.00000	90000.00000	10.00000	1.00000	0.00000	0.00000
0.09433	-0.15873	-0.06750	431.00000	5761.00000	75600.00000	82400.00000	10.00000	1.00000	0.00000	0.00000
