File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory5-Retro+Fusion+Anterograde.txt
Date:	4/15/2014
Time:	2:45 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.00339	0.21254	-0.05493	198.00000	5766.00000	73200.00000	72000.00000	8.00000	1.00000	0.00000	0.00000
-0.00334	0.21166	-0.05627	199.00000	5746.00000	67400.00000	63000.00000	8.00000	1.00000	0.00000	0.00000
-0.00340	0.21057	-0.05591	200.00000	5710.00000	67400.00000	68600.00000	8.00000	1.00000	0.00000	0.00000
-0.00376	0.20968	-0.05542	201.00000	5763.00000	71400.00000	72800.00000	8.00000	1.00000	0.00000	0.00000
-0.00397	0.20883	-0.05737	202.00000	5758.00000	73000.00000	66200.00000	8.00000	1.00000	0.00000	0.00000
-0.00428	0.20800	-0.05334	203.00000	5772.00000	66800.00000	81600.00000	8.00000	1.00000	0.00000	0.00000
-0.00451	0.20731	-0.05261	204.00000	5759.00000	72600.00000	75000.00000	8.00000	1.00000	0.00000	0.00000
-0.00464	0.20674	-0.05029	205.00000	5752.00000	75000.00000	84000.00000	8.00000	1.00000	0.00000	0.00000
-0.00461	0.20644	-0.05115	206.00000	5763.00000	75400.00000	72000.00000	8.00000	1.00000	0.00000	0.00000
-0.00476	0.20611	-0.04907	207.00000	5754.00000	76200.00000	84400.00000	8.00000	1.00000	0.00000	0.00000
-0.00482	0.20567	-0.04846	208.00000	5754.00000	77200.00000	79400.00000	8.00000	1.00000	0.00000	0.00000
-0.00473	0.20524	-0.04712	209.00000	5731.00000	73800.00000	78800.00000	8.00000	1.00000	0.00000	0.00000
-0.00460	0.20490	-0.04932	210.00000	5748.00000	82600.00000	73600.00000	8.00000	1.00000	0.00000	0.00000
-0.00461	0.20402	-0.04956	211.00000	5781.00000	76600.00000	75400.00000	8.00000	1.00000	0.00000	0.00000
-0.00451	0.20367	-0.04846	212.00000	5767.00000	78600.00000	82800.00000	8.00000	1.00000	0.00000	0.00000
-0.00432	0.20336	-0.04797	213.00000	5768.00000	71200.00000	72600.00000	8.00000	1.00000	0.00000	0.00000
-0.00441	0.20324	-0.04687	214.00000	5743.00000	71000.00000	74800.00000	9.00000	1.00000	0.00000	0.00000
-0.00426	0.20290	-0.04504	215.00000	5755.00000	68200.00000	74400.00000	9.00000	1.00000	0.00000	0.00000
-0.00422	0.20254	-0.04712	216.00000	5756.00000	75400.00000	67800.00000	9.00000	1.00000	0.00000	0.00000
-0.00427	0.20218	-0.04626	217.00000	5746.00000	75600.00000	78600.00000	9.00000	1.00000	0.00000	0.00000
-0.00418	0.20167	-0.04578	218.00000	5684.00000	72800.00000	74400.00000	9.00000	1.00000	0.00000	0.00000
-0.00428	0.20102	-0.04431	219.00000	5803.00000	75600.00000	81000.00000	9.00000	1.00000	0.00000	0.00000
-0.00429	0.20080	-0.04541	220.00000	5879.00000	77800.00000	73400.00000	9.00000	1.00000	0.00000	0.00000
-0.00408	0.20050	-0.04578	221.00000	5999.00000	74200.00000	72800.00000	9.00000	1.00000	0.00000	0.00000
-0.00398	0.20022	-0.04736	222.00000	6088.00000	83400.00000	76800.00000	9.00000	1.00000	0.00000	0.00000
-0.00401	0.19993	-0.04810	223.00000	5746.00000	82800.00000	79600.00000	9.00000	1.00000	0.00000	0.00000
-0.00389	0.20028	-0.05017	224.00000	5797.00000	83800.00000	75200.00000	9.00000	1.00000	0.00000	0.00000
-0.00406	0.19996	-0.05066	225.00000	5743.00000	76800.00000	74800.00000	9.00000	1.00000	0.00000	0.00000
-0.00412	0.19959	-0.05237	226.00000	5756.00000	82800.00000	75600.00000	9.00000	1.00000	0.00000	0.00000
-0.00400	0.19941	-0.05200	227.00000	5754.00000	76200.00000	77200.00000	9.00000	1.00000	0.00000	0.00000
-0.00392	0.19898	-0.05310	228.00000	5776.00000	88800.00000	83600.00000	9.00000	1.00000	0.00000	0.00000
-0.00385	0.19847	-0.05334	229.00000	5770.00000	85600.00000	84200.00000	9.00000	1.00000	0.00000	0.00000
-0.00392	0.19848	-0.05347	230.00000	5776.00000	80400.00000	79800.00000	9.00000	1.00000	0.00000	0.00000
-0.00387	0.19812	-0.05371	231.00000	5754.00000	79000.00000	77600.00000	9.00000	1.00000	0.00000	0.00000
-0.00392	0.19790	-0.05322	232.00000	5751.00000	84200.00000	86000.00000	9.00000	1.00000	0.00000	0.00000
-0.00398	0.19769	-0.05420	233.00000	5772.00000	83000.00000	78600.00000	9.00000	1.00000	0.00000	0.00000
-0.00428	0.19747	-0.05334	234.00000	5761.00000	83000.00000	86200.00000	9.00000	1.00000	0.00000	0.00000
-0.00449	0.19727	-0.05579	235.00000	5756.00000	87000.00000	76800.00000	9.00000	1.00000	0.00000	0.00000
-0.00462	0.19732	-0.05774	236.00000	5758.00000	90400.00000	81600.00000	9.00000	1.00000	0.00000	0.00000
-0.00456	0.19711	-0.05627	237.00000	5753.00000	80800.00000	86800.00000	9.00000	1.00000	0.00000	0.00000
-0.00469	0.19704	-0.05640	238.00000	5771.00000	83800.00000	83000.00000	9.00000	1.00000	0.00000	0.00000
-0.00457	0.19686	-0.05505	239.00000	5789.00000	77200.00000	82400.00000	9.00000	1.00000	0.00000	0.00000
-0.00466	0.19643	-0.05310	240.00000	5760.00000	76800.00000	84200.00000	9.00000	1.00000	0.00000	0.00000
-0.00473	0.19622	-0.05273	241.00000	5737.00000	86600.00000	88200.00000	9.00000	1.00000	0.00000	0.00000
-0.00482	0.19594	-0.05505	242.00000	5754.00000	92800.00000	82400.00000	9.00000	1.00000	0.00000	0.00000
-0.00465	0.19562	-0.05505	243.00000	5781.00000	85400.00000	85000.00000	10.00000	1.00000	0.00000	0.00000
-0.00477	0.19528	-0.05444	244.00000	5755.00000	78400.00000	80400.00000	10.00000	1.00000	0.00000	0.00000
-0.00494	0.19496	-0.05408	245.00000	5766.00000	78800.00000	80000.00000	10.00000	1.00000	0.00000	0.00000
-0.00513	0.19508	-0.05444	246.00000	5727.00000	84200.00000	82200.00000	10.00000	1.00000	0.00000	0.00000
-0.00519	0.19529	-0.05359	247.00000	5760.00000	77000.00000	80200.00000	10.00000	1.00000	0.00000	0.00000
-0.00522	0.19514	-0.05444	248.00000	5721.00000	80400.00000	76600.00000	10.00000	1.00000	0.00000	0.00000
-0.00493	0.19514	-0.05664	249.00000	5745.00000	77800.00000	69400.00000	10.00000	1.00000	0.00000	0.00000
-0.00499	0.19527	-0.05811	250.00000	5747.00000	76800.00000	71200.00000	10.00000	1.00000	0.00000	0.00000
-0.00481	0.19539	-0.05896	251.00000	5740.00000	85000.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
-0.00502	0.19543	-0.05774	252.00000	5782.00000	76400.00000	81000.00000	10.00000	1.00000	0.00000	0.00000
-0.00514	0.19534	-0.05652	253.00000	5771.00000	85800.00000	91000.00000	10.00000	1.00000	0.00000	0.00000
-0.00519	0.19505	-0.05591	254.00000	5744.00000	82000.00000	84400.00000	10.00000	1.00000	0.00000	0.00000
-0.00534	0.19488	-0.05542	255.00000	5739.00000	86600.00000	88600.00000	10.00000	1.00000	0.00000	0.00000
-0.00544	0.19461	-0.05408	256.00000	5762.00000	79200.00000	84600.00000	10.00000	1.00000	0.00000	0.00000
-0.00527	0.19437	-0.05725	257.00000	5773.00000	91800.00000	78000.00000	10.00000	1.00000	0.00000	0.00000
-0.00500	0.19426	-0.05774	258.00000	5758.00000	83600.00000	81200.00000	10.00000	1.00000	0.00000	0.00000
-0.00483	0.19402	-0.06018	259.00000	5753.00000	89200.00000	78600.00000	10.00000	1.00000	0.00000	0.00000
-0.00475	0.19390	-0.06091	260.00000	5748.00000	82000.00000	78600.00000	10.00000	1.00000	0.00000	0.00000
-0.00483	0.19410	-0.05798	261.00000	5769.00000	79800.00000	92200.00000	10.00000	1.00000	0.00000	0.00000
-0.00487	0.19396	-0.05750	262.00000	5763.00000	89800.00000	91800.00000	10.00000	1.00000	0.00000	0.00000
-0.00494	0.19383	-0.05603	263.00000	5751.00000	83400.00000	89400.00000	10.00000	1.00000	0.00000	0.00000
-0.00497	0.19369	-0.05859	264.00000	5732.00000	90000.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
-0.00492	0.19355	-0.05945	265.00000	5822.00000	87600.00000	83600.00000	10.00000	1.00000	0.00000	0.00000
-0.00491	0.19348	-0.06091	266.00000	5924.00000	88400.00000	82000.00000	10.00000	1.00000	0.00000	0.00000
-0.00497	0.19352	-0.05994	267.00000	6000.00000	76800.00000	80600.00000	10.00000	1.00000	0.00000	0.00000
-0.00476	0.19323	-0.05835	268.00000	6117.00000	84600.00000	91400.00000	10.00000	1.00000	0.00000	0.00000
-0.00473	0.19308	-0.05859	269.00000	5734.00000	86800.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
-0.00466	0.19287	-0.05811	270.00000	5782.00000	90600.00000	92600.00000	10.00000	1.00000	0.00000	0.00000
-0.00458	0.19275	-0.06091	271.00000	5740.00000	88600.00000	76800.00000	10.00000	1.00000	0.00000	0.00000
-0.00464	0.19271	-0.06311	272.00000	5762.00000	89000.00000	79400.00000	10.00000	1.00000	0.00000	0.00000
-0.00470	0.19257	-0.06323	273.00000	5726.00000	85400.00000	84600.00000	10.00000	1.00000	0.00000	0.00000
-0.00492	0.19277	-0.06165	274.00000	5781.00000	82200.00000	88800.00000	10.00000	1.00000	0.00000	0.00000
-0.00485	0.19280	-0.05920	275.00000	5808.00000	82800.00000	93400.00000	10.00000	1.00000	0.00000	0.00000
-0.00488	0.19294	-0.05872	276.00000	5753.00000	82600.00000	84600.00000	10.00000	1.00000	0.00000	0.00000
-0.00476	0.19286	-0.06030	277.00000	5750.00000	88200.00000	81000.00000	10.00000	1.00000	0.00000	0.00000
-0.00468	0.19273	-0.05762	278.00000	5778.00000	77000.00000	87600.00000	10.00000	1.00000	0.00000	0.00000
-0.00474	0.19260	-0.05688	279.00000	5754.00000	82600.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
-0.00461	0.19242	-0.05774	280.00000	5749.00000	82600.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
-0.00478	0.19256	-0.05798	281.00000	5749.00000	83800.00000	82600.00000	10.00000	1.00000	0.00000	0.00000
-0.00492	0.19238	-0.05908	282.00000	5742.00000	86200.00000	81200.00000	10.00000	1.00000	0.00000	0.00000
-0.00492	0.19231	-0.05859	283.00000	5742.00000	81600.00000	83600.00000	10.00000	1.00000	0.00000	0.00000
-0.00496	0.19217	-0.05811	284.00000	5786.00000	82800.00000	84400.00000	10.00000	1.00000	0.00000	0.00000
-0.00506	0.19190	-0.05896	285.00000	5760.00000	84600.00000	81000.00000	10.00000	1.00000	0.00000	0.00000
-0.00494	0.19163	-0.05713	286.00000	5764.00000	80000.00000	87400.00000	10.00000	1.00000	0.00000	0.00000
-0.00489	0.19149	-0.05591	287.00000	5754.00000	79800.00000	84400.00000	10.00000	1.00000	0.00000	0.00000
-0.00486	0.19120	-0.05615	288.00000	5762.00000	85000.00000	83800.00000	10.00000	1.00000	0.00000	0.00000
-0.00477	0.19100	-0.05615	289.00000	5763.00000	87200.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
-0.00467	0.19111	-0.05725	290.00000	5763.00000	81600.00000	77000.00000	10.00000	1.00000	0.00000	0.00000
-0.00475	0.19109	-0.05554	291.00000	5676.00000	79200.00000	86000.00000	10.00000	1.00000	0.00000	0.00000
-0.00487	0.19102	-0.05591	292.00000	5732.00000	84600.00000	82600.00000	10.00000	1.00000	0.00000	0.00000
-0.00482	0.19123	-0.05713	293.00000	5773.00000	89200.00000	83800.00000	10.00000	1.00000	0.00000	0.00000
-0.00495	0.19096	-0.05664	294.00000	5705.00000	86800.00000	88800.00000	10.00000	1.00000	0.00000	0.00000
-0.00515	0.19087	-0.05872	295.00000	5764.00000	89400.00000	80400.00000	10.00000	1.00000	0.00000	0.00000
-0.00521	0.19066	-0.06165	296.00000	5739.00000	97000.00000	83600.00000	10.00000	1.00000	0.00000	0.00000
-0.00530	0.19023	-0.06104	297.00000	5788.00000	84200.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
-0.00520	0.19004	-0.06201	298.00000	5762.00000	83800.00000	79800.00000	10.00000	1.00000	0.00000	0.00000
-0.00531	0.18995	-0.06360	299.00000	5761.00000	77400.00000	71200.00000	10.00000	1.00000	0.00000	0.00000
-0.00498	0.19010	-0.06055	300.00000	5760.00000	74000.00000	85800.00000	10.00000	1.00000	0.00000	0.00000
-0.00476	0.19030	-0.06006	301.00000	5743.00000	81600.00000	83600.00000	10.00000	1.00000	0.00000	0.00000
-0.00453	0.19048	-0.06091	302.00000	5758.00000	84200.00000	80200.00000	10.00000	1.00000	0.00000	0.00000
-0.00425	0.19058	-0.06140	303.00000	5743.00000	87400.00000	84800.00000	10.00000	1.00000	0.00000	0.00000
-0.00425	0.19043	-0.06104	304.00000	5744.00000	77800.00000	78800.00000	10.00000	1.00000	0.00000	0.00000
-0.00436	0.19062	-0.06006	305.00000	5733.00000	85800.00000	89600.00000	10.00000	1.00000	0.00000	0.00000
-0.00439	0.19048	-0.06458	306.00000	5763.00000	97400.00000	77600.00000	10.00000	1.00000	0.00000	0.00000
-0.00420	0.19058	-0.06433	307.00000	5751.00000	81000.00000	81600.00000	10.00000	1.00000	0.00000	0.00000
-0.00420	0.19051	-0.06287	308.00000	5770.00000	84000.00000	90000.00000	10.00000	1.00000	0.00000	0.00000
-0.00438	0.19063	-0.06079	309.00000	5770.00000	81000.00000	89800.00000	10.00000	1.00000	0.00000	0.00000
-0.00425	0.19089	-0.06091	310.00000	5750.00000	86000.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
-0.00408	0.19113	-0.05933	311.00000	5890.00000	75200.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
-0.00401	0.19114	-0.06311	312.00000	5975.00000	89600.00000	74000.00000	10.00000	1.00000	0.00000	0.00000
-0.00381	0.19104	-0.06360	313.00000	6037.00000	82400.00000	80000.00000	10.00000	1.00000	0.00000	0.00000
-0.00365	0.19118	-0.06201	314.00000	6157.00000	75400.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
-0.00372	0.19117	-0.06177	315.00000	5773.00000	82200.00000	82800.00000	10.00000	1.00000	0.00000	0.00000
-0.00390	0.19085	-0.06128	316.00000	5826.00000	83000.00000	84800.00000	10.00000	1.00000	0.00000	0.00000
-0.00390	0.19122	-0.06165	317.00000	5750.00000	85400.00000	83800.00000	10.00000	1.00000	0.00000	0.00000
-0.00369	0.19127	-0.06287	318.00000	5787.00000	82800.00000	77800.00000	10.00000	1.00000	0.00000	0.00000
-0.00378	0.19139	-0.06104	319.00000	5759.00000	79600.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
-0.00373	0.19133	-0.06213	320.00000	5778.00000	88400.00000	83200.00000	10.00000	1.00000	0.00000	0.00000
-0.00388	0.19107	-0.06177	321.00000	5748.00000	81000.00000	82400.00000	10.00000	1.00000	0.00000	0.00000
-0.00390	0.19049	-0.06250	322.00000	5757.00000	75800.00000	73000.00000	10.00000	1.00000	0.00000	0.00000
-0.00399	0.19029	-0.06396	323.00000	5758.00000	80600.00000	74600.00000	10.00000	1.00000	0.00000	0.00000
-0.00387	0.19010	-0.06494	324.00000	5754.00000	80000.00000	76000.00000	10.00000	1.00000	0.00000	0.00000
-0.00368	0.18999	-0.06616	325.00000	5773.00000	80600.00000	75800.00000	10.00000	1.00000	0.00000	0.00000
-0.00374	0.18978	-0.06555	326.00000	5761.00000	79400.00000	81800.00000	10.00000	1.00000	0.00000	0.00000
-0.00385	0.18959	-0.06677	327.00000	5769.00000	85200.00000	79800.00000	10.00000	1.00000	0.00000	0.00000
-0.00398	0.18941	-0.06763	328.00000	5754.00000	84600.00000	80800.00000	10.00000	1.00000	0.00000	0.00000
-0.00423	0.18926	-0.06555	329.00000	5762.00000	73200.00000	81000.00000	10.00000	1.00000	0.00000	0.00000
-0.00450	0.18936	-0.06665	330.00000	5770.00000	85800.00000	80800.00000	10.00000	1.00000	0.00000	0.00000
-0.00446	0.18942	-0.06616	331.00000	5756.00000	78800.00000	80600.00000	10.00000	1.00000	0.00000	0.00000
-0.00452	0.18946	-0.06543	332.00000	5786.00000	92800.00000	96000.00000	10.00000	1.00000	0.00000	0.00000
-0.00441	0.18973	-0.06482	333.00000	5750.00000	78600.00000	81000.00000	10.00000	1.00000	0.00000	0.00000
-0.00437	0.18959	-0.06409	334.00000	5787.00000	77200.00000	79800.00000	10.00000	1.00000	0.00000	0.00000
-0.00444	0.18962	-0.06482	335.00000	5759.00000	82800.00000	79400.00000	10.00000	1.00000	0.00000	0.00000
-0.00437	0.18983	-0.06335	336.00000	5757.00000	79200.00000	85200.00000	10.00000	1.00000	0.00000	0.00000
-0.00448	0.18974	-0.06238	337.00000	5692.00000	74000.00000	77400.00000	10.00000	1.00000	0.00000	0.00000
-0.00444	0.19003	-0.06311	338.00000	5763.00000	77800.00000	74600.00000	10.00000	1.00000	0.00000	0.00000
-0.00448	0.19032	-0.06335	339.00000	5745.00000	78600.00000	77600.00000	10.00000	1.00000	0.00000	0.00000
-0.00462	0.19036	-0.06555	340.00000	5730.00000	91600.00000	81800.00000	10.00000	1.00000	0.00000	0.00000
-0.00488	0.19009	-0.06421	341.00000	5758.00000	78000.00000	83200.00000	10.00000	1.00000	0.00000	0.00000
-0.00487	0.18994	-0.06372	342.00000	5758.00000	76600.00000	78200.00000	10.00000	1.00000	0.00000	0.00000
-0.00505	0.18982	-0.06238	343.00000	5759.00000	78600.00000	83600.00000	10.00000	1.00000	0.00000	0.00000
-0.00506	0.19012	-0.06311	344.00000	5768.00000	88000.00000	84600.00000	10.00000	1.00000	0.00000	0.00000
-0.00511	0.19040	-0.06116	345.00000	5751.00000	78800.00000	86600.00000	10.00000	1.00000	0.00000	0.00000
-0.00514	0.19084	-0.06189	346.00000	5771.00000	82400.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
-0.00512	0.19113	-0.06189	347.00000	5783.00000	90200.00000	90000.00000	10.00000	1.00000	0.00000	0.00000
-0.00524	0.19131	-0.06104	348.00000	5764.00000	84800.00000	88000.00000	10.00000	1.00000	0.00000	0.00000
-0.00529	0.19145	-0.06299	349.00000	5765.00000	96000.00000	86600.00000	10.00000	1.00000	0.00000	0.00000
-0.00513	0.19130	-0.06165	350.00000	5733.00000	82600.00000	87800.00000	10.00000	1.00000	0.00000	0.00000
-0.00505	0.19110	-0.06226	351.00000	5758.00000	85000.00000	82400.00000	10.00000	1.00000	0.00000	0.00000
-0.00484	0.19063	-0.05981	352.00000	5759.00000	90000.00000	101200.00000	10.00000	1.00000	0.00000	0.00000
-0.00473	0.19036	-0.05786	353.00000	5769.00000	85000.00000	93400.00000	10.00000	1.00000	0.00000	0.00000
-0.00464	0.19016	-0.05981	354.00000	5771.00000	93800.00000	84600.00000	10.00000	1.00000	0.00000	0.00000
-0.00473	0.19004	-0.06128	355.00000	5741.00000	92200.00000	85200.00000	10.00000	1.00000	0.00000	0.00000
-0.00488	0.18963	-0.06116	356.00000	5758.00000	86600.00000	86800.00000	10.00000	1.00000	0.00000	0.00000
-0.00501	0.18945	-0.06238	357.00000	5829.00000	90400.00000	84600.00000	10.00000	1.00000	0.00000	0.00000
-0.00514	0.18939	-0.06128	358.00000	5930.00000	84000.00000	88400.00000	10.00000	1.00000	0.00000	0.00000
-0.00536	0.18935	-0.05823	359.00000	6013.00000	81600.00000	94600.00000	10.00000	1.00000	0.00000	0.00000
-0.00529	0.18933	-0.05847	360.00000	6149.00000	86600.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
-0.00518	0.18952	-0.05774	361.00000	5762.00000	86200.00000	89000.00000	10.00000	1.00000	0.00000	0.00000
-0.00509	0.18964	-0.05859	362.00000	5925.00000	81200.00000	77800.00000	10.00000	1.00000	0.00000	0.00000
-0.00503	0.18969	-0.05835	363.00000	5755.00000	78400.00000	79000.00000	10.00000	1.00000	0.00000	0.00000
-0.00497	0.18948	-0.05688	364.00000	5776.00000	75200.00000	80800.00000	10.00000	1.00000	0.00000	0.00000
-0.00483	0.18941	-0.05542	365.00000	5749.00000	87000.00000	93400.00000	10.00000	1.00000	0.00000	0.00000
-0.00491	0.18921	-0.05359	366.00000	5748.00000	78000.00000	85400.00000	10.00000	1.00000	0.00000	0.00000
-0.00499	0.18920	-0.05469	367.00000	5757.00000	88600.00000	83400.00000	10.00000	1.00000	0.00000	0.00000
-0.00500	0.18905	-0.05762	368.00000	5768.00000	95200.00000	81800.00000	10.00000	1.00000	0.00000	0.00000
-0.00511	0.18886	-0.05640	369.00000	5739.00000	80800.00000	85800.00000	10.00000	1.00000	0.00000	0.00000
-0.00534	0.18868	-0.05383	370.00000	5768.00000	79600.00000	90400.00000	10.00000	1.00000	0.00000	0.00000
-0.00509	0.18853	-0.05444	371.00000	5765.00000	85000.00000	82400.00000	10.00000	1.00000	0.00000	0.00000
-0.00500	0.18833	-0.05432	372.00000	5762.00000	85000.00000	85200.00000	10.00000	1.00000	0.00000	0.00000
-0.00506	0.18797	-0.05591	373.00000	5788.00000	85800.00000	79000.00000	10.00000	1.00000	0.00000	0.00000
-0.00502	0.18791	-0.05859	374.00000	5760.00000	87600.00000	76200.00000	10.00000	1.00000	0.00000	0.00000
-0.00507	0.18754	-0.06128	375.00000	5766.00000	84400.00000	73600.00000	10.00000	1.00000	0.00000	0.00000
-0.00504	0.18776	-0.06116	376.00000	5775.00000	76600.00000	77000.00000	10.00000	1.00000	0.00000	0.00000
-0.00511	0.18748	-0.06030	377.00000	5751.00000	71000.00000	73800.00000	10.00000	1.00000	0.00000	0.00000
-0.00523	0.18738	-0.06079	378.00000	5749.00000	84000.00000	81600.00000	10.00000	1.00000	0.00000	0.00000
-0.00534	0.18757	-0.05969	379.00000	5762.00000	79000.00000	83000.00000	10.00000	1.00000	0.00000	0.00000
-0.00529	0.18743	-0.05884	380.00000	5799.00000	74200.00000	77400.00000	10.00000	1.00000	0.00000	0.00000
-0.00553	0.18706	-0.05811	381.00000	5759.00000	76000.00000	78600.00000	10.00000	1.00000	0.00000	0.00000
-0.00580	0.18681	-0.05823	382.00000	5784.00000	80800.00000	80200.00000	10.00000	1.00000	0.00000	0.00000
-0.00592	0.18647	-0.05872	383.00000	5726.00000	78800.00000	76800.00000	10.00000	1.00000	0.00000	0.00000
-0.00597	0.18596	-0.05615	384.00000	5783.00000	69200.00000	78600.00000	10.00000	1.00000	0.00000	0.00000
-0.00606	0.18576	-0.05469	385.00000	5750.00000	81600.00000	87400.00000	10.00000	1.00000	0.00000	0.00000
-0.00577	0.18572	-0.05627	386.00000	5707.00000	88200.00000	81400.00000	10.00000	1.00000	0.00000	0.00000
-0.00591	0.18555	-0.05530	387.00000	5754.00000	76800.00000	80400.00000	10.00000	1.00000	0.00000	0.00000
-0.00577	0.18556	-0.05383	388.00000	5733.00000	78400.00000	84200.00000	10.00000	1.00000	0.00000	0.00000
-0.00605	0.18547	-0.05493	389.00000	5771.00000	77800.00000	73600.00000	10.00000	1.00000	0.00000	0.00000
-0.00600	0.18542	-0.05420	390.00000	5755.00000	77400.00000	80200.00000	10.00000	1.00000	0.00000	0.00000
-0.00622	0.18539	-0.05286	391.00000	5744.00000	78400.00000	83800.00000	10.00000	1.00000	0.00000	0.00000
-0.00625	0.18533	-0.05103	392.00000	5728.00000	73800.00000	80800.00000	10.00000	1.00000	0.00000	0.00000
-0.00632	0.18531	-0.05261	393.00000	5754.00000	78800.00000	72400.00000	10.00000	1.00000	0.00000	0.00000
-0.00624	0.18510	-0.05188	394.00000	5767.00000	74000.00000	76600.00000	10.00000	1.00000	0.00000	0.00000
-0.00597	0.18485	-0.05249	395.00000	5747.00000	73600.00000	71200.00000	10.00000	1.00000	0.00000	0.00000
-0.00583	0.18481	-0.05176	396.00000	5773.00000	78800.00000	81600.00000	10.00000	1.00000	0.00000	0.00000
-0.00582	0.18451	-0.05103	397.00000	5744.00000	78400.00000	81000.00000	10.00000	1.00000	0.00000	0.00000
-0.00586	0.18457	-0.05029	398.00000	5747.00000	67800.00000	70200.00000	10.00000	1.00000	0.00000	0.00000
-0.00600	0.18431	-0.05090	399.00000	5766.00000	71800.00000	69400.00000	10.00000	1.00000	0.00000	0.00000
-0.00588	0.18396	-0.05139	400.00000	5753.00000	74000.00000	71800.00000	10.00000	1.00000	0.00000	0.00000
-0.00566	0.18394	-0.05322	401.00000	5739.00000	77000.00000	70200.00000	10.00000	1.00000	0.00000	0.00000
-0.00563	0.18342	-0.05432	402.00000	5769.00000	82600.00000	78000.00000	10.00000	1.00000	0.00000	0.00000
-0.00556	0.18299	-0.05383	403.00000	5874.00000	85800.00000	87600.00000	10.00000	1.00000	0.00000	0.00000
-0.00542	0.18282	-0.05359	404.00000	5944.00000	74200.00000	75000.00000	10.00000	1.00000	0.00000	0.00000
-0.00542	0.18253	-0.05249	405.00000	6066.00000	75400.00000	79200.00000	10.00000	1.00000	0.00000	0.00000
-0.00536	0.18224	-0.05078	406.00000	5766.00000	69000.00000	74800.00000	10.00000	1.00000	0.00000	0.00000
-0.00535	0.18217	-0.05164	407.00000	5810.00000	84800.00000	80800.00000	10.00000	1.00000	0.00000	0.00000
-0.00553	0.18204	-0.05042	408.00000	5750.00000	73000.00000	77200.00000	10.00000	1.00000	0.00000	0.00000
-0.00556	0.18175	-0.05029	409.00000	5771.00000	71400.00000	71800.00000	10.00000	1.00000	0.00000	0.00000
-0.00558	0.18131	-0.05078	410.00000	5745.00000	73200.00000	71400.00000	10.00000	1.00000	0.00000	0.00000
-0.00541	0.18082	-0.05103	411.00000	5757.00000	73000.00000	71800.00000	10.00000	1.00000	0.00000	0.00000
-0.00557	0.18066	-0.04919	412.00000	5794.00000	68200.00000	74600.00000	10.00000	1.00000	0.00000	0.00000
-0.00557	0.18037	-0.04773	413.00000	5781.00000	63800.00000	68600.00000	10.00000	1.00000	0.00000	0.00000
-0.00551	0.18001	-0.04797	414.00000	5748.00000	78800.00000	77800.00000	10.00000	1.00000	0.00000	0.00000
-0.00550	0.17979	-0.05066	415.00000	5769.00000	73600.00000	64000.00000	10.00000	1.00000	0.00000	0.00000
-0.00564	0.17930	-0.04993	416.00000	5769.00000	69800.00000	72000.00000	10.00000	1.00000	0.00000	0.00000
-0.00571	0.17871	-0.05017	417.00000	5744.00000	66200.00000	65200.00000	10.00000	1.00000	0.00000	0.00000
-0.00571	0.17842	-0.05090	418.00000	5765.00000	70000.00000	67200.00000	10.00000	1.00000	0.00000	0.00000
-0.00589	0.17779	-0.05212	419.00000	5759.00000	76600.00000	71800.00000	10.00000	1.00000	0.00000	0.00000
-0.00616	0.17767	-0.05151	420.00000	5742.00000	76800.00000	79000.00000	10.00000	1.00000	0.00000	0.00000
-0.00622	0.17738	-0.04956	421.00000	5766.00000	67000.00000	73800.00000	10.00000	1.00000	0.00000	0.00000
-0.00624	0.17672	-0.04749	422.00000	5773.00000	68400.00000	75800.00000	10.00000	1.00000	0.00000	0.00000
-0.00637	0.17622	-0.04773	423.00000	5752.00000	72200.00000	71000.00000	10.00000	1.00000	0.00000	0.00000
-0.00634	0.17586	-0.05115	424.00000	5732.00000	80600.00000	67600.00000	10.00000	1.00000	0.00000	0.00000
