File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory10-retrograde.txt
Date:	4/15/2014
Time:	3:23 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.03514	-0.30696	-0.15845	1088.00000	5743.00000	40600.00000	39400.00000	22.00000	1.00000	0.00000	0.00000
-0.03478	-0.30692	-0.16443	1089.00000	5768.00000	49000.00000	36200.00000	22.00000	1.00000	0.00000	0.00000
-0.03503	-0.30718	-0.16211	1090.00000	5802.00000	41200.00000	46200.00000	22.00000	1.00000	0.00000	0.00000
-0.03511	-0.30754	-0.16345	1091.00000	5783.00000	42000.00000	39200.00000	22.00000	1.00000	0.00000	0.00000
-0.03506	-0.30790	-0.16333	1092.00000	5741.00000	43600.00000	43800.00000	22.00000	1.00000	0.00000	0.00000
-0.03469	-0.30815	-0.16467	1093.00000	5763.00000	40000.00000	37400.00000	22.00000	1.00000	0.00000	0.00000
-0.03448	-0.30861	-0.16418	1094.00000	5759.00000	43200.00000	44000.00000	22.00000	1.00000	0.00000	0.00000
-0.03472	-0.30915	-0.16357	1095.00000	5761.00000	45800.00000	47200.00000	22.00000	1.00000	0.00000	0.00000
-0.03447	-0.30931	-0.16333	1096.00000	5766.00000	38800.00000	39200.00000	22.00000	1.00000	0.00000	0.00000
-0.03419	-0.30954	-0.16418	1097.00000	5759.00000	46400.00000	44200.00000	22.00000	1.00000	0.00000	0.00000
-0.03407	-0.30963	-0.16663	1098.00000	5755.00000	42800.00000	37800.00000	23.00000	1.00000	0.00000	0.00000
-0.03409	-0.30971	-0.16309	1099.00000	5768.00000	39000.00000	46400.00000	23.00000	1.00000	0.00000	0.00000
-0.03375	-0.31068	-0.16064	1100.00000	5764.00000	38000.00000	42800.00000	23.00000	1.00000	0.00000	0.00000
-0.03338	-0.31113	-0.16199	1101.00000	5782.00000	40400.00000	37600.00000	23.00000	1.00000	0.00000	0.00000
-0.03335	-0.31157	-0.16357	1102.00000	5718.00000	44400.00000	41000.00000	23.00000	1.00000	0.00000	0.00000
-0.03325	-0.31177	-0.16370	1103.00000	5756.00000	44400.00000	44000.00000	23.00000	1.00000	0.00000	0.00000
-0.03346	-0.31170	-0.16370	1104.00000	5768.00000	43400.00000	43200.00000	23.00000	1.00000	0.00000	0.00000
-0.03319	-0.31239	-0.16589	1105.00000	5716.00000	46600.00000	41600.00000	23.00000	1.00000	0.00000	0.00000
-0.03328	-0.31282	-0.16687	1106.00000	5761.00000	48200.00000	45800.00000	23.00000	1.00000	0.00000	0.00000
-0.03359	-0.31301	-0.16907	1107.00000	5756.00000	44200.00000	39600.00000	23.00000	1.00000	0.00000	0.00000
-0.03387	-0.31325	-0.16956	1108.00000	5777.00000	44800.00000	43600.00000	23.00000	1.00000	0.00000	0.00000
-0.03348	-0.31387	-0.16895	1109.00000	5755.00000	39000.00000	40200.00000	23.00000	1.00000	0.00000	0.00000
-0.03365	-0.31411	-0.16943	1110.00000	5754.00000	41400.00000	40400.00000	23.00000	1.00000	0.00000	0.00000
-0.03391	-0.31480	-0.17004	1111.00000	5726.00000	40200.00000	38800.00000	23.00000	1.00000	0.00000	0.00000
-0.03405	-0.31544	-0.16882	1112.00000	5785.00000	43200.00000	45800.00000	23.00000	1.00000	0.00000	0.00000
-0.03414	-0.31580	-0.17151	1113.00000	5774.00000	45200.00000	39400.00000	23.00000	1.00000	0.00000	0.00000
-0.03451	-0.31625	-0.16956	1114.00000	5757.00000	38000.00000	41800.00000	23.00000	1.00000	0.00000	0.00000
-0.03445	-0.31698	-0.16626	1115.00000	5743.00000	37800.00000	44400.00000	23.00000	1.00000	0.00000	0.00000
-0.03449	-0.31764	-0.16675	1116.00000	5728.00000	42200.00000	41000.00000	23.00000	1.00000	0.00000	0.00000
-0.03489	-0.31748	-0.16492	1117.00000	5751.00000	42200.00000	46000.00000	23.00000	1.00000	0.00000	0.00000
-0.03522	-0.31813	-0.16040	1118.00000	5757.00000	38400.00000	48000.00000	23.00000	1.00000	0.00000	0.00000
-0.03536	-0.31839	-0.15881	1119.00000	5750.00000	42000.00000	45200.00000	23.00000	1.00000	0.00000	0.00000
-0.03551	-0.31896	-0.15894	1120.00000	5746.00000	45600.00000	45200.00000	23.00000	1.00000	0.00000	0.00000
-0.03554	-0.31991	-0.16064	1121.00000	5778.00000	42600.00000	39000.00000	23.00000	1.00000	0.00000	0.00000
-0.03563	-0.32041	-0.16296	1122.00000	5866.00000	51400.00000	45600.00000	23.00000	1.00000	0.00000	0.00000
-0.03561	-0.32100	-0.16223	1123.00000	5977.00000	41200.00000	42600.00000	23.00000	1.00000	0.00000	0.00000
-0.03541	-0.32147	-0.16736	1124.00000	6045.00000	44600.00000	34400.00000	23.00000	1.00000	0.00000	0.00000
-0.03530	-0.32182	-0.17249	1125.00000	5768.00000	45200.00000	34800.00000	23.00000	1.00000	0.00000	0.00000
-0.03558	-0.32187	-0.17224	1126.00000	5838.00000	35800.00000	36200.00000	23.00000	1.00000	0.00000	0.00000
-0.03552	-0.32267	-0.17358	1127.00000	5739.00000	45400.00000	42200.00000	23.00000	1.00000	0.00000	0.00000
-0.03579	-0.32351	-0.17896	1128.00000	5785.00000	47200.00000	36000.00000	23.00000	1.00000	0.00000	0.00000
-0.03615	-0.32344	-0.17908	1129.00000	5763.00000	42800.00000	42400.00000	23.00000	1.00000	0.00000	0.00000
-0.03639	-0.32390	-0.18115	1130.00000	5763.00000	43400.00000	39000.00000	24.00000	1.00000	0.00000	0.00000
-0.03671	-0.32420	-0.18103	1131.00000	5779.00000	42600.00000	42800.00000	24.00000	1.00000	0.00000	0.00000
-0.03686	-0.32436	-0.17737	1132.00000	5767.00000	37600.00000	45000.00000	24.00000	1.00000	0.00000	0.00000
-0.03706	-0.32491	-0.17554	1133.00000	5762.00000	37600.00000	41200.00000	24.00000	1.00000	0.00000	0.00000
-0.03690	-0.32506	-0.17383	1134.00000	5756.00000	36000.00000	39200.00000	24.00000	1.00000	0.00000	0.00000
-0.03708	-0.32546	-0.17578	1135.00000	5792.00000	46800.00000	42400.00000	24.00000	1.00000	0.00000	0.00000
-0.03691	-0.32578	-0.17505	1136.00000	5748.00000	37800.00000	39200.00000	24.00000	1.00000	0.00000	0.00000
-0.03676	-0.32576	-0.17151	1137.00000	5774.00000	37200.00000	44400.00000	24.00000	1.00000	0.00000	0.00000
-0.03662	-0.32610	-0.16882	1138.00000	5763.00000	39200.00000	44800.00000	24.00000	1.00000	0.00000	0.00000
-0.03627	-0.32622	-0.16663	1139.00000	5767.00000	40400.00000	45000.00000	24.00000	1.00000	0.00000	0.00000
-0.03591	-0.32616	-0.16638	1140.00000	5775.00000	38800.00000	39200.00000	24.00000	1.00000	0.00000	0.00000
-0.03598	-0.32674	-0.16760	1141.00000	5762.00000	43200.00000	40400.00000	24.00000	1.00000	0.00000	0.00000
-0.03567	-0.32741	-0.16833	1142.00000	5762.00000	40600.00000	39000.00000	24.00000	1.00000	0.00000	0.00000
-0.03555	-0.32775	-0.16638	1143.00000	5747.00000	39400.00000	43400.00000	24.00000	1.00000	0.00000	0.00000
-0.03569	-0.32825	-0.16638	1144.00000	5769.00000	46600.00000	46600.00000	24.00000	1.00000	0.00000	0.00000
-0.03564	-0.32861	-0.16528	1145.00000	5780.00000	38600.00000	40600.00000	24.00000	1.00000	0.00000	0.00000
-0.03525	-0.32882	-0.16809	1146.00000	5759.00000	46000.00000	39800.00000	24.00000	1.00000	0.00000	0.00000
-0.03510	-0.32916	-0.16858	1147.00000	5774.00000	40600.00000	39400.00000	24.00000	1.00000	0.00000	0.00000
-0.03522	-0.32981	-0.16931	1148.00000	5737.00000	41000.00000	39400.00000	24.00000	1.00000	0.00000	0.00000
-0.03503	-0.33003	-0.17188	1149.00000	5768.00000	42400.00000	37200.00000	24.00000	1.00000	0.00000	0.00000
-0.03514	-0.33022	-0.17053	1150.00000	5641.00000	39600.00000	42200.00000	24.00000	1.00000	0.00000	0.00000
-0.03539	-0.33067	-0.16968	1151.00000	5745.00000	35600.00000	37000.00000	24.00000	1.00000	0.00000	0.00000
-0.03513	-0.33112	-0.17371	1152.00000	5743.00000	43000.00000	35000.00000	24.00000	1.00000	0.00000	0.00000
-0.03500	-0.33162	-0.17139	1153.00000	5762.00000	39600.00000	44400.00000	24.00000	1.00000	0.00000	0.00000
-0.03514	-0.33203	-0.17065	1154.00000	5758.00000	38400.00000	39600.00000	24.00000	1.00000	0.00000	0.00000
-0.03534	-0.33212	-0.16907	1155.00000	5815.00000	35600.00000	38400.00000	24.00000	1.00000	0.00000	0.00000
-0.03520	-0.33216	-0.16870	1156.00000	5745.00000	41600.00000	42200.00000	24.00000	1.00000	0.00000	0.00000
-0.03514	-0.33195	-0.16797	1157.00000	5762.00000	38000.00000	39200.00000	24.00000	1.00000	0.00000	0.00000
-0.03544	-0.33237	-0.17444	1158.00000	5773.00000	46800.00000	33800.00000	24.00000	1.00000	0.00000	0.00000
-0.03551	-0.33265	-0.17651	1159.00000	5746.00000	40600.00000	36400.00000	24.00000	1.00000	0.00000	0.00000
-0.03562	-0.33238	-0.17493	1160.00000	5762.00000	38200.00000	41200.00000	24.00000	1.00000	0.00000	0.00000
-0.03596	-0.33277	-0.16895	1161.00000	5741.00000	32800.00000	44000.00000	24.00000	1.00000	0.00000	0.00000
-0.03609	-0.33334	-0.16663	1162.00000	5750.00000	36200.00000	40600.00000	24.00000	1.00000	0.00000	0.00000
-0.03623	-0.33367	-0.16687	1163.00000	5762.00000	46200.00000	45400.00000	25.00000	1.00000	0.00000	0.00000
-0.03639	-0.33392	-0.16663	1164.00000	5749.00000	41800.00000	42200.00000	25.00000	1.00000	0.00000	0.00000
-0.03631	-0.33413	-0.16309	1165.00000	5809.00000	36000.00000	42800.00000	25.00000	1.00000	0.00000	0.00000
-0.03659	-0.33403	-0.16492	1166.00000	5732.00000	41000.00000	37400.00000	25.00000	1.00000	0.00000	0.00000
-0.03671	-0.33452	-0.16833	1167.00000	5886.00000	41400.00000	34800.00000	25.00000	1.00000	0.00000	0.00000
-0.03700	-0.33460	-0.16907	1168.00000	5976.00000	44000.00000	42200.00000	25.00000	1.00000	0.00000	0.00000
-0.03727	-0.33472	-0.16992	1169.00000	6011.00000	42800.00000	40800.00000	25.00000	1.00000	0.00000	0.00000
-0.03718	-0.33522	-0.17163	1170.00000	6115.00000	48000.00000	44000.00000	25.00000	1.00000	0.00000	0.00000
-0.03733	-0.33556	-0.17175	1171.00000	5758.00000	41000.00000	40600.00000	25.00000	1.00000	0.00000	0.00000
-0.03704	-0.33615	-0.17285	1172.00000	5811.00000	41600.00000	39200.00000	25.00000	1.00000	0.00000	0.00000
-0.03700	-0.33674	-0.17090	1173.00000	5758.00000	37400.00000	41000.00000	25.00000	1.00000	0.00000	0.00000
-0.03721	-0.33678	-0.17041	1174.00000	5748.00000	41600.00000	42600.00000	25.00000	1.00000	0.00000	0.00000
-0.03770	-0.33711	-0.16992	1175.00000	5744.00000	42800.00000	43600.00000	25.00000	1.00000	0.00000	0.00000
-0.03791	-0.33718	-0.16919	1176.00000	5761.00000	37400.00000	38600.00000	25.00000	1.00000	0.00000	0.00000
-0.03794	-0.33754	-0.17041	1177.00000	5779.00000	41000.00000	38400.00000	25.00000	1.00000	0.00000	0.00000
-0.03793	-0.33791	-0.17041	1178.00000	5775.00000	41600.00000	41400.00000	25.00000	1.00000	0.00000	0.00000
-0.03828	-0.33838	-0.17041	1179.00000	5763.00000	42800.00000	42600.00000	25.00000	1.00000	0.00000	0.00000
-0.03812	-0.33886	-0.16943	1180.00000	5752.00000	41200.00000	43200.00000	25.00000	1.00000	0.00000	0.00000
-0.03797	-0.33887	-0.16724	1181.00000	5769.00000	39600.00000	44000.00000	25.00000	1.00000	0.00000	0.00000
-0.03808	-0.33897	-0.16504	1182.00000	5770.00000	37400.00000	41600.00000	25.00000	1.00000	0.00000	0.00000
-0.03796	-0.33907	-0.16504	1183.00000	5744.00000	41000.00000	41000.00000	25.00000	1.00000	0.00000	0.00000
-0.03787	-0.33926	-0.16504	1184.00000	5753.00000	44000.00000	43800.00000	25.00000	1.00000	0.00000	0.00000
-0.03761	-0.33971	-0.16394	1185.00000	5783.00000	38000.00000	40000.00000	25.00000	1.00000	0.00000	0.00000
-0.03748	-0.33977	-0.16614	1186.00000	5781.00000	47800.00000	42800.00000	25.00000	1.00000	0.00000	0.00000
-0.03765	-0.33963	-0.16626	1187.00000	5772.00000	42800.00000	42400.00000	25.00000	1.00000	0.00000	0.00000
-0.03735	-0.34005	-0.17078	1188.00000	5758.00000	48600.00000	38600.00000	25.00000	1.00000	0.00000	0.00000
-0.03742	-0.34008	-0.16882	1189.00000	5757.00000	33800.00000	37200.00000	25.00000	1.00000	0.00000	0.00000
-0.03712	-0.34058	-0.16821	1190.00000	5783.00000	41400.00000	42600.00000	25.00000	1.00000	0.00000	0.00000
-0.03729	-0.34114	-0.17041	1191.00000	5753.00000	37800.00000	33800.00000	25.00000	1.00000	0.00000	0.00000
-0.03743	-0.34164	-0.17029	1192.00000	5752.00000	34600.00000	34800.00000	25.00000	1.00000	0.00000	0.00000
-0.03738	-0.34207	-0.17188	1193.00000	5712.00000	44200.00000	40800.00000	25.00000	1.00000	0.00000	0.00000
-0.03749	-0.34257	-0.17310	1194.00000	5766.00000	43400.00000	40800.00000	25.00000	1.00000	0.00000	0.00000
-0.03729	-0.34313	-0.17346	1195.00000	5779.00000	40000.00000	39200.00000	25.00000	1.00000	0.00000	0.00000
-0.03728	-0.34393	-0.17334	1196.00000	5762.00000	42200.00000	42400.00000	25.00000	1.00000	0.00000	0.00000
-0.03745	-0.34407	-0.17029	1197.00000	5769.00000	36600.00000	42600.00000	26.00000	1.00000	0.00000	0.00000
-0.03753	-0.34443	-0.16992	1198.00000	5754.00000	39800.00000	40400.00000	26.00000	1.00000	0.00000	0.00000
-0.03747	-0.34456	-0.17432	1199.00000	5774.00000	41800.00000	33400.00000	26.00000	1.00000	0.00000	0.00000
-0.03748	-0.34442	-0.17676	1200.00000	5780.00000	43200.00000	38200.00000	26.00000	1.00000	0.00000	0.00000
-0.03762	-0.34441	-0.17651	1201.00000	5739.00000	37800.00000	38200.00000	26.00000	1.00000	0.00000	0.00000
-0.03744	-0.34418	-0.17773	1202.00000	5754.00000	39400.00000	37000.00000	26.00000	1.00000	0.00000	0.00000
-0.03760	-0.34433	-0.17932	1203.00000	5744.00000	41000.00000	37800.00000	26.00000	1.00000	0.00000	0.00000
-0.03768	-0.34433	-0.18152	1204.00000	5745.00000	41800.00000	37400.00000	26.00000	1.00000	0.00000	0.00000
-0.03724	-0.34436	-0.17993	1205.00000	5758.00000	34200.00000	37000.00000	26.00000	1.00000	0.00000	0.00000
-0.03733	-0.34509	-0.17334	1206.00000	5751.00000	31400.00000	43600.00000	26.00000	1.00000	0.00000	0.00000
-0.03749	-0.34557	-0.17517	1207.00000	5731.00000	37600.00000	34200.00000	26.00000	1.00000	0.00000	0.00000
-0.03768	-0.34605	-0.17407	1208.00000	5735.00000	38800.00000	40800.00000	26.00000	1.00000	0.00000	0.00000
-0.03790	-0.34609	-0.17554	1209.00000	5759.00000	40600.00000	37600.00000	26.00000	1.00000	0.00000	0.00000
-0.03787	-0.34668	-0.17419	1210.00000	5767.00000	37800.00000	40200.00000	26.00000	1.00000	0.00000	0.00000
-0.03803	-0.34747	-0.17529	1211.00000	5758.00000	37600.00000	35400.00000	26.00000	1.00000	0.00000	0.00000
-0.03815	-0.34819	-0.17151	1212.00000	5740.00000	40600.00000	49000.00000	26.00000	1.00000	0.00000	0.00000
-0.03803	-0.34891	-0.17578	1213.00000	5892.00000	41000.00000	33000.00000	26.00000	1.00000	0.00000	0.00000
-0.03799	-0.34942	-0.17603	1214.00000	5973.00000	37200.00000	36600.00000	26.00000	1.00000	0.00000	0.00000
-0.03805	-0.34993	-0.17883	1215.00000	6047.00000	42000.00000	36400.00000	26.00000	1.00000	0.00000	0.00000
-0.03818	-0.35028	-0.17969	1216.00000	6151.00000	42200.00000	40200.00000	26.00000	1.00000	0.00000	0.00000
-0.03836	-0.35051	-0.18066	1217.00000	5752.00000	37400.00000	35600.00000	26.00000	1.00000	0.00000	0.00000
-0.03862	-0.35086	-0.18323	1218.00000	5810.00000	37400.00000	32800.00000	26.00000	1.00000	0.00000	0.00000
-0.03910	-0.35120	-0.18481	1219.00000	5746.00000	38600.00000	35600.00000	26.00000	1.00000	0.00000	0.00000
-0.03965	-0.35141	-0.18445	1220.00000	5762.00000	39800.00000	40400.00000	26.00000	1.00000	0.00000	0.00000
-0.03951	-0.35197	-0.18604	1221.00000	5747.00000	42000.00000	38600.00000	26.00000	1.00000	0.00000	0.00000
-0.03963	-0.35224	-0.18396	1222.00000	5784.00000	36000.00000	39800.00000	26.00000	1.00000	0.00000	0.00000
-0.03953	-0.35213	-0.18079	1223.00000	5787.00000	34000.00000	39800.00000	26.00000	1.00000	0.00000	0.00000
-0.03965	-0.35195	-0.17920	1224.00000	5766.00000	40800.00000	44000.00000	26.00000	1.00000	0.00000	0.00000
-0.03972	-0.35297	-0.17847	1225.00000	5755.00000	38600.00000	40000.00000	26.00000	1.00000	0.00000	0.00000
-0.03988	-0.35330	-0.17944	1226.00000	5743.00000	39400.00000	37400.00000	26.00000	1.00000	0.00000	0.00000
-0.03983	-0.35396	-0.17737	1227.00000	5778.00000	35800.00000	39600.00000	26.00000	1.00000	0.00000	0.00000
-0.03995	-0.35438	-0.18030	1228.00000	5775.00000	43800.00000	37800.00000	26.00000	1.00000	0.00000	0.00000
-0.04001	-0.35482	-0.18262	1229.00000	5757.00000	42000.00000	37200.00000	26.00000	1.00000	0.00000	0.00000
-0.04034	-0.35521	-0.18091	1230.00000	5752.00000	39800.00000	43200.00000	27.00000	1.00000	0.00000	0.00000
-0.04050	-0.35570	-0.18433	1231.00000	5783.00000	47600.00000	40000.00000	27.00000	1.00000	0.00000	0.00000
-0.04080	-0.35612	-0.18054	1232.00000	5792.00000	41000.00000	49400.00000	27.00000	1.00000	0.00000	0.00000
-0.04087	-0.35677	-0.17993	1233.00000	5775.00000	38600.00000	39600.00000	27.00000	1.00000	0.00000	0.00000
-0.04096	-0.35765	-0.17749	1234.00000	5768.00000	37000.00000	41800.00000	27.00000	1.00000	0.00000	0.00000
-0.04112	-0.35829	-0.18323	1235.00000	5769.00000	48000.00000	36000.00000	27.00000	1.00000	0.00000	0.00000
-0.04139	-0.35897	-0.18262	1236.00000	5762.00000	39400.00000	40600.00000	27.00000	1.00000	0.00000	0.00000
-0.04182	-0.35982	-0.18457	1237.00000	5764.00000	43600.00000	39400.00000	27.00000	1.00000	0.00000	0.00000
-0.04217	-0.36029	-0.18591	1238.00000	5751.00000	42400.00000	39600.00000	27.00000	1.00000	0.00000	0.00000
-0.04256	-0.36073	-0.18640	1239.00000	5655.00000	34000.00000	33000.00000	27.00000	1.00000	0.00000	0.00000
-0.04295	-0.36135	-0.18701	1240.00000	5768.00000	39400.00000	38000.00000	27.00000	1.00000	0.00000	0.00000
-0.04334	-0.36168	-0.18677	1241.00000	5763.00000	34800.00000	35200.00000	27.00000	1.00000	0.00000	0.00000
-0.04355	-0.36238	-0.18835	1242.00000	5727.00000	41200.00000	38000.00000	27.00000	1.00000	0.00000	0.00000
-0.04374	-0.36286	-0.18860	1243.00000	5751.00000	36200.00000	35600.00000	27.00000	1.00000	0.00000	0.00000
-0.04393	-0.36372	-0.18848	1244.00000	5741.00000	39400.00000	39600.00000	27.00000	1.00000	0.00000	0.00000
-0.04423	-0.36439	-0.18848	1245.00000	5770.00000	38600.00000	38600.00000	27.00000	1.00000	0.00000	0.00000
-0.04433	-0.36489	-0.19067	1246.00000	5741.00000	43200.00000	38600.00000	27.00000	1.00000	0.00000	0.00000
-0.04434	-0.36548	-0.18726	1247.00000	5757.00000	34400.00000	40800.00000	27.00000	1.00000	0.00000	0.00000
-0.04454	-0.36626	-0.18481	1248.00000	5763.00000	37800.00000	42600.00000	27.00000	1.00000	0.00000	0.00000
-0.04467	-0.36706	-0.18665	1249.00000	5756.00000	40600.00000	37000.00000	27.00000	1.00000	0.00000	0.00000
-0.04497	-0.36773	-0.18665	1250.00000	5761.00000	41000.00000	41000.00000	27.00000	1.00000	0.00000	0.00000
-0.04528	-0.36823	-0.18652	1251.00000	5758.00000	37400.00000	37600.00000	27.00000	1.00000	0.00000	0.00000
-0.04563	-0.36860	-0.18530	1252.00000	5731.00000	38400.00000	40600.00000	27.00000	1.00000	0.00000	0.00000
-0.04612	-0.36933	-0.18616	1253.00000	5740.00000	43400.00000	41400.00000	27.00000	1.00000	0.00000	0.00000
-0.04628	-0.36989	-0.18689	1254.00000	5766.00000	38600.00000	37200.00000	27.00000	1.00000	0.00000	0.00000
-0.04685	-0.37057	-0.18323	1255.00000	5735.00000	38000.00000	45400.00000	27.00000	1.00000	0.00000	0.00000
-0.04694	-0.37137	-0.18188	1256.00000	5762.00000	41400.00000	44200.00000	27.00000	1.00000	0.00000	0.00000
-0.04715	-0.37199	-0.17822	1257.00000	5739.00000	34000.00000	40800.00000	27.00000	1.00000	0.00000	0.00000
-0.04738	-0.37292	-0.17859	1258.00000	5747.00000	42600.00000	41800.00000	27.00000	1.00000	0.00000	0.00000
-0.04776	-0.37371	-0.17969	1259.00000	5904.00000	42200.00000	39800.00000	27.00000	1.00000	0.00000	0.00000
-0.04777	-0.37467	-0.18311	1260.00000	5960.00000	44800.00000	37600.00000	27.00000	1.00000	0.00000	0.00000
-0.04816	-0.37537	-0.18579	1261.00000	6037.00000	43600.00000	38000.00000	27.00000	1.00000	0.00000	0.00000
-0.04848	-0.37611	-0.18335	1262.00000	6137.00000	39000.00000	43800.00000	28.00000	1.00000	0.00000	0.00000
-0.04854	-0.37662	-0.18445	1263.00000	5762.00000	42800.00000	40400.00000	28.00000	1.00000	0.00000	0.00000
-0.04881	-0.37697	-0.18494	1264.00000	5794.00000	40400.00000	39200.00000	28.00000	1.00000	0.00000	0.00000
-0.04903	-0.37735	-0.18359	1265.00000	5776.00000	41200.00000	43800.00000	28.00000	1.00000	0.00000	0.00000
-0.04945	-0.37764	-0.18005	1266.00000	5764.00000	33200.00000	39400.00000	28.00000	1.00000	0.00000	0.00000
-0.04981	-0.37820	-0.18152	1267.00000	5771.00000	42800.00000	39600.00000	28.00000	1.00000	0.00000	0.00000
-0.05021	-0.37906	-0.18091	1268.00000	5772.00000	38800.00000	39800.00000	28.00000	1.00000	0.00000	0.00000
-0.05043	-0.37912	-0.18457	1269.00000	5776.00000	40000.00000	33200.00000	28.00000	1.00000	0.00000	0.00000
-0.05037	-0.37985	-0.18677	1270.00000	5768.00000	44400.00000	39600.00000	28.00000	1.00000	0.00000	0.00000
-0.05064	-0.38076	-0.18835	1271.00000	5745.00000	43200.00000	39800.00000	28.00000	1.00000	0.00000	0.00000
-0.05059	-0.38135	-0.19116	1272.00000	5776.00000	41200.00000	35800.00000	28.00000	1.00000	0.00000	0.00000
-0.05071	-0.38192	-0.19202	1273.00000	5766.00000	37600.00000	36000.00000	28.00000	1.00000	0.00000	0.00000
-0.05036	-0.38281	-0.19385	1274.00000	5782.00000	41000.00000	37200.00000	28.00000	1.00000	0.00000	0.00000
-0.05049	-0.38361	-0.19373	1275.00000	5757.00000	42600.00000	42800.00000	28.00000	1.00000	0.00000	0.00000
-0.05099	-0.38450	-0.19287	1276.00000	5762.00000	38600.00000	40200.00000	28.00000	1.00000	0.00000	0.00000
-0.05102	-0.38509	-0.19092	1277.00000	5765.00000	41000.00000	45000.00000	28.00000	1.00000	0.00000	0.00000
-0.05106	-0.38582	-0.18701	1278.00000	5767.00000	35000.00000	42400.00000	28.00000	1.00000	0.00000	0.00000
-0.05117	-0.38662	-0.18457	1279.00000	5749.00000	37800.00000	42600.00000	28.00000	1.00000	0.00000	0.00000
-0.05134	-0.38718	-0.18616	1280.00000	5777.00000	37600.00000	34600.00000	28.00000	1.00000	0.00000	0.00000
-0.05130	-0.38762	-0.18787	1281.00000	5767.00000	41000.00000	37600.00000	28.00000	1.00000	0.00000	0.00000
-0.05116	-0.38819	-0.18958	1282.00000	5793.00000	42200.00000	38600.00000	28.00000	1.00000	0.00000	0.00000
-0.05139	-0.38865	-0.18884	1283.00000	5766.00000	38600.00000	40000.00000	28.00000	1.00000	0.00000	0.00000
-0.05159	-0.38912	-0.18823	1284.00000	5760.00000	43000.00000	44200.00000	28.00000	1.00000	0.00000	0.00000
-0.05149	-0.38969	-0.19031	1285.00000	5679.00000	41800.00000	37600.00000	28.00000	1.00000	0.00000	0.00000
-0.05132	-0.38994	-0.19128	1286.00000	5767.00000	38600.00000	36600.00000	28.00000	1.00000	0.00000	0.00000
-0.05136	-0.39045	-0.19238	1287.00000	5761.00000	36200.00000	34200.00000	28.00000	1.00000	0.00000	0.00000
