File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory4.txt
Date:	3/27/2014
Time:	6:15 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.14543	-0.13281	-0.10364	17742.00000	5961.00000	28800.00000	27400.00000	541.00000	1.00000	0.00000	0.00000
-0.14537	-0.13284	-0.10291	17743.00000	6049.00000	28200.00000	29200.00000	541.00000	1.00000	0.00000	0.00000
-0.14526	-0.13303	-0.09875	17744.00000	6131.00000	25800.00000	31600.00000	541.00000	1.00000	0.00000	0.00000
-0.14556	-0.13323	-0.09924	17745.00000	5789.00000	29400.00000	28600.00000	541.00000	1.00000	0.00000	0.00000
-0.14520	-0.13330	-0.10034	17746.00000	5785.00000	28800.00000	27200.00000	541.00000	1.00000	0.00000	0.00000
-0.14506	-0.13314	-0.10229	17747.00000	5760.00000	30000.00000	27200.00000	541.00000	1.00000	0.00000	0.00000
-0.14505	-0.13350	-0.10156	17748.00000	5797.00000	27400.00000	28400.00000	541.00000	1.00000	0.00000	0.00000
-0.14447	-0.13341	-0.09985	17749.00000	5768.00000	25800.00000	28000.00000	541.00000	1.00000	0.00000	0.00000
-0.14477	-0.13342	-0.09814	17750.00000	5780.00000	27600.00000	30000.00000	541.00000	1.00000	0.00000	0.00000
-0.14520	-0.13347	-0.09766	17751.00000	5767.00000	28400.00000	29000.00000	541.00000	1.00000	0.00000	0.00000
-0.14535	-0.13348	-0.09644	17752.00000	5780.00000	25800.00000	27400.00000	541.00000	1.00000	0.00000	0.00000
-0.14529	-0.13369	-0.09766	17753.00000	5743.00000	30000.00000	28200.00000	541.00000	1.00000	0.00000	0.00000
-0.14535	-0.13356	-0.09595	17754.00000	5785.00000	24200.00000	26200.00000	541.00000	1.00000	0.00000	0.00000
-0.14567	-0.13325	-0.09644	17755.00000	5783.00000	27200.00000	26400.00000	541.00000	1.00000	0.00000	0.00000
-0.14601	-0.13353	-0.10046	17756.00000	5766.00000	30000.00000	24400.00000	541.00000	1.00000	0.00000	0.00000
-0.14620	-0.13342	-0.10107	17757.00000	5777.00000	24400.00000	23600.00000	541.00000	1.00000	0.00000	0.00000
-0.14591	-0.13364	-0.10083	17758.00000	5759.00000	26200.00000	26400.00000	541.00000	1.00000	0.00000	0.00000
-0.14606	-0.13367	-0.10010	17759.00000	5759.00000	23000.00000	23800.00000	541.00000	1.00000	0.00000	0.00000
-0.14603	-0.13338	-0.09534	17760.00000	5767.00000	22800.00000	28800.00000	541.00000	1.00000	0.00000	0.00000
-0.14567	-0.13313	-0.09558	17761.00000	5760.00000	26400.00000	26000.00000	541.00000	1.00000	0.00000	0.00000
-0.14538	-0.13316	-0.09827	17762.00000	5747.00000	29200.00000	25400.00000	542.00000	1.00000	0.00000	0.00000
-0.14517	-0.13295	-0.10144	17763.00000	5756.00000	29800.00000	25400.00000	542.00000	1.00000	0.00000	0.00000
-0.14495	-0.13293	-0.10095	17764.00000	5759.00000	28200.00000	28800.00000	542.00000	1.00000	0.00000	0.00000
-0.14501	-0.13272	-0.09778	17765.00000	5762.00000	25600.00000	30000.00000	542.00000	1.00000	0.00000	0.00000
-0.14491	-0.13283	-0.10059	17766.00000	5763.00000	29000.00000	25200.00000	542.00000	1.00000	0.00000	0.00000
-0.14471	-0.13252	-0.10327	17767.00000	5741.00000	30600.00000	26600.00000	542.00000	1.00000	0.00000	0.00000
-0.14475	-0.13238	-0.10522	17768.00000	5782.00000	28600.00000	25800.00000	542.00000	1.00000	0.00000	0.00000
-0.14455	-0.13231	-0.10608	17769.00000	5758.00000	28200.00000	27000.00000	542.00000	1.00000	0.00000	0.00000
-0.14437	-0.13218	-0.10181	17770.00000	5746.00000	26800.00000	33000.00000	542.00000	1.00000	0.00000	0.00000
-0.14444	-0.13219	-0.10254	17771.00000	5735.00000	25600.00000	24600.00000	542.00000	1.00000	0.00000	0.00000
-0.14458	-0.13223	-0.09924	17772.00000	5754.00000	25200.00000	29600.00000	542.00000	1.00000	0.00000	0.00000
-0.14457	-0.13216	-0.09607	17773.00000	5777.00000	23400.00000	27400.00000	542.00000	1.00000	0.00000	0.00000
-0.14435	-0.13222	-0.09973	17774.00000	5808.00000	27400.00000	22800.00000	542.00000	1.00000	0.00000	0.00000
-0.14467	-0.13240	-0.10022	17775.00000	5757.00000	27400.00000	26600.00000	542.00000	1.00000	0.00000	0.00000
-0.14441	-0.13187	-0.10376	17776.00000	5741.00000	27000.00000	22600.00000	542.00000	1.00000	0.00000	0.00000
-0.14455	-0.13204	-0.10547	17777.00000	5753.00000	25600.00000	23400.00000	542.00000	1.00000	0.00000	0.00000
-0.14459	-0.13233	-0.10437	17778.00000	5752.00000	27000.00000	28400.00000	542.00000	1.00000	0.00000	0.00000
-0.14461	-0.13219	-0.09692	17779.00000	5768.00000	21400.00000	31000.00000	542.00000	1.00000	0.00000	0.00000
-0.14457	-0.13270	-0.09802	17780.00000	5755.00000	28000.00000	26400.00000	542.00000	1.00000	0.00000	0.00000
-0.14469	-0.13297	-0.09912	17781.00000	5742.00000	27200.00000	25600.00000	542.00000	1.00000	0.00000	0.00000
-0.14454	-0.13322	-0.10083	17782.00000	5783.00000	28000.00000	25600.00000	542.00000	1.00000	0.00000	0.00000
-0.14460	-0.13358	-0.10400	17783.00000	5768.00000	30600.00000	26000.00000	542.00000	1.00000	0.00000	0.00000
-0.14496	-0.13365	-0.10535	17784.00000	5756.00000	29800.00000	27800.00000	542.00000	1.00000	0.00000	0.00000
-0.14509	-0.13358	-0.10498	17785.00000	5741.00000	23400.00000	23800.00000	542.00000	1.00000	0.00000	0.00000
-0.14527	-0.13398	-0.10376	17786.00000	5767.00000	26400.00000	28000.00000	542.00000	1.00000	0.00000	0.00000
-0.14555	-0.13390	-0.10608	17787.00000	5888.00000	30600.00000	27200.00000	542.00000	1.00000	0.00000	0.00000
-0.14534	-0.13369	-0.10620	17788.00000	5969.00000	28200.00000	28000.00000	542.00000	1.00000	0.00000	0.00000
-0.14506	-0.13392	-0.10620	17789.00000	6105.00000	27400.00000	27400.00000	542.00000	1.00000	0.00000	0.00000
-0.14517	-0.13411	-0.10327	17790.00000	5758.00000	28000.00000	32400.00000	542.00000	1.00000	0.00000	0.00000
-0.14521	-0.13433	-0.10022	17791.00000	5794.00000	24000.00000	27800.00000	542.00000	1.00000	0.00000	0.00000
-0.14531	-0.13452	-0.10291	17792.00000	5788.00000	30200.00000	26400.00000	542.00000	1.00000	0.00000	0.00000
-0.14536	-0.13481	-0.10596	17793.00000	5751.00000	28800.00000	24600.00000	542.00000	1.00000	0.00000	0.00000
-0.14518	-0.13504	-0.10632	17794.00000	5740.00000	26800.00000	26200.00000	543.00000	1.00000	0.00000	0.00000
-0.14521	-0.13541	-0.10840	17795.00000	5768.00000	25200.00000	22600.00000	543.00000	1.00000	0.00000	0.00000
-0.14495	-0.13555	-0.10925	17796.00000	5769.00000	26000.00000	24800.00000	543.00000	1.00000	0.00000	0.00000
-0.14483	-0.13537	-0.11121	17797.00000	5767.00000	25000.00000	22600.00000	543.00000	1.00000	0.00000	0.00000
-0.14494	-0.13502	-0.11072	17798.00000	5761.00000	30000.00000	30600.00000	543.00000	1.00000	0.00000	0.00000
-0.14510	-0.13487	-0.10876	17799.00000	5775.00000	26800.00000	29400.00000	543.00000	1.00000	0.00000	0.00000
-0.14504	-0.13515	-0.10889	17800.00000	5776.00000	27400.00000	27200.00000	543.00000	1.00000	0.00000	0.00000
-0.14504	-0.13530	-0.11047	17801.00000	5768.00000	29400.00000	27000.00000	543.00000	1.00000	0.00000	0.00000
-0.14497	-0.13530	-0.10657	17802.00000	5748.00000	25800.00000	31200.00000	543.00000	1.00000	0.00000	0.00000
-0.14513	-0.13563	-0.10535	17803.00000	5779.00000	27800.00000	29400.00000	543.00000	1.00000	0.00000	0.00000
-0.14527	-0.13568	-0.10327	17804.00000	5752.00000	25000.00000	27600.00000	543.00000	1.00000	0.00000	0.00000
-0.14556	-0.13546	-0.10132	17805.00000	5764.00000	26200.00000	28800.00000	543.00000	1.00000	0.00000	0.00000
-0.14548	-0.13526	-0.10168	17806.00000	5794.00000	28400.00000	27800.00000	543.00000	1.00000	0.00000	0.00000
-0.14549	-0.13504	-0.10095	17807.00000	5764.00000	27200.00000	28200.00000	543.00000	1.00000	0.00000	0.00000
-0.14561	-0.13496	-0.09692	17808.00000	5730.00000	25000.00000	30400.00000	543.00000	1.00000	0.00000	0.00000
-0.14564	-0.13525	-0.09375	17809.00000	5753.00000	24000.00000	28000.00000	543.00000	1.00000	0.00000	0.00000
-0.14530	-0.13539	-0.09521	17810.00000	5761.00000	29000.00000	26800.00000	543.00000	1.00000	0.00000	0.00000
-0.14525	-0.13552	-0.09924	17811.00000	5776.00000	33200.00000	27000.00000	543.00000	1.00000	0.00000	0.00000
-0.14505	-0.13522	-0.10400	17812.00000	5765.00000	31400.00000	24600.00000	543.00000	1.00000	0.00000	0.00000
-0.14535	-0.13543	-0.10632	17813.00000	5757.00000	28200.00000	25000.00000	543.00000	1.00000	0.00000	0.00000
-0.14540	-0.13565	-0.10681	17814.00000	5739.00000	27000.00000	26200.00000	543.00000	1.00000	0.00000	0.00000
-0.14536	-0.13528	-0.10779	17815.00000	5690.00000	23200.00000	22000.00000	543.00000	1.00000	0.00000	0.00000
-0.14576	-0.13510	-0.10120	17816.00000	5752.00000	18800.00000	26000.00000	543.00000	1.00000	0.00000	0.00000
-0.14580	-0.13516	-0.09839	17817.00000	5735.00000	24000.00000	27600.00000	543.00000	1.00000	0.00000	0.00000
-0.14576	-0.13487	-0.09753	17818.00000	5753.00000	27800.00000	29000.00000	543.00000	1.00000	0.00000	0.00000
-0.14595	-0.13500	-0.09680	17819.00000	5781.00000	27600.00000	28600.00000	543.00000	1.00000	0.00000	0.00000
-0.14580	-0.13458	-0.10120	17820.00000	5762.00000	34800.00000	27800.00000	543.00000	1.00000	0.00000	0.00000
-0.14561	-0.13481	-0.10046	17821.00000	5762.00000	27600.00000	28600.00000	543.00000	1.00000	0.00000	0.00000
-0.14569	-0.13509	-0.10010	17822.00000	5754.00000	25600.00000	26000.00000	543.00000	1.00000	0.00000	0.00000
-0.14549	-0.13540	-0.10034	17823.00000	5760.00000	27000.00000	26600.00000	543.00000	1.00000	0.00000	0.00000
-0.14571	-0.13569	-0.09668	17824.00000	5773.00000	25200.00000	30200.00000	543.00000	1.00000	0.00000	0.00000
-0.14597	-0.13583	-0.09741	17825.00000	5738.00000	27400.00000	26400.00000	543.00000	1.00000	0.00000	0.00000
-0.14595	-0.13568	-0.10266	17826.00000	5738.00000	31600.00000	24200.00000	544.00000	1.00000	0.00000	0.00000
-0.14580	-0.13543	-0.10437	17827.00000	5734.00000	30000.00000	27400.00000	544.00000	1.00000	0.00000	0.00000
-0.14589	-0.13531	-0.09924	17828.00000	5783.00000	21800.00000	28000.00000	544.00000	1.00000	0.00000	0.00000
-0.14598	-0.13542	-0.09717	17829.00000	5756.00000	24800.00000	27400.00000	544.00000	1.00000	0.00000	0.00000
-0.14574	-0.13569	-0.09998	17830.00000	5747.00000	26800.00000	23200.00000	544.00000	1.00000	0.00000	0.00000
-0.14589	-0.13553	-0.09875	17831.00000	5756.00000	27400.00000	29000.00000	544.00000	1.00000	0.00000	0.00000
-0.14575	-0.13579	-0.09937	17832.00000	5870.00000	29600.00000	28600.00000	544.00000	1.00000	0.00000	0.00000
-0.14563	-0.13621	-0.10400	17833.00000	5984.00000	30400.00000	24000.00000	544.00000	1.00000	0.00000	0.00000
-0.14567	-0.13607	-0.10364	17834.00000	6036.00000	28600.00000	29000.00000	544.00000	1.00000	0.00000	0.00000
-0.14572	-0.13593	-0.10266	17835.00000	6135.00000	26800.00000	28000.00000	544.00000	1.00000	0.00000	0.00000
-0.14594	-0.13564	-0.10010	17836.00000	5759.00000	24200.00000	27400.00000	544.00000	1.00000	0.00000	0.00000
-0.14604	-0.13574	-0.09985	17837.00000	5810.00000	25600.00000	25800.00000	544.00000	1.00000	0.00000	0.00000
-0.14614	-0.13593	-0.09924	17838.00000	5765.00000	27400.00000	28200.00000	544.00000	1.00000	0.00000	0.00000
-0.14636	-0.13632	-0.10010	17839.00000	5748.00000	27200.00000	26000.00000	544.00000	1.00000	0.00000	0.00000
-0.14652	-0.13665	-0.10156	17840.00000	5741.00000	25400.00000	23600.00000	544.00000	1.00000	0.00000	0.00000
-0.14652	-0.13680	-0.10583	17841.00000	5781.00000	28400.00000	22800.00000	544.00000	1.00000	0.00000	0.00000
-0.14634	-0.13667	-0.10437	17842.00000	5761.00000	25800.00000	27600.00000	544.00000	1.00000	0.00000	0.00000
-0.14653	-0.13657	-0.10620	17843.00000	5758.00000	27200.00000	24800.00000	544.00000	1.00000	0.00000	0.00000
-0.14614	-0.13613	-0.10657	17844.00000	5758.00000	27800.00000	27200.00000	544.00000	1.00000	0.00000	0.00000
-0.14621	-0.13616	-0.10791	17845.00000	5756.00000	24600.00000	23000.00000	544.00000	1.00000	0.00000	0.00000
-0.14611	-0.13605	-0.10681	17846.00000	5778.00000	23800.00000	25000.00000	544.00000	1.00000	0.00000	0.00000
-0.14623	-0.13570	-0.10583	17847.00000	5777.00000	24800.00000	26000.00000	544.00000	1.00000	0.00000	0.00000
-0.14601	-0.13551	-0.10828	17848.00000	5743.00000	32200.00000	28400.00000	544.00000	1.00000	0.00000	0.00000
-0.14579	-0.13548	-0.10754	17849.00000	5771.00000	24600.00000	25400.00000	544.00000	1.00000	0.00000	0.00000
-0.14568	-0.13575	-0.10913	17850.00000	5758.00000	25400.00000	23400.00000	544.00000	1.00000	0.00000	0.00000
-0.14572	-0.13538	-0.10950	17851.00000	5785.00000	26200.00000	25600.00000	544.00000	1.00000	0.00000	0.00000
-0.14558	-0.13540	-0.10876	17852.00000	5749.00000	25000.00000	25800.00000	544.00000	1.00000	0.00000	0.00000
-0.14552	-0.13545	-0.11108	17853.00000	5853.00000	26200.00000	23200.00000	544.00000	1.00000	0.00000	0.00000
-0.14556	-0.13567	-0.11499	17854.00000	5740.00000	30200.00000	24800.00000	544.00000	1.00000	0.00000	0.00000
-0.14570	-0.13562	-0.11292	17855.00000	5768.00000	22400.00000	24800.00000	544.00000	1.00000	0.00000	0.00000
-0.14555	-0.13565	-0.10608	17856.00000	5755.00000	21200.00000	29800.00000	544.00000	1.00000	0.00000	0.00000
-0.14570	-0.13539	-0.10754	17857.00000	5776.00000	23600.00000	21800.00000	544.00000	1.00000	0.00000	0.00000
-0.14572	-0.13510	-0.10730	17858.00000	5689.00000	28200.00000	28400.00000	545.00000	1.00000	0.00000	0.00000
-0.14563	-0.13553	-0.10535	17859.00000	5770.00000	21800.00000	24000.00000	545.00000	1.00000	0.00000	0.00000
-0.14549	-0.13549	-0.10632	17860.00000	5792.00000	26800.00000	25400.00000	545.00000	1.00000	0.00000	0.00000
-0.14517	-0.13566	-0.10254	17861.00000	5654.00000	25200.00000	30400.00000	545.00000	1.00000	0.00000	0.00000
-0.14563	-0.13587	-0.10034	17862.00000	5749.00000	21800.00000	24200.00000	545.00000	1.00000	0.00000	0.00000
-0.14581	-0.13574	-0.09766	17863.00000	5754.00000	24800.00000	28200.00000	545.00000	1.00000	0.00000	0.00000
-0.14567	-0.13579	-0.09692	17864.00000	5764.00000	23800.00000	24600.00000	545.00000	1.00000	0.00000	0.00000
-0.14564	-0.13615	-0.09631	17865.00000	5748.00000	30200.00000	31000.00000	545.00000	1.00000	0.00000	0.00000
-0.14558	-0.13594	-0.09363	17866.00000	5751.00000	22800.00000	26000.00000	545.00000	1.00000	0.00000	0.00000
-0.14573	-0.13619	-0.09167	17867.00000	5749.00000	24600.00000	27000.00000	545.00000	1.00000	0.00000	0.00000
-0.14579	-0.13632	-0.09302	17868.00000	5736.00000	27200.00000	25400.00000	545.00000	1.00000	0.00000	0.00000
-0.14601	-0.13633	-0.09082	17869.00000	5769.00000	26400.00000	29400.00000	545.00000	1.00000	0.00000	0.00000
-0.14610	-0.13653	-0.09290	17870.00000	5775.00000	31600.00000	28400.00000	545.00000	1.00000	0.00000	0.00000
-0.14622	-0.13619	-0.09106	17871.00000	5742.00000	26000.00000	28400.00000	545.00000	1.00000	0.00000	0.00000
-0.14608	-0.13615	-0.09058	17872.00000	5737.00000	27000.00000	27600.00000	545.00000	1.00000	0.00000	0.00000
-0.14614	-0.13618	-0.08826	17873.00000	5793.00000	26800.00000	30000.00000	545.00000	1.00000	0.00000	0.00000
-0.14600	-0.13618	-0.08765	17874.00000	5782.00000	27800.00000	28600.00000	545.00000	1.00000	0.00000	0.00000
-0.14594	-0.13631	-0.08838	17875.00000	5755.00000	34600.00000	33200.00000	545.00000	1.00000	0.00000	0.00000
-0.14583	-0.13622	-0.08838	17876.00000	5750.00000	25800.00000	25800.00000	545.00000	1.00000	0.00000	0.00000
-0.14568	-0.13625	-0.08545	17877.00000	5732.00000	25200.00000	29000.00000	545.00000	1.00000	0.00000	0.00000
-0.14548	-0.13616	-0.08630	17878.00000	5875.00000	33000.00000	31600.00000	545.00000	1.00000	0.00000	0.00000
-0.14512	-0.13613	-0.08960	17879.00000	5958.00000	29600.00000	25000.00000	545.00000	1.00000	0.00000	0.00000
-0.14511	-0.13642	-0.09253	17880.00000	6025.00000	29800.00000	25600.00000	545.00000	1.00000	0.00000	0.00000
-0.14540	-0.13636	-0.09265	17881.00000	6101.00000	27000.00000	26800.00000	545.00000	1.00000	0.00000	0.00000
-0.14536	-0.13650	-0.09363	17882.00000	5763.00000	31000.00000	29400.00000	545.00000	1.00000	0.00000	0.00000
-0.14556	-0.13641	-0.09338	17883.00000	5773.00000	28600.00000	28800.00000	545.00000	1.00000	0.00000	0.00000
-0.14540	-0.13690	-0.09192	17884.00000	5753.00000	25000.00000	26800.00000	545.00000	1.00000	0.00000	0.00000
-0.14561	-0.13685	-0.09351	17885.00000	5763.00000	27400.00000	25200.00000	545.00000	1.00000	0.00000	0.00000
-0.14555	-0.13672	-0.09705	17886.00000	5753.00000	30600.00000	25600.00000	545.00000	1.00000	0.00000	0.00000
-0.14534	-0.13677	-0.09338	17887.00000	5768.00000	24000.00000	28800.00000	545.00000	1.00000	0.00000	0.00000
-0.14568	-0.13665	-0.09314	17888.00000	5753.00000	27600.00000	27800.00000	545.00000	1.00000	0.00000	0.00000
-0.14589	-0.13672	-0.09167	17889.00000	5754.00000	27400.00000	29400.00000	545.00000	1.00000	0.00000	0.00000
-0.14584	-0.13686	-0.09436	17890.00000	5730.00000	29200.00000	25400.00000	545.00000	1.00000	0.00000	0.00000
-0.14598	-0.13660	-0.09314	17891.00000	5768.00000	25800.00000	27400.00000	546.00000	1.00000	0.00000	0.00000
-0.14605	-0.13663	-0.09131	17892.00000	5801.00000	26800.00000	29200.00000	546.00000	1.00000	0.00000	0.00000
-0.14608	-0.13678	-0.09399	17893.00000	5760.00000	28400.00000	24800.00000	546.00000	1.00000	0.00000	0.00000
-0.14638	-0.13646	-0.09131	17894.00000	5752.00000	23200.00000	26400.00000	546.00000	1.00000	0.00000	0.00000
-0.14611	-0.13690	-0.09558	17895.00000	5769.00000	28000.00000	22600.00000	546.00000	1.00000	0.00000	0.00000
-0.14593	-0.13702	-0.09741	17896.00000	5767.00000	32400.00000	29400.00000	546.00000	1.00000	0.00000	0.00000
-0.14586	-0.13666	-0.09631	17897.00000	5764.00000	26000.00000	27400.00000	546.00000	1.00000	0.00000	0.00000
-0.14567	-0.13698	-0.10132	17898.00000	5752.00000	31000.00000	24000.00000	546.00000	1.00000	0.00000	0.00000
-0.14593	-0.13684	-0.09973	17899.00000	5757.00000	24800.00000	26800.00000	546.00000	1.00000	0.00000	0.00000
-0.14617	-0.13667	-0.10120	17900.00000	5748.00000	27800.00000	25800.00000	546.00000	1.00000	0.00000	0.00000
-0.14603	-0.13672	-0.10229	17901.00000	5782.00000	27600.00000	26000.00000	546.00000	1.00000	0.00000	0.00000
-0.14600	-0.13686	-0.09778	17902.00000	5756.00000	22200.00000	27800.00000	546.00000	1.00000	0.00000	0.00000
-0.14595	-0.13673	-0.09851	17903.00000	5762.00000	25000.00000	24000.00000	546.00000	1.00000	0.00000	0.00000
-0.14591	-0.13702	-0.09827	17904.00000	5702.00000	28200.00000	28400.00000	546.00000	1.00000	0.00000	0.00000
-0.14605	-0.13706	-0.09473	17905.00000	5751.00000	24600.00000	29200.00000	546.00000	1.00000	0.00000	0.00000
-0.14605	-0.13691	-0.09009	17906.00000	5758.00000	23600.00000	29600.00000	546.00000	1.00000	0.00000	0.00000
-0.14615	-0.13711	-0.09460	17907.00000	5689.00000	31400.00000	25000.00000	546.00000	1.00000	0.00000	0.00000
-0.14615	-0.13689	-0.09473	17908.00000	5749.00000	24200.00000	24000.00000	546.00000	1.00000	0.00000	0.00000
-0.14588	-0.13700	-0.09338	17909.00000	5755.00000	26000.00000	27800.00000	546.00000	1.00000	0.00000	0.00000
-0.14583	-0.13722	-0.09412	17910.00000	5756.00000	33200.00000	32000.00000	546.00000	1.00000	0.00000	0.00000
-0.14595	-0.13731	-0.09790	17911.00000	5746.00000	31000.00000	25600.00000	546.00000	1.00000	0.00000	0.00000
-0.14588	-0.13729	-0.09558	17912.00000	5760.00000	24000.00000	26800.00000	546.00000	1.00000	0.00000	0.00000
-0.14560	-0.13738	-0.09753	17913.00000	5741.00000	27800.00000	25200.00000	546.00000	1.00000	0.00000	0.00000
-0.14546	-0.13721	-0.09460	17914.00000	5756.00000	23400.00000	27000.00000	546.00000	1.00000	0.00000	0.00000
-0.14519	-0.13710	-0.09204	17915.00000	5759.00000	24200.00000	27400.00000	546.00000	1.00000	0.00000	0.00000
-0.14533	-0.13711	-0.09143	17916.00000	5770.00000	28000.00000	28800.00000	546.00000	1.00000	0.00000	0.00000
-0.14518	-0.13669	-0.09778	17917.00000	5758.00000	27800.00000	20200.00000	546.00000	1.00000	0.00000	0.00000
-0.14528	-0.13619	-0.09448	17918.00000	5747.00000	24800.00000	29200.00000	546.00000	1.00000	0.00000	0.00000
-0.14525	-0.13648	-0.09143	17919.00000	5773.00000	25000.00000	29000.00000	546.00000	1.00000	0.00000	0.00000
-0.14533	-0.13605	-0.09460	17920.00000	5769.00000	31800.00000	27000.00000	546.00000	1.00000	0.00000	0.00000
-0.14511	-0.13609	-0.09485	17921.00000	5743.00000	26000.00000	25600.00000	546.00000	1.00000	0.00000	0.00000
-0.14482	-0.13606	-0.09290	17922.00000	5748.00000	25400.00000	28000.00000	546.00000	1.00000	0.00000	0.00000
-0.14470	-0.13587	-0.09265	17923.00000	5758.00000	27400.00000	27600.00000	547.00000	1.00000	0.00000	0.00000
-0.14485	-0.13587	-0.09216	17924.00000	5886.00000	25400.00000	26000.00000	547.00000	1.00000	0.00000	0.00000
-0.14481	-0.13581	-0.08948	17925.00000	5983.00000	24600.00000	28000.00000	547.00000	1.00000	0.00000	0.00000
-0.14463	-0.13621	-0.09229	17926.00000	6057.00000	27400.00000	23800.00000	547.00000	1.00000	0.00000	0.00000
-0.14475	-0.13648	-0.09363	17927.00000	5750.00000	26000.00000	24200.00000	547.00000	1.00000	0.00000	0.00000
-0.14486	-0.13675	-0.09009	17928.00000	5817.00000	24400.00000	29000.00000	547.00000	1.00000	0.00000	0.00000
-0.14478	-0.13654	-0.09399	17929.00000	5753.00000	27600.00000	22600.00000	547.00000	1.00000	0.00000	0.00000
-0.14479	-0.13691	-0.09082	17930.00000	5762.00000	27800.00000	32400.00000	547.00000	1.00000	0.00000	0.00000
-0.14486	-0.13670	-0.08826	17931.00000	5748.00000	23600.00000	26800.00000	547.00000	1.00000	0.00000	0.00000
-0.14486	-0.13707	-0.08630	17932.00000	5772.00000	25600.00000	28200.00000	547.00000	1.00000	0.00000	0.00000
-0.14472	-0.13723	-0.09253	17933.00000	5779.00000	32600.00000	23800.00000	547.00000	1.00000	0.00000	0.00000
-0.14480	-0.13774	-0.09192	17934.00000	5763.00000	26200.00000	27000.00000	547.00000	1.00000	0.00000	0.00000
-0.14500	-0.13795	-0.08728	17935.00000	5770.00000	24000.00000	30200.00000	547.00000	1.00000	0.00000	0.00000
-0.14532	-0.13835	-0.08398	17936.00000	5728.00000	26800.00000	31600.00000	547.00000	1.00000	0.00000	0.00000
-0.14532	-0.13850	-0.08289	17937.00000	5753.00000	29000.00000	30600.00000	547.00000	1.00000	0.00000	0.00000
-0.14575	-0.13840	-0.07959	17938.00000	5777.00000	22400.00000	26400.00000	547.00000	1.00000	0.00000	0.00000
-0.14568	-0.13819	-0.08167	17939.00000	5761.00000	31800.00000	28600.00000	547.00000	1.00000	0.00000	0.00000
-0.14537	-0.13788	-0.08386	17940.00000	5766.00000	31200.00000	27800.00000	547.00000	1.00000	0.00000	0.00000
-0.14548	-0.13779	-0.08069	17941.00000	5749.00000	24200.00000	28200.00000	547.00000	1.00000	0.00000	0.00000
-0.14528	-0.13800	-0.08069	17942.00000	5763.00000	25600.00000	25600.00000	547.00000	1.00000	0.00000	0.00000
-0.14504	-0.13817	-0.08130	17943.00000	5754.00000	29400.00000	28400.00000	547.00000	1.00000	0.00000	0.00000
-0.14482	-0.13846	-0.08386	17944.00000	5737.00000	31000.00000	27200.00000	547.00000	1.00000	0.00000	0.00000
-0.14495	-0.13854	-0.08301	17945.00000	5740.00000	26000.00000	27000.00000	547.00000	1.00000	0.00000	0.00000
-0.14519	-0.13881	-0.09058	17946.00000	5777.00000	29800.00000	20400.00000	547.00000	1.00000	0.00000	0.00000
-0.14540	-0.13886	-0.08899	17947.00000	5771.00000	27000.00000	29200.00000	547.00000	1.00000	0.00000	0.00000
-0.14554	-0.13882	-0.09387	17948.00000	5739.00000	28600.00000	22400.00000	547.00000	1.00000	0.00000	0.00000
-0.14569	-0.13881	-0.09607	17949.00000	5749.00000	27400.00000	24400.00000	547.00000	1.00000	0.00000	0.00000
-0.14576	-0.13823	-0.09888	17950.00000	5721.00000	26800.00000	23200.00000	547.00000	1.00000	0.00000	0.00000
-0.14552	-0.13807	-0.09644	17951.00000	5747.00000	23400.00000	26400.00000	547.00000	1.00000	0.00000	0.00000
-0.14553	-0.13836	-0.09082	17952.00000	5755.00000	21800.00000	28800.00000	547.00000	1.00000	0.00000	0.00000
-0.14542	-0.13801	-0.08875	17953.00000	5728.00000	23200.00000	25600.00000	547.00000	1.00000	0.00000	0.00000
-0.14546	-0.13795	-0.08740	17954.00000	5731.00000	26000.00000	27800.00000	547.00000	1.00000	0.00000	0.00000
-0.14557	-0.13804	-0.09119	17955.00000	5734.00000	27600.00000	22800.00000	548.00000	1.00000	0.00000	0.00000
-0.14569	-0.13753	-0.08643	17956.00000	5749.00000	22200.00000	28000.00000	548.00000	1.00000	0.00000	0.00000
-0.14552	-0.13705	-0.08582	17957.00000	5766.00000	29000.00000	29800.00000	548.00000	1.00000	0.00000	0.00000
-0.14561	-0.13684	-0.08936	17958.00000	5737.00000	31600.00000	26400.00000	548.00000	1.00000	0.00000	0.00000
-0.14562	-0.13728	-0.09351	17959.00000	5726.00000	32000.00000	26000.00000	548.00000	1.00000	0.00000	0.00000
-0.14579	-0.13753	-0.09534	17960.00000	5735.00000	28000.00000	25400.00000	548.00000	1.00000	0.00000	0.00000
-0.14580	-0.13738	-0.09924	17961.00000	5772.00000	25400.00000	20800.00000	548.00000	1.00000	0.00000	0.00000
