File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B6Fish2\trajectory1.txt
Date:	4/10/2014
Time:	7:29 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.13200	-0.42228	-0.00769	16281.00000	5758.00000	55400.00000	57600.00000	491.00000	1.00000	0.00000	0.00000
-0.13210	-0.42248	-0.00867	16282.00000	5756.00000	48600.00000	46200.00000	491.00000	1.00000	0.00000	0.00000
-0.13210	-0.42226	-0.00903	16283.00000	5729.00000	43400.00000	42400.00000	491.00000	1.00000	0.00000	0.00000
-0.13222	-0.42207	-0.01001	16284.00000	5767.00000	55000.00000	52200.00000	491.00000	1.00000	0.00000	0.00000
-0.13194	-0.42200	-0.00818	16285.00000	5791.00000	52200.00000	57200.00000	491.00000	1.00000	0.00000	0.00000
-0.13221	-0.42211	-0.00696	16286.00000	5761.00000	50600.00000	53600.00000	491.00000	1.00000	0.00000	0.00000
-0.13241	-0.42202	-0.00769	16287.00000	5759.00000	51000.00000	49000.00000	491.00000	1.00000	0.00000	0.00000
-0.13260	-0.42212	-0.00720	16288.00000	5758.00000	49400.00000	50600.00000	491.00000	1.00000	0.00000	0.00000
-0.13274	-0.42216	-0.00928	16289.00000	5761.00000	56600.00000	50800.00000	491.00000	1.00000	0.00000	0.00000
-0.13309	-0.42227	-0.00903	16290.00000	5778.00000	53800.00000	54400.00000	491.00000	1.00000	0.00000	0.00000
-0.13304	-0.42241	-0.01111	16291.00000	5734.00000	52600.00000	47200.00000	491.00000	1.00000	0.00000	0.00000
-0.13293	-0.42231	-0.01367	16292.00000	5765.00000	54800.00000	48000.00000	491.00000	1.00000	0.00000	0.00000
-0.13302	-0.42242	-0.01184	16293.00000	5759.00000	51400.00000	56000.00000	491.00000	1.00000	0.00000	0.00000
-0.13324	-0.42243	-0.00867	16294.00000	5770.00000	46200.00000	54000.00000	491.00000	1.00000	0.00000	0.00000
-0.13334	-0.42262	-0.01001	16295.00000	5772.00000	56200.00000	52400.00000	491.00000	1.00000	0.00000	0.00000
-0.13344	-0.42273	-0.01160	16296.00000	5751.00000	52600.00000	48400.00000	491.00000	1.00000	0.00000	0.00000
-0.13336	-0.42286	-0.01416	16297.00000	5747.00000	49600.00000	43600.00000	492.00000	1.00000	0.00000	0.00000
-0.13331	-0.42280	-0.01648	16298.00000	5785.00000	53800.00000	47800.00000	492.00000	1.00000	0.00000	0.00000
-0.13333	-0.42265	-0.01709	16299.00000	5756.00000	54600.00000	52800.00000	492.00000	1.00000	0.00000	0.00000
-0.13303	-0.42264	-0.01453	16300.00000	5771.00000	50800.00000	57400.00000	492.00000	1.00000	0.00000	0.00000
-0.13307	-0.42250	-0.01611	16301.00000	5765.00000	51400.00000	47400.00000	492.00000	1.00000	0.00000	0.00000
-0.13293	-0.42244	-0.01868	16302.00000	5749.00000	56800.00000	49800.00000	492.00000	1.00000	0.00000	0.00000
-0.13293	-0.42222	-0.01770	16303.00000	5737.00000	51200.00000	53600.00000	492.00000	1.00000	0.00000	0.00000
-0.13308	-0.42206	-0.01611	16304.00000	5646.00000	43600.00000	47000.00000	492.00000	1.00000	0.00000	0.00000
-0.13293	-0.42173	-0.01819	16305.00000	5762.00000	55600.00000	50000.00000	492.00000	1.00000	0.00000	0.00000
-0.13259	-0.42160	-0.01758	16306.00000	5724.00000	47600.00000	48800.00000	492.00000	1.00000	0.00000	0.00000
-0.13240	-0.42120	-0.01672	16307.00000	5761.00000	57000.00000	59400.00000	492.00000	1.00000	0.00000	0.00000
-0.13196	-0.42124	-0.01416	16308.00000	5745.00000	53400.00000	60600.00000	492.00000	1.00000	0.00000	0.00000
-0.13175	-0.42103	-0.01172	16309.00000	5762.00000	51000.00000	57400.00000	492.00000	1.00000	0.00000	0.00000
-0.13162	-0.42085	-0.01147	16310.00000	5751.00000	53400.00000	54000.00000	492.00000	1.00000	0.00000	0.00000
-0.13132	-0.42117	-0.01306	16311.00000	5738.00000	63800.00000	58600.00000	492.00000	1.00000	0.00000	0.00000
-0.13129	-0.42146	-0.01538	16312.00000	5759.00000	54800.00000	48600.00000	492.00000	1.00000	0.00000	0.00000
-0.13112	-0.42131	-0.01379	16313.00000	5739.00000	52800.00000	57000.00000	492.00000	1.00000	0.00000	0.00000
-0.13090	-0.42112	-0.01379	16314.00000	5746.00000	59400.00000	59400.00000	492.00000	1.00000	0.00000	0.00000
-0.13119	-0.42119	-0.01428	16315.00000	5720.00000	54800.00000	53200.00000	492.00000	1.00000	0.00000	0.00000
-0.13118	-0.42149	-0.01343	16316.00000	5765.00000	56800.00000	59000.00000	492.00000	1.00000	0.00000	0.00000
-0.13114	-0.42185	-0.01282	16317.00000	5785.00000	58000.00000	59600.00000	492.00000	1.00000	0.00000	0.00000
-0.13114	-0.42229	-0.01709	16318.00000	5743.00000	67000.00000	53800.00000	492.00000	1.00000	0.00000	0.00000
-0.13127	-0.42203	-0.01733	16319.00000	5755.00000	54200.00000	53400.00000	492.00000	1.00000	0.00000	0.00000
-0.13141	-0.42186	-0.01807	16320.00000	5757.00000	55400.00000	53200.00000	492.00000	1.00000	0.00000	0.00000
-0.13138	-0.42215	-0.01917	16321.00000	5845.00000	57800.00000	54400.00000	492.00000	1.00000	0.00000	0.00000
-0.13142	-0.42244	-0.01648	16322.00000	5968.00000	53400.00000	60800.00000	492.00000	1.00000	0.00000	0.00000
-0.13174	-0.42263	-0.01575	16323.00000	6042.00000	55200.00000	57000.00000	492.00000	1.00000	0.00000	0.00000
-0.13202	-0.42273	-0.01624	16324.00000	6142.00000	56400.00000	54800.00000	492.00000	1.00000	0.00000	0.00000
-0.13222	-0.42279	-0.01685	16325.00000	5738.00000	55800.00000	53800.00000	492.00000	1.00000	0.00000	0.00000
-0.13233	-0.42269	-0.01648	16326.00000	5773.00000	50600.00000	51400.00000	492.00000	1.00000	0.00000	0.00000
-0.13225	-0.42290	-0.01318	16327.00000	5758.00000	50600.00000	59600.00000	492.00000	1.00000	0.00000	0.00000
-0.13239	-0.42316	-0.01086	16328.00000	5769.00000	52000.00000	58200.00000	492.00000	1.00000	0.00000	0.00000
-0.13260	-0.42322	-0.01160	16329.00000	5745.00000	54200.00000	52200.00000	493.00000	1.00000	0.00000	0.00000
-0.13275	-0.42324	-0.00964	16330.00000	5790.00000	55800.00000	61200.00000	493.00000	1.00000	0.00000	0.00000
-0.13278	-0.42354	-0.01062	16331.00000	5766.00000	49800.00000	47200.00000	493.00000	1.00000	0.00000	0.00000
-0.13312	-0.42315	-0.01184	16332.00000	5770.00000	52400.00000	49200.00000	493.00000	1.00000	0.00000	0.00000
-0.13328	-0.42301	-0.01440	16333.00000	5746.00000	53200.00000	46800.00000	493.00000	1.00000	0.00000	0.00000
-0.13310	-0.42278	-0.01660	16334.00000	5752.00000	53800.00000	48000.00000	493.00000	1.00000	0.00000	0.00000
-0.13337	-0.42302	-0.01514	16335.00000	5758.00000	54000.00000	58000.00000	493.00000	1.00000	0.00000	0.00000
-0.13351	-0.42344	-0.01404	16336.00000	5780.00000	54200.00000	57200.00000	493.00000	1.00000	0.00000	0.00000
-0.13347	-0.42350	-0.01160	16337.00000	5746.00000	50400.00000	56800.00000	493.00000	1.00000	0.00000	0.00000
-0.13376	-0.42355	-0.00940	16338.00000	5738.00000	53400.00000	59400.00000	493.00000	1.00000	0.00000	0.00000
-0.13348	-0.42364	-0.00867	16339.00000	5754.00000	54800.00000	56600.00000	493.00000	1.00000	0.00000	0.00000
-0.13342	-0.42360	-0.00623	16340.00000	5770.00000	48000.00000	54000.00000	493.00000	1.00000	0.00000	0.00000
-0.13338	-0.42346	-0.00928	16341.00000	5757.00000	60000.00000	51200.00000	493.00000	1.00000	0.00000	0.00000
-0.13325	-0.42339	-0.00476	16342.00000	5759.00000	46800.00000	58400.00000	493.00000	1.00000	0.00000	0.00000
-0.13299	-0.42325	-0.00317	16343.00000	5748.00000	52600.00000	56600.00000	493.00000	1.00000	0.00000	0.00000
-0.13287	-0.42282	-0.00281	16344.00000	5773.00000	51200.00000	52000.00000	493.00000	1.00000	0.00000	0.00000
-0.13284	-0.42289	-0.00244	16345.00000	5766.00000	57200.00000	58200.00000	493.00000	1.00000	0.00000	0.00000
-0.13236	-0.42270	0.00024	16346.00000	5748.00000	53600.00000	61200.00000	493.00000	1.00000	0.00000	0.00000
-0.13226	-0.42281	-0.00342	16347.00000	5709.00000	55400.00000	46000.00000	493.00000	1.00000	0.00000	0.00000
-0.13212	-0.42284	-0.00732	16348.00000	5761.00000	64200.00000	52800.00000	493.00000	1.00000	0.00000	0.00000
-0.13190	-0.42303	-0.00928	16349.00000	5757.00000	55600.00000	50200.00000	493.00000	1.00000	0.00000	0.00000
-0.13173	-0.42288	-0.00964	16350.00000	5754.00000	58600.00000	57400.00000	493.00000	1.00000	0.00000	0.00000
-0.13152	-0.42283	-0.00977	16351.00000	5744.00000	59400.00000	59000.00000	493.00000	1.00000	0.00000	0.00000
-0.13155	-0.42262	-0.01331	16352.00000	5732.00000	55000.00000	45800.00000	493.00000	1.00000	0.00000	0.00000
-0.13123	-0.42245	-0.01111	16353.00000	5763.00000	54000.00000	60000.00000	493.00000	1.00000	0.00000	0.00000
-0.13110	-0.42251	-0.00854	16354.00000	5744.00000	48600.00000	55000.00000	493.00000	1.00000	0.00000	0.00000
-0.13086	-0.42279	-0.01038	16355.00000	5752.00000	61000.00000	55600.00000	493.00000	1.00000	0.00000	0.00000
-0.13078	-0.42266	-0.00562	16356.00000	5732.00000	54200.00000	68600.00000	493.00000	1.00000	0.00000	0.00000
-0.13075	-0.42260	-0.00574	16357.00000	5733.00000	60800.00000	60400.00000	493.00000	1.00000	0.00000	0.00000
-0.13093	-0.42271	-0.00684	16358.00000	5771.00000	61600.00000	58200.00000	493.00000	1.00000	0.00000	0.00000
-0.13098	-0.42293	-0.00830	16359.00000	5741.00000	56600.00000	52600.00000	493.00000	1.00000	0.00000	0.00000
-0.13103	-0.42314	-0.00977	16360.00000	5750.00000	55600.00000	51600.00000	493.00000	1.00000	0.00000	0.00000
-0.13098	-0.42285	-0.01196	16361.00000	5729.00000	57200.00000	51000.00000	494.00000	1.00000	0.00000	0.00000
-0.13088	-0.42266	-0.01184	16362.00000	5784.00000	56600.00000	56800.00000	494.00000	1.00000	0.00000	0.00000
-0.13118	-0.42246	-0.01123	16363.00000	5771.00000	51600.00000	53000.00000	494.00000	1.00000	0.00000	0.00000
-0.13124	-0.42250	-0.01160	16364.00000	5776.00000	51400.00000	50200.00000	494.00000	1.00000	0.00000	0.00000
-0.13161	-0.42252	-0.00964	16365.00000	5796.00000	48800.00000	53600.00000	494.00000	1.00000	0.00000	0.00000
-0.13163	-0.42281	-0.01062	16366.00000	5747.00000	56800.00000	54000.00000	494.00000	1.00000	0.00000	0.00000
-0.13177	-0.42276	-0.00854	16367.00000	5909.00000	52400.00000	57800.00000	494.00000	1.00000	0.00000	0.00000
-0.13200	-0.42304	-0.01123	16368.00000	5998.00000	59200.00000	51600.00000	494.00000	1.00000	0.00000	0.00000
-0.13242	-0.42292	-0.01074	16369.00000	6036.00000	54800.00000	56000.00000	494.00000	1.00000	0.00000	0.00000
-0.13285	-0.42305	-0.01050	16370.00000	6123.00000	50600.00000	51200.00000	494.00000	1.00000	0.00000	0.00000
-0.13316	-0.42287	-0.01367	16371.00000	5770.00000	54600.00000	46400.00000	494.00000	1.00000	0.00000	0.00000
-0.13323	-0.42307	-0.01563	16372.00000	5821.00000	59400.00000	53800.00000	494.00000	1.00000	0.00000	0.00000
-0.13345	-0.42337	-0.01428	16373.00000	5752.00000	53200.00000	56600.00000	494.00000	1.00000	0.00000	0.00000
-0.13364	-0.42349	-0.01221	16374.00000	5769.00000	53600.00000	59200.00000	494.00000	1.00000	0.00000	0.00000
-0.13371	-0.42352	-0.01477	16375.00000	5740.00000	54400.00000	47800.00000	494.00000	1.00000	0.00000	0.00000
-0.13356	-0.42351	-0.01416	16376.00000	5770.00000	59000.00000	60800.00000	494.00000	1.00000	0.00000	0.00000
-0.13358	-0.42373	-0.01477	16377.00000	5752.00000	52400.00000	50600.00000	494.00000	1.00000	0.00000	0.00000
-0.13362	-0.42378	-0.01355	16378.00000	5755.00000	49200.00000	52200.00000	494.00000	1.00000	0.00000	0.00000
-0.13363	-0.42386	-0.01172	16379.00000	5739.00000	53800.00000	58600.00000	494.00000	1.00000	0.00000	0.00000
-0.13385	-0.42388	-0.00891	16380.00000	5759.00000	44600.00000	51200.00000	494.00000	1.00000	0.00000	0.00000
-0.13370	-0.42386	-0.01184	16381.00000	5790.00000	52400.00000	45000.00000	494.00000	1.00000	0.00000	0.00000
-0.13360	-0.42336	-0.00854	16382.00000	5770.00000	45800.00000	53800.00000	494.00000	1.00000	0.00000	0.00000
-0.13331	-0.42314	-0.00879	16383.00000	5782.00000	56200.00000	55400.00000	494.00000	1.00000	0.00000	0.00000
-0.13287	-0.42320	-0.00757	16384.00000	5749.00000	52600.00000	55600.00000	494.00000	1.00000	0.00000	0.00000
-0.13294	-0.42332	-0.00659	16385.00000	5737.00000	54200.00000	56800.00000	494.00000	1.00000	0.00000	0.00000
-0.13278	-0.42308	-0.00879	16386.00000	5767.00000	51400.00000	45800.00000	494.00000	1.00000	0.00000	0.00000
-0.13263	-0.42312	-0.00708	16387.00000	5762.00000	47400.00000	51400.00000	494.00000	1.00000	0.00000	0.00000
-0.13231	-0.42295	-0.00659	16388.00000	5754.00000	49400.00000	50400.00000	494.00000	1.00000	0.00000	0.00000
-0.13202	-0.42298	-0.01050	16389.00000	5734.00000	57200.00000	47000.00000	494.00000	1.00000	0.00000	0.00000
-0.13167	-0.42288	-0.00879	16390.00000	5796.00000	43800.00000	47600.00000	494.00000	1.00000	0.00000	0.00000
-0.13148	-0.42311	-0.01111	16391.00000	5762.00000	54200.00000	48000.00000	494.00000	1.00000	0.00000	0.00000
-0.13166	-0.42288	-0.01306	16392.00000	5761.00000	53000.00000	47800.00000	494.00000	1.00000	0.00000	0.00000
-0.13161	-0.42293	-0.01282	16393.00000	5720.00000	54000.00000	54600.00000	495.00000	1.00000	0.00000	0.00000
-0.13159	-0.42279	-0.01599	16394.00000	5770.00000	53600.00000	45600.00000	495.00000	1.00000	0.00000	0.00000
-0.13158	-0.42264	-0.01501	16395.00000	5747.00000	49000.00000	51400.00000	495.00000	1.00000	0.00000	0.00000
-0.13138	-0.42275	-0.01257	16396.00000	5746.00000	47000.00000	53000.00000	495.00000	1.00000	0.00000	0.00000
-0.13154	-0.42290	-0.01233	16397.00000	5751.00000	59200.00000	59600.00000	495.00000	1.00000	0.00000	0.00000
-0.13160	-0.42262	-0.01489	16398.00000	5745.00000	62000.00000	54400.00000	495.00000	1.00000	0.00000	0.00000
-0.13157	-0.42283	-0.01208	16399.00000	5760.00000	51000.00000	58400.00000	495.00000	1.00000	0.00000	0.00000
-0.13180	-0.42255	-0.00818	16400.00000	5741.00000	48600.00000	59000.00000	495.00000	1.00000	0.00000	0.00000
-0.13172	-0.42284	-0.00891	16401.00000	5769.00000	55600.00000	53400.00000	495.00000	1.00000	0.00000	0.00000
-0.13202	-0.42281	-0.00684	16402.00000	5726.00000	54400.00000	60000.00000	495.00000	1.00000	0.00000	0.00000
-0.13214	-0.42273	-0.01282	16403.00000	5744.00000	60000.00000	44400.00000	495.00000	1.00000	0.00000	0.00000
-0.13201	-0.42280	-0.01575	16404.00000	5746.00000	60400.00000	52000.00000	495.00000	1.00000	0.00000	0.00000
-0.13210	-0.42291	-0.01367	16405.00000	5744.00000	50000.00000	55200.00000	495.00000	1.00000	0.00000	0.00000
-0.13217	-0.42294	-0.01318	16406.00000	5740.00000	48000.00000	49000.00000	495.00000	1.00000	0.00000	0.00000
-0.13228	-0.42275	-0.01453	16407.00000	5730.00000	55000.00000	51200.00000	495.00000	1.00000	0.00000	0.00000
-0.13232	-0.42297	-0.01599	16408.00000	5753.00000	57600.00000	53400.00000	495.00000	1.00000	0.00000	0.00000
-0.13261	-0.42290	-0.01392	16409.00000	5771.00000	54800.00000	60600.00000	495.00000	1.00000	0.00000	0.00000
-0.13281	-0.42299	-0.01416	16410.00000	5746.00000	57000.00000	56000.00000	495.00000	1.00000	0.00000	0.00000
-0.13295	-0.42303	-0.01428	16411.00000	5742.00000	51800.00000	51400.00000	495.00000	1.00000	0.00000	0.00000
-0.13294	-0.42317	-0.01465	16412.00000	5746.00000	54200.00000	53000.00000	495.00000	1.00000	0.00000	0.00000
-0.13331	-0.42321	-0.01270	16413.00000	5900.00000	55400.00000	61000.00000	495.00000	1.00000	0.00000	0.00000
-0.13374	-0.42312	-0.01355	16414.00000	5971.00000	49200.00000	47000.00000	495.00000	1.00000	0.00000	0.00000
-0.13402	-0.42320	-0.01318	16415.00000	6053.00000	56000.00000	56800.00000	495.00000	1.00000	0.00000	0.00000
-0.13416	-0.42317	-0.01318	16416.00000	5742.00000	56200.00000	56200.00000	495.00000	1.00000	0.00000	0.00000
-0.13429	-0.42311	-0.01245	16417.00000	5813.00000	56000.00000	57800.00000	495.00000	1.00000	0.00000	0.00000
-0.13430	-0.42341	-0.01038	16418.00000	5765.00000	54400.00000	60000.00000	495.00000	1.00000	0.00000	0.00000
-0.13419	-0.42331	-0.00745	16419.00000	5753.00000	47200.00000	54400.00000	495.00000	1.00000	0.00000	0.00000
-0.13404	-0.42329	-0.00659	16420.00000	5732.00000	49600.00000	51600.00000	495.00000	1.00000	0.00000	0.00000
-0.13399	-0.42324	-0.00842	16421.00000	5747.00000	54600.00000	49800.00000	495.00000	1.00000	0.00000	0.00000
-0.13373	-0.42298	-0.01074	16422.00000	5758.00000	54000.00000	48000.00000	495.00000	1.00000	0.00000	0.00000
-0.13368	-0.42276	-0.01221	16423.00000	5748.00000	59000.00000	54600.00000	495.00000	1.00000	0.00000	0.00000
-0.13348	-0.42267	-0.01233	16424.00000	5755.00000	53800.00000	53200.00000	495.00000	1.00000	0.00000	0.00000
-0.13336	-0.42249	-0.01318	16425.00000	5735.00000	54800.00000	52200.00000	496.00000	1.00000	0.00000	0.00000
-0.13337	-0.42242	-0.01550	16426.00000	5771.00000	59200.00000	52400.00000	496.00000	1.00000	0.00000	0.00000
-0.13317	-0.42253	-0.01611	16427.00000	5774.00000	58200.00000	56200.00000	496.00000	1.00000	0.00000	0.00000
-0.13297	-0.42300	-0.01501	16428.00000	5764.00000	52600.00000	55400.00000	496.00000	1.00000	0.00000	0.00000
-0.13277	-0.42309	-0.01672	16429.00000	5778.00000	55600.00000	51000.00000	496.00000	1.00000	0.00000	0.00000
-0.13228	-0.42325	-0.01489	16430.00000	5764.00000	48000.00000	52400.00000	496.00000	1.00000	0.00000	0.00000
-0.13207	-0.42318	-0.01331	16431.00000	5794.00000	50400.00000	54400.00000	496.00000	1.00000	0.00000	0.00000
-0.13233	-0.42283	-0.01343	16432.00000	5768.00000	52400.00000	52000.00000	496.00000	1.00000	0.00000	0.00000
-0.13208	-0.42269	-0.01282	16433.00000	5861.00000	51800.00000	53200.00000	496.00000	1.00000	0.00000	0.00000
-0.13196	-0.42277	-0.01160	16434.00000	5730.00000	49200.00000	52200.00000	496.00000	1.00000	0.00000	0.00000
-0.13190	-0.42256	-0.01233	16435.00000	5767.00000	55600.00000	53600.00000	496.00000	1.00000	0.00000	0.00000
-0.13166	-0.42239	-0.01135	16436.00000	5765.00000	46400.00000	48600.00000	496.00000	1.00000	0.00000	0.00000
-0.13166	-0.42210	-0.00989	16437.00000	5760.00000	49400.00000	53000.00000	496.00000	1.00000	0.00000	0.00000
-0.13164	-0.42196	-0.01147	16438.00000	5763.00000	54000.00000	49800.00000	496.00000	1.00000	0.00000	0.00000
-0.13168	-0.42202	-0.01147	16439.00000	5734.00000	53200.00000	53200.00000	496.00000	1.00000	0.00000	0.00000
-0.13184	-0.42226	-0.01099	16440.00000	5762.00000	51800.00000	52800.00000	496.00000	1.00000	0.00000	0.00000
-0.13173	-0.42199	-0.00903	16441.00000	5722.00000	50000.00000	54800.00000	496.00000	1.00000	0.00000	0.00000
-0.13181	-0.42249	-0.01245	16442.00000	5750.00000	54400.00000	45800.00000	496.00000	1.00000	0.00000	0.00000
-0.13153	-0.42259	-0.01477	16443.00000	5743.00000	58800.00000	52200.00000	496.00000	1.00000	0.00000	0.00000
-0.13182	-0.42281	-0.01770	16444.00000	5745.00000	55400.00000	47600.00000	496.00000	1.00000	0.00000	0.00000
-0.13188	-0.42295	-0.01587	16445.00000	5757.00000	51600.00000	56400.00000	496.00000	1.00000	0.00000	0.00000
-0.13231	-0.42301	-0.01685	16446.00000	5764.00000	56800.00000	53800.00000	496.00000	1.00000	0.00000	0.00000
-0.13253	-0.42303	-0.01770	16447.00000	5764.00000	50400.00000	48200.00000	496.00000	1.00000	0.00000	0.00000
-0.13281	-0.42311	-0.01733	16448.00000	5748.00000	47600.00000	48200.00000	496.00000	1.00000	0.00000	0.00000
-0.13314	-0.42350	-0.01587	16449.00000	5781.00000	48600.00000	52200.00000	496.00000	1.00000	0.00000	0.00000
-0.13313	-0.42372	-0.01428	16450.00000	5741.00000	48800.00000	52600.00000	496.00000	1.00000	0.00000	0.00000
-0.13325	-0.42379	-0.01221	16451.00000	5765.00000	49800.00000	55000.00000	496.00000	1.00000	0.00000	0.00000
-0.13347	-0.42376	-0.01208	16452.00000	5737.00000	56400.00000	56600.00000	496.00000	1.00000	0.00000	0.00000
-0.13376	-0.42380	-0.01331	16453.00000	5751.00000	58000.00000	54400.00000	496.00000	1.00000	0.00000	0.00000
-0.13398	-0.42376	-0.00928	16454.00000	5783.00000	47800.00000	58400.00000	496.00000	1.00000	0.00000	0.00000
-0.13420	-0.42376	-0.00769	16455.00000	5749.00000	52600.00000	56600.00000	496.00000	1.00000	0.00000	0.00000
-0.13425	-0.42324	-0.00281	16456.00000	5774.00000	47800.00000	60800.00000	496.00000	1.00000	0.00000	0.00000
-0.13446	-0.42332	-0.00110	16457.00000	5721.00000	49600.00000	54000.00000	496.00000	1.00000	0.00000	0.00000
-0.13439	-0.42331	-0.00366	16458.00000	5880.00000	57800.00000	50600.00000	497.00000	1.00000	0.00000	0.00000
-0.13398	-0.42349	-0.00562	16459.00000	5950.00000	52600.00000	47600.00000	497.00000	1.00000	0.00000	0.00000
-0.13401	-0.42385	-0.00732	16460.00000	6008.00000	55600.00000	50800.00000	497.00000	1.00000	0.00000	0.00000
-0.13367	-0.42399	-0.00623	16461.00000	6116.00000	57600.00000	60600.00000	497.00000	1.00000	0.00000	0.00000
-0.13360	-0.42420	-0.00769	16462.00000	5754.00000	50800.00000	47200.00000	497.00000	1.00000	0.00000	0.00000
-0.13338	-0.42422	-0.00781	16463.00000	5805.00000	52000.00000	51400.00000	497.00000	1.00000	0.00000	0.00000
-0.13317	-0.42424	-0.00806	16464.00000	5784.00000	53000.00000	52200.00000	497.00000	1.00000	0.00000	0.00000
-0.13295	-0.42445	-0.01025	16465.00000	5748.00000	53000.00000	47200.00000	497.00000	1.00000	0.00000	0.00000
-0.13292	-0.42438	-0.01282	16466.00000	5761.00000	56600.00000	49600.00000	497.00000	1.00000	0.00000	0.00000
-0.13278	-0.42412	-0.00928	16467.00000	5763.00000	47800.00000	56800.00000	497.00000	1.00000	0.00000	0.00000
-0.13249	-0.42435	-0.00879	16468.00000	5797.00000	51000.00000	52200.00000	497.00000	1.00000	0.00000	0.00000
-0.13230	-0.42423	-0.00879	16469.00000	5753.00000	54400.00000	54200.00000	497.00000	1.00000	0.00000	0.00000
-0.13201	-0.42420	-0.01062	16470.00000	5757.00000	60200.00000	54600.00000	497.00000	1.00000	0.00000	0.00000
-0.13198	-0.42434	-0.00977	16471.00000	5752.00000	51800.00000	54000.00000	497.00000	1.00000	0.00000	0.00000
-0.13183	-0.42450	-0.01050	16472.00000	5752.00000	58200.00000	55800.00000	497.00000	1.00000	0.00000	0.00000
-0.13147	-0.42440	-0.01099	16473.00000	5749.00000	59000.00000	57400.00000	497.00000	1.00000	0.00000	0.00000
-0.13162	-0.42440	-0.01257	16474.00000	5745.00000	57200.00000	52600.00000	497.00000	1.00000	0.00000	0.00000
-0.13166	-0.42404	-0.01416	16475.00000	5757.00000	57000.00000	52600.00000	497.00000	1.00000	0.00000	0.00000
-0.13172	-0.42408	-0.01355	16476.00000	5763.00000	59400.00000	61200.00000	497.00000	1.00000	0.00000	0.00000
-0.13193	-0.42400	-0.01367	16477.00000	5784.00000	56200.00000	55600.00000	497.00000	1.00000	0.00000	0.00000
-0.13197	-0.42421	-0.01392	16478.00000	5750.00000	58400.00000	57600.00000	497.00000	1.00000	0.00000	0.00000
-0.13178	-0.42433	-0.01428	16479.00000	5776.00000	54800.00000	53800.00000	497.00000	1.00000	0.00000	0.00000
-0.13188	-0.42413	-0.01050	16480.00000	5756.00000	50200.00000	60400.00000	497.00000	1.00000	0.00000	0.00000
-0.13230	-0.42454	-0.01318	16481.00000	5779.00000	59600.00000	52000.00000	497.00000	1.00000	0.00000	0.00000
-0.13238	-0.42442	-0.01477	16482.00000	5765.00000	54600.00000	50200.00000	497.00000	1.00000	0.00000	0.00000
-0.13256	-0.42428	-0.01526	16483.00000	5800.00000	57200.00000	55800.00000	497.00000	1.00000	0.00000	0.00000
-0.13269	-0.42434	-0.01379	16484.00000	5748.00000	61000.00000	65400.00000	497.00000	1.00000	0.00000	0.00000
-0.13288	-0.42423	-0.01233	16485.00000	5759.00000	51400.00000	55000.00000	497.00000	1.00000	0.00000	0.00000
-0.13308	-0.42433	-0.01257	16486.00000	5762.00000	67600.00000	66400.00000	497.00000	1.00000	0.00000	0.00000
-0.13337	-0.42436	-0.01135	16487.00000	5712.00000	54200.00000	57400.00000	497.00000	1.00000	0.00000	0.00000
-0.13335	-0.42466	-0.01074	16488.00000	5766.00000	55400.00000	57000.00000	497.00000	1.00000	0.00000	0.00000
-0.13346	-0.42456	-0.01172	16489.00000	5730.00000	62800.00000	59600.00000	497.00000	1.00000	0.00000	0.00000
-0.13346	-0.42470	-0.01453	16490.00000	5769.00000	62600.00000	54400.00000	498.00000	1.00000	0.00000	0.00000
-0.13367	-0.42465	-0.01404	16491.00000	5778.00000	53000.00000	54000.00000	498.00000	1.00000	0.00000	0.00000
-0.13396	-0.42468	-0.01428	16492.00000	5763.00000	53600.00000	52800.00000	498.00000	1.00000	0.00000	0.00000
-0.13407	-0.42478	-0.01453	16493.00000	5782.00000	58400.00000	57600.00000	498.00000	1.00000	0.00000	0.00000
-0.13421	-0.42482	-0.01550	16494.00000	5749.00000	59600.00000	56600.00000	498.00000	1.00000	0.00000	0.00000
-0.13450	-0.42478	-0.01709	16495.00000	5756.00000	61800.00000	57000.00000	498.00000	1.00000	0.00000	0.00000
-0.13462	-0.42488	-0.01709	16496.00000	5735.00000	53000.00000	53000.00000	498.00000	1.00000	0.00000	0.00000
-0.13447	-0.42490	-0.01746	16497.00000	5749.00000	51000.00000	50000.00000	498.00000	1.00000	0.00000	0.00000
-0.13475	-0.42482	-0.01709	16498.00000	5728.00000	54600.00000	55600.00000	498.00000	1.00000	0.00000	0.00000
-0.13468	-0.42502	-0.01624	16499.00000	5746.00000	52000.00000	54000.00000	498.00000	1.00000	0.00000	0.00000
-0.13474	-0.42506	-0.01514	16500.00000	5778.00000	61600.00000	64800.00000	498.00000	1.00000	0.00000	0.00000
