File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.21.14 mitoPAGFP + mitoTAGRFP\Fish 1\trajectory3.txt
Date:	3/21/2014
Time:	3:12 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   2000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.56872	-0.19867	-0.00085	922.00000	5756.00000	66600.00000	56000.00000	20.00000	1.00000	0.00000	0.00000
-0.56854	-0.19899	-0.00024	923.00000	5762.00000	58400.00000	60000.00000	20.00000	1.00000	0.00000	0.00000
-0.56851	-0.19943	0.00159	924.00000	5885.00000	54800.00000	59800.00000	20.00000	1.00000	0.00000	0.00000
-0.56869	-0.19999	0.00159	925.00000	5932.00000	58000.00000	57800.00000	20.00000	1.00000	0.00000	0.00000
-0.56876	-0.20012	-0.00183	926.00000	6013.00000	67200.00000	56400.00000	20.00000	1.00000	0.00000	0.00000
-0.56865	-0.20047	-0.00427	927.00000	6134.00000	60400.00000	53400.00000	20.00000	1.00000	0.00000	0.00000
-0.56884	-0.20035	-0.00281	928.00000	5759.00000	56000.00000	60000.00000	20.00000	1.00000	0.00000	0.00000
-0.56866	-0.20067	-0.00122	929.00000	5801.00000	61600.00000	66600.00000	20.00000	1.00000	0.00000	0.00000
-0.56863	-0.20111	-0.00281	930.00000	5739.00000	61000.00000	56200.00000	20.00000	1.00000	0.00000	0.00000
-0.56843	-0.20142	-0.00391	931.00000	5757.00000	59600.00000	56400.00000	20.00000	1.00000	0.00000	0.00000
-0.56840	-0.20178	-0.00391	932.00000	5741.00000	58000.00000	58000.00000	20.00000	1.00000	0.00000	0.00000
-0.56848	-0.20222	-0.00415	933.00000	5777.00000	62400.00000	61400.00000	20.00000	1.00000	0.00000	0.00000
-0.56842	-0.20258	-0.00317	934.00000	5755.00000	60000.00000	63000.00000	20.00000	1.00000	0.00000	0.00000
-0.56856	-0.20330	-0.00134	935.00000	5752.00000	54600.00000	59800.00000	20.00000	1.00000	0.00000	0.00000
-0.56849	-0.20351	0.00037	936.00000	5738.00000	53200.00000	57600.00000	20.00000	1.00000	0.00000	0.00000
-0.56852	-0.20336	0.00159	937.00000	5774.00000	51400.00000	54400.00000	20.00000	1.00000	0.00000	0.00000
-0.56860	-0.20380	0.00513	938.00000	5752.00000	51200.00000	60800.00000	20.00000	1.00000	0.00000	0.00000
-0.56864	-0.20409	0.00647	939.00000	5765.00000	53600.00000	57200.00000	20.00000	1.00000	0.00000	0.00000
-0.56886	-0.20447	0.00452	940.00000	5765.00000	61800.00000	56000.00000	20.00000	1.00000	0.00000	0.00000
-0.56874	-0.20439	0.00403	941.00000	5742.00000	57400.00000	55800.00000	20.00000	1.00000	0.00000	0.00000
-0.56924	-0.20470	0.00354	942.00000	5759.00000	55400.00000	53800.00000	20.00000	1.00000	0.00000	0.00000
-0.56938	-0.20527	0.00293	943.00000	5772.00000	55800.00000	53800.00000	20.00000	1.00000	0.00000	0.00000
-0.56950	-0.20569	0.00464	944.00000	5750.00000	56000.00000	60800.00000	20.00000	1.00000	0.00000	0.00000
-0.56956	-0.20613	0.00269	945.00000	5767.00000	57800.00000	52400.00000	20.00000	1.00000	0.00000	0.00000
-0.56987	-0.20632	0.00281	946.00000	5747.00000	60600.00000	60800.00000	20.00000	1.00000	0.00000	0.00000
-0.56991	-0.20661	0.00415	947.00000	5747.00000	54000.00000	57400.00000	20.00000	1.00000	0.00000	0.00000
-0.57011	-0.20708	0.00098	948.00000	5748.00000	61000.00000	51800.00000	20.00000	1.00000	0.00000	0.00000
-0.57045	-0.20723	0.00159	949.00000	5754.00000	59000.00000	60800.00000	20.00000	1.00000	0.00000	0.00000
-0.57077	-0.20753	-0.00012	950.00000	5713.00000	62000.00000	56800.00000	20.00000	1.00000	0.00000	0.00000
-0.57087	-0.20788	0.00012	951.00000	5762.00000	58000.00000	58400.00000	20.00000	1.00000	0.00000	0.00000
-0.57093	-0.20809	-0.00330	952.00000	5769.00000	65600.00000	55200.00000	20.00000	1.00000	0.00000	0.00000
-0.57077	-0.20824	-0.00024	953.00000	5761.00000	53200.00000	61600.00000	20.00000	1.00000	0.00000	0.00000
-0.57100	-0.20853	-0.00159	954.00000	5753.00000	65000.00000	60600.00000	20.00000	1.00000	0.00000	0.00000
-0.57101	-0.20867	0.00049	955.00000	5748.00000	53400.00000	59200.00000	20.00000	1.00000	0.00000	0.00000
-0.57118	-0.20900	0.00122	956.00000	5749.00000	58000.00000	59800.00000	20.00000	1.00000	0.00000	0.00000
-0.57147	-0.20959	0.00061	957.00000	5746.00000	56800.00000	54800.00000	20.00000	1.00000	0.00000	0.00000
-0.57171	-0.21004	-0.00024	958.00000	5834.00000	63200.00000	60400.00000	20.00000	1.00000	0.00000	0.00000
-0.57197	-0.21065	0.00317	959.00000	5741.00000	49000.00000	58000.00000	20.00000	1.00000	0.00000	0.00000
-0.57211	-0.21114	0.00317	960.00000	5737.00000	61400.00000	61200.00000	20.00000	1.00000	0.00000	0.00000
-0.57239	-0.21148	0.00403	961.00000	5765.00000	58600.00000	61000.00000	20.00000	1.00000	0.00000	0.00000
-0.57239	-0.21192	0.00269	962.00000	5750.00000	60400.00000	56200.00000	20.00000	1.00000	0.00000	0.00000
-0.57237	-0.21229	0.00391	963.00000	5758.00000	59800.00000	63200.00000	20.00000	1.00000	0.00000	0.00000
-0.57247	-0.21256	0.00366	964.00000	5745.00000	59400.00000	58400.00000	20.00000	1.00000	0.00000	0.00000
-0.57235	-0.21299	0.00269	965.00000	5741.00000	62200.00000	59000.00000	21.00000	1.00000	0.00000	0.00000
-0.57227	-0.21335	0.00671	966.00000	5758.00000	52000.00000	63400.00000	21.00000	1.00000	0.00000	0.00000
-0.57237	-0.21345	0.00635	967.00000	5749.00000	53800.00000	52600.00000	21.00000	1.00000	0.00000	0.00000
-0.57229	-0.21365	0.00488	968.00000	5767.00000	58400.00000	54000.00000	21.00000	1.00000	0.00000	0.00000
-0.57242	-0.21415	0.00452	969.00000	5751.00000	54800.00000	53800.00000	21.00000	1.00000	0.00000	0.00000
-0.57255	-0.21465	0.00232	970.00000	5867.00000	55200.00000	49400.00000	21.00000	1.00000	0.00000	0.00000
-0.57247	-0.21500	0.00342	971.00000	5963.00000	50400.00000	53000.00000	21.00000	1.00000	0.00000	0.00000
-0.57252	-0.21529	0.00330	972.00000	6050.00000	54800.00000	54200.00000	21.00000	1.00000	0.00000	0.00000
-0.57264	-0.21537	0.00391	973.00000	6153.00000	54400.00000	55800.00000	21.00000	1.00000	0.00000	0.00000
-0.57266	-0.21581	0.00208	974.00000	5749.00000	58200.00000	52800.00000	21.00000	1.00000	0.00000	0.00000
-0.57264	-0.21625	0.00085	975.00000	5796.00000	54400.00000	51000.00000	21.00000	1.00000	0.00000	0.00000
-0.57276	-0.21690	-0.00098	976.00000	5774.00000	58200.00000	53000.00000	21.00000	1.00000	0.00000	0.00000
-0.57272	-0.21748	-0.00439	977.00000	5777.00000	63400.00000	53400.00000	21.00000	1.00000	0.00000	0.00000
-0.57287	-0.21790	-0.00671	978.00000	5771.00000	62800.00000	55600.00000	21.00000	1.00000	0.00000	0.00000
-0.57300	-0.21816	-0.00476	979.00000	5750.00000	53400.00000	58600.00000	21.00000	1.00000	0.00000	0.00000
-0.57295	-0.21852	-0.00452	980.00000	5767.00000	64200.00000	64600.00000	21.00000	1.00000	0.00000	0.00000
-0.57313	-0.21892	-0.00391	981.00000	5753.00000	55800.00000	57200.00000	21.00000	1.00000	0.00000	0.00000
-0.57339	-0.21945	-0.00281	982.00000	5749.00000	58200.00000	61200.00000	21.00000	1.00000	0.00000	0.00000
-0.57357	-0.21985	-0.00269	983.00000	5770.00000	60400.00000	60600.00000	21.00000	1.00000	0.00000	0.00000
-0.57352	-0.22014	-0.00134	984.00000	5794.00000	55800.00000	59600.00000	21.00000	1.00000	0.00000	0.00000
-0.57373	-0.22069	0.00269	985.00000	5770.00000	49800.00000	60800.00000	21.00000	1.00000	0.00000	0.00000
-0.57399	-0.22113	0.00415	986.00000	5759.00000	57800.00000	62000.00000	21.00000	1.00000	0.00000	0.00000
-0.57410	-0.22178	0.00391	987.00000	5748.00000	61400.00000	60400.00000	21.00000	1.00000	0.00000	0.00000
-0.57440	-0.22219	0.00378	988.00000	5757.00000	59800.00000	59400.00000	21.00000	1.00000	0.00000	0.00000
-0.57465	-0.22272	0.00208	989.00000	5758.00000	57400.00000	52600.00000	21.00000	1.00000	0.00000	0.00000
-0.57488	-0.22301	0.00269	990.00000	5747.00000	54400.00000	56000.00000	21.00000	1.00000	0.00000	0.00000
-0.57525	-0.22336	0.00525	991.00000	5760.00000	58400.00000	66200.00000	21.00000	1.00000	0.00000	0.00000
-0.57528	-0.22366	0.00305	992.00000	5731.00000	60200.00000	53800.00000	21.00000	1.00000	0.00000	0.00000
-0.57537	-0.22401	0.00195	993.00000	5776.00000	61400.00000	57800.00000	21.00000	1.00000	0.00000	0.00000
-0.57554	-0.22425	0.00269	994.00000	5764.00000	57800.00000	59600.00000	21.00000	1.00000	0.00000	0.00000
-0.57567	-0.22443	0.00439	995.00000	5773.00000	54200.00000	59000.00000	21.00000	1.00000	0.00000	0.00000
-0.57587	-0.22452	0.00500	996.00000	5692.00000	55800.00000	57200.00000	21.00000	1.00000	0.00000	0.00000
-0.57579	-0.22503	0.00452	997.00000	5781.00000	60400.00000	58800.00000	21.00000	1.00000	0.00000	0.00000
-0.57604	-0.22564	0.00684	998.00000	5749.00000	60200.00000	67600.00000	21.00000	1.00000	0.00000	0.00000
-0.57605	-0.22593	0.00732	999.00000	5746.00000	57200.00000	58600.00000	21.00000	1.00000	0.00000	0.00000
-0.57615	-0.22628	0.00842	1000.00000	5750.00000	59800.00000	62800.00000	21.00000	1.00000	0.00000	0.00000
-0.57627	-0.22647	0.00671	1001.00000	5749.00000	58400.00000	53600.00000	21.00000	1.00000	0.00000	0.00000
-0.57634	-0.22705	0.00500	1002.00000	5753.00000	62000.00000	56600.00000	21.00000	1.00000	0.00000	0.00000
-0.57650	-0.22746	0.00500	1003.00000	5758.00000	55400.00000	55400.00000	21.00000	1.00000	0.00000	0.00000
-0.57653	-0.22775	0.00635	1004.00000	5758.00000	52000.00000	55600.00000	21.00000	1.00000	0.00000	0.00000
-0.57663	-0.22848	0.00623	1005.00000	5715.00000	59400.00000	59000.00000	21.00000	1.00000	0.00000	0.00000
-0.57688	-0.22884	0.00793	1006.00000	5754.00000	57200.00000	62200.00000	21.00000	1.00000	0.00000	0.00000
-0.57677	-0.22942	0.00928	1007.00000	5774.00000	59800.00000	63600.00000	21.00000	1.00000	0.00000	0.00000
-0.57661	-0.22956	0.00916	1008.00000	5755.00000	60000.00000	59400.00000	21.00000	1.00000	0.00000	0.00000
-0.57654	-0.23022	0.00989	1009.00000	5735.00000	59400.00000	61400.00000	21.00000	1.00000	0.00000	0.00000
-0.57654	-0.23058	0.00879	1010.00000	5755.00000	58600.00000	55200.00000	21.00000	1.00000	0.00000	0.00000
-0.57641	-0.23116	0.00916	1011.00000	5742.00000	58600.00000	59600.00000	21.00000	1.00000	0.00000	0.00000
-0.57627	-0.23141	0.00842	1012.00000	5764.00000	54800.00000	52800.00000	21.00000	1.00000	0.00000	0.00000
-0.57621	-0.23199	0.01025	1013.00000	5753.00000	50200.00000	55000.00000	21.00000	1.00000	0.00000	0.00000
-0.57615	-0.23258	0.00977	1014.00000	5730.00000	57000.00000	55600.00000	22.00000	1.00000	0.00000	0.00000
-0.57610	-0.23294	0.01013	1015.00000	5765.00000	57600.00000	58600.00000	22.00000	1.00000	0.00000	0.00000
-0.57597	-0.23351	0.00830	1016.00000	5871.00000	54200.00000	49200.00000	22.00000	1.00000	0.00000	0.00000
-0.57566	-0.23410	0.00757	1017.00000	5994.00000	56600.00000	54400.00000	22.00000	1.00000	0.00000	0.00000
-0.57577	-0.23475	0.00940	1018.00000	6075.00000	51000.00000	55800.00000	22.00000	1.00000	0.00000	0.00000
-0.57565	-0.23532	0.00867	1019.00000	5755.00000	53000.00000	51000.00000	22.00000	1.00000	0.00000	0.00000
-0.57552	-0.23582	0.00488	1020.00000	5790.00000	58400.00000	48200.00000	22.00000	1.00000	0.00000	0.00000
-0.57547	-0.23655	0.00513	1021.00000	5775.00000	54600.00000	55000.00000	22.00000	1.00000	0.00000	0.00000
-0.57544	-0.23691	0.00964	1022.00000	5776.00000	51800.00000	64800.00000	22.00000	1.00000	0.00000	0.00000
-0.57538	-0.23735	0.01013	1023.00000	5745.00000	54400.00000	55600.00000	22.00000	1.00000	0.00000	0.00000
-0.57540	-0.23772	0.00818	1024.00000	5781.00000	59800.00000	54000.00000	22.00000	1.00000	0.00000	0.00000
-0.57546	-0.23830	0.00537	1025.00000	5776.00000	57800.00000	50200.00000	22.00000	1.00000	0.00000	0.00000
-0.57571	-0.23899	0.00854	1026.00000	5754.00000	50800.00000	59400.00000	22.00000	1.00000	0.00000	0.00000
-0.57557	-0.23948	0.00732	1027.00000	5763.00000	57200.00000	53800.00000	22.00000	1.00000	0.00000	0.00000
-0.57567	-0.23991	0.00757	1028.00000	5742.00000	57200.00000	57800.00000	22.00000	1.00000	0.00000	0.00000
-0.57596	-0.24059	0.00806	1029.00000	5760.00000	60200.00000	61600.00000	22.00000	1.00000	0.00000	0.00000
-0.57614	-0.24107	0.00525	1030.00000	5776.00000	64800.00000	56000.00000	22.00000	1.00000	0.00000	0.00000
-0.57628	-0.24171	0.00513	1031.00000	5762.00000	62200.00000	61800.00000	22.00000	1.00000	0.00000	0.00000
-0.57623	-0.24259	0.00427	1032.00000	5771.00000	59600.00000	57000.00000	22.00000	1.00000	0.00000	0.00000
-0.57639	-0.24316	0.00598	1033.00000	5739.00000	55200.00000	60000.00000	22.00000	1.00000	0.00000	0.00000
-0.57633	-0.24352	0.00793	1034.00000	5787.00000	57400.00000	63000.00000	22.00000	1.00000	0.00000	0.00000
-0.57630	-0.24432	0.00793	1035.00000	5763.00000	62400.00000	62200.00000	22.00000	1.00000	0.00000	0.00000
-0.57646	-0.24465	0.00671	1036.00000	5744.00000	58800.00000	55200.00000	22.00000	1.00000	0.00000	0.00000
-0.57664	-0.24513	0.00537	1037.00000	5754.00000	61600.00000	57400.00000	22.00000	1.00000	0.00000	0.00000
-0.57673	-0.24556	0.00488	1038.00000	5775.00000	60200.00000	58600.00000	22.00000	1.00000	0.00000	0.00000
-0.57702	-0.24599	0.00354	1039.00000	5754.00000	63000.00000	58600.00000	22.00000	1.00000	0.00000	0.00000
-0.57685	-0.24662	0.00232	1040.00000	5750.00000	59800.00000	56200.00000	22.00000	1.00000	0.00000	0.00000
-0.57678	-0.24706	0.00232	1041.00000	5761.00000	60800.00000	60600.00000	22.00000	1.00000	0.00000	0.00000
-0.57669	-0.24741	0.00012	1042.00000	5720.00000	66200.00000	59000.00000	22.00000	1.00000	0.00000	0.00000
-0.57663	-0.24770	-0.00122	1043.00000	5762.00000	62400.00000	58000.00000	22.00000	1.00000	0.00000	0.00000
-0.57643	-0.24778	-0.00122	1044.00000	5699.00000	60800.00000	60800.00000	22.00000	1.00000	0.00000	0.00000
-0.57633	-0.24798	-0.00500	1045.00000	5750.00000	66400.00000	54800.00000	22.00000	1.00000	0.00000	0.00000
-0.57633	-0.24856	-0.00696	1046.00000	5737.00000	66000.00000	59600.00000	22.00000	1.00000	0.00000	0.00000
-0.57622	-0.24875	-0.00500	1047.00000	5749.00000	60600.00000	66600.00000	22.00000	1.00000	0.00000	0.00000
-0.57616	-0.24918	-0.00562	1048.00000	5754.00000	64000.00000	62000.00000	22.00000	1.00000	0.00000	0.00000
-0.57585	-0.24950	-0.00562	1049.00000	5747.00000	61600.00000	61600.00000	22.00000	1.00000	0.00000	0.00000
-0.57570	-0.25006	-0.00647	1050.00000	5744.00000	67800.00000	64800.00000	22.00000	1.00000	0.00000	0.00000
-0.57551	-0.25046	-0.00769	1051.00000	5742.00000	63600.00000	59600.00000	22.00000	1.00000	0.00000	0.00000
-0.57563	-0.25065	-0.00793	1052.00000	5756.00000	65200.00000	64200.00000	22.00000	1.00000	0.00000	0.00000
-0.57547	-0.25081	-0.00757	1053.00000	5751.00000	67800.00000	69000.00000	22.00000	1.00000	0.00000	0.00000
-0.57523	-0.25108	-0.00891	1054.00000	5753.00000	64400.00000	60200.00000	22.00000	1.00000	0.00000	0.00000
-0.57507	-0.25123	-0.00916	1055.00000	5741.00000	68600.00000	67400.00000	22.00000	1.00000	0.00000	0.00000
-0.57475	-0.25163	-0.01001	1056.00000	5730.00000	64000.00000	61000.00000	22.00000	1.00000	0.00000	0.00000
-0.57455	-0.25173	-0.01294	1057.00000	5773.00000	67200.00000	57800.00000	22.00000	1.00000	0.00000	0.00000
-0.57452	-0.25224	-0.01208	1058.00000	5750.00000	67400.00000	70200.00000	22.00000	1.00000	0.00000	0.00000
-0.57443	-0.25289	-0.01001	1059.00000	5767.00000	60400.00000	66800.00000	22.00000	1.00000	0.00000	0.00000
-0.57424	-0.25329	-0.01086	1060.00000	5726.00000	61000.00000	58200.00000	22.00000	1.00000	0.00000	0.00000
-0.57412	-0.25356	-0.01147	1061.00000	5877.00000	67600.00000	65400.00000	22.00000	1.00000	0.00000	0.00000
-0.57417	-0.25407	-0.01123	1062.00000	5912.00000	59400.00000	60000.00000	22.00000	1.00000	0.00000	0.00000
-0.57428	-0.25426	-0.01062	1063.00000	5992.00000	64200.00000	65800.00000	23.00000	1.00000	0.00000	0.00000
-0.57440	-0.25445	-0.01050	1064.00000	6125.00000	65400.00000	65600.00000	23.00000	1.00000	0.00000	0.00000
-0.57460	-0.25483	-0.01062	1065.00000	5752.00000	63600.00000	63000.00000	23.00000	1.00000	0.00000	0.00000
-0.57457	-0.25498	-0.01086	1066.00000	5817.00000	60600.00000	59600.00000	23.00000	1.00000	0.00000	0.00000
-0.57464	-0.25519	-0.01099	1067.00000	5769.00000	66600.00000	66000.00000	23.00000	1.00000	0.00000	0.00000
-0.57482	-0.25531	-0.00928	1068.00000	5764.00000	65200.00000	71000.00000	23.00000	1.00000	0.00000	0.00000
-0.57479	-0.25568	-0.00708	1069.00000	5728.00000	64800.00000	72000.00000	23.00000	1.00000	0.00000	0.00000
-0.57467	-0.25576	-0.00635	1070.00000	5769.00000	70400.00000	73000.00000	23.00000	1.00000	0.00000	0.00000
-0.57463	-0.25598	-0.00647	1071.00000	5753.00000	60600.00000	60200.00000	23.00000	1.00000	0.00000	0.00000
-0.57471	-0.25619	-0.00537	1072.00000	5768.00000	62600.00000	66000.00000	23.00000	1.00000	0.00000	0.00000
-0.57500	-0.25670	-0.00464	1073.00000	5750.00000	61400.00000	63400.00000	23.00000	1.00000	0.00000	0.00000
-0.57507	-0.25706	-0.00537	1074.00000	5767.00000	63200.00000	60600.00000	23.00000	1.00000	0.00000	0.00000
-0.57508	-0.25735	-0.00745	1075.00000	5743.00000	64200.00000	57600.00000	23.00000	1.00000	0.00000	0.00000
-0.57530	-0.25734	-0.00464	1076.00000	5768.00000	59200.00000	68000.00000	23.00000	1.00000	0.00000	0.00000
-0.57529	-0.25727	-0.00598	1077.00000	5757.00000	63400.00000	59200.00000	23.00000	1.00000	0.00000	0.00000
-0.57528	-0.25741	-0.00452	1078.00000	5763.00000	63600.00000	68400.00000	23.00000	1.00000	0.00000	0.00000
-0.57540	-0.25750	-0.00305	1079.00000	5750.00000	63200.00000	67600.00000	23.00000	1.00000	0.00000	0.00000
-0.57549	-0.25770	-0.00256	1080.00000	5783.00000	62000.00000	63200.00000	23.00000	1.00000	0.00000	0.00000
-0.57537	-0.25779	-0.00293	1081.00000	5750.00000	63400.00000	62200.00000	23.00000	1.00000	0.00000	0.00000
-0.57550	-0.25771	-0.00232	1082.00000	5751.00000	61600.00000	63200.00000	23.00000	1.00000	0.00000	0.00000
-0.57560	-0.25799	-0.00122	1083.00000	5732.00000	59400.00000	62400.00000	23.00000	1.00000	0.00000	0.00000
-0.57545	-0.25802	-0.00183	1084.00000	5768.00000	63200.00000	61000.00000	23.00000	1.00000	0.00000	0.00000
-0.57547	-0.25759	-0.00159	1085.00000	5770.00000	61600.00000	62200.00000	23.00000	1.00000	0.00000	0.00000
-0.57549	-0.25722	-0.00574	1086.00000	5749.00000	67200.00000	54600.00000	23.00000	1.00000	0.00000	0.00000
-0.57523	-0.25696	-0.00635	1087.00000	5679.00000	65200.00000	63000.00000	23.00000	1.00000	0.00000	0.00000
-0.57510	-0.25702	-0.00830	1088.00000	5738.00000	66400.00000	60200.00000	23.00000	1.00000	0.00000	0.00000
-0.57467	-0.25691	-0.00952	1089.00000	5757.00000	67800.00000	63400.00000	23.00000	1.00000	0.00000	0.00000
-0.57481	-0.25685	-0.01196	1090.00000	5642.00000	62600.00000	55400.00000	23.00000	1.00000	0.00000	0.00000
-0.57476	-0.25707	-0.01208	1091.00000	5764.00000	62800.00000	62200.00000	23.00000	1.00000	0.00000	0.00000
-0.57461	-0.25709	-0.01172	1092.00000	5741.00000	59400.00000	60200.00000	23.00000	1.00000	0.00000	0.00000
-0.57460	-0.25738	-0.01331	1093.00000	5748.00000	64600.00000	59400.00000	23.00000	1.00000	0.00000	0.00000
-0.57463	-0.25732	-0.01428	1094.00000	5774.00000	60200.00000	57200.00000	23.00000	1.00000	0.00000	0.00000
-0.57466	-0.25761	-0.01306	1095.00000	5747.00000	60600.00000	64400.00000	23.00000	1.00000	0.00000	0.00000
-0.57441	-0.25734	-0.01233	1096.00000	5726.00000	60200.00000	62200.00000	23.00000	1.00000	0.00000	0.00000
-0.57435	-0.25738	-0.01294	1097.00000	5731.00000	64200.00000	62000.00000	23.00000	1.00000	0.00000	0.00000
-0.57415	-0.25759	-0.01685	1098.00000	5750.00000	62600.00000	51200.00000	23.00000	1.00000	0.00000	0.00000
-0.57392	-0.25730	-0.01978	1099.00000	5736.00000	62200.00000	53600.00000	23.00000	1.00000	0.00000	0.00000
-0.57384	-0.25710	-0.01929	1100.00000	5758.00000	58400.00000	59600.00000	23.00000	1.00000	0.00000	0.00000
-0.57372	-0.25683	-0.02124	1101.00000	5724.00000	64200.00000	58000.00000	23.00000	1.00000	0.00000	0.00000
-0.57357	-0.25682	-0.02039	1102.00000	5741.00000	56800.00000	59000.00000	23.00000	1.00000	0.00000	0.00000
-0.57361	-0.25676	-0.02087	1103.00000	5777.00000	63600.00000	62000.00000	23.00000	1.00000	0.00000	0.00000
-0.57365	-0.25662	-0.01794	1104.00000	5735.00000	58000.00000	67000.00000	23.00000	1.00000	0.00000	0.00000
-0.57367	-0.25632	-0.01611	1105.00000	5760.00000	56800.00000	62200.00000	23.00000	1.00000	0.00000	0.00000
-0.57340	-0.25622	-0.01208	1106.00000	5757.00000	54400.00000	66200.00000	23.00000	1.00000	0.00000	0.00000
-0.57335	-0.25600	-0.00903	1107.00000	5889.00000	55800.00000	64800.00000	23.00000	1.00000	0.00000	0.00000
-0.57321	-0.25604	-0.01086	1108.00000	5977.00000	64200.00000	58400.00000	23.00000	1.00000	0.00000	0.00000
-0.57319	-0.25582	-0.01331	1109.00000	6021.00000	71400.00000	63000.00000	23.00000	1.00000	0.00000	0.00000
-0.57311	-0.25570	-0.01428	1110.00000	6137.00000	59000.00000	56000.00000	23.00000	1.00000	0.00000	0.00000
-0.57319	-0.25582	-0.01270	1111.00000	5755.00000	64400.00000	69400.00000	23.00000	1.00000	0.00000	0.00000
-0.57308	-0.25539	-0.01038	1112.00000	5903.00000	63000.00000	70400.00000	24.00000	1.00000	0.00000	0.00000
-0.57317	-0.25528	-0.01184	1113.00000	5773.00000	66000.00000	61000.00000	24.00000	1.00000	0.00000	0.00000
-0.57331	-0.25525	-0.00989	1114.00000	5749.00000	58800.00000	64800.00000	24.00000	1.00000	0.00000	0.00000
-0.57330	-0.25539	-0.01086	1115.00000	5729.00000	66400.00000	63200.00000	24.00000	1.00000	0.00000	0.00000
-0.57325	-0.25553	-0.01208	1116.00000	5764.00000	64400.00000	60400.00000	24.00000	1.00000	0.00000	0.00000
-0.57319	-0.25549	-0.01062	1117.00000	5748.00000	65400.00000	70000.00000	24.00000	1.00000	0.00000	0.00000
-0.57331	-0.25530	-0.01062	1118.00000	5754.00000	65000.00000	64800.00000	24.00000	1.00000	0.00000	0.00000
-0.57353	-0.25530	-0.01245	1119.00000	5728.00000	75000.00000	68200.00000	24.00000	1.00000	0.00000	0.00000
-0.57378	-0.25545	-0.01135	1120.00000	5771.00000	64000.00000	67600.00000	24.00000	1.00000	0.00000	0.00000
-0.57402	-0.25529	-0.00977	1121.00000	5771.00000	66200.00000	71400.00000	24.00000	1.00000	0.00000	0.00000
-0.57417	-0.25527	-0.00854	1122.00000	5746.00000	61200.00000	64800.00000	24.00000	1.00000	0.00000	0.00000
