File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.07.14 mitoPAGFP + mitoTAGRFP\Fish 1\trajectory1.txt
Date:	3/7/2014
Time:	3:08 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   3000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.32378	-0.44337	-0.03149	220.00000	5973.00000	14400.00000	12600.00000	6.00000	1.00000	0.00000	0.00000
-0.32397	-0.44297	-0.02808	221.00000	6120.00000	15400.00000	18200.00000	6.00000	1.00000	0.00000	0.00000
-0.32405	-0.44309	-0.02612	222.00000	5779.00000	16600.00000	18200.00000	6.00000	1.00000	0.00000	0.00000
-0.32434	-0.44308	-0.02954	223.00000	5800.00000	17600.00000	14800.00000	6.00000	1.00000	0.00000	0.00000
-0.32455	-0.44329	-0.03418	224.00000	5740.00000	19000.00000	15000.00000	6.00000	1.00000	0.00000	0.00000
-0.32477	-0.44327	-0.03857	225.00000	5768.00000	18200.00000	14600.00000	6.00000	1.00000	0.00000	0.00000
-0.32525	-0.44282	-0.03394	226.00000	5772.00000	14200.00000	17800.00000	6.00000	1.00000	0.00000	0.00000
-0.32521	-0.44260	-0.02954	227.00000	5786.00000	14000.00000	17400.00000	6.00000	1.00000	0.00000	0.00000
-0.32566	-0.44285	-0.02356	228.00000	5767.00000	14000.00000	18800.00000	6.00000	1.00000	0.00000	0.00000
-0.32581	-0.44334	-0.02197	229.00000	5786.00000	17000.00000	18400.00000	6.00000	1.00000	0.00000	0.00000
-0.32593	-0.44414	-0.02148	230.00000	5778.00000	16800.00000	17200.00000	6.00000	1.00000	0.00000	0.00000
-0.32612	-0.44445	-0.02515	231.00000	5759.00000	20200.00000	16800.00000	6.00000	1.00000	0.00000	0.00000
-0.32609	-0.44430	-0.02551	232.00000	5784.00000	18800.00000	18400.00000	6.00000	1.00000	0.00000	0.00000
-0.32619	-0.44403	-0.02393	233.00000	5798.00000	15000.00000	16200.00000	6.00000	1.00000	0.00000	0.00000
-0.32598	-0.44399	-0.02417	234.00000	5774.00000	14600.00000	14400.00000	6.00000	1.00000	0.00000	0.00000
-0.32571	-0.44410	-0.02466	235.00000	5738.00000	16400.00000	16000.00000	6.00000	1.00000	0.00000	0.00000
-0.32585	-0.44414	-0.02307	236.00000	5761.00000	17400.00000	18800.00000	6.00000	1.00000	0.00000	0.00000
-0.32567	-0.44426	-0.02307	237.00000	5763.00000	17000.00000	17000.00000	6.00000	1.00000	0.00000	0.00000
-0.32545	-0.44427	-0.01855	238.00000	5779.00000	15200.00000	19000.00000	6.00000	1.00000	0.00000	0.00000
-0.32516	-0.44427	-0.02380	239.00000	5769.00000	21600.00000	16600.00000	6.00000	1.00000	0.00000	0.00000
-0.32499	-0.44414	-0.02295	240.00000	5752.00000	16000.00000	16600.00000	6.00000	1.00000	0.00000	0.00000
-0.32479	-0.44444	-0.02136	241.00000	5782.00000	15200.00000	16400.00000	6.00000	1.00000	0.00000	0.00000
-0.32484	-0.44458	-0.02393	242.00000	5758.00000	17800.00000	15600.00000	6.00000	1.00000	0.00000	0.00000
-0.32465	-0.44480	-0.01953	243.00000	5784.00000	14000.00000	17400.00000	6.00000	1.00000	0.00000	0.00000
-0.32464	-0.44524	-0.02063	244.00000	5740.00000	17000.00000	16000.00000	6.00000	1.00000	0.00000	0.00000
-0.32450	-0.44521	-0.01819	245.00000	5743.00000	17400.00000	19600.00000	6.00000	1.00000	0.00000	0.00000
-0.32455	-0.44526	-0.01379	246.00000	5755.00000	15600.00000	19400.00000	6.00000	1.00000	0.00000	0.00000
-0.32462	-0.44529	-0.01563	247.00000	5669.00000	17200.00000	15600.00000	6.00000	1.00000	0.00000	0.00000
-0.32456	-0.44534	-0.01538	248.00000	5765.00000	18400.00000	18600.00000	6.00000	1.00000	0.00000	0.00000
-0.32409	-0.44554	-0.01855	249.00000	5746.00000	17600.00000	15000.00000	6.00000	1.00000	0.00000	0.00000
-0.32383	-0.44541	-0.02246	250.00000	5756.00000	19000.00000	15600.00000	6.00000	1.00000	0.00000	0.00000
-0.32385	-0.44585	-0.02747	251.00000	5768.00000	18000.00000	14000.00000	6.00000	1.00000	0.00000	0.00000
-0.32365	-0.44648	-0.02356	252.00000	5749.00000	14000.00000	17000.00000	6.00000	1.00000	0.00000	0.00000
-0.32366	-0.44640	-0.02466	253.00000	5788.00000	17800.00000	16800.00000	6.00000	1.00000	0.00000	0.00000
-0.32380	-0.44674	-0.02332	254.00000	5729.00000	15000.00000	16000.00000	6.00000	1.00000	0.00000	0.00000
-0.32371	-0.44663	-0.02014	255.00000	5747.00000	15400.00000	18000.00000	6.00000	1.00000	0.00000	0.00000
-0.32364	-0.44676	-0.01868	256.00000	5756.00000	16400.00000	17600.00000	6.00000	1.00000	0.00000	0.00000
-0.32348	-0.44733	-0.01465	257.00000	5741.00000	16400.00000	20000.00000	6.00000	1.00000	0.00000	0.00000
-0.32289	-0.44776	-0.01733	258.00000	5737.00000	19000.00000	16600.00000	6.00000	1.00000	0.00000	0.00000
-0.32289	-0.44813	-0.01331	259.00000	5758.00000	13800.00000	16800.00000	6.00000	1.00000	0.00000	0.00000
-0.32326	-0.44789	-0.01904	260.00000	5775.00000	18400.00000	13800.00000	6.00000	1.00000	0.00000	0.00000
-0.32317	-0.44855	-0.02063	261.00000	5774.00000	17600.00000	16200.00000	6.00000	1.00000	0.00000	0.00000
-0.32352	-0.44842	-0.01868	262.00000	5757.00000	14400.00000	15800.00000	6.00000	1.00000	0.00000	0.00000
-0.32324	-0.44866	-0.01318	263.00000	5757.00000	14000.00000	18400.00000	6.00000	1.00000	0.00000	0.00000
-0.32325	-0.44902	-0.00891	264.00000	5873.00000	12800.00000	15800.00000	6.00000	1.00000	0.00000	0.00000
-0.32315	-0.44990	-0.01135	265.00000	5982.00000	17200.00000	15200.00000	7.00000	1.00000	0.00000	0.00000
-0.32285	-0.44957	-0.00928	266.00000	6033.00000	15000.00000	16600.00000	7.00000	1.00000	0.00000	0.00000
-0.32305	-0.44988	-0.00940	267.00000	6130.00000	19000.00000	18800.00000	7.00000	1.00000	0.00000	0.00000
-0.32281	-0.45016	-0.00732	268.00000	5779.00000	17200.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32248	-0.45055	-0.01013	269.00000	5783.00000	19400.00000	16800.00000	7.00000	1.00000	0.00000	0.00000
-0.32258	-0.45128	-0.01489	270.00000	5758.00000	16800.00000	13200.00000	7.00000	1.00000	0.00000	0.00000
-0.32225	-0.45099	-0.01208	271.00000	5769.00000	15200.00000	17400.00000	7.00000	1.00000	0.00000	0.00000
-0.32234	-0.45164	-0.00281	272.00000	5744.00000	11600.00000	18400.00000	7.00000	1.00000	0.00000	0.00000
-0.32206	-0.45188	-0.00134	273.00000	5744.00000	17000.00000	18200.00000	7.00000	1.00000	0.00000	0.00000
-0.32130	-0.45215	-0.00134	274.00000	5763.00000	15400.00000	15400.00000	7.00000	1.00000	0.00000	0.00000
-0.32132	-0.45244	0.00366	275.00000	5772.00000	14400.00000	18400.00000	7.00000	1.00000	0.00000	0.00000
-0.32124	-0.45265	0.00354	276.00000	5808.00000	18000.00000	17800.00000	7.00000	1.00000	0.00000	0.00000
-0.32098	-0.45309	0.00171	277.00000	5765.00000	17800.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32055	-0.45369	-0.00073	278.00000	5784.00000	20000.00000	17600.00000	7.00000	1.00000	0.00000	0.00000
-0.32054	-0.45405	-0.00317	279.00000	5769.00000	20400.00000	18000.00000	7.00000	1.00000	0.00000	0.00000
-0.32032	-0.45459	-0.00940	280.00000	5756.00000	21400.00000	15600.00000	7.00000	1.00000	0.00000	0.00000
-0.32046	-0.45516	-0.00964	281.00000	5736.00000	15800.00000	15600.00000	7.00000	1.00000	0.00000	0.00000
-0.32040	-0.45513	-0.00513	282.00000	5775.00000	15800.00000	19800.00000	7.00000	1.00000	0.00000	0.00000
-0.32041	-0.45557	-0.00720	283.00000	5842.00000	18000.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32048	-0.45601	-0.00647	284.00000	5763.00000	16400.00000	17000.00000	7.00000	1.00000	0.00000	0.00000
-0.32036	-0.45635	-0.00488	285.00000	5784.00000	15000.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32056	-0.45642	-0.00146	286.00000	5769.00000	16600.00000	19600.00000	7.00000	1.00000	0.00000	0.00000
-0.32061	-0.45693	-0.00549	287.00000	5795.00000	18200.00000	14800.00000	7.00000	1.00000	0.00000	0.00000
-0.32038	-0.45755	-0.00073	288.00000	5760.00000	14200.00000	18000.00000	7.00000	1.00000	0.00000	0.00000
-0.32052	-0.45812	0.00330	289.00000	5767.00000	14800.00000	18000.00000	7.00000	1.00000	0.00000	0.00000
-0.32024	-0.45819	0.00415	290.00000	5716.00000	14400.00000	15000.00000	7.00000	1.00000	0.00000	0.00000
-0.32024	-0.45826	0.00732	291.00000	5789.00000	15400.00000	18000.00000	7.00000	1.00000	0.00000	0.00000
-0.32051	-0.45870	0.00269	292.00000	5781.00000	17200.00000	13600.00000	7.00000	1.00000	0.00000	0.00000
-0.32066	-0.45919	-0.00439	293.00000	5759.00000	21400.00000	15000.00000	7.00000	1.00000	0.00000	0.00000
-0.32087	-0.45982	-0.00415	294.00000	5748.00000	16600.00000	16800.00000	7.00000	1.00000	0.00000	0.00000
-0.32101	-0.46054	-0.00195	295.00000	5748.00000	19600.00000	21800.00000	7.00000	1.00000	0.00000	0.00000
-0.32069	-0.46094	0.00061	296.00000	5774.00000	18000.00000	20400.00000	7.00000	1.00000	0.00000	0.00000
-0.32063	-0.46152	0.00391	297.00000	5746.00000	15800.00000	18600.00000	7.00000	1.00000	0.00000	0.00000
-0.32079	-0.46208	0.00684	298.00000	5754.00000	14400.00000	16600.00000	7.00000	1.00000	0.00000	0.00000
-0.32122	-0.46248	0.00415	299.00000	5731.00000	18400.00000	16000.00000	7.00000	1.00000	0.00000	0.00000
-0.32113	-0.46306	0.00549	300.00000	5752.00000	18800.00000	20000.00000	7.00000	1.00000	0.00000	0.00000
-0.32130	-0.46362	-0.00000	301.00000	5751.00000	20800.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32146	-0.46426	-0.00269	302.00000	5742.00000	18800.00000	16400.00000	7.00000	1.00000	0.00000	0.00000
-0.32171	-0.46441	-0.00305	303.00000	5753.00000	19200.00000	18800.00000	7.00000	1.00000	0.00000	0.00000
-0.32188	-0.46482	-0.00427	304.00000	5763.00000	19400.00000	18200.00000	7.00000	1.00000	0.00000	0.00000
-0.32206	-0.46522	-0.01050	305.00000	5746.00000	21600.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32203	-0.46558	-0.00842	306.00000	5772.00000	17000.00000	18800.00000	7.00000	1.00000	0.00000	0.00000
-0.32216	-0.46645	-0.00903	307.00000	5748.00000	17200.00000	16600.00000	7.00000	1.00000	0.00000	0.00000
-0.32229	-0.46679	-0.01208	308.00000	5764.00000	15200.00000	13000.00000	7.00000	1.00000	0.00000	0.00000
-0.32250	-0.46727	-0.01147	309.00000	5740.00000	15200.00000	15600.00000	7.00000	1.00000	0.00000	0.00000
-0.32266	-0.46751	-0.00928	310.00000	5899.00000	18200.00000	20200.00000	7.00000	1.00000	0.00000	0.00000
-0.32257	-0.46809	-0.00647	311.00000	5978.00000	15000.00000	17200.00000	7.00000	1.00000	0.00000	0.00000
-0.32271	-0.46804	-0.00366	312.00000	6033.00000	16600.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32269	-0.46834	-0.00745	313.00000	6147.00000	20600.00000	17000.00000	7.00000	1.00000	0.00000	0.00000
-0.32247	-0.46836	-0.00769	314.00000	6152.00000	14800.00000	14600.00000	7.00000	1.00000	0.00000	0.00000
-0.32238	-0.46846	0.00269	315.00000	5761.00000	10400.00000	17400.00000	7.00000	1.00000	0.00000	0.00000
-0.32223	-0.46844	0.00037	316.00000	5767.00000	18200.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32236	-0.46924	0.00159	317.00000	5760.00000	16200.00000	17200.00000	7.00000	1.00000	0.00000	0.00000
-0.32207	-0.46983	0.00159	318.00000	5762.00000	18200.00000	18200.00000	7.00000	1.00000	0.00000	0.00000
-0.32197	-0.47003	0.00085	319.00000	5756.00000	19400.00000	18600.00000	7.00000	1.00000	0.00000	0.00000
-0.32158	-0.47073	0.00012	320.00000	5774.00000	16000.00000	15400.00000	7.00000	1.00000	0.00000	0.00000
-0.32170	-0.47131	-0.00159	321.00000	5748.00000	16600.00000	15200.00000	7.00000	1.00000	0.00000	0.00000
-0.32151	-0.47194	-0.00830	322.00000	5739.00000	21000.00000	15000.00000	7.00000	1.00000	0.00000	0.00000
-0.32150	-0.47231	-0.01404	323.00000	5778.00000	19000.00000	14200.00000	7.00000	1.00000	0.00000	0.00000
-0.32156	-0.47209	-0.01746	324.00000	5790.00000	19000.00000	16000.00000	7.00000	1.00000	0.00000	0.00000
-0.32206	-0.47203	-0.01172	325.00000	5765.00000	14600.00000	19400.00000	7.00000	1.00000	0.00000	0.00000
-0.32208	-0.47232	-0.00562	326.00000	5753.00000	15800.00000	21400.00000	7.00000	1.00000	0.00000	0.00000
-0.32213	-0.47276	-0.00745	327.00000	5753.00000	15600.00000	14200.00000	7.00000	1.00000	0.00000	0.00000
-0.32241	-0.47327	-0.00110	328.00000	5779.00000	15200.00000	20800.00000	7.00000	1.00000	0.00000	0.00000
-0.32219	-0.47382	0.00024	329.00000	5752.00000	15400.00000	16400.00000	7.00000	1.00000	0.00000	0.00000
-0.32185	-0.47394	0.00024	330.00000	5770.00000	17800.00000	17800.00000	7.00000	1.00000	0.00000	0.00000
-0.32184	-0.47467	0.00598	331.00000	5767.00000	16000.00000	21200.00000	7.00000	1.00000	0.00000	0.00000
-0.32203	-0.47515	0.00842	332.00000	5756.00000	16200.00000	18200.00000	7.00000	1.00000	0.00000	0.00000
-0.32189	-0.47594	0.00122	333.00000	5774.00000	22400.00000	15600.00000	7.00000	1.00000	0.00000	0.00000
-0.32209	-0.47672	-0.00281	334.00000	5781.00000	19600.00000	16000.00000	7.00000	1.00000	0.00000	0.00000
-0.32226	-0.47766	-0.00513	335.00000	5757.00000	18000.00000	16000.00000	7.00000	1.00000	0.00000	0.00000
-0.32213	-0.47792	-0.00732	336.00000	5644.00000	16800.00000	15000.00000	7.00000	1.00000	0.00000	0.00000
-0.32183	-0.47842	-0.00537	337.00000	5745.00000	16400.00000	18000.00000	7.00000	1.00000	0.00000	0.00000
-0.32222	-0.47862	-0.00171	338.00000	5757.00000	14000.00000	16800.00000	7.00000	1.00000	0.00000	0.00000
-0.32227	-0.47928	-0.00012	339.00000	5754.00000	15400.00000	16600.00000	7.00000	1.00000	0.00000	0.00000
-0.32224	-0.47979	-0.00073	340.00000	5746.00000	19600.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32207	-0.48012	-0.00000	341.00000	5769.00000	16600.00000	17200.00000	7.00000	1.00000	0.00000	0.00000
-0.32197	-0.48084	0.00525	342.00000	5752.00000	14200.00000	18400.00000	7.00000	1.00000	0.00000	0.00000
-0.32163	-0.48141	0.00745	343.00000	5760.00000	15800.00000	17600.00000	7.00000	1.00000	0.00000	0.00000
-0.32190	-0.48201	0.00452	344.00000	5753.00000	17600.00000	15200.00000	7.00000	1.00000	0.00000	0.00000
-0.32196	-0.48281	0.00500	345.00000	5731.00000	18600.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32218	-0.48319	0.00024	346.00000	5769.00000	18800.00000	14800.00000	7.00000	1.00000	0.00000	0.00000
-0.32241	-0.48348	0.00146	347.00000	5783.00000	16800.00000	17800.00000	7.00000	1.00000	0.00000	0.00000
-0.32212	-0.48415	0.00354	348.00000	5752.00000	18400.00000	20400.00000	7.00000	1.00000	0.00000	0.00000
-0.32185	-0.48467	0.00183	349.00000	5756.00000	16800.00000	15400.00000	7.00000	1.00000	0.00000	0.00000
-0.32155	-0.48526	-0.00195	350.00000	5739.00000	18400.00000	15200.00000	7.00000	1.00000	0.00000	0.00000
-0.32126	-0.48530	-0.00403	351.00000	5765.00000	17400.00000	15600.00000	7.00000	1.00000	0.00000	0.00000
-0.32117	-0.48573	-0.00635	352.00000	5757.00000	18200.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32153	-0.48619	-0.00671	353.00000	5776.00000	17400.00000	17000.00000	7.00000	1.00000	0.00000	0.00000
-0.32126	-0.48662	-0.01050	354.00000	5744.00000	17200.00000	14200.00000	7.00000	1.00000	0.00000	0.00000
-0.32139	-0.48719	-0.00952	355.00000	5891.00000	17800.00000	18600.00000	7.00000	1.00000	0.00000	0.00000
-0.32146	-0.48719	-0.00769	356.00000	5773.00000	15000.00000	16400.00000	7.00000	1.00000	0.00000	0.00000
-0.32164	-0.48751	-0.00232	357.00000	5925.00000	13200.00000	17200.00000	7.00000	1.00000	0.00000	0.00000
-0.32175	-0.48794	0.00244	358.00000	6001.00000	15000.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32193	-0.48834	0.00439	359.00000	6113.00000	16200.00000	17800.00000	7.00000	1.00000	0.00000	0.00000
-0.32215	-0.48880	0.00488	360.00000	5767.00000	16600.00000	17000.00000	7.00000	1.00000	0.00000	0.00000
-0.32201	-0.48914	0.00745	361.00000	5862.00000	16800.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32211	-0.48980	0.00293	362.00000	5755.00000	19400.00000	15400.00000	7.00000	1.00000	0.00000	0.00000
-0.32189	-0.49057	-0.00024	363.00000	5753.00000	20200.00000	17200.00000	7.00000	1.00000	0.00000	0.00000
-0.32173	-0.49081	-0.00232	364.00000	5745.00000	18000.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32177	-0.49154	-0.00208	365.00000	5771.00000	18200.00000	18400.00000	7.00000	1.00000	0.00000	0.00000
-0.32171	-0.49220	0.00122	366.00000	5760.00000	13400.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32179	-0.49221	-0.00037	367.00000	5767.00000	15200.00000	14000.00000	7.00000	1.00000	0.00000	0.00000
-0.32179	-0.49265	-0.00684	368.00000	5736.00000	16600.00000	12000.00000	7.00000	1.00000	0.00000	0.00000
-0.32217	-0.49328	-0.01025	369.00000	5769.00000	19000.00000	16000.00000	7.00000	1.00000	0.00000	0.00000
-0.32194	-0.49397	-0.00598	370.00000	5784.00000	12800.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32232	-0.49420	-0.00439	371.00000	5754.00000	15000.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32265	-0.49459	-0.00537	372.00000	5778.00000	16600.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32219	-0.49482	-0.00537	373.00000	5760.00000	13800.00000	13800.00000	7.00000	1.00000	0.00000	0.00000
-0.32243	-0.49535	-0.00208	374.00000	5768.00000	13800.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32245	-0.49638	-0.00244	375.00000	5760.00000	17000.00000	16600.00000	7.00000	1.00000	0.00000	0.00000
-0.32245	-0.49675	0.00122	376.00000	5746.00000	14400.00000	17200.00000	7.00000	1.00000	0.00000	0.00000
-0.32264	-0.49697	0.00500	377.00000	5743.00000	15600.00000	18800.00000	7.00000	1.00000	0.00000	0.00000
-0.32259	-0.49784	0.00232	378.00000	5802.00000	18600.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32284	-0.49884	0.00195	379.00000	5763.00000	17800.00000	17400.00000	7.00000	1.00000	0.00000	0.00000
-0.32288	-0.49920	0.00134	380.00000	5762.00000	16800.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32277	-0.49971	0.00391	381.00000	5775.00000	16200.00000	18400.00000	7.00000	1.00000	0.00000	0.00000
-0.32249	-0.49980	0.00879	382.00000	5736.00000	13200.00000	16800.00000	7.00000	1.00000	0.00000	0.00000
-0.32261	-0.50015	0.01245	383.00000	5759.00000	14200.00000	17000.00000	7.00000	1.00000	0.00000	0.00000
-0.32251	-0.50087	0.01331	384.00000	5761.00000	15400.00000	16000.00000	7.00000	1.00000	0.00000	0.00000
-0.32246	-0.50131	0.01099	385.00000	5734.00000	16200.00000	14400.00000	7.00000	1.00000	0.00000	0.00000
-0.32210	-0.50203	0.00964	386.00000	5750.00000	17000.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32152	-0.50258	0.01514	387.00000	5758.00000	16200.00000	21200.00000	7.00000	1.00000	0.00000	0.00000
-0.32165	-0.50284	0.01782	388.00000	5750.00000	17000.00000	19400.00000	7.00000	1.00000	0.00000	0.00000
-0.32160	-0.50379	0.01672	389.00000	5768.00000	17800.00000	16800.00000	7.00000	1.00000	0.00000	0.00000
-0.32178	-0.50458	0.01196	390.00000	5748.00000	18600.00000	14600.00000	7.00000	1.00000	0.00000	0.00000
-0.32161	-0.50498	0.01318	391.00000	5745.00000	16400.00000	17400.00000	7.00000	1.00000	0.00000	0.00000
-0.32164	-0.50564	0.01001	392.00000	5777.00000	16000.00000	13600.00000	7.00000	1.00000	0.00000	0.00000
-0.32174	-0.50607	0.00781	393.00000	5749.00000	16800.00000	15000.00000	7.00000	1.00000	0.00000	0.00000
-0.32170	-0.50651	0.00256	394.00000	5775.00000	21400.00000	16400.00000	7.00000	1.00000	0.00000	0.00000
-0.32165	-0.50716	0.00757	395.00000	5753.00000	14200.00000	18200.00000	7.00000	1.00000	0.00000	0.00000
-0.32209	-0.50717	0.00842	396.00000	5762.00000	15000.00000	15600.00000	7.00000	1.00000	0.00000	0.00000
-0.32226	-0.50731	0.01196	397.00000	5759.00000	16000.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32199	-0.50755	0.01282	398.00000	5769.00000	16000.00000	16600.00000	7.00000	1.00000	0.00000	0.00000
-0.32213	-0.50811	0.01672	399.00000	5757.00000	13000.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32217	-0.50848	0.01550	400.00000	5732.00000	16000.00000	15000.00000	7.00000	1.00000	0.00000	0.00000
-0.32220	-0.50958	0.01953	401.00000	5794.00000	14800.00000	18000.00000	7.00000	1.00000	0.00000	0.00000
-0.32223	-0.50987	0.01074	402.00000	5921.00000	19600.00000	12600.00000	7.00000	1.00000	0.00000	0.00000
-0.32228	-0.51016	0.00684	403.00000	5989.00000	20000.00000	16400.00000	7.00000	1.00000	0.00000	0.00000
-0.32222	-0.51020	0.00281	404.00000	6118.00000	17200.00000	14000.00000	7.00000	1.00000	0.00000	0.00000
-0.32208	-0.51037	0.00378	405.00000	5746.00000	13600.00000	14200.00000	7.00000	1.00000	0.00000	0.00000
-0.32185	-0.51055	0.00598	406.00000	5815.00000	16000.00000	17800.00000	7.00000	1.00000	0.00000	0.00000
-0.32175	-0.51066	0.00549	407.00000	5765.00000	15000.00000	14600.00000	7.00000	1.00000	0.00000	0.00000
-0.32170	-0.51061	0.00659	408.00000	5762.00000	15000.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32148	-0.51059	0.01343	409.00000	5753.00000	16000.00000	22400.00000	7.00000	1.00000	0.00000	0.00000
-0.32147	-0.51132	0.01428	410.00000	5777.00000	15400.00000	16000.00000	7.00000	1.00000	0.00000	0.00000
-0.32137	-0.51190	0.01514	411.00000	5792.00000	14400.00000	15000.00000	7.00000	1.00000	0.00000	0.00000
-0.32188	-0.51193	0.01196	412.00000	5754.00000	15800.00000	13400.00000	7.00000	1.00000	0.00000	0.00000
-0.32225	-0.51229	0.00793	413.00000	5790.00000	17400.00000	14200.00000	7.00000	1.00000	0.00000	0.00000
-0.32215	-0.51248	0.01355	414.00000	5752.00000	12000.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
-0.32169	-0.51272	0.01416	415.00000	5762.00000	16000.00000	16400.00000	7.00000	1.00000	0.00000	0.00000
-0.32190	-0.51302	0.01184	416.00000	5781.00000	17600.00000	15600.00000	7.00000	1.00000	0.00000	0.00000
-0.32167	-0.51372	0.01270	417.00000	5760.00000	15800.00000	16400.00000	7.00000	1.00000	0.00000	0.00000
-0.32172	-0.51408	0.01147	418.00000	5774.00000	18800.00000	17600.00000	7.00000	1.00000	0.00000	0.00000
-0.32163	-0.51436	0.01282	419.00000	5757.00000	19000.00000	20200.00000	7.00000	1.00000	0.00000	0.00000
-0.32162	-0.51473	0.01282	420.00000	5786.00000	14000.00000	14000.00000	7.00000	1.00000	0.00000	0.00000
-0.32159	-0.51466	0.01038	421.00000	5758.00000	13400.00000	11800.00000	7.00000	1.00000	0.00000	0.00000
-0.32145	-0.51492	0.00513	422.00000	5777.00000	13800.00000	10600.00000	7.00000	1.00000	0.00000	0.00000
-0.32168	-0.51455	0.00842	423.00000	5756.00000	12600.00000	14800.00000	7.00000	1.00000	0.00000	0.00000
-0.32165	-0.51469	0.01172	424.00000	5798.00000	14600.00000	17200.00000	7.00000	1.00000	0.00000	0.00000
-0.32149	-0.51525	0.01135	425.00000	5753.00000	19400.00000	19000.00000	7.00000	1.00000	0.00000	0.00000
-0.32163	-0.51521	0.01355	426.00000	5776.00000	14600.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32147	-0.51506	0.01331	427.00000	5705.00000	16400.00000	16200.00000	7.00000	1.00000	0.00000	0.00000
-0.32161	-0.51504	0.01355	428.00000	5747.00000	16800.00000	17000.00000	7.00000	1.00000	0.00000	0.00000
-0.32105	-0.51519	0.01099	429.00000	5759.00000	16600.00000	14600.00000	7.00000	1.00000	0.00000	0.00000
-0.32119	-0.51519	0.00940	430.00000	5685.00000	17200.00000	15800.00000	7.00000	1.00000	0.00000	0.00000
