File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish5\trajectory1.txt
Date:	3/27/2014
Time:	6:31 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.00085	-0.25069	-0.04248	6855.00000	5766.00000	67200.00000	63600.00000	203.00000	1.00000	0.00000	0.00000
0.00086	-0.25083	-0.04224	6856.00000	5769.00000	59400.00000	59800.00000	203.00000	1.00000	0.00000	0.00000
0.00106	-0.25053	-0.04468	6857.00000	5730.00000	67000.00000	59000.00000	203.00000	1.00000	0.00000	0.00000
0.00122	-0.25068	-0.04504	6858.00000	5769.00000	59000.00000	57600.00000	203.00000	1.00000	0.00000	0.00000
0.00131	-0.25048	-0.04614	6859.00000	5751.00000	65600.00000	62000.00000	203.00000	1.00000	0.00000	0.00000
0.00142	-0.25038	-0.04688	6860.00000	5764.00000	67600.00000	64800.00000	203.00000	1.00000	0.00000	0.00000
0.00153	-0.25047	-0.04590	6861.00000	5756.00000	69600.00000	72800.00000	203.00000	1.00000	0.00000	0.00000
0.00164	-0.25005	-0.04419	6862.00000	5755.00000	59400.00000	64400.00000	203.00000	1.00000	0.00000	0.00000
0.00181	-0.24991	-0.04126	6863.00000	5781.00000	57200.00000	66200.00000	203.00000	1.00000	0.00000	0.00000
0.00195	-0.25008	-0.04456	6864.00000	5752.00000	69400.00000	58600.00000	203.00000	1.00000	0.00000	0.00000
0.00201	-0.24987	-0.04529	6865.00000	5790.00000	61800.00000	59400.00000	203.00000	1.00000	0.00000	0.00000
0.00196	-0.25009	-0.04614	6866.00000	5740.00000	64800.00000	62000.00000	203.00000	1.00000	0.00000	0.00000
0.00206	-0.25020	-0.04565	6867.00000	5779.00000	62000.00000	63200.00000	203.00000	1.00000	0.00000	0.00000
0.00233	-0.25008	-0.04333	6868.00000	5776.00000	58000.00000	64800.00000	203.00000	1.00000	0.00000	0.00000
0.00218	-0.25007	-0.04065	6869.00000	5737.00000	55600.00000	63400.00000	203.00000	1.00000	0.00000	0.00000
0.00211	-0.24971	-0.04004	6870.00000	5769.00000	61800.00000	63400.00000	203.00000	1.00000	0.00000	0.00000
0.00190	-0.24965	-0.04175	6871.00000	5742.00000	70400.00000	64600.00000	203.00000	1.00000	0.00000	0.00000
0.00218	-0.24942	-0.04199	6872.00000	5767.00000	69000.00000	67800.00000	203.00000	1.00000	0.00000	0.00000
0.00232	-0.24938	-0.04517	6873.00000	5781.00000	71800.00000	61000.00000	203.00000	1.00000	0.00000	0.00000
0.00234	-0.24930	-0.04517	6874.00000	5745.00000	63000.00000	63000.00000	203.00000	1.00000	0.00000	0.00000
0.00220	-0.24925	-0.04224	6875.00000	5732.00000	56800.00000	65400.00000	203.00000	1.00000	0.00000	0.00000
0.00238	-0.24937	-0.04272	6876.00000	5753.00000	59400.00000	57800.00000	203.00000	1.00000	0.00000	0.00000
0.00229	-0.24957	-0.04297	6877.00000	5764.00000	57400.00000	56400.00000	203.00000	1.00000	0.00000	0.00000
0.00204	-0.24972	-0.04199	6878.00000	5694.00000	61400.00000	64400.00000	204.00000	1.00000	0.00000	0.00000
0.00201	-0.25030	-0.04382	6879.00000	5711.00000	67000.00000	61000.00000	204.00000	1.00000	0.00000	0.00000
0.00197	-0.25052	-0.04089	6880.00000	5750.00000	56600.00000	65200.00000	204.00000	1.00000	0.00000	0.00000
0.00188	-0.25063	-0.03906	6881.00000	5770.00000	51600.00000	56400.00000	204.00000	1.00000	0.00000	0.00000
0.00179	-0.25075	-0.03687	6882.00000	5779.00000	58600.00000	65200.00000	204.00000	1.00000	0.00000	0.00000
0.00176	-0.25081	-0.03687	6883.00000	5770.00000	62200.00000	62200.00000	204.00000	1.00000	0.00000	0.00000
0.00196	-0.25073	-0.03821	6884.00000	5751.00000	62400.00000	58000.00000	204.00000	1.00000	0.00000	0.00000
0.00182	-0.25047	-0.03711	6885.00000	5752.00000	62000.00000	65200.00000	204.00000	1.00000	0.00000	0.00000
0.00169	-0.25052	-0.03552	6886.00000	5747.00000	63000.00000	67800.00000	204.00000	1.00000	0.00000	0.00000
0.00176	-0.25009	-0.03552	6887.00000	5758.00000	61600.00000	61600.00000	204.00000	1.00000	0.00000	0.00000
0.00183	-0.25010	-0.03369	6888.00000	5758.00000	63800.00000	69600.00000	204.00000	1.00000	0.00000	0.00000
0.00182	-0.25002	-0.03430	6889.00000	5745.00000	61800.00000	59800.00000	204.00000	1.00000	0.00000	0.00000
0.00172	-0.24983	-0.03271	6890.00000	5745.00000	67600.00000	73000.00000	204.00000	1.00000	0.00000	0.00000
0.00162	-0.24994	-0.03198	6891.00000	5768.00000	62200.00000	64200.00000	204.00000	1.00000	0.00000	0.00000
0.00149	-0.24976	-0.03296	6892.00000	5754.00000	66600.00000	63200.00000	204.00000	1.00000	0.00000	0.00000
0.00160	-0.24967	-0.03101	6893.00000	5738.00000	58400.00000	64200.00000	204.00000	1.00000	0.00000	0.00000
0.00146	-0.24971	-0.03149	6894.00000	5754.00000	61000.00000	59200.00000	204.00000	1.00000	0.00000	0.00000
0.00157	-0.24990	-0.03076	6895.00000	5866.00000	54800.00000	56600.00000	204.00000	1.00000	0.00000	0.00000
0.00172	-0.25015	-0.03357	6896.00000	5983.00000	68000.00000	59000.00000	204.00000	1.00000	0.00000	0.00000
0.00176	-0.25052	-0.03589	6897.00000	6032.00000	66400.00000	58800.00000	204.00000	1.00000	0.00000	0.00000
0.00170	-0.25049	-0.03784	6898.00000	6113.00000	61800.00000	55800.00000	204.00000	1.00000	0.00000	0.00000
0.00181	-0.25068	-0.04016	6899.00000	5765.00000	64400.00000	57200.00000	204.00000	1.00000	0.00000	0.00000
0.00171	-0.25057	-0.04065	6900.00000	5793.00000	63400.00000	61800.00000	204.00000	1.00000	0.00000	0.00000
0.00153	-0.25070	-0.04138	6901.00000	5787.00000	57000.00000	54800.00000	204.00000	1.00000	0.00000	0.00000
0.00154	-0.25084	-0.04272	6902.00000	5749.00000	63000.00000	58800.00000	204.00000	1.00000	0.00000	0.00000
0.00134	-0.25062	-0.04236	6903.00000	5761.00000	62800.00000	63800.00000	204.00000	1.00000	0.00000	0.00000
0.00148	-0.25057	-0.04041	6904.00000	5792.00000	47000.00000	51600.00000	204.00000	1.00000	0.00000	0.00000
0.00148	-0.25079	-0.04065	6905.00000	5767.00000	56600.00000	55600.00000	204.00000	1.00000	0.00000	0.00000
0.00177	-0.25082	-0.03894	6906.00000	5743.00000	55600.00000	60400.00000	204.00000	1.00000	0.00000	0.00000
0.00189	-0.25091	-0.03955	6907.00000	5745.00000	63600.00000	61600.00000	204.00000	1.00000	0.00000	0.00000
0.00196	-0.25091	-0.03967	6908.00000	5757.00000	56200.00000	55600.00000	204.00000	1.00000	0.00000	0.00000
0.00203	-0.25092	-0.03906	6909.00000	5777.00000	59200.00000	61000.00000	204.00000	1.00000	0.00000	0.00000
0.00200	-0.25070	-0.03699	6910.00000	5785.00000	49800.00000	55200.00000	205.00000	1.00000	0.00000	0.00000
0.00220	-0.25039	-0.03943	6911.00000	5745.00000	62600.00000	55400.00000	205.00000	1.00000	0.00000	0.00000
0.00210	-0.25020	-0.04138	6912.00000	5759.00000	63600.00000	57400.00000	205.00000	1.00000	0.00000	0.00000
0.00198	-0.25011	-0.04187	6913.00000	5759.00000	55600.00000	54200.00000	205.00000	1.00000	0.00000	0.00000
0.00177	-0.25004	-0.03979	6914.00000	5754.00000	52400.00000	57800.00000	205.00000	1.00000	0.00000	0.00000
0.00164	-0.25011	-0.03845	6915.00000	5755.00000	57800.00000	61600.00000	205.00000	1.00000	0.00000	0.00000
0.00168	-0.25055	-0.03967	6916.00000	5739.00000	62600.00000	58800.00000	205.00000	1.00000	0.00000	0.00000
0.00178	-0.25066	-0.03772	6917.00000	5743.00000	56200.00000	61800.00000	205.00000	1.00000	0.00000	0.00000
0.00186	-0.25102	-0.03857	6918.00000	5778.00000	64800.00000	61800.00000	205.00000	1.00000	0.00000	0.00000
0.00181	-0.25123	-0.04102	6919.00000	5751.00000	69000.00000	61000.00000	205.00000	1.00000	0.00000	0.00000
0.00174	-0.25144	-0.04077	6920.00000	5754.00000	63400.00000	63800.00000	205.00000	1.00000	0.00000	0.00000
0.00158	-0.25160	-0.03857	6921.00000	5711.00000	51200.00000	56800.00000	205.00000	1.00000	0.00000	0.00000
0.00155	-0.25174	-0.04053	6922.00000	5793.00000	63600.00000	57400.00000	205.00000	1.00000	0.00000	0.00000
0.00148	-0.25153	-0.04236	6923.00000	5747.00000	64600.00000	58800.00000	205.00000	1.00000	0.00000	0.00000
0.00123	-0.25139	-0.03882	6924.00000	5725.00000	54200.00000	64400.00000	205.00000	1.00000	0.00000	0.00000
0.00124	-0.25168	-0.04004	6925.00000	5760.00000	59800.00000	56000.00000	205.00000	1.00000	0.00000	0.00000
0.00106	-0.25182	-0.04053	6926.00000	5747.00000	58400.00000	56800.00000	205.00000	1.00000	0.00000	0.00000
0.00112	-0.25177	-0.04065	6927.00000	5782.00000	58400.00000	57800.00000	205.00000	1.00000	0.00000	0.00000
0.00136	-0.25160	-0.04358	6928.00000	5753.00000	63800.00000	55000.00000	205.00000	1.00000	0.00000	0.00000
0.00143	-0.25172	-0.04309	6929.00000	5754.00000	57400.00000	58800.00000	205.00000	1.00000	0.00000	0.00000
0.00154	-0.25163	-0.03955	6930.00000	5728.00000	51200.00000	60800.00000	205.00000	1.00000	0.00000	0.00000
0.00148	-0.25160	-0.03857	6931.00000	5748.00000	54800.00000	57400.00000	205.00000	1.00000	0.00000	0.00000
0.00139	-0.25140	-0.03955	6932.00000	5777.00000	59800.00000	56800.00000	205.00000	1.00000	0.00000	0.00000
0.00148	-0.25151	-0.04187	6933.00000	5759.00000	58000.00000	51600.00000	205.00000	1.00000	0.00000	0.00000
0.00165	-0.25127	-0.04346	6934.00000	5781.00000	56000.00000	51600.00000	205.00000	1.00000	0.00000	0.00000
0.00145	-0.25137	-0.04688	6935.00000	5768.00000	58000.00000	48600.00000	205.00000	1.00000	0.00000	0.00000
0.00159	-0.25131	-0.04724	6936.00000	5751.00000	53400.00000	52400.00000	205.00000	1.00000	0.00000	0.00000
0.00161	-0.25117	-0.04749	6937.00000	5774.00000	62400.00000	61400.00000	205.00000	1.00000	0.00000	0.00000
0.00164	-0.25139	-0.04602	6938.00000	5740.00000	50400.00000	54200.00000	205.00000	1.00000	0.00000	0.00000
0.00154	-0.25166	-0.04736	6939.00000	5753.00000	53600.00000	50000.00000	205.00000	1.00000	0.00000	0.00000
0.00158	-0.25188	-0.04407	6940.00000	5774.00000	44000.00000	51600.00000	205.00000	1.00000	0.00000	0.00000
0.00171	-0.25153	-0.04553	6941.00000	5867.00000	55600.00000	51400.00000	205.00000	1.00000	0.00000	0.00000
0.00163	-0.25141	-0.04504	6942.00000	5974.00000	52800.00000	54000.00000	205.00000	1.00000	0.00000	0.00000
0.00142	-0.25143	-0.04407	6943.00000	6073.00000	52800.00000	55400.00000	206.00000	1.00000	0.00000	0.00000
0.00155	-0.25137	-0.04248	6944.00000	5778.00000	51400.00000	55400.00000	206.00000	1.00000	0.00000	0.00000
0.00143	-0.25146	-0.04443	6945.00000	5784.00000	56200.00000	50800.00000	206.00000	1.00000	0.00000	0.00000
0.00134	-0.25134	-0.04590	6946.00000	5762.00000	58600.00000	54200.00000	206.00000	1.00000	0.00000	0.00000
0.00126	-0.25106	-0.04395	6947.00000	5780.00000	53600.00000	58800.00000	206.00000	1.00000	0.00000	0.00000
0.00154	-0.25116	-0.04309	6948.00000	5763.00000	59800.00000	62200.00000	206.00000	1.00000	0.00000	0.00000
0.00150	-0.25122	-0.04248	6949.00000	5759.00000	58800.00000	60600.00000	206.00000	1.00000	0.00000	0.00000
0.00162	-0.25130	-0.04199	6950.00000	5778.00000	58400.00000	59600.00000	206.00000	1.00000	0.00000	0.00000
0.00190	-0.25140	-0.04236	6951.00000	5782.00000	54600.00000	53600.00000	206.00000	1.00000	0.00000	0.00000
0.00189	-0.25125	-0.04297	6952.00000	5744.00000	56000.00000	54000.00000	206.00000	1.00000	0.00000	0.00000
0.00170	-0.25147	-0.04346	6953.00000	5759.00000	58600.00000	57000.00000	206.00000	1.00000	0.00000	0.00000
0.00168	-0.25118	-0.03809	6954.00000	5748.00000	47000.00000	61200.00000	206.00000	1.00000	0.00000	0.00000
0.00172	-0.25081	-0.03992	6955.00000	5764.00000	53000.00000	48200.00000	206.00000	1.00000	0.00000	0.00000
0.00173	-0.25052	-0.04382	6956.00000	5773.00000	64000.00000	52600.00000	206.00000	1.00000	0.00000	0.00000
0.00170	-0.25023	-0.04187	6957.00000	5754.00000	50200.00000	55200.00000	206.00000	1.00000	0.00000	0.00000
0.00184	-0.25026	-0.03894	6958.00000	5752.00000	47000.00000	54400.00000	206.00000	1.00000	0.00000	0.00000
0.00197	-0.25000	-0.03748	6959.00000	5778.00000	55600.00000	59600.00000	206.00000	1.00000	0.00000	0.00000
0.00183	-0.25017	-0.03394	6960.00000	5758.00000	51800.00000	61600.00000	206.00000	1.00000	0.00000	0.00000
0.00172	-0.24982	-0.03503	6961.00000	5763.00000	58000.00000	54800.00000	206.00000	1.00000	0.00000	0.00000
0.00168	-0.24938	-0.03821	6962.00000	5751.00000	58200.00000	49600.00000	206.00000	1.00000	0.00000	0.00000
0.00186	-0.24927	-0.04102	6963.00000	5771.00000	57400.00000	49800.00000	206.00000	1.00000	0.00000	0.00000
0.00187	-0.24949	-0.04187	6964.00000	5781.00000	57200.00000	54800.00000	206.00000	1.00000	0.00000	0.00000
0.00154	-0.24997	-0.04041	6965.00000	5752.00000	51000.00000	54600.00000	206.00000	1.00000	0.00000	0.00000
0.00135	-0.24986	-0.04114	6966.00000	5757.00000	55400.00000	53400.00000	206.00000	1.00000	0.00000	0.00000
0.00119	-0.25011	-0.04370	6967.00000	5744.00000	58600.00000	51400.00000	206.00000	1.00000	0.00000	0.00000
0.00102	-0.25025	-0.04004	6968.00000	5761.00000	54600.00000	65200.00000	206.00000	1.00000	0.00000	0.00000
0.00105	-0.25061	-0.04346	6969.00000	5725.00000	61600.00000	51800.00000	206.00000	1.00000	0.00000	0.00000
0.00099	-0.25048	-0.04419	6970.00000	5743.00000	60800.00000	58400.00000	206.00000	1.00000	0.00000	0.00000
0.00080	-0.25060	-0.04419	6971.00000	5718.00000	57200.00000	57200.00000	206.00000	1.00000	0.00000	0.00000
0.00084	-0.25046	-0.04492	6972.00000	5760.00000	59400.00000	57000.00000	206.00000	1.00000	0.00000	0.00000
0.00096	-0.25003	-0.04578	6973.00000	5793.00000	61400.00000	58600.00000	206.00000	1.00000	0.00000	0.00000
0.00101	-0.24990	-0.04663	6974.00000	5775.00000	58200.00000	55600.00000	206.00000	1.00000	0.00000	0.00000
0.00089	-0.24998	-0.05005	6975.00000	5749.00000	60000.00000	50400.00000	207.00000	1.00000	0.00000	0.00000
0.00087	-0.24976	-0.05042	6976.00000	5737.00000	59000.00000	57800.00000	207.00000	1.00000	0.00000	0.00000
0.00057	-0.24956	-0.05042	6977.00000	5775.00000	57200.00000	57200.00000	207.00000	1.00000	0.00000	0.00000
0.00069	-0.24921	-0.05042	6978.00000	5737.00000	55000.00000	55000.00000	207.00000	1.00000	0.00000	0.00000
0.00062	-0.24900	-0.04932	6979.00000	5737.00000	55800.00000	58800.00000	207.00000	1.00000	0.00000	0.00000
0.00069	-0.24887	-0.04700	6980.00000	5745.00000	49800.00000	55800.00000	207.00000	1.00000	0.00000	0.00000
0.00084	-0.24887	-0.04675	6981.00000	5781.00000	57400.00000	57800.00000	207.00000	1.00000	0.00000	0.00000
0.00097	-0.24879	-0.04919	6982.00000	5781.00000	60800.00000	53600.00000	207.00000	1.00000	0.00000	0.00000
0.00104	-0.24851	-0.04883	6983.00000	5749.00000	55600.00000	56600.00000	207.00000	1.00000	0.00000	0.00000
0.00117	-0.24816	-0.04590	6984.00000	5752.00000	50400.00000	58200.00000	207.00000	1.00000	0.00000	0.00000
0.00110	-0.24818	-0.04370	6985.00000	5733.00000	57800.00000	64200.00000	207.00000	1.00000	0.00000	0.00000
0.00097	-0.24776	-0.03772	6986.00000	5885.00000	43000.00000	57800.00000	207.00000	1.00000	0.00000	0.00000
0.00090	-0.24789	-0.03943	6987.00000	5955.00000	52800.00000	48200.00000	207.00000	1.00000	0.00000	0.00000
0.00101	-0.24808	-0.04443	6988.00000	6006.00000	61000.00000	47400.00000	207.00000	1.00000	0.00000	0.00000
0.00137	-0.24809	-0.04639	6989.00000	6113.00000	60800.00000	55000.00000	207.00000	1.00000	0.00000	0.00000
0.00164	-0.24796	-0.04810	6990.00000	5743.00000	58400.00000	53600.00000	207.00000	1.00000	0.00000	0.00000
0.00154	-0.24753	-0.04663	6991.00000	5792.00000	57400.00000	61600.00000	207.00000	1.00000	0.00000	0.00000
0.00165	-0.24763	-0.04761	6992.00000	5751.00000	56400.00000	53600.00000	207.00000	1.00000	0.00000	0.00000
0.00182	-0.24706	-0.04785	6993.00000	5784.00000	53400.00000	52600.00000	207.00000	1.00000	0.00000	0.00000
0.00174	-0.24678	-0.04993	6994.00000	5735.00000	61600.00000	55400.00000	207.00000	1.00000	0.00000	0.00000
0.00180	-0.24657	-0.05286	6995.00000	5765.00000	62400.00000	53800.00000	207.00000	1.00000	0.00000	0.00000
0.00204	-0.24641	-0.05273	6996.00000	5775.00000	53000.00000	53200.00000	207.00000	1.00000	0.00000	0.00000
0.00203	-0.24619	-0.05103	6997.00000	5753.00000	47400.00000	51600.00000	207.00000	1.00000	0.00000	0.00000
0.00184	-0.24608	-0.04919	6998.00000	5809.00000	56800.00000	62000.00000	207.00000	1.00000	0.00000	0.00000
0.00199	-0.24610	-0.05139	6999.00000	5770.00000	53600.00000	48000.00000	207.00000	1.00000	0.00000	0.00000
0.00197	-0.24589	-0.05115	7000.00000	5754.00000	51600.00000	52200.00000	207.00000	1.00000	0.00000	0.00000
0.00182	-0.24589	-0.05237	7001.00000	5781.00000	55800.00000	52400.00000	207.00000	1.00000	0.00000	0.00000
0.00165	-0.24575	-0.05225	7002.00000	5756.00000	56400.00000	56600.00000	207.00000	1.00000	0.00000	0.00000
0.00159	-0.24596	-0.05103	7003.00000	5754.00000	52200.00000	55400.00000	207.00000	1.00000	0.00000	0.00000
0.00146	-0.24613	-0.04907	7004.00000	5768.00000	48800.00000	53600.00000	207.00000	1.00000	0.00000	0.00000
0.00152	-0.24635	-0.04688	7005.00000	5798.00000	49400.00000	55000.00000	207.00000	1.00000	0.00000	0.00000
0.00179	-0.24659	-0.04224	7006.00000	5753.00000	47800.00000	60200.00000	207.00000	1.00000	0.00000	0.00000
0.00158	-0.24665	-0.03943	7007.00000	5758.00000	53200.00000	61000.00000	208.00000	1.00000	0.00000	0.00000
0.00162	-0.24659	-0.03625	7008.00000	5746.00000	43000.00000	50200.00000	208.00000	1.00000	0.00000	0.00000
0.00148	-0.24656	-0.03613	7009.00000	5781.00000	52800.00000	53000.00000	208.00000	1.00000	0.00000	0.00000
0.00118	-0.24634	-0.03625	7010.00000	5754.00000	55800.00000	55400.00000	208.00000	1.00000	0.00000	0.00000
0.00110	-0.24670	-0.03516	7011.00000	5783.00000	49600.00000	52400.00000	208.00000	1.00000	0.00000	0.00000
0.00076	-0.24656	-0.03491	7012.00000	5713.00000	56800.00000	57200.00000	208.00000	1.00000	0.00000	0.00000
0.00091	-0.24615	-0.03418	7013.00000	5741.00000	51000.00000	52600.00000	208.00000	1.00000	0.00000	0.00000
0.00073	-0.24602	-0.03687	7014.00000	5785.00000	54200.00000	47200.00000	208.00000	1.00000	0.00000	0.00000
0.00066	-0.24604	-0.03577	7015.00000	5692.00000	47800.00000	50200.00000	208.00000	1.00000	0.00000	0.00000
0.00067	-0.24582	-0.03418	7016.00000	5755.00000	47200.00000	51000.00000	208.00000	1.00000	0.00000	0.00000
0.00043	-0.24598	-0.03528	7017.00000	5722.00000	50200.00000	47400.00000	208.00000	1.00000	0.00000	0.00000
0.00028	-0.24601	-0.03784	7018.00000	5762.00000	55400.00000	48600.00000	208.00000	1.00000	0.00000	0.00000
0.00056	-0.24592	-0.03784	7019.00000	5767.00000	50000.00000	49800.00000	208.00000	1.00000	0.00000	0.00000
0.00073	-0.24605	-0.04175	7020.00000	5761.00000	55000.00000	45000.00000	208.00000	1.00000	0.00000	0.00000
0.00051	-0.24606	-0.04150	7021.00000	5758.00000	51000.00000	51400.00000	208.00000	1.00000	0.00000	0.00000
0.00054	-0.24627	-0.03918	7022.00000	5757.00000	50200.00000	56200.00000	208.00000	1.00000	0.00000	0.00000
0.00061	-0.24615	-0.04187	7023.00000	5751.00000	56600.00000	49200.00000	208.00000	1.00000	0.00000	0.00000
0.00073	-0.24580	-0.04102	7024.00000	5773.00000	48800.00000	50800.00000	208.00000	1.00000	0.00000	0.00000
0.00084	-0.24553	-0.04419	7025.00000	5735.00000	50400.00000	42800.00000	208.00000	1.00000	0.00000	0.00000
0.00082	-0.24538	-0.04468	7026.00000	5725.00000	53800.00000	52200.00000	208.00000	1.00000	0.00000	0.00000
0.00089	-0.24536	-0.04260	7027.00000	5779.00000	49800.00000	55000.00000	208.00000	1.00000	0.00000	0.00000
0.00104	-0.24502	-0.04602	7028.00000	5762.00000	56400.00000	47400.00000	208.00000	1.00000	0.00000	0.00000
0.00110	-0.24444	-0.04675	7029.00000	5743.00000	54600.00000	52600.00000	208.00000	1.00000	0.00000	0.00000
0.00127	-0.24403	-0.04749	7030.00000	5776.00000	53800.00000	51800.00000	208.00000	1.00000	0.00000	0.00000
0.00139	-0.24395	-0.04700	7031.00000	5756.00000	52000.00000	53000.00000	208.00000	1.00000	0.00000	0.00000
0.00151	-0.24368	-0.04590	7032.00000	5934.00000	52800.00000	55600.00000	208.00000	1.00000	0.00000	0.00000
0.00129	-0.24371	-0.04688	7033.00000	6009.00000	58400.00000	55600.00000	208.00000	1.00000	0.00000	0.00000
0.00117	-0.24406	-0.04565	7034.00000	6038.00000	48200.00000	51000.00000	208.00000	1.00000	0.00000	0.00000
0.00120	-0.24377	-0.04309	7035.00000	6147.00000	44400.00000	50400.00000	208.00000	1.00000	0.00000	0.00000
0.00114	-0.24381	-0.04346	7036.00000	5782.00000	53200.00000	52000.00000	208.00000	1.00000	0.00000	0.00000
0.00139	-0.24345	-0.04187	7037.00000	5859.00000	51400.00000	55400.00000	208.00000	1.00000	0.00000	0.00000
0.00133	-0.24358	-0.03979	7038.00000	5780.00000	49400.00000	54600.00000	208.00000	1.00000	0.00000	0.00000
0.00150	-0.24382	-0.03748	7039.00000	5756.00000	51000.00000	57000.00000	208.00000	1.00000	0.00000	0.00000
0.00170	-0.24392	-0.03735	7040.00000	5753.00000	50800.00000	51000.00000	209.00000	1.00000	0.00000	0.00000
0.00141	-0.24387	-0.03821	7041.00000	5779.00000	55600.00000	53000.00000	209.00000	1.00000	0.00000	0.00000
0.00139	-0.24358	-0.03772	7042.00000	5767.00000	52200.00000	53400.00000	209.00000	1.00000	0.00000	0.00000
0.00161	-0.24355	-0.03821	7043.00000	5759.00000	53400.00000	52000.00000	209.00000	1.00000	0.00000	0.00000
0.00171	-0.24344	-0.04138	7044.00000	5758.00000	50400.00000	42800.00000	209.00000	1.00000	0.00000	0.00000
0.00160	-0.24333	-0.04065	7045.00000	5754.00000	52000.00000	53800.00000	209.00000	1.00000	0.00000	0.00000
0.00172	-0.24342	-0.04529	7046.00000	5785.00000	54400.00000	43000.00000	209.00000	1.00000	0.00000	0.00000
0.00203	-0.24362	-0.05151	7047.00000	5797.00000	55000.00000	40200.00000	209.00000	1.00000	0.00000	0.00000
0.00177	-0.24376	-0.05066	7048.00000	5780.00000	52200.00000	54200.00000	209.00000	1.00000	0.00000	0.00000
0.00159	-0.24344	-0.04736	7049.00000	5755.00000	40200.00000	47400.00000	209.00000	1.00000	0.00000	0.00000
0.00144	-0.24319	-0.04749	7050.00000	5780.00000	49600.00000	49000.00000	209.00000	1.00000	0.00000	0.00000
0.00136	-0.24291	-0.04712	7051.00000	5772.00000	54000.00000	54800.00000	209.00000	1.00000	0.00000	0.00000
0.00120	-0.24242	-0.04224	7052.00000	5765.00000	46200.00000	58800.00000	209.00000	1.00000	0.00000	0.00000
0.00125	-0.24237	-0.04309	7053.00000	5791.00000	53200.00000	50800.00000	209.00000	1.00000	0.00000	0.00000
0.00100	-0.24223	-0.04236	7054.00000	5760.00000	53000.00000	54800.00000	209.00000	1.00000	0.00000	0.00000
0.00090	-0.24243	-0.04492	7055.00000	5744.00000	50000.00000	43800.00000	209.00000	1.00000	0.00000	0.00000
0.00083	-0.24223	-0.04626	7056.00000	5776.00000	52800.00000	49200.00000	209.00000	1.00000	0.00000	0.00000
0.00095	-0.24215	-0.04761	7057.00000	5770.00000	49000.00000	45800.00000	209.00000	1.00000	0.00000	0.00000
0.00096	-0.24178	-0.04382	7058.00000	5720.00000	45200.00000	54400.00000	209.00000	1.00000	0.00000	0.00000
0.00110	-0.24173	-0.04248	7059.00000	5771.00000	46400.00000	49400.00000	209.00000	1.00000	0.00000	0.00000
0.00113	-0.24187	-0.04553	7060.00000	5748.00000	61400.00000	52400.00000	209.00000	1.00000	0.00000	0.00000
0.00144	-0.24145	-0.04761	7061.00000	5692.00000	52000.00000	46600.00000	209.00000	1.00000	0.00000	0.00000
0.00139	-0.24131	-0.04675	7062.00000	5784.00000	57400.00000	59800.00000	209.00000	1.00000	0.00000	0.00000
0.00126	-0.24125	-0.04675	7063.00000	5748.00000	56200.00000	56000.00000	209.00000	1.00000	0.00000	0.00000
0.00161	-0.24088	-0.04688	7064.00000	5746.00000	50000.00000	49600.00000	209.00000	1.00000	0.00000	0.00000
0.00162	-0.24051	-0.04199	7065.00000	5742.00000	44600.00000	56800.00000	209.00000	1.00000	0.00000	0.00000
0.00148	-0.24047	-0.03967	7066.00000	5754.00000	46400.00000	51800.00000	209.00000	1.00000	0.00000	0.00000
0.00116	-0.24017	-0.03564	7067.00000	5742.00000	43400.00000	52800.00000	209.00000	1.00000	0.00000	0.00000
0.00120	-0.24031	-0.03418	7068.00000	5771.00000	52200.00000	56000.00000	209.00000	1.00000	0.00000	0.00000
0.00139	-0.24053	-0.03516	7069.00000	5737.00000	57200.00000	54200.00000	209.00000	1.00000	0.00000	0.00000
0.00142	-0.24032	-0.03650	7070.00000	5747.00000	56200.00000	52400.00000	209.00000	1.00000	0.00000	0.00000
0.00163	-0.24039	-0.03687	7071.00000	5745.00000	57600.00000	56400.00000	209.00000	1.00000	0.00000	0.00000
0.00150	-0.24045	-0.03735	7072.00000	5752.00000	49000.00000	47800.00000	210.00000	1.00000	0.00000	0.00000
0.00160	-0.24064	-0.03955	7073.00000	5776.00000	51400.00000	45800.00000	210.00000	1.00000	0.00000	0.00000
0.00186	-0.24050	-0.04321	7074.00000	5753.00000	60400.00000	50000.00000	210.00000	1.00000	0.00000	0.00000
0.00210	-0.24023	-0.04529	7075.00000	5757.00000	52200.00000	47000.00000	210.00000	1.00000	0.00000	0.00000
0.00210	-0.23993	-0.04614	7076.00000	5748.00000	57600.00000	55000.00000	210.00000	1.00000	0.00000	0.00000
0.00211	-0.23986	-0.04651	7077.00000	5735.00000	55400.00000	54200.00000	210.00000	1.00000	0.00000	0.00000
0.00206	-0.24000	-0.04797	7078.00000	5909.00000	49800.00000	46200.00000	210.00000	1.00000	0.00000	0.00000
