File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory1.txt
Date:	3/27/2014
Time:	5:54 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.26433	-0.10215	-0.18701	5436.00000	5675.00000	52000.00000	43400.00000	162.00000	1.00000	0.00000	0.00000
0.26444	-0.10224	-0.18933	5437.00000	5746.00000	53000.00000	47000.00000	162.00000	1.00000	0.00000	0.00000
0.26448	-0.10253	-0.18701	5438.00000	5761.00000	45200.00000	50600.00000	162.00000	1.00000	0.00000	0.00000
0.26459	-0.10263	-0.18408	5439.00000	5746.00000	43600.00000	50400.00000	162.00000	1.00000	0.00000	0.00000
0.26462	-0.10277	-0.18372	5440.00000	5741.00000	48400.00000	49200.00000	162.00000	1.00000	0.00000	0.00000
0.26441	-0.10272	-0.18250	5441.00000	5747.00000	42800.00000	45400.00000	162.00000	1.00000	0.00000	0.00000
0.26458	-0.10296	-0.17871	5442.00000	5755.00000	45600.00000	54800.00000	162.00000	1.00000	0.00000	0.00000
0.26480	-0.10350	-0.17688	5443.00000	5748.00000	48400.00000	52800.00000	162.00000	1.00000	0.00000	0.00000
0.26465	-0.10376	-0.17664	5444.00000	5761.00000	50600.00000	51200.00000	163.00000	1.00000	0.00000	0.00000
0.26500	-0.10402	-0.17798	5445.00000	5726.00000	49600.00000	46200.00000	163.00000	1.00000	0.00000	0.00000
0.26484	-0.10418	-0.17883	5446.00000	5761.00000	52000.00000	49800.00000	163.00000	1.00000	0.00000	0.00000
0.26498	-0.10413	-0.17725	5447.00000	5784.00000	48000.00000	51800.00000	163.00000	1.00000	0.00000	0.00000
0.26518	-0.10443	-0.18042	5448.00000	5770.00000	55600.00000	47400.00000	163.00000	1.00000	0.00000	0.00000
0.26510	-0.10471	-0.18103	5449.00000	5736.00000	47000.00000	45400.00000	163.00000	1.00000	0.00000	0.00000
0.26515	-0.10501	-0.18018	5450.00000	5743.00000	51200.00000	53400.00000	163.00000	1.00000	0.00000	0.00000
0.26528	-0.10527	-0.17883	5451.00000	5792.00000	45400.00000	48400.00000	163.00000	1.00000	0.00000	0.00000
0.26514	-0.10510	-0.18005	5452.00000	5760.00000	49800.00000	46800.00000	163.00000	1.00000	0.00000	0.00000
0.26556	-0.10538	-0.18164	5453.00000	5760.00000	48600.00000	44800.00000	163.00000	1.00000	0.00000	0.00000
0.26557	-0.10553	-0.18420	5454.00000	5735.00000	55000.00000	48200.00000	163.00000	1.00000	0.00000	0.00000
0.26544	-0.10559	-0.18481	5455.00000	5752.00000	51200.00000	49600.00000	163.00000	1.00000	0.00000	0.00000
0.26543	-0.10545	-0.18506	5456.00000	5864.00000	48400.00000	47600.00000	163.00000	1.00000	0.00000	0.00000
0.26542	-0.10530	-0.18420	5457.00000	5941.00000	45000.00000	46800.00000	163.00000	1.00000	0.00000	0.00000
0.26523	-0.10552	-0.18396	5458.00000	6007.00000	49200.00000	49600.00000	163.00000	1.00000	0.00000	0.00000
0.26531	-0.10552	-0.18311	5459.00000	6110.00000	47800.00000	49600.00000	163.00000	1.00000	0.00000	0.00000
0.26524	-0.10549	-0.18433	5460.00000	5765.00000	50400.00000	47200.00000	163.00000	1.00000	0.00000	0.00000
0.26530	-0.10520	-0.18494	5461.00000	5889.00000	47000.00000	45400.00000	163.00000	1.00000	0.00000	0.00000
0.26503	-0.10507	-0.18579	5462.00000	5759.00000	50600.00000	48200.00000	163.00000	1.00000	0.00000	0.00000
0.26490	-0.10502	-0.18872	5463.00000	5801.00000	57200.00000	49200.00000	163.00000	1.00000	0.00000	0.00000
0.26447	-0.10490	-0.18933	5464.00000	5761.00000	49400.00000	47800.00000	163.00000	1.00000	0.00000	0.00000
0.26421	-0.10503	-0.19189	5465.00000	5790.00000	56000.00000	49000.00000	163.00000	1.00000	0.00000	0.00000
0.26411	-0.10513	-0.19397	5466.00000	5780.00000	48000.00000	43200.00000	163.00000	1.00000	0.00000	0.00000
0.26423	-0.10522	-0.19214	5467.00000	5756.00000	44600.00000	48800.00000	163.00000	1.00000	0.00000	0.00000
0.26403	-0.10532	-0.18921	5468.00000	5732.00000	40600.00000	46800.00000	163.00000	1.00000	0.00000	0.00000
0.26416	-0.10538	-0.18616	5469.00000	5781.00000	46800.00000	54200.00000	163.00000	1.00000	0.00000	0.00000
0.26405	-0.10529	-0.18115	5470.00000	5764.00000	45400.00000	58200.00000	163.00000	1.00000	0.00000	0.00000
0.26398	-0.10529	-0.18115	5471.00000	5757.00000	54600.00000	54400.00000	163.00000	1.00000	0.00000	0.00000
0.26408	-0.10539	-0.18115	5472.00000	5755.00000	52200.00000	52200.00000	163.00000	1.00000	0.00000	0.00000
0.26427	-0.10527	-0.18054	5473.00000	5772.00000	47000.00000	48400.00000	163.00000	1.00000	0.00000	0.00000
0.26398	-0.10519	-0.17932	5474.00000	5779.00000	48200.00000	51200.00000	163.00000	1.00000	0.00000	0.00000
0.26397	-0.10497	-0.17932	5475.00000	5776.00000	48600.00000	48400.00000	163.00000	1.00000	0.00000	0.00000
0.26419	-0.10478	-0.17957	5476.00000	5756.00000	49400.00000	48800.00000	164.00000	1.00000	0.00000	0.00000
0.26405	-0.10476	-0.17822	5477.00000	5746.00000	51000.00000	54400.00000	164.00000	1.00000	0.00000	0.00000
0.26407	-0.10461	-0.17712	5478.00000	5756.00000	50000.00000	52800.00000	164.00000	1.00000	0.00000	0.00000
0.26408	-0.10439	-0.17371	5479.00000	5748.00000	51000.00000	60400.00000	164.00000	1.00000	0.00000	0.00000
0.26427	-0.10408	-0.17578	5480.00000	5766.00000	54400.00000	49000.00000	164.00000	1.00000	0.00000	0.00000
0.26424	-0.10430	-0.17542	5481.00000	5780.00000	48000.00000	48600.00000	164.00000	1.00000	0.00000	0.00000
0.26437	-0.10422	-0.17468	5482.00000	5682.00000	48400.00000	50200.00000	164.00000	1.00000	0.00000	0.00000
0.26417	-0.10413	-0.17566	5483.00000	5787.00000	52400.00000	49600.00000	164.00000	1.00000	0.00000	0.00000
0.26417	-0.10384	-0.17737	5484.00000	5764.00000	53200.00000	48600.00000	164.00000	1.00000	0.00000	0.00000
0.26416	-0.10391	-0.17554	5485.00000	5751.00000	48000.00000	52600.00000	164.00000	1.00000	0.00000	0.00000
0.26380	-0.10416	-0.17651	5486.00000	5757.00000	51800.00000	49200.00000	164.00000	1.00000	0.00000	0.00000
0.26407	-0.10440	-0.17773	5487.00000	5756.00000	50600.00000	47400.00000	164.00000	1.00000	0.00000	0.00000
0.26427	-0.10450	-0.17920	5488.00000	5786.00000	54800.00000	50800.00000	164.00000	1.00000	0.00000	0.00000
0.26422	-0.10479	-0.17908	5489.00000	5783.00000	49600.00000	49800.00000	164.00000	1.00000	0.00000	0.00000
0.26429	-0.10481	-0.17859	5490.00000	5767.00000	49800.00000	51000.00000	164.00000	1.00000	0.00000	0.00000
0.26427	-0.10496	-0.17700	5491.00000	5727.00000	47000.00000	50800.00000	164.00000	1.00000	0.00000	0.00000
0.26476	-0.10510	-0.17981	5492.00000	5763.00000	52200.00000	45200.00000	164.00000	1.00000	0.00000	0.00000
0.26473	-0.10546	-0.17749	5493.00000	5764.00000	47200.00000	53000.00000	164.00000	1.00000	0.00000	0.00000
0.26488	-0.10545	-0.17517	5494.00000	5779.00000	46800.00000	52400.00000	164.00000	1.00000	0.00000	0.00000
0.26500	-0.10518	-0.17651	5495.00000	5749.00000	49800.00000	46400.00000	164.00000	1.00000	0.00000	0.00000
0.26484	-0.10503	-0.17786	5496.00000	5751.00000	54400.00000	50600.00000	164.00000	1.00000	0.00000	0.00000
0.26498	-0.10506	-0.17773	5497.00000	5767.00000	50800.00000	51000.00000	164.00000	1.00000	0.00000	0.00000
0.26506	-0.10486	-0.17603	5498.00000	5756.00000	48000.00000	52000.00000	164.00000	1.00000	0.00000	0.00000
0.26500	-0.10483	-0.17493	5499.00000	5741.00000	46600.00000	49200.00000	164.00000	1.00000	0.00000	0.00000
0.26503	-0.10490	-0.17822	5500.00000	5729.00000	56000.00000	47400.00000	164.00000	1.00000	0.00000	0.00000
0.26501	-0.10482	-0.17957	5501.00000	5767.00000	48200.00000	45000.00000	164.00000	1.00000	0.00000	0.00000
0.26508	-0.10480	-0.17725	5502.00000	5892.00000	44600.00000	50000.00000	164.00000	1.00000	0.00000	0.00000
0.26509	-0.10473	-0.17627	5503.00000	5996.00000	48400.00000	50800.00000	164.00000	1.00000	0.00000	0.00000
0.26496	-0.10491	-0.17322	5504.00000	6078.00000	50000.00000	58000.00000	164.00000	1.00000	0.00000	0.00000
0.26483	-0.10484	-0.17078	5505.00000	5755.00000	47400.00000	53400.00000	164.00000	1.00000	0.00000	0.00000
0.26481	-0.10477	-0.17102	5506.00000	5799.00000	50200.00000	49400.00000	164.00000	1.00000	0.00000	0.00000
0.26494	-0.10484	-0.17273	5507.00000	6016.00000	53800.00000	49200.00000	164.00000	1.00000	0.00000	0.00000
0.26493	-0.10455	-0.17224	5508.00000	5764.00000	50000.00000	51200.00000	165.00000	1.00000	0.00000	0.00000
0.26499	-0.10468	-0.17834	5509.00000	5754.00000	55400.00000	40800.00000	165.00000	1.00000	0.00000	0.00000
0.26482	-0.10482	-0.17542	5510.00000	5768.00000	41600.00000	48000.00000	165.00000	1.00000	0.00000	0.00000
0.26463	-0.10504	-0.17688	5511.00000	5800.00000	52800.00000	48800.00000	165.00000	1.00000	0.00000	0.00000
0.26451	-0.10496	-0.17676	5512.00000	5764.00000	49800.00000	50000.00000	165.00000	1.00000	0.00000	0.00000
0.26452	-0.10518	-0.17822	5513.00000	5757.00000	54200.00000	50200.00000	165.00000	1.00000	0.00000	0.00000
0.26469	-0.10531	-0.17834	5514.00000	5765.00000	50200.00000	49600.00000	165.00000	1.00000	0.00000	0.00000
0.26460	-0.10566	-0.17847	5515.00000	5793.00000	46600.00000	46200.00000	165.00000	1.00000	0.00000	0.00000
0.26435	-0.10582	-0.18018	5516.00000	5772.00000	51400.00000	47000.00000	165.00000	1.00000	0.00000	0.00000
0.26422	-0.10575	-0.17847	5517.00000	5763.00000	42200.00000	45800.00000	165.00000	1.00000	0.00000	0.00000
0.26385	-0.10575	-0.17712	5518.00000	5738.00000	50200.00000	53400.00000	165.00000	1.00000	0.00000	0.00000
0.26403	-0.10599	-0.17285	5519.00000	5765.00000	46000.00000	56800.00000	165.00000	1.00000	0.00000	0.00000
0.26383	-0.10608	-0.17334	5520.00000	5820.00000	48400.00000	47200.00000	165.00000	1.00000	0.00000	0.00000
0.26380	-0.10564	-0.17175	5521.00000	5782.00000	48800.00000	52600.00000	165.00000	1.00000	0.00000	0.00000
0.26368	-0.10591	-0.17017	5522.00000	5772.00000	41800.00000	45000.00000	165.00000	1.00000	0.00000	0.00000
0.26374	-0.10555	-0.17126	5523.00000	5744.00000	47000.00000	44400.00000	165.00000	1.00000	0.00000	0.00000
0.26388	-0.10549	-0.17358	5524.00000	5758.00000	50800.00000	45000.00000	165.00000	1.00000	0.00000	0.00000
0.26365	-0.10511	-0.17773	5525.00000	5790.00000	50000.00000	40400.00000	165.00000	1.00000	0.00000	0.00000
0.26373	-0.10499	-0.17993	5526.00000	5746.00000	46000.00000	41000.00000	165.00000	1.00000	0.00000	0.00000
0.26376	-0.10463	-0.18103	5527.00000	5772.00000	44600.00000	42000.00000	165.00000	1.00000	0.00000	0.00000
0.26384	-0.10451	-0.18140	5528.00000	5757.00000	50600.00000	49400.00000	165.00000	1.00000	0.00000	0.00000
0.26377	-0.10422	-0.18176	5529.00000	5742.00000	54000.00000	52800.00000	165.00000	1.00000	0.00000	0.00000
0.26399	-0.10422	-0.18054	5530.00000	5742.00000	49600.00000	52600.00000	165.00000	1.00000	0.00000	0.00000
0.26378	-0.10414	-0.17957	5531.00000	5758.00000	49800.00000	52000.00000	165.00000	1.00000	0.00000	0.00000
0.26397	-0.10426	-0.18152	5532.00000	5750.00000	46800.00000	42200.00000	165.00000	1.00000	0.00000	0.00000
0.26405	-0.10405	-0.17957	5533.00000	5754.00000	50400.00000	55400.00000	165.00000	1.00000	0.00000	0.00000
0.26412	-0.10404	-0.17725	5534.00000	5795.00000	43000.00000	48200.00000	165.00000	1.00000	0.00000	0.00000
0.26430	-0.10427	-0.17554	5535.00000	5766.00000	49600.00000	53800.00000	165.00000	1.00000	0.00000	0.00000
0.26445	-0.10430	-0.17371	5536.00000	5751.00000	53200.00000	58000.00000	165.00000	1.00000	0.00000	0.00000
0.26466	-0.10424	-0.17310	5537.00000	5750.00000	47000.00000	48400.00000	165.00000	1.00000	0.00000	0.00000
0.26479	-0.10416	-0.17273	5538.00000	5753.00000	52200.00000	53000.00000	165.00000	1.00000	0.00000	0.00000
0.26491	-0.10424	-0.17224	5539.00000	5753.00000	49400.00000	50400.00000	165.00000	1.00000	0.00000	0.00000
0.26500	-0.10413	-0.17371	5540.00000	5765.00000	49200.00000	45600.00000	166.00000	1.00000	0.00000	0.00000
0.26491	-0.10424	-0.17322	5541.00000	5763.00000	41600.00000	42400.00000	166.00000	1.00000	0.00000	0.00000
0.26506	-0.10352	-0.17505	5542.00000	5751.00000	50800.00000	46200.00000	166.00000	1.00000	0.00000	0.00000
0.26493	-0.10346	-0.17371	5543.00000	5758.00000	50200.00000	53400.00000	166.00000	1.00000	0.00000	0.00000
0.26484	-0.10326	-0.17542	5544.00000	5750.00000	60000.00000	54800.00000	166.00000	1.00000	0.00000	0.00000
0.26513	-0.10327	-0.17285	5545.00000	5758.00000	49200.00000	55600.00000	166.00000	1.00000	0.00000	0.00000
0.26508	-0.10348	-0.17517	5546.00000	5766.00000	63000.00000	55800.00000	166.00000	1.00000	0.00000	0.00000
0.26494	-0.10346	-0.17688	5547.00000	5784.00000	55600.00000	50800.00000	166.00000	1.00000	0.00000	0.00000
0.26485	-0.10374	-0.17920	5548.00000	5907.00000	54200.00000	48200.00000	166.00000	1.00000	0.00000	0.00000
0.26457	-0.10397	-0.17615	5549.00000	5982.00000	47400.00000	55200.00000	166.00000	1.00000	0.00000	0.00000
0.26478	-0.10426	-0.17773	5550.00000	6098.00000	50600.00000	46600.00000	166.00000	1.00000	0.00000	0.00000
0.26455	-0.10455	-0.17590	5551.00000	5753.00000	44800.00000	49000.00000	166.00000	1.00000	0.00000	0.00000
0.26450	-0.10476	-0.17554	5552.00000	5805.00000	47000.00000	47600.00000	166.00000	1.00000	0.00000	0.00000
0.26461	-0.10495	-0.17273	5553.00000	5775.00000	47200.00000	54200.00000	166.00000	1.00000	0.00000	0.00000
0.26469	-0.10496	-0.17102	5554.00000	5767.00000	49200.00000	53400.00000	166.00000	1.00000	0.00000	0.00000
0.26449	-0.10465	-0.17053	5555.00000	5742.00000	51600.00000	52800.00000	166.00000	1.00000	0.00000	0.00000
0.26448	-0.10479	-0.16870	5556.00000	5775.00000	47200.00000	51600.00000	166.00000	1.00000	0.00000	0.00000
0.26439	-0.10499	-0.16797	5557.00000	5782.00000	50400.00000	52000.00000	166.00000	1.00000	0.00000	0.00000
0.26464	-0.10514	-0.16821	5558.00000	5752.00000	50400.00000	49600.00000	166.00000	1.00000	0.00000	0.00000
0.26471	-0.10535	-0.16724	5559.00000	5760.00000	48400.00000	50600.00000	166.00000	1.00000	0.00000	0.00000
0.26486	-0.10551	-0.16309	5560.00000	5758.00000	45600.00000	56000.00000	166.00000	1.00000	0.00000	0.00000
0.26497	-0.10578	-0.16589	5561.00000	5764.00000	54800.00000	47600.00000	166.00000	1.00000	0.00000	0.00000
0.26485	-0.10613	-0.16602	5562.00000	5759.00000	48200.00000	47800.00000	166.00000	1.00000	0.00000	0.00000
0.26463	-0.10618	-0.16772	5563.00000	5753.00000	55800.00000	51000.00000	166.00000	1.00000	0.00000	0.00000
0.26469	-0.10632	-0.16711	5564.00000	5746.00000	46600.00000	48000.00000	166.00000	1.00000	0.00000	0.00000
0.26451	-0.10655	-0.17371	5565.00000	5782.00000	60200.00000	43200.00000	166.00000	1.00000	0.00000	0.00000
0.26444	-0.10676	-0.17676	5566.00000	5798.00000	54600.00000	46800.00000	166.00000	1.00000	0.00000	0.00000
0.26410	-0.10663	-0.17761	5567.00000	5792.00000	51800.00000	49400.00000	166.00000	1.00000	0.00000	0.00000
0.26395	-0.10664	-0.17603	5568.00000	5769.00000	48600.00000	52600.00000	166.00000	1.00000	0.00000	0.00000
0.26402	-0.10666	-0.17822	5569.00000	5757.00000	51200.00000	45800.00000	166.00000	1.00000	0.00000	0.00000
0.26407	-0.10687	-0.17847	5570.00000	5777.00000	49600.00000	48800.00000	166.00000	1.00000	0.00000	0.00000
0.26378	-0.10687	-0.18042	5571.00000	5752.00000	51000.00000	46000.00000	166.00000	1.00000	0.00000	0.00000
0.26384	-0.10700	-0.18164	5572.00000	5776.00000	51200.00000	48000.00000	166.00000	1.00000	0.00000	0.00000
0.26386	-0.10715	-0.18066	5573.00000	5732.00000	48400.00000	50600.00000	167.00000	1.00000	0.00000	0.00000
0.26380	-0.10718	-0.17822	5574.00000	5764.00000	46200.00000	52000.00000	167.00000	1.00000	0.00000	0.00000
0.26358	-0.10723	-0.17664	5575.00000	5748.00000	43600.00000	47200.00000	167.00000	1.00000	0.00000	0.00000
0.26365	-0.10736	-0.17920	5576.00000	5713.00000	56600.00000	49600.00000	167.00000	1.00000	0.00000	0.00000
0.26356	-0.10716	-0.18079	5577.00000	5764.00000	49400.00000	45400.00000	167.00000	1.00000	0.00000	0.00000
0.26361	-0.10722	-0.17957	5578.00000	5739.00000	48000.00000	50800.00000	167.00000	1.00000	0.00000	0.00000
0.26362	-0.10700	-0.17944	5579.00000	5776.00000	47200.00000	47400.00000	167.00000	1.00000	0.00000	0.00000
0.26367	-0.10694	-0.17871	5580.00000	5794.00000	46400.00000	48000.00000	167.00000	1.00000	0.00000	0.00000
0.26372	-0.10689	-0.18213	5581.00000	5769.00000	54800.00000	46000.00000	167.00000	1.00000	0.00000	0.00000
0.26416	-0.10687	-0.18066	5582.00000	5766.00000	45800.00000	49000.00000	167.00000	1.00000	0.00000	0.00000
0.26426	-0.10668	-0.18188	5583.00000	5772.00000	50800.00000	47600.00000	167.00000	1.00000	0.00000	0.00000
0.26412	-0.10665	-0.18237	5584.00000	5751.00000	53400.00000	52000.00000	167.00000	1.00000	0.00000	0.00000
0.26391	-0.10658	-0.18115	5585.00000	5764.00000	49200.00000	52000.00000	167.00000	1.00000	0.00000	0.00000
0.26404	-0.10651	-0.17932	5586.00000	5853.00000	51000.00000	55600.00000	167.00000	1.00000	0.00000	0.00000
0.26397	-0.10653	-0.17981	5587.00000	5749.00000	50200.00000	48800.00000	167.00000	1.00000	0.00000	0.00000
0.26418	-0.10683	-0.18225	5588.00000	5769.00000	57400.00000	50800.00000	167.00000	1.00000	0.00000	0.00000
0.26402	-0.10708	-0.18091	5589.00000	5787.00000	45400.00000	48400.00000	167.00000	1.00000	0.00000	0.00000
0.26427	-0.10735	-0.17920	5590.00000	5754.00000	50200.00000	54400.00000	167.00000	1.00000	0.00000	0.00000
0.26422	-0.10748	-0.18127	5591.00000	5743.00000	54600.00000	49000.00000	167.00000	1.00000	0.00000	0.00000
0.26441	-0.10737	-0.17810	5592.00000	5752.00000	47000.00000	55000.00000	167.00000	1.00000	0.00000	0.00000
0.26419	-0.10738	-0.17896	5593.00000	5900.00000	45200.00000	43200.00000	167.00000	1.00000	0.00000	0.00000
0.26425	-0.10725	-0.17761	5594.00000	5987.00000	47200.00000	50400.00000	167.00000	1.00000	0.00000	0.00000
0.26432	-0.10754	-0.17847	5595.00000	6019.00000	51800.00000	49600.00000	167.00000	1.00000	0.00000	0.00000
0.26458	-0.10741	-0.17896	5596.00000	6147.00000	52400.00000	51000.00000	167.00000	1.00000	0.00000	0.00000
0.26456	-0.10763	-0.17847	5597.00000	5765.00000	49200.00000	50400.00000	167.00000	1.00000	0.00000	0.00000
0.26458	-0.10756	-0.17932	5598.00000	5822.00000	50600.00000	48400.00000	167.00000	1.00000	0.00000	0.00000
0.26468	-0.10736	-0.17883	5599.00000	5773.00000	47800.00000	48800.00000	167.00000	1.00000	0.00000	0.00000
0.26454	-0.10762	-0.17908	5600.00000	5769.00000	46400.00000	45800.00000	167.00000	1.00000	0.00000	0.00000
0.26446	-0.10774	-0.17810	5601.00000	5743.00000	48200.00000	50400.00000	167.00000	1.00000	0.00000	0.00000
0.26431	-0.10759	-0.17834	5602.00000	5790.00000	47200.00000	46400.00000	167.00000	1.00000	0.00000	0.00000
0.26443	-0.10732	-0.18225	5603.00000	5772.00000	51800.00000	42600.00000	167.00000	1.00000	0.00000	0.00000
0.26463	-0.10724	-0.18164	5604.00000	5777.00000	42400.00000	43600.00000	167.00000	1.00000	0.00000	0.00000
0.26446	-0.10710	-0.18274	5605.00000	5729.00000	51600.00000	48800.00000	168.00000	1.00000	0.00000	0.00000
0.26432	-0.10713	-0.18225	5606.00000	5761.00000	46600.00000	47600.00000	168.00000	1.00000	0.00000	0.00000
0.26455	-0.10668	-0.17896	5607.00000	5770.00000	45200.00000	53000.00000	168.00000	1.00000	0.00000	0.00000
0.26452	-0.10653	-0.18042	5608.00000	5755.00000	53400.00000	49400.00000	168.00000	1.00000	0.00000	0.00000
0.26445	-0.10666	-0.17847	5609.00000	5783.00000	48400.00000	53200.00000	168.00000	1.00000	0.00000	0.00000
0.26451	-0.10663	-0.17859	5610.00000	5744.00000	50200.00000	49800.00000	168.00000	1.00000	0.00000	0.00000
0.26439	-0.10671	-0.17749	5611.00000	5754.00000	47000.00000	49600.00000	168.00000	1.00000	0.00000	0.00000
0.26437	-0.10685	-0.17639	5612.00000	5774.00000	44600.00000	47000.00000	168.00000	1.00000	0.00000	0.00000
0.26439	-0.10707	-0.17798	5613.00000	5754.00000	45600.00000	42000.00000	168.00000	1.00000	0.00000	0.00000
0.26434	-0.10713	-0.18042	5614.00000	5770.00000	51600.00000	45400.00000	168.00000	1.00000	0.00000	0.00000
0.26428	-0.10662	-0.18127	5615.00000	5756.00000	50600.00000	48400.00000	168.00000	1.00000	0.00000	0.00000
0.26428	-0.10633	-0.18359	5616.00000	5782.00000	49000.00000	43600.00000	168.00000	1.00000	0.00000	0.00000
0.26441	-0.10638	-0.18103	5617.00000	5759.00000	52200.00000	59000.00000	168.00000	1.00000	0.00000	0.00000
0.26443	-0.10616	-0.18152	5618.00000	5769.00000	52000.00000	50600.00000	168.00000	1.00000	0.00000	0.00000
0.26432	-0.10626	-0.18396	5619.00000	5730.00000	51800.00000	45600.00000	168.00000	1.00000	0.00000	0.00000
0.26422	-0.10615	-0.18335	5620.00000	5783.00000	52200.00000	53600.00000	168.00000	1.00000	0.00000	0.00000
0.26422	-0.10601	-0.18347	5621.00000	5789.00000	51600.00000	51200.00000	168.00000	1.00000	0.00000	0.00000
0.26411	-0.10620	-0.18298	5622.00000	5731.00000	50800.00000	51800.00000	168.00000	1.00000	0.00000	0.00000
0.26409	-0.10605	-0.18188	5623.00000	5739.00000	44800.00000	47200.00000	168.00000	1.00000	0.00000	0.00000
0.26410	-0.10591	-0.18091	5624.00000	5744.00000	48000.00000	50200.00000	168.00000	1.00000	0.00000	0.00000
0.26390	-0.10581	-0.18005	5625.00000	5779.00000	50400.00000	52400.00000	168.00000	1.00000	0.00000	0.00000
0.26395	-0.10576	-0.17883	5626.00000	5755.00000	49200.00000	52000.00000	168.00000	1.00000	0.00000	0.00000
0.26397	-0.10569	-0.17664	5627.00000	5757.00000	50200.00000	55800.00000	168.00000	1.00000	0.00000	0.00000
0.26419	-0.10574	-0.17664	5628.00000	5732.00000	52200.00000	52000.00000	168.00000	1.00000	0.00000	0.00000
0.26431	-0.10556	-0.17749	5629.00000	5747.00000	50400.00000	48200.00000	168.00000	1.00000	0.00000	0.00000
0.26465	-0.10585	-0.17810	5630.00000	5788.00000	52400.00000	50600.00000	168.00000	1.00000	0.00000	0.00000
0.26474	-0.10573	-0.17786	5631.00000	5772.00000	51600.00000	52200.00000	168.00000	1.00000	0.00000	0.00000
0.26496	-0.10554	-0.17639	5632.00000	5760.00000	50400.00000	54000.00000	168.00000	1.00000	0.00000	0.00000
0.26490	-0.10533	-0.17505	5633.00000	5738.00000	52400.00000	55800.00000	168.00000	1.00000	0.00000	0.00000
0.26512	-0.10532	-0.17688	5634.00000	5772.00000	51200.00000	46600.00000	168.00000	1.00000	0.00000	0.00000
0.26519	-0.10532	-0.17578	5635.00000	5749.00000	41000.00000	43200.00000	168.00000	1.00000	0.00000	0.00000
0.26516	-0.10488	-0.17664	5636.00000	5746.00000	47600.00000	45600.00000	168.00000	1.00000	0.00000	0.00000
0.26516	-0.10474	-0.17957	5637.00000	5734.00000	55200.00000	47400.00000	168.00000	1.00000	0.00000	0.00000
0.26501	-0.10448	-0.18213	5638.00000	5741.00000	55200.00000	48400.00000	169.00000	1.00000	0.00000	0.00000
0.26479	-0.10450	-0.17834	5639.00000	5895.00000	47200.00000	57000.00000	169.00000	1.00000	0.00000	0.00000
0.26486	-0.10463	-0.17664	5640.00000	5989.00000	44200.00000	48000.00000	169.00000	1.00000	0.00000	0.00000
0.26472	-0.10467	-0.17432	5641.00000	6039.00000	50600.00000	56600.00000	169.00000	1.00000	0.00000	0.00000
0.26489	-0.10454	-0.17187	5642.00000	6158.00000	44000.00000	49600.00000	169.00000	1.00000	0.00000	0.00000
0.26506	-0.10467	-0.17139	5643.00000	5801.00000	49800.00000	51000.00000	169.00000	1.00000	0.00000	0.00000
0.26500	-0.10465	-0.17065	5644.00000	5793.00000	51200.00000	53000.00000	169.00000	1.00000	0.00000	0.00000
0.26508	-0.10477	-0.17139	5645.00000	5766.00000	55000.00000	52800.00000	169.00000	1.00000	0.00000	0.00000
0.26486	-0.10474	-0.17200	5646.00000	5790.00000	59000.00000	57000.00000	169.00000	1.00000	0.00000	0.00000
0.26488	-0.10496	-0.17273	5647.00000	5766.00000	53800.00000	51600.00000	169.00000	1.00000	0.00000	0.00000
0.26489	-0.10489	-0.17041	5648.00000	5779.00000	46200.00000	51600.00000	169.00000	1.00000	0.00000	0.00000
0.26468	-0.10495	-0.17139	5649.00000	5779.00000	53400.00000	50800.00000	169.00000	1.00000	0.00000	0.00000
0.26447	-0.10491	-0.17200	5650.00000	5755.00000	50600.00000	49000.00000	169.00000	1.00000	0.00000	0.00000
0.26434	-0.10509	-0.17065	5651.00000	5737.00000	50600.00000	54000.00000	169.00000	1.00000	0.00000	0.00000
0.26412	-0.10511	-0.17261	5652.00000	5779.00000	49800.00000	45000.00000	169.00000	1.00000	0.00000	0.00000
0.26427	-0.10515	-0.17163	5653.00000	5789.00000	52600.00000	55000.00000	169.00000	1.00000	0.00000	0.00000
0.26419	-0.10527	-0.16980	5654.00000	5753.00000	50600.00000	55400.00000	169.00000	1.00000	0.00000	0.00000
0.26398	-0.10524	-0.16638	5655.00000	5764.00000	48800.00000	57600.00000	169.00000	1.00000	0.00000	0.00000
0.26412	-0.10525	-0.16956	5656.00000	5776.00000	56000.00000	47600.00000	169.00000	1.00000	0.00000	0.00000
0.26436	-0.10498	-0.17224	5657.00000	5789.00000	62000.00000	54200.00000	169.00000	1.00000	0.00000	0.00000
0.26417	-0.10487	-0.17395	5658.00000	5769.00000	47800.00000	43800.00000	169.00000	1.00000	0.00000	0.00000
0.26423	-0.10466	-0.17700	5659.00000	5757.00000	54800.00000	46800.00000	169.00000	1.00000	0.00000	0.00000
