File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory1.txt
Date:	3/27/2014
Time:	4:38 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.41089	-0.48520	-0.32886	10426.00000	5753.00000	22800.00000	21400.00000	317.00000	1.00000	0.00000	0.00000
-0.41052	-0.48520	-0.32813	10427.00000	5766.00000	21800.00000	22600.00000	317.00000	1.00000	0.00000	0.00000
-0.41023	-0.48523	-0.32703	10428.00000	5776.00000	22200.00000	23400.00000	317.00000	1.00000	0.00000	0.00000
-0.41013	-0.48512	-0.32568	10429.00000	5789.00000	20200.00000	21600.00000	317.00000	1.00000	0.00000	0.00000
-0.41007	-0.48533	-0.32813	10430.00000	5741.00000	24200.00000	21400.00000	317.00000	1.00000	0.00000	0.00000
-0.40980	-0.48520	-0.32935	10431.00000	5746.00000	22600.00000	21200.00000	317.00000	1.00000	0.00000	0.00000
-0.40964	-0.48472	-0.32288	10432.00000	5796.00000	19600.00000	27000.00000	317.00000	1.00000	0.00000	0.00000
-0.40935	-0.48471	-0.32422	10433.00000	5769.00000	27600.00000	25800.00000	317.00000	1.00000	0.00000	0.00000
-0.40943	-0.48459	-0.32666	10434.00000	5768.00000	25200.00000	22200.00000	317.00000	1.00000	0.00000	0.00000
-0.40919	-0.48422	-0.32642	10435.00000	5783.00000	19800.00000	20000.00000	317.00000	1.00000	0.00000	0.00000
-0.40922	-0.48444	-0.32617	10436.00000	5756.00000	21800.00000	22000.00000	317.00000	1.00000	0.00000	0.00000
-0.40916	-0.48447	-0.32739	10437.00000	5774.00000	25600.00000	24000.00000	317.00000	1.00000	0.00000	0.00000
-0.40907	-0.48467	-0.32788	10438.00000	5776.00000	23400.00000	22800.00000	317.00000	1.00000	0.00000	0.00000
-0.40867	-0.48486	-0.32935	10439.00000	5761.00000	23800.00000	22000.00000	317.00000	1.00000	0.00000	0.00000
-0.40855	-0.48468	-0.33008	10440.00000	5751.00000	21000.00000	20200.00000	317.00000	1.00000	0.00000	0.00000
-0.40833	-0.48430	-0.33423	10441.00000	5824.00000	24400.00000	19800.00000	317.00000	1.00000	0.00000	0.00000
-0.40854	-0.48391	-0.33313	10442.00000	5766.00000	23600.00000	24800.00000	317.00000	1.00000	0.00000	0.00000
-0.40850	-0.48405	-0.33386	10443.00000	5781.00000	21000.00000	20200.00000	317.00000	1.00000	0.00000	0.00000
-0.40837	-0.48371	-0.33704	10444.00000	5748.00000	21800.00000	18600.00000	317.00000	1.00000	0.00000	0.00000
-0.40895	-0.48380	-0.33545	10445.00000	5608.00000	23200.00000	25000.00000	317.00000	1.00000	0.00000	0.00000
-0.40907	-0.48373	-0.33606	10446.00000	5769.00000	24000.00000	23200.00000	317.00000	1.00000	0.00000	0.00000
-0.40944	-0.48327	-0.33618	10447.00000	5770.00000	24800.00000	24600.00000	317.00000	1.00000	0.00000	0.00000
-0.40963	-0.48316	-0.33887	10448.00000	5745.00000	23400.00000	20400.00000	317.00000	1.00000	0.00000	0.00000
-0.40969	-0.48287	-0.33533	10449.00000	5751.00000	20000.00000	23800.00000	317.00000	1.00000	0.00000	0.00000
-0.40964	-0.48258	-0.33337	10450.00000	5752.00000	21600.00000	23800.00000	317.00000	1.00000	0.00000	0.00000
-0.41008	-0.48284	-0.33142	10451.00000	5780.00000	21600.00000	23800.00000	317.00000	1.00000	0.00000	0.00000
-0.41037	-0.48288	-0.32996	10452.00000	5765.00000	19200.00000	20600.00000	317.00000	1.00000	0.00000	0.00000
-0.41076	-0.48322	-0.33142	10453.00000	5748.00000	22000.00000	20400.00000	317.00000	1.00000	0.00000	0.00000
-0.41064	-0.48332	-0.33252	10454.00000	5746.00000	24400.00000	23000.00000	317.00000	1.00000	0.00000	0.00000
-0.41070	-0.48345	-0.32849	10455.00000	5753.00000	24400.00000	29800.00000	318.00000	1.00000	0.00000	0.00000
-0.41091	-0.48350	-0.33301	10456.00000	5785.00000	30400.00000	24200.00000	318.00000	1.00000	0.00000	0.00000
-0.41100	-0.48386	-0.33459	10457.00000	5747.00000	25400.00000	23400.00000	318.00000	1.00000	0.00000	0.00000
-0.41120	-0.48395	-0.33020	10458.00000	5767.00000	22000.00000	27400.00000	318.00000	1.00000	0.00000	0.00000
-0.41131	-0.48386	-0.32935	10459.00000	5748.00000	21200.00000	22000.00000	318.00000	1.00000	0.00000	0.00000
-0.41109	-0.48367	-0.33008	10460.00000	5768.00000	26600.00000	25600.00000	318.00000	1.00000	0.00000	0.00000
-0.41102	-0.48346	-0.32947	10461.00000	5761.00000	22400.00000	23000.00000	318.00000	1.00000	0.00000	0.00000
-0.41101	-0.48316	-0.33191	10462.00000	5745.00000	25200.00000	22200.00000	318.00000	1.00000	0.00000	0.00000
-0.41126	-0.48289	-0.33313	10463.00000	5709.00000	22800.00000	21400.00000	318.00000	1.00000	0.00000	0.00000
-0.41140	-0.48284	-0.32666	10464.00000	5818.00000	20800.00000	28600.00000	318.00000	1.00000	0.00000	0.00000
-0.41100	-0.48346	-0.32520	10465.00000	5791.00000	19600.00000	21000.00000	318.00000	1.00000	0.00000	0.00000
-0.41083	-0.48332	-0.32349	10466.00000	5951.00000	22600.00000	24600.00000	318.00000	1.00000	0.00000	0.00000
-0.41071	-0.48324	-0.32776	10467.00000	6036.00000	25400.00000	20400.00000	318.00000	1.00000	0.00000	0.00000
-0.41079	-0.48311	-0.32568	10468.00000	5764.00000	21400.00000	23600.00000	318.00000	1.00000	0.00000	0.00000
-0.41078	-0.48289	-0.32593	10469.00000	5836.00000	26200.00000	25800.00000	318.00000	1.00000	0.00000	0.00000
-0.41056	-0.48309	-0.32837	10470.00000	5774.00000	25200.00000	22200.00000	318.00000	1.00000	0.00000	0.00000
-0.41046	-0.48258	-0.32617	10471.00000	5774.00000	21600.00000	24000.00000	318.00000	1.00000	0.00000	0.00000
-0.41038	-0.48286	-0.32556	10472.00000	5753.00000	21000.00000	21600.00000	318.00000	1.00000	0.00000	0.00000
-0.41026	-0.48305	-0.32520	10473.00000	5769.00000	23600.00000	24000.00000	318.00000	1.00000	0.00000	0.00000
-0.41069	-0.48334	-0.32446	10474.00000	5647.00000	23200.00000	24000.00000	318.00000	1.00000	0.00000	0.00000
-0.41063	-0.48329	-0.32593	10475.00000	5789.00000	24200.00000	22400.00000	318.00000	1.00000	0.00000	0.00000
-0.41030	-0.48312	-0.32544	10476.00000	5769.00000	21200.00000	21600.00000	318.00000	1.00000	0.00000	0.00000
-0.40988	-0.48302	-0.33472	10477.00000	5743.00000	25200.00000	15800.00000	318.00000	1.00000	0.00000	0.00000
-0.40976	-0.48259	-0.33398	10478.00000	5753.00000	23200.00000	24000.00000	318.00000	1.00000	0.00000	0.00000
-0.40964	-0.48294	-0.33191	10479.00000	5778.00000	24400.00000	27000.00000	318.00000	1.00000	0.00000	0.00000
-0.40937	-0.48304	-0.33069	10480.00000	5762.00000	22400.00000	23800.00000	318.00000	1.00000	0.00000	0.00000
-0.40907	-0.48283	-0.32861	10481.00000	5779.00000	20600.00000	22800.00000	318.00000	1.00000	0.00000	0.00000
-0.40878	-0.48290	-0.32837	10482.00000	5757.00000	22800.00000	23000.00000	318.00000	1.00000	0.00000	0.00000
-0.40867	-0.48317	-0.32837	10483.00000	5786.00000	24400.00000	24400.00000	318.00000	1.00000	0.00000	0.00000
-0.40831	-0.48324	-0.32397	10484.00000	5776.00000	18800.00000	23400.00000	318.00000	1.00000	0.00000	0.00000
-0.40867	-0.48326	-0.32373	10485.00000	5761.00000	23600.00000	23800.00000	318.00000	1.00000	0.00000	0.00000
-0.40846	-0.48356	-0.32715	10486.00000	5742.00000	23800.00000	20000.00000	318.00000	1.00000	0.00000	0.00000
-0.40885	-0.48399	-0.32715	10487.00000	5773.00000	24800.00000	24800.00000	318.00000	1.00000	0.00000	0.00000
-0.40883	-0.48392	-0.33057	10488.00000	5795.00000	26400.00000	22200.00000	319.00000	1.00000	0.00000	0.00000
-0.40854	-0.48389	-0.32898	10489.00000	5787.00000	22400.00000	24200.00000	319.00000	1.00000	0.00000	0.00000
-0.40855	-0.48418	-0.33167	10490.00000	5747.00000	25200.00000	22000.00000	319.00000	1.00000	0.00000	0.00000
-0.40877	-0.48480	-0.33044	10491.00000	5729.00000	20200.00000	21400.00000	319.00000	1.00000	0.00000	0.00000
-0.40904	-0.48515	-0.32898	10492.00000	5755.00000	21200.00000	22800.00000	319.00000	1.00000	0.00000	0.00000
-0.40908	-0.48521	-0.32922	10493.00000	5763.00000	25000.00000	24600.00000	319.00000	1.00000	0.00000	0.00000
-0.40910	-0.48543	-0.32764	10494.00000	5745.00000	26000.00000	28000.00000	319.00000	1.00000	0.00000	0.00000
-0.40912	-0.48536	-0.32776	10495.00000	5763.00000	21400.00000	21200.00000	319.00000	1.00000	0.00000	0.00000
-0.40915	-0.48521	-0.33105	10496.00000	5747.00000	26800.00000	22600.00000	319.00000	1.00000	0.00000	0.00000
-0.40942	-0.48547	-0.32922	10497.00000	5785.00000	23200.00000	25400.00000	319.00000	1.00000	0.00000	0.00000
-0.40978	-0.48510	-0.33057	10498.00000	5762.00000	28800.00000	26800.00000	319.00000	1.00000	0.00000	0.00000
-0.40985	-0.48514	-0.33240	10499.00000	5767.00000	24800.00000	22600.00000	319.00000	1.00000	0.00000	0.00000
-0.41010	-0.48550	-0.32910	10500.00000	5737.00000	20400.00000	24000.00000	319.00000	1.00000	0.00000	0.00000
-0.41050	-0.48567	-0.33496	10501.00000	5770.00000	22000.00000	16400.00000	319.00000	1.00000	0.00000	0.00000
-0.41065	-0.48570	-0.33081	10502.00000	5747.00000	16000.00000	19600.00000	319.00000	1.00000	0.00000	0.00000
-0.41072	-0.48534	-0.32581	10503.00000	5782.00000	19800.00000	25400.00000	319.00000	1.00000	0.00000	0.00000
-0.41116	-0.48509	-0.32813	10504.00000	5759.00000	23400.00000	20800.00000	319.00000	1.00000	0.00000	0.00000
-0.41141	-0.48535	-0.32861	10505.00000	5753.00000	27000.00000	26200.00000	319.00000	1.00000	0.00000	0.00000
-0.41185	-0.48544	-0.33032	10506.00000	5763.00000	23400.00000	21400.00000	319.00000	1.00000	0.00000	0.00000
-0.41174	-0.48572	-0.32739	10507.00000	5747.00000	20800.00000	24000.00000	319.00000	1.00000	0.00000	0.00000
-0.41182	-0.48559	-0.32397	10508.00000	5760.00000	18800.00000	22200.00000	319.00000	1.00000	0.00000	0.00000
-0.41176	-0.48546	-0.32031	10509.00000	5748.00000	20600.00000	24600.00000	319.00000	1.00000	0.00000	0.00000
-0.41190	-0.48551	-0.31689	10510.00000	5891.00000	21000.00000	24800.00000	319.00000	1.00000	0.00000	0.00000
-0.41189	-0.48580	-0.31750	10511.00000	5946.00000	18800.00000	18200.00000	319.00000	1.00000	0.00000	0.00000
-0.41216	-0.48592	-0.31799	10512.00000	6039.00000	21800.00000	21200.00000	319.00000	1.00000	0.00000	0.00000
-0.41237	-0.48553	-0.31775	10513.00000	6137.00000	25200.00000	25400.00000	319.00000	1.00000	0.00000	0.00000
-0.41224	-0.48559	-0.32214	10514.00000	5747.00000	24000.00000	19200.00000	319.00000	1.00000	0.00000	0.00000
-0.41231	-0.48561	-0.32019	10515.00000	5807.00000	22600.00000	24800.00000	319.00000	1.00000	0.00000	0.00000
-0.41251	-0.48592	-0.32166	10516.00000	5780.00000	21000.00000	19400.00000	319.00000	1.00000	0.00000	0.00000
-0.41236	-0.48592	-0.32312	10517.00000	5761.00000	22600.00000	21000.00000	319.00000	1.00000	0.00000	0.00000
-0.41221	-0.48592	-0.32605	10518.00000	5738.00000	26000.00000	22400.00000	319.00000	1.00000	0.00000	0.00000
-0.41257	-0.48630	-0.32581	10519.00000	5772.00000	21200.00000	21400.00000	319.00000	1.00000	0.00000	0.00000
-0.41228	-0.48622	-0.32471	10520.00000	5786.00000	23600.00000	24800.00000	320.00000	1.00000	0.00000	0.00000
-0.41222	-0.48643	-0.32483	10521.00000	5759.00000	22200.00000	22000.00000	320.00000	1.00000	0.00000	0.00000
-0.41207	-0.48610	-0.32446	10522.00000	5770.00000	27000.00000	27400.00000	320.00000	1.00000	0.00000	0.00000
-0.41162	-0.48585	-0.32690	10523.00000	5771.00000	23600.00000	20800.00000	320.00000	1.00000	0.00000	0.00000
-0.41167	-0.48614	-0.32629	10524.00000	5772.00000	26400.00000	27200.00000	320.00000	1.00000	0.00000	0.00000
-0.41156	-0.48694	-0.32410	10525.00000	5791.00000	21200.00000	23600.00000	320.00000	1.00000	0.00000	0.00000
-0.41123	-0.48710	-0.32520	10526.00000	5767.00000	22200.00000	21000.00000	320.00000	1.00000	0.00000	0.00000
-0.41145	-0.48709	-0.32495	10527.00000	5762.00000	20800.00000	21000.00000	320.00000	1.00000	0.00000	0.00000
-0.41143	-0.48724	-0.32227	10528.00000	5772.00000	21400.00000	24400.00000	320.00000	1.00000	0.00000	0.00000
-0.41136	-0.48710	-0.32605	10529.00000	5774.00000	25000.00000	20600.00000	320.00000	1.00000	0.00000	0.00000
-0.41155	-0.48671	-0.32886	10530.00000	5770.00000	22400.00000	19400.00000	320.00000	1.00000	0.00000	0.00000
-0.41112	-0.48699	-0.32703	10531.00000	5772.00000	19400.00000	21200.00000	320.00000	1.00000	0.00000	0.00000
-0.41070	-0.48712	-0.32581	10532.00000	5758.00000	22400.00000	23800.00000	320.00000	1.00000	0.00000	0.00000
-0.41039	-0.48682	-0.32495	10533.00000	5787.00000	21400.00000	22200.00000	320.00000	1.00000	0.00000	0.00000
-0.41035	-0.48675	-0.32690	10534.00000	5764.00000	23600.00000	21400.00000	320.00000	1.00000	0.00000	0.00000
-0.41057	-0.48671	-0.32568	10535.00000	5776.00000	23200.00000	24600.00000	320.00000	1.00000	0.00000	0.00000
-0.41042	-0.48654	-0.32410	10536.00000	5709.00000	23000.00000	24800.00000	320.00000	1.00000	0.00000	0.00000
-0.41045	-0.48676	-0.32410	10537.00000	5768.00000	18800.00000	18800.00000	320.00000	1.00000	0.00000	0.00000
-0.41060	-0.48661	-0.32617	10538.00000	5787.00000	25000.00000	22400.00000	320.00000	1.00000	0.00000	0.00000
-0.41071	-0.48688	-0.32410	10539.00000	5678.00000	19000.00000	21000.00000	320.00000	1.00000	0.00000	0.00000
-0.41065	-0.48667	-0.32739	10540.00000	5783.00000	23400.00000	19800.00000	320.00000	1.00000	0.00000	0.00000
-0.41035	-0.48668	-0.32715	10541.00000	5754.00000	24400.00000	24600.00000	320.00000	1.00000	0.00000	0.00000
-0.41011	-0.48640	-0.32776	10542.00000	5786.00000	23600.00000	22800.00000	320.00000	1.00000	0.00000	0.00000
-0.40969	-0.48628	-0.32190	10543.00000	5787.00000	18600.00000	24800.00000	320.00000	1.00000	0.00000	0.00000
-0.41013	-0.48589	-0.32141	10544.00000	5754.00000	20000.00000	20400.00000	320.00000	1.00000	0.00000	0.00000
-0.40999	-0.48592	-0.32373	10545.00000	5769.00000	23200.00000	20600.00000	320.00000	1.00000	0.00000	0.00000
-0.41033	-0.48580	-0.32422	10546.00000	5748.00000	22000.00000	21400.00000	320.00000	1.00000	0.00000	0.00000
-0.41037	-0.48566	-0.32178	10547.00000	5761.00000	22400.00000	25200.00000	320.00000	1.00000	0.00000	0.00000
-0.41030	-0.48530	-0.33142	10548.00000	5764.00000	28200.00000	17400.00000	320.00000	1.00000	0.00000	0.00000
-0.41030	-0.48515	-0.33435	10549.00000	5750.00000	27000.00000	23200.00000	320.00000	1.00000	0.00000	0.00000
-0.41027	-0.48537	-0.33594	10550.00000	5738.00000	24800.00000	22800.00000	320.00000	1.00000	0.00000	0.00000
-0.41004	-0.48491	-0.33435	10551.00000	5753.00000	20800.00000	22400.00000	320.00000	1.00000	0.00000	0.00000
-0.40989	-0.48457	-0.33398	10552.00000	5772.00000	22000.00000	22400.00000	321.00000	1.00000	0.00000	0.00000
-0.40961	-0.48434	-0.33447	10553.00000	5760.00000	20800.00000	20200.00000	321.00000	1.00000	0.00000	0.00000
-0.40977	-0.48449	-0.33618	10554.00000	5742.00000	23400.00000	21400.00000	321.00000	1.00000	0.00000	0.00000
-0.40971	-0.48499	-0.33411	10555.00000	5750.00000	20400.00000	22600.00000	321.00000	1.00000	0.00000	0.00000
-0.40970	-0.48477	-0.33105	10556.00000	5871.00000	19000.00000	22000.00000	321.00000	1.00000	0.00000	0.00000
-0.41029	-0.48482	-0.32446	10557.00000	5964.00000	17200.00000	23800.00000	321.00000	1.00000	0.00000	0.00000
-0.41040	-0.48517	-0.32349	10558.00000	6003.00000	20000.00000	21000.00000	321.00000	1.00000	0.00000	0.00000
-0.41077	-0.48513	-0.32373	10559.00000	6128.00000	24600.00000	24200.00000	321.00000	1.00000	0.00000	0.00000
-0.41082	-0.48484	-0.32288	10560.00000	5767.00000	21000.00000	21800.00000	321.00000	1.00000	0.00000	0.00000
-0.41081	-0.48498	-0.32495	10561.00000	5789.00000	25600.00000	23000.00000	321.00000	1.00000	0.00000	0.00000
-0.41108	-0.48509	-0.32605	10562.00000	5776.00000	25000.00000	23600.00000	321.00000	1.00000	0.00000	0.00000
-0.41117	-0.48521	-0.32886	10563.00000	5753.00000	24000.00000	20800.00000	321.00000	1.00000	0.00000	0.00000
-0.41105	-0.48529	-0.33276	10564.00000	5742.00000	24600.00000	20200.00000	321.00000	1.00000	0.00000	0.00000
-0.41124	-0.48518	-0.33167	10565.00000	5783.00000	22000.00000	23200.00000	321.00000	1.00000	0.00000	0.00000
-0.41137	-0.48512	-0.33044	10566.00000	5762.00000	23200.00000	24600.00000	321.00000	1.00000	0.00000	0.00000
-0.41112	-0.48497	-0.33130	10567.00000	5764.00000	25400.00000	24200.00000	321.00000	1.00000	0.00000	0.00000
-0.41094	-0.48508	-0.33069	10568.00000	5754.00000	19400.00000	20000.00000	321.00000	1.00000	0.00000	0.00000
-0.41104	-0.48559	-0.33081	10569.00000	5776.00000	20600.00000	20400.00000	321.00000	1.00000	0.00000	0.00000
-0.41125	-0.48566	-0.32715	10570.00000	5773.00000	22400.00000	26800.00000	321.00000	1.00000	0.00000	0.00000
-0.41141	-0.48551	-0.32715	10571.00000	5769.00000	23200.00000	23200.00000	321.00000	1.00000	0.00000	0.00000
-0.41111	-0.48530	-0.33008	10572.00000	5786.00000	22800.00000	19600.00000	321.00000	1.00000	0.00000	0.00000
-0.41135	-0.48493	-0.32837	10573.00000	5739.00000	20800.00000	22600.00000	321.00000	1.00000	0.00000	0.00000
-0.41115	-0.48463	-0.32568	10574.00000	5760.00000	19000.00000	21600.00000	321.00000	1.00000	0.00000	0.00000
-0.41122	-0.48463	-0.32605	10575.00000	5767.00000	21400.00000	21000.00000	321.00000	1.00000	0.00000	0.00000
-0.41123	-0.48455	-0.32788	10576.00000	5748.00000	19400.00000	17600.00000	321.00000	1.00000	0.00000	0.00000
-0.41117	-0.48460	-0.32861	10577.00000	5780.00000	20000.00000	19200.00000	321.00000	1.00000	0.00000	0.00000
-0.41130	-0.48517	-0.32202	10578.00000	5755.00000	15400.00000	21400.00000	321.00000	1.00000	0.00000	0.00000
-0.41086	-0.48526	-0.32251	10579.00000	5756.00000	22800.00000	22200.00000	321.00000	1.00000	0.00000	0.00000
-0.41060	-0.48491	-0.32275	10580.00000	5784.00000	23000.00000	22600.00000	321.00000	1.00000	0.00000	0.00000
-0.41065	-0.48477	-0.32202	10581.00000	5753.00000	17800.00000	18400.00000	321.00000	1.00000	0.00000	0.00000
-0.41030	-0.48487	-0.32141	10582.00000	5676.00000	22600.00000	23200.00000	321.00000	1.00000	0.00000	0.00000
-0.41027	-0.48531	-0.32495	10583.00000	5741.00000	23200.00000	19400.00000	321.00000	1.00000	0.00000	0.00000
-0.41004	-0.48559	-0.33044	10584.00000	5768.00000	23800.00000	18000.00000	322.00000	1.00000	0.00000	0.00000
-0.40989	-0.48575	-0.33374	10585.00000	5769.00000	26000.00000	22000.00000	322.00000	1.00000	0.00000	0.00000
-0.41004	-0.48579	-0.33167	10586.00000	5766.00000	20800.00000	23000.00000	322.00000	1.00000	0.00000	0.00000
-0.40993	-0.48637	-0.33179	10587.00000	5758.00000	20800.00000	20600.00000	322.00000	1.00000	0.00000	0.00000
-0.40939	-0.48660	-0.33057	10588.00000	5766.00000	19600.00000	20800.00000	322.00000	1.00000	0.00000	0.00000
-0.40927	-0.48652	-0.32996	10589.00000	5735.00000	21400.00000	22000.00000	322.00000	1.00000	0.00000	0.00000
-0.40910	-0.48684	-0.33313	10590.00000	5750.00000	24200.00000	20600.00000	322.00000	1.00000	0.00000	0.00000
-0.40915	-0.48690	-0.33545	10591.00000	5806.00000	21200.00000	18800.00000	322.00000	1.00000	0.00000	0.00000
-0.40888	-0.48678	-0.33130	10592.00000	5763.00000	16000.00000	19600.00000	322.00000	1.00000	0.00000	0.00000
-0.40900	-0.48660	-0.33008	10593.00000	5785.00000	21000.00000	22200.00000	322.00000	1.00000	0.00000	0.00000
-0.40901	-0.48689	-0.32751	10594.00000	5775.00000	20800.00000	23600.00000	322.00000	1.00000	0.00000	0.00000
-0.40873	-0.48656	-0.32886	10595.00000	5749.00000	23200.00000	21600.00000	322.00000	1.00000	0.00000	0.00000
-0.40857	-0.48689	-0.32947	10596.00000	5740.00000	22600.00000	21800.00000	322.00000	1.00000	0.00000	0.00000
-0.40909	-0.48690	-0.33398	10597.00000	5764.00000	22400.00000	17800.00000	322.00000	1.00000	0.00000	0.00000
-0.40923	-0.48693	-0.32922	10598.00000	5739.00000	20400.00000	25800.00000	322.00000	1.00000	0.00000	0.00000
-0.40926	-0.48715	-0.32959	10599.00000	5749.00000	21400.00000	21000.00000	322.00000	1.00000	0.00000	0.00000
-0.40905	-0.48722	-0.33081	10600.00000	5746.00000	22000.00000	20600.00000	322.00000	1.00000	0.00000	0.00000
-0.40956	-0.48721	-0.32837	10601.00000	5742.00000	19200.00000	21600.00000	322.00000	1.00000	0.00000	0.00000
-0.40949	-0.48719	-0.32886	10602.00000	5900.00000	22200.00000	21600.00000	322.00000	1.00000	0.00000	0.00000
-0.40957	-0.48676	-0.32739	10603.00000	5976.00000	24200.00000	26000.00000	322.00000	1.00000	0.00000	0.00000
-0.41010	-0.48651	-0.32190	10604.00000	6032.00000	18400.00000	24200.00000	322.00000	1.00000	0.00000	0.00000
-0.40997	-0.48669	-0.32544	10605.00000	6122.00000	24000.00000	20000.00000	322.00000	1.00000	0.00000	0.00000
-0.41006	-0.48657	-0.32654	10606.00000	5753.00000	24800.00000	23400.00000	322.00000	1.00000	0.00000	0.00000
-0.40978	-0.48648	-0.33374	10607.00000	5891.00000	24800.00000	17200.00000	322.00000	1.00000	0.00000	0.00000
-0.40991	-0.48666	-0.33484	10608.00000	5758.00000	22000.00000	20800.00000	322.00000	1.00000	0.00000	0.00000
-0.41047	-0.48648	-0.33459	10609.00000	5771.00000	21800.00000	22000.00000	322.00000	1.00000	0.00000	0.00000
-0.41068	-0.48628	-0.33667	10610.00000	5773.00000	22200.00000	20000.00000	322.00000	1.00000	0.00000	0.00000
-0.41091	-0.48600	-0.33105	10611.00000	5761.00000	18600.00000	24600.00000	322.00000	1.00000	0.00000	0.00000
-0.41127	-0.48592	-0.33325	10612.00000	5773.00000	20600.00000	18400.00000	322.00000	1.00000	0.00000	0.00000
-0.41156	-0.48597	-0.33337	10613.00000	5747.00000	23800.00000	23600.00000	322.00000	1.00000	0.00000	0.00000
-0.41138	-0.48629	-0.33679	10614.00000	5729.00000	24800.00000	20800.00000	322.00000	1.00000	0.00000	0.00000
-0.41149	-0.48610	-0.33362	10615.00000	5754.00000	19200.00000	22400.00000	322.00000	1.00000	0.00000	0.00000
-0.41147	-0.48559	-0.33362	10616.00000	5780.00000	22200.00000	22200.00000	322.00000	1.00000	0.00000	0.00000
-0.41113	-0.48546	-0.32739	10617.00000	5767.00000	17200.00000	23400.00000	323.00000	1.00000	0.00000	0.00000
-0.41124	-0.48589	-0.32227	10618.00000	5775.00000	20200.00000	26000.00000	323.00000	1.00000	0.00000	0.00000
-0.41129	-0.48618	-0.31738	10619.00000	5759.00000	15600.00000	19800.00000	323.00000	1.00000	0.00000	0.00000
-0.41120	-0.48575	-0.31641	10620.00000	5754.00000	20200.00000	21200.00000	323.00000	1.00000	0.00000	0.00000
-0.41147	-0.48586	-0.31213	10621.00000	5772.00000	20200.00000	25000.00000	323.00000	1.00000	0.00000	0.00000
-0.41149	-0.48549	-0.31128	10622.00000	5762.00000	20000.00000	20800.00000	323.00000	1.00000	0.00000	0.00000
-0.41197	-0.48582	-0.30469	10623.00000	5785.00000	15400.00000	21400.00000	323.00000	1.00000	0.00000	0.00000
-0.41219	-0.48563	-0.30786	10624.00000	5754.00000	25200.00000	21400.00000	323.00000	1.00000	0.00000	0.00000
-0.41176	-0.48602	-0.31201	10625.00000	5801.00000	22000.00000	17800.00000	323.00000	1.00000	0.00000	0.00000
-0.41156	-0.48580	-0.31641	10626.00000	5781.00000	26200.00000	21000.00000	323.00000	1.00000	0.00000	0.00000
-0.41136	-0.48550	-0.31433	10627.00000	5781.00000	18800.00000	20800.00000	323.00000	1.00000	0.00000	0.00000
-0.41180	-0.48599	-0.31543	10628.00000	5708.00000	24200.00000	22800.00000	323.00000	1.00000	0.00000	0.00000
-0.41157	-0.48580	-0.31592	10629.00000	5804.00000	22000.00000	21400.00000	323.00000	1.00000	0.00000	0.00000
-0.41173	-0.48613	-0.31384	10630.00000	5758.00000	20400.00000	22600.00000	323.00000	1.00000	0.00000	0.00000
-0.41180	-0.48634	-0.31689	10631.00000	5770.00000	23800.00000	20400.00000	323.00000	1.00000	0.00000	0.00000
-0.41192	-0.48669	-0.32202	10632.00000	5735.00000	21000.00000	16200.00000	323.00000	1.00000	0.00000	0.00000
-0.41168	-0.48722	-0.32642	10633.00000	5778.00000	23800.00000	19000.00000	323.00000	1.00000	0.00000	0.00000
-0.41143	-0.48707	-0.33057	10634.00000	5792.00000	24200.00000	19600.00000	323.00000	1.00000	0.00000	0.00000
-0.41113	-0.48686	-0.32935	10635.00000	5761.00000	20800.00000	22000.00000	323.00000	1.00000	0.00000	0.00000
-0.41108	-0.48665	-0.32703	10636.00000	5758.00000	23000.00000	25800.00000	323.00000	1.00000	0.00000	0.00000
-0.41043	-0.48674	-0.32300	10637.00000	5729.00000	17600.00000	21400.00000	323.00000	1.00000	0.00000	0.00000
-0.41014	-0.48671	-0.32385	10638.00000	5758.00000	23800.00000	22800.00000	323.00000	1.00000	0.00000	0.00000
-0.41012	-0.48657	-0.32007	10639.00000	5772.00000	17800.00000	21400.00000	323.00000	1.00000	0.00000	0.00000
-0.41022	-0.48629	-0.32275	10640.00000	5736.00000	28200.00000	24600.00000	323.00000	1.00000	0.00000	0.00000
-0.41025	-0.48607	-0.32471	10641.00000	5763.00000	21400.00000	19400.00000	323.00000	1.00000	0.00000	0.00000
-0.40981	-0.48607	-0.32849	10642.00000	5767.00000	24000.00000	19800.00000	323.00000	1.00000	0.00000	0.00000
-0.40973	-0.48643	-0.32764	10643.00000	5787.00000	23000.00000	24000.00000	323.00000	1.00000	0.00000	0.00000
-0.40949	-0.48627	-0.32605	10644.00000	5762.00000	19600.00000	21200.00000	323.00000	1.00000	0.00000	0.00000
-0.40937	-0.48618	-0.32275	10645.00000	5742.00000	20200.00000	23800.00000	323.00000	1.00000	0.00000	0.00000
